col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Boris Kindij,,,,,,,,,,0,0,0,28
James Foster,,,,,,,,,,,0,0,28
Osborne Hart,,,,,,,,,,,,0,28
Total,126,62,62,45,44,38,5,122,56,1,1,0,28
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,29
,Kevin M Dougherty,Judy Olson,Mike George,Christine Donohue,David Wecht,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,29
Kevin M Dougherty,5,20,11,63,61,10,8,130,36,0,0,0,29
Judy Olson,,0,66,11,8,54,4,19,68,1,0,0,29
Mike George,,,0,2,1,45,4,19,54,1,0,0,29
Christine Donohue,,,,0,51,1,2,49,19,0,0,0,29
David Wecht,,,,,0,4,3,50,16,0,0,0,29
Anne Covey,,,,,,1,0,9,45,1,0,0,29
Paul P Panepinto,,,,,,,1,4,6,0,0,0,29
Jim Kenney,,,,,,,,8,0,0,0,0,29
Melissa Murray Bailey,,,,,,,,,4,0,0,0,29
James Foster,,,,,,,,,,0,0,0,29
Boris Kindij,,,,,,,,,,,0,0,29
Osborne Hart,,,,,,,,,,,,0,29
Total,175,94,78,73,70,61,13,153,102,1,0,0,29
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,30
Kevin M Dougherty,4,64,60,11,6,3,3,96,21,0,0,0,30
Christine Donohue,,0,57,7,1,1,1,61,10,0,0,0,30
David Wecht,,,1,3,0,0,2,58,7,0,0,0,30
Judy Olson,,,,1,28,24,0,9,31,0,0,0,30
Anne Covey,,,,,0,23,2,5,29,0,0,0,30
Mike George,,,,,,0,3,5,28,0,0,0,30
Paul P Panepinto,,,,,,,0,0,4,0,0,0,30
Jim Kenney,,,,,,,,5,0,0,0,0,30
Melissa Murray Bailey,,,,,,,,,2,0,0,0,30
Boris Kindij,,,,,,,,,,0,0,0,30
James Foster,,,,,,,,,,,0,0,30
Osborne Hart,,,,,,,,,,,,0,30
Total,123,72,67,41,34,33,6,112,60,0,0,0,30
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,31
Kevin M Dougherty,3,58,60,10,5,3,5,91,19,0,0,0,31
Christine Donohue,,1,58,7,5,1,2,55,16,0,0,0,31
David Wecht,,,0,5,2,1,4,55,13,0,0,0,31
Judy Olson,,,,0,23,23,0,12,22,0,0,0,31
Mike George,,,,,2,22,1,9,24,0,0,0,31
Anne Covey,,,,,,0,0,4,23,0,0,0,31
Paul P Panepinto,,,,,,,0,3,3,0,0,0,31
Jim Kenney,,,,,,,,1,0,0,0,0,31
Melissa Murray Bailey,,,,,,,,,1,0,0,0,31
Boris Kindij,,,,,,,,,,0,0,0,31
James Foster,,,,,,,,,,,0,0,31
Osborne Hart,,,,,,,,,,,,0,31
Total,116,73,70,36,35,27,6,106,49,0,0,0,31
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,32
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,32
Jim Kenney,5,0,0,0,0,82,47,46,11,8,4,1,32
Melissa Murray Bailey,,1,0,0,0,12,4,2,15,12,14,2,32
Osborne Hart,,,0,0,0,1,1,0,0,0,0,1,32
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,32
James Foster,,,,,0,0,0,0,0,0,0,0,32
Kevin M Dougherty,,,,,,0,46,42,8,6,3,3,32
Christine Donohue,,,,,,,0,35,4,2,2,2,32
David Wecht,,,,,,,,2,3,2,0,0,32
Judy Olson,,,,,,,,,0,14,16,1,32
Anne Covey,,,,,,,,,,1,12,0,32
Mike George,,,,,,,,,,,0,2,32
Paul P Panepinto,,,,,,,,,,,,0,32
Total,100,28,1,0,0,95,52,50,26,21,18,4,32
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,33
Kevin M Dougherty,3,78,78,16,4,9,0,119,30,0,0,0,33
Christine Donohue,,1,71,5,2,2,1,63,18,0,0,0,33
David Wecht,,,0,0,3,2,3,65,18,0,0,0,33
Judy Olson,,,,1,48,49,0,15,42,0,0,0,33
Mike George,,,,,0,43,1,9,44,0,0,0,33
Anne Covey,,,,,,1,1,9,40,0,0,0,33
Paul P Panepinto,,,,,,,0,1,3,0,0,0,33
Jim Kenney,,,,,,,,7,0,0,0,0,33
Melissa Murray Bailey,,,,,,,,,0,0,0,0,33
Boris Kindij,,,,,,,,,,0,0,0,33
James Foster,,,,,,,,,,,0,0,33
Osborne Hart,,,,,,,,,,,,0,33
Total,156,86,86,63,58,55,4,138,80,0,0,0,33
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,34
Kevin M Dougherty,4,69,61,14,4,7,0,102,18,0,0,0,34
Christine Donohue,,0,62,11,2,3,0,62,13,0,0,0,34
David Wecht,,,1,4,2,1,0,55,9,0,0,0,34
Judy Olson,,,,1,32,31,0,8,38,0,0,0,34
Mike George,,,,,0,27,0,8,30,0,0,0,34
Anne Covey,,,,,,0,0,5,29,0,0,0,34
Paul P Panepinto,,,,,,,0,0,0,0,0,0,34
Jim Kenney,,,,,,,,1,0,0,0,0,34
Melissa Murray Bailey,,,,,,,,,0,0,0,0,34
Boris Kindij,,,,,,,,,,0,0,0,34
James Foster,,,,,,,,,,,0,0,34
Osborne Hart,,,,,,,,,,,,0,34
Total,130,80,70,50,39,36,0,113,54,0,0,0,34
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,35
Kevin M Dougherty,1,50,56,12,12,11,1,102,21,1,0,0,35
Christine Donohue,,1,44,7,6,4,1,51,10,0,0,0,35
David Wecht,,,1,4,1,0,0,51,10,0,0,0,35
Judy Olson,,,,1,28,22,1,9,27,0,0,0,35
Anne Covey,,,,,0,21,1,13,21,1,0,0,35
Mike George,,,,,,0,0,11,16,0,0,0,35
Paul P Panepinto,,,,,,,0,0,1,1,0,0,35
Jim Kenney,,,,,,,,3,0,0,0,0,35
Melissa Murray Bailey,,,,,,,,,3,0,0,0,35
Osborne Hart,,,,,,,,,,0,0,0,35
Boris Kindij,,,,,,,,,,,0,0,35
James Foster,,,,,,,,,,,,0,35
Total,128,62,62,40,35,29,2,115,47,1,0,0,35
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,36
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,36
Kevin M Dougherty,5,68,69,12,9,7,5,133,25,1,0,0,36
David Wecht,,0,61,8,3,2,0,66,15,0,0,0,36
Christine Donohue,,,0,10,2,4,2,62,16,1,0,0,36
Judy Olson,,,,0,53,41,1,13,58,0,0,0,36
Anne Covey,,,,,0,43,1,8,54,0,0,0,36
Mike George,,,,,,1,1,8,42,0,0,0,36
Paul P Panepinto,,,,,,,0,2,3,1,0,0,36
Jim Kenney,,,,,,,,6,0,0,0,0,36
Melissa Murray Bailey,,,,,,,,,1,0,0,0,36
Osborne Hart,,,,,,,,,,0,0,0,36
Boris Kindij,,,,,,,,,,,0,0,36
James Foster,,,,,,,,,,,,0,36
Total,166,82,80,72,64,53,6,152,89,1,0,0,36
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,37
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,37
Jim Kenney,1,0,0,0,0,56,38,35,6,3,2,2,37
Melissa Murray Bailey,,0,0,0,0,4,2,2,13,12,11,0,37
Boris Kindij,,,0,0,0,1,0,1,0,0,0,1,37
James Foster,,,,0,0,0,0,0,1,1,1,0,37
Osborne Hart,,,,,0,0,0,0,0,0,0,0,37
Kevin M Dougherty,,,,,,1,36,34,4,3,0,2,37
Christine Donohue,,,,,,,0,34,2,0,1,2,37
David Wecht,,,,,,,,0,2,1,1,2,37
Judy Olson,,,,,,,,,0,16,15,0,37
Anne Covey,,,,,,,,,,0,15,0,37
Mike George,,,,,,,,,,,0,0,37
Paul P Panepinto,,,,,,,,,,,,0,37
Total,64,18,1,1,0,63,40,38,23,19,16,3,37
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,38
Kevin M Dougherty,3,58,52,6,8,6,2,80,27,0,0,0,38
Christine Donohue,,0,54,8,3,0,2,47,18,0,0,0,38
David Wecht,,,1,8,2,1,0,44,16,0,0,0,38
Judy Olson,,,,0,28,31,2,8,33,0,0,0,38
Mike George,,,,,0,28,2,9,30,0,0,0,38
Anne Covey,,,,,,0,1,5,28,0,0,0,38
Paul P Panepinto,,,,,,,0,3,2,0,0,0,38
Jim Kenney,,,,,,,,1,0,0,0,0,38
Melissa Murray Bailey,,,,,,,,,0,0,0,0,38
Boris Kindij,,,,,,,,,,0,0,0,38
James Foster,,,,,,,,,,,0,0,38
Osborne Hart,,,,,,,,,,,,0,38
Total,111,67,63,43,40,34,5,94,58,0,0,0,38
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,39
Kevin M Dougherty,7,78,80,13,7,5,4,109,17,1,1,0,39
Christine Donohue,,0,68,12,4,1,2,69,14,1,1,0,39
David Wecht,,,0,5,3,2,0,72,10,1,1,0,39
Judy Olson,,,,0,34,34,1,11,40,1,0,0,39
Anne Covey,,,,,0,33,1,9,31,1,0,0,39
Mike George,,,,,,0,1,6,31,1,0,0,39
Paul P Panepinto,,,,,,,0,4,1,0,0,0,39
Jim Kenney,,,,,,,,2,0,0,0,0,39
Melissa Murray Bailey,,,,,,,,,2,0,0,0,39
James Foster,,,,,,,,,,0,0,0,39
Boris Kindij,,,,,,,,,,,0,0,39
Osborne Hart,,,,,,,,,,,,0,39
Total,139,89,86,52,41,38,5,119,55,2,1,0,39
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,40
Kevin M Dougherty,4,50,36,3,3,3,2,71,12,1,0,0,40
Christine Donohue,,0,36,4,4,2,2,48,7,0,0,0,40
David Wecht,,,0,0,2,0,1,34,3,0,0,0,40
Anne Covey,,,,0,29,26,0,4,30,0,0,0,40
Judy Olson,,,,,0,26,0,8,26,0,0,0,40
Mike George,,,,,,0,1,4,27,0,0,0,40
Paul P Panepinto,,,,,,,0,2,1,0,0,0,40
Jim Kenney,,,,,,,,2,0,0,0,0,40
Melissa Murray Bailey,,,,,,,,,1,0,0,0,40
James Foster,,,,,,,,,,0,0,0,40
Boris Kindij,,,,,,,,,,,0,0,40
Osborne Hart,,,,,,,,,,,,0,40
Total,90,57,39,34,34,32,3,81,43,1,0,0,40
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,41
Kevin M Dougherty,4,76,68,3,2,2,0,103,10,0,0,0,41
Christine Donohue,,0,73,4,2,0,0,75,10,0,0,0,41
David Wecht,,,2,3,1,0,0,67,8,0,0,0,41
Judy Olson,,,,1,18,21,1,6,22,1,0,0,41
Mike George,,,,,0,17,0,4,17,1,0,0,41
Anne Covey,,,,,,0,0,2,18,1,0,0,41
Paul P Panepinto,,,,,,,0,0,2,0,0,0,41
Jim Kenney,,,,,,,,2,0,0,0,0,41
Melissa Murray Bailey,,,,,,,,,3,0,0,0,41
James Foster,,,,,,,,,,0,0,0,41
Boris Kindij,,,,,,,,,,,0,0,41
Osborne Hart,,,,,,,,,,,,0,41
Total,119,87,79,30,22,21,2,117,39,1,0,0,41
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,42
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,42
Kevin M Dougherty,3,46,43,5,7,5,2,85,12,1,0,0,42
David Wecht,,1,37,4,3,5,1,43,10,1,0,0,42
Christine Donohue,,,1,3,1,1,0,42,4,1,0,0,42
Mike George,,,,0,38,39,0,6,40,0,0,0,42
Judy Olson,,,,,1,34,0,5,39,0,0,0,42
Anne Covey,,,,,,0,1,6,38,0,0,0,42
Paul P Panepinto,,,,,,,0,2,1,0,0,0,42
Jim Kenney,,,,,,,,6,0,0,0,0,42
Melissa Murray Bailey,,,,,,,,,3,0,0,0,42
Boris Kindij,,,,,,,,,,0,0,0,42
James Foster,,,,,,,,,,,0,0,42
Osborne Hart,,,,,,,,,,,,0,42
Total,103,58,50,49,47,46,3,102,60,1,0,0,42
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,43
Kevin M Dougherty,5,93,88,18,9,11,5,135,34,1,0,0,43
Christine Donohue,,1,85,13,3,3,3,88,17,1,0,0,43
David Wecht,,,1,7,3,0,5,82,13,1,0,0,43
Judy Olson,,,,1,59,57,3,20,68,0,0,0,43
Mike George,,,,,0,53,3,8,63,0,0,0,43
Anne Covey,,,,,,1,1,10,56,0,0,0,43
Paul P Panepinto,,,,,,,0,7,5,0,0,0,43
Jim Kenney,,,,,,,,6,0,0,0,0,43
Melissa Murray Bailey,,,,,,,,,4,0,0,0,43
Osborne Hart,,,,,,,,,,0,0,0,43
Boris Kindij,,,,,,,,,,,0,0,43
James Foster,,,,,,,,,,,,0,43
Total,178,110,100,89,72,68,12,160,109,1,0,0,43
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,44
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,44
Kevin M Dougherty,4,68,60,16,5,7,2,114,31,1,0,0,44
Christine Donohue,,0,60,8,4,1,0,64,14,1,0,0,44
David Wecht,,,0,9,3,0,1,54,11,1,0,0,44
Judy Olson,,,,0,45,41,1,10,51,0,0,0,44
Mike George,,,,,0,37,1,5,43,0,0,0,44
Anne Covey,,,,,,0,0,6,39,0,0,0,44
Paul P Panepinto,,,,,,,0,0,2,0,0,0,44
Jim Kenney,,,,,,,,4,0,0,0,0,44
Melissa Murray Bailey,,,,,,,,,3,0,0,0,44
James Foster,,,,,,,,,,0,0,0,44
Boris Kindij,,,,,,,,,,,0,0,44
Osborne Hart,,,,,,,,,,,,0,44
Total,152,81,68,63,50,46,3,128,80,1,0,0,44
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,45
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,45
Kevin M Dougherty,6,37,37,7,1,3,0,76,16,0,0,0,45
Christine Donohue,,0,37,7,3,1,1,38,8,0,0,0,45
David Wecht,,,0,2,2,0,0,35,5,0,0,0,45
Judy Olson,,,,0,19,21,0,5,24,0,0,0,45
Mike George,,,,,0,17,0,2,20,0,0,0,45
Anne Covey,,,,,,0,0,0,21,0,0,0,45
Paul P Panepinto,,,,,,,0,1,0,0,0,0,45
Jim Kenney,,,,,,,,4,0,0,0,0,45
Melissa Murray Bailey,,,,,,,,,2,0,0,0,45
Boris Kindij,,,,,,,,,,0,0,0,45
James Foster,,,,,,,,,,,0,0,45
Osborne Hart,,,,,,,,,,,,0,45
Total,101,48,42,30,22,21,1,87,42,0,0,0,45
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,46
,Kevin M Dougherty,Christine Donohue,Judy Olson,David Wecht,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,46
Kevin M Dougherty,6,52,13,52,5,5,6,106,34,2,0,0,46
Christine Donohue,,0,6,47,2,0,4,43,13,0,0,0,46
Judy Olson,,,0,3,43,41,2,9,46,0,0,0,46
David Wecht,,,,0,1,2,0,43,9,0,0,0,46
Anne Covey,,,,,0,38,0,6,40,0,0,0,46
Mike George,,,,,,1,1,4,41,0,0,0,46
Paul P Panepinto,,,,,,,0,4,4,0,0,0,46
Jim Kenney,,,,,,,,5,0,0,0,0,46
Melissa Murray Bailey,,,,,,,,,8,0,0,0,46
Osborne Hart,,,,,,,,,,0,0,0,46
Boris Kindij,,,,,,,,,,,0,0,46
James Foster,,,,,,,,,,,,0,46
Total,151,60,57,56,48,48,8,119,86,2,0,0,46
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,All
Kevin M Dougherty,160,"2,765","2,632",451,247,275,136,"4,359",882,18,13,7,All
Christine Donohue,,14,"2,491",286,105,88,77,"2,565",511,13,9,5,All
David Wecht,,,19,165,92,57,52,"2,433",412,9,7,5,All
Judy Olson,,,,15,"1,430","1,462",43,418,"1,588",9,0,1,All
Mike George,,,,,15,"1,300",42,279,"1,399",9,0,0,All
Anne Covey,,,,,,8,27,267,"1,360",10,1,1,All
Paul P Panepinto,,,,,,,1,107,87,9,4,2,All
Jim Kenney,,,,,,,,177,0,0,0,0,All
Melissa Murray Bailey,,,,,,,,,100,0,0,0,All
James Foster,,,,,,,,,,1,0,0,All
Osborne Hart,,,,,,,,,,,1,0,All
Boris Kindij,,,,,,,,,,,,0,All
Total,"5,558","3,206","2,970","2,109","1,769","1,708",221,"5,034","2,603",32,15,9,All
