col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Kai Scott,Stephanie M Sawyer,Ken Powell,Michael Fanning,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Lyris Younge,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,20
Tracy B Roman,1,37,36,35,36,36,34,32,31,33,35,30,8,32,8,20
Mia Roberts Perez,,1,35,35,32,34,33,32,32,33,33,31,7,32,7,20
Abbe Fletman,,,3,35,34,34,32,31,32,32,33,29,8,29,8,20
Kai Scott,,,,0,32,33,30,31,31,31,32,28,8,29,8,20
Stephanie M Sawyer,,,,,0,30,34,32,32,32,32,29,9,27,11,20
Ken Powell,,,,,,0,31,29,30,31,31,28,5,30,5,20
Michael Fanning,,,,,,,1,32,31,33,31,31,8,27,8,20
Scott Diclaudio,,,,,,,,0,32,32,30,30,7,26,9,20
Chris Mallios,,,,,,,,,0,32,29,29,8,26,8,20
Daine Grey Jr,,,,,,,,,,0,30,30,7,28,6,20
Lyris Younge,,,,,,,,,,,0,28,6,30,5,20
Rainy Papademetriou,,,,,,,,,,,,0,5,25,5,20
Vincent Furlong,,,,,,,,,,,,,4,4,16,20
Jewell Williams,,,,,,,,,,,,,,1,0,20
Christopher Sawyer,,,,,,,,,,,,,,,4,20
Total,44,42,41,39,39,38,38,37,35,35,35,32,24,37,28,20
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,21
,Abbe Fletman,Ken Powell,Mia Roberts Perez,Michael Fanning,Kai Scott,Stephanie M Sawyer,Chris Mallios,Lyris Younge,Scott Diclaudio,Tracy B Roman,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,21
Abbe Fletman,3,32,31,32,28,29,30,30,29,28,28,26,10,21,15,21
Ken Powell,,0,32,33,30,31,32,31,30,29,29,26,10,22,15,21
Mia Roberts Perez,,,1,30,29,31,31,31,29,28,29,27,9,22,13,21
Michael Fanning,,,,0,30,30,31,30,29,29,29,26,10,20,14,21
Kai Scott,,,,,0,30,29,29,27,27,28,25,9,21,12,21
Stephanie M Sawyer,,,,,,0,30,30,28,29,28,26,8,21,12,21
Chris Mallios,,,,,,,0,29,30,28,29,26,9,18,14,21
Lyris Younge,,,,,,,,0,28,28,28,26,9,21,11,21
Scott Diclaudio,,,,,,,,,0,27,27,24,11,17,15,21
Tracy B Roman,,,,,,,,,,0,25,25,6,21,11,21
Daine Grey Jr,,,,,,,,,,,0,25,8,17,12,21
Rainy Papademetriou,,,,,,,,,,,,0,5,18,9,21
Vincent Furlong,,,,,,,,,,,,,0,2,18,21
Jewell Williams,,,,,,,,,,,,,,5,0,21
Christopher Sawyer,,,,,,,,,,,,,,,0,21
Total,39,37,36,34,33,33,32,32,32,32,29,27,20,33,26,21
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,22
,Ken Powell,Abbe Fletman,Tracy B Roman,Kai Scott,Mia Roberts Perez,Lyris Younge,Stephanie M Sawyer,Scott Diclaudio,Michael Fanning,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Vincent Furlong,Jewell Williams,Christopher Sawyer,22
Ken Powell,2,45,46,44,45,43,41,41,40,40,39,39,3,49,3,22
Abbe Fletman,,0,47,45,46,45,42,41,40,40,40,40,4,42,4,22
Tracy B Roman,,,0,45,46,45,43,42,41,41,41,40,4,43,4,22
Kai Scott,,,,2,45,43,40,40,40,39,39,39,3,42,3,22
Mia Roberts Perez,,,,,1,45,41,42,41,40,40,41,5,41,5,22
Lyris Younge,,,,,,0,42,42,41,41,41,41,5,40,5,22
Stephanie M Sawyer,,,,,,,0,42,41,41,41,40,4,39,4,22
Scott Diclaudio,,,,,,,,0,41,40,40,41,5,38,5,22
Michael Fanning,,,,,,,,,1,40,40,40,4,37,4,22
Rainy Papademetriou,,,,,,,,,,0,40,39,3,38,3,22
Chris Mallios,,,,,,,,,,,0,39,3,37,3,22
Daine Grey Jr,,,,,,,,,,,,0,5,36,5,22
Vincent Furlong,,,,,,,,,,,,,3,0,21,22
Jewell Williams,,,,,,,,,,,,,,0,0,22
Christopher Sawyer,,,,,,,,,,,,,,,1,22
Total,55,50,50,49,48,46,44,43,42,42,41,41,24,52,22,22
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,23
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Michael Fanning,Abbe Fletman,Kai Scott,Lyris Younge,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Christopher Sawyer,Jewell Williams,23
Ken Powell,0,52,54,51,50,49,50,47,45,46,44,45,14,19,40,23
Mia Roberts Perez,,1,55,48,51,50,53,46,46,48,45,45,13,17,43,23
Tracy B Roman,,,1,50,52,52,53,47,48,48,46,45,14,18,41,23
Michael Fanning,,,,0,46,45,47,48,47,48,45,46,15,22,33,23
Abbe Fletman,,,,,0,48,49,45,44,44,43,43,12,14,41,23
Kai Scott,,,,,,2,49,43,43,43,41,42,9,13,40,23
Lyris Younge,,,,,,,0,46,45,46,43,45,11,16,38,23
Chris Mallios,,,,,,,,1,44,45,44,46,12,16,34,23
Stephanie M Sawyer,,,,,,,,,0,47,42,43,12,18,32,23
Daine Grey Jr,,,,,,,,,,0,43,44,10,16,33,23
Rainy Papademetriou,,,,,,,,,,,0,42,11,14,34,23
Scott Diclaudio,,,,,,,,,,,,0,11,15,32,23
Vincent Furlong,,,,,,,,,,,,,0,38,4,23
Christopher Sawyer,,,,,,,,,,,,,,8,0,23
Jewell Williams,,,,,,,,,,,,,,,3,23
Total,61,61,61,56,55,55,54,51,50,49,48,47,42,59,51,23
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,24
,Abbe Fletman,Ken Powell,Kai Scott,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,24
Abbe Fletman,2,44,45,46,49,45,41,37,35,34,33,34,13,39,15,24
Ken Powell,,1,49,45,47,44,36,38,32,35,29,34,11,40,12,24
Kai Scott,,,1,48,48,45,38,38,35,37,31,34,11,39,12,24
Mia Roberts Perez,,,,2,48,45,40,37,36,37,32,34,10,40,12,24
Tracy B Roman,,,,,0,46,39,38,35,36,31,35,10,41,12,24
Lyris Younge,,,,,,2,36,35,35,35,31,34,9,38,10,24
Stephanie M Sawyer,,,,,,,0,39,39,37,36,36,14,30,15,24
Michael Fanning,,,,,,,,0,34,36,32,37,12,27,12,24
Daine Grey Jr,,,,,,,,,0,35,33,33,9,27,10,24
Chris Mallios,,,,,,,,,,0,32,35,10,27,10,24
Rainy Papademetriou,,,,,,,,,,,1,30,8,27,9,24
Scott Diclaudio,,,,,,,,,,,,0,12,24,12,24
Vincent Furlong,,,,,,,,,,,,,3,0,29,24
Jewell Williams,,,,,,,,,,,,,,2,0,24
Christopher Sawyer,,,,,,,,,,,,,,,5,24
Total,59,56,55,55,55,51,47,42,39,38,38,37,32,50,38,24
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,25
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Abbe Fletman,Kai Scott,Mia Roberts Perez,Chris Mallios,Michael Fanning,Rainy Papademetriou,Stephanie M Sawyer,Scott Diclaudio,Daine Grey Jr,Lyris Younge,Vincent Furlong,25
Jewell Williams,6,0,63,58,56,57,54,50,47,49,50,47,47,44,4,25
Christopher Sawyer,,0,9,8,8,9,10,8,13,9,9,9,9,3,16,25
Ken Powell,,,3,62,61,65,61,58,58,56,58,57,56,46,7,25
Tracy B Roman,,,,2,66,61,60,61,55,56,56,55,54,46,7,25
Abbe Fletman,,,,,1,63,61,62,57,58,57,53,55,47,7,25
Kai Scott,,,,,,1,63,59,59,57,59,58,57,47,6,25
Mia Roberts Perez,,,,,,,3,57,57,55,58,56,56,45,5,25
Chris Mallios,,,,,,,,1,57,59,58,55,56,46,6,25
Michael Fanning,,,,,,,,,0,57,57,57,56,46,9,25
Rainy Papademetriou,,,,,,,,,,1,57,53,55,45,7,25
Stephanie M Sawyer,,,,,,,,,,,0,57,59,46,5,25
Scott Diclaudio,,,,,,,,,,,,0,55,46,7,25
Daine Grey Jr,,,,,,,,,,,,,0,45,4,25
Lyris Younge,,,,,,,,,,,,,,0,2,25
Vincent Furlong,,,,,,,,,,,,,,,0,25
Total,81,25,79,78,73,73,70,68,63,62,62,60,59,49,20,25
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,26
,Tracy B Roman,Kai Scott,Mia Roberts Perez,Michael Fanning,Abbe Fletman,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Lyris Younge,Vincent Furlong,Daine Grey Jr,Ken Powell,Jewell Williams,Christopher Sawyer,26
Tracy B Roman,1,44,44,41,40,40,43,38,38,42,9,39,34,38,14,26
Kai Scott,,0,44,42,40,40,41,40,42,44,12,38,36,33,15,26
Mia Roberts Perez,,,2,41,39,38,40,38,39,44,9,38,32,33,12,26
Michael Fanning,,,,0,40,40,45,42,44,40,13,41,35,29,16,26
Abbe Fletman,,,,,1,36,39,38,37,40,7,37,31,31,12,26
Rainy Papademetriou,,,,,,2,41,41,40,37,10,39,33,31,13,26
Stephanie M Sawyer,,,,,,,0,41,42,39,12,41,33,29,16,26
Chris Mallios,,,,,,,,0,43,38,12,39,32,31,13,26
Scott Diclaudio,,,,,,,,,0,39,12,39,34,31,14,26
Lyris Younge,,,,,,,,,,0,8,37,32,32,12,26
Vincent Furlong,,,,,,,,,,,2,7,7,5,38,26
Daine Grey Jr,,,,,,,,,,,,0,29,29,10,26
Ken Powell,,,,,,,,,,,,,1,28,10,26
Jewell Williams,,,,,,,,,,,,,,6,0,26
Christopher Sawyer,,,,,,,,,,,,,,,1,26
Total,56,51,49,49,48,48,48,47,47,46,45,42,42,53,49,26
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,27
,Tracy B Roman,Mia Roberts Perez,Ken Powell,Abbe Fletman,Kai Scott,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Michael Fanning,Rainy Papademetriou,Vincent Furlong,Daine Grey Jr,Jewell Williams,Christopher Sawyer,27
Tracy B Roman,1,41,43,39,39,38,37,35,37,35,30,8,33,38,11,27
Mia Roberts Perez,,4,38,36,37,36,34,33,34,31,30,7,29,33,8,27
Ken Powell,,,2,38,39,36,34,34,35,33,30,7,31,35,9,27
Abbe Fletman,,,,2,40,36,32,31,31,31,29,7,29,32,8,27
Kai Scott,,,,,0,37,33,32,33,32,30,7,30,33,7,27
Lyris Younge,,,,,,0,33,32,33,33,29,7,30,32,8,27
Stephanie M Sawyer,,,,,,,1,35,35,34,31,9,31,27,11,27
Chris Mallios,,,,,,,,0,34,32,31,12,30,26,12,27
Scott Diclaudio,,,,,,,,,0,33,29,8,30,28,9,27
Michael Fanning,,,,,,,,,,0,29,8,31,28,8,27
Rainy Papademetriou,,,,,,,,,,,1,7,27,25,9,27
Vincent Furlong,,,,,,,,,,,,1,5,2,31,27
Daine Grey Jr,,,,,,,,,,,,,0,27,5,27
Jewell Williams,,,,,,,,,,,,,,1,0,27
Christopher Sawyer,,,,,,,,,,,,,,,3,27
Total,52,49,48,44,43,42,41,40,39,37,37,34,33,48,41,27
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,28
,Tracy B Roman,Abbe Fletman,Ken Powell,Mia Roberts Perez,Kai Scott,Stephanie M Sawyer,Lyris Younge,Daine Grey Jr,Michael Fanning,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,28
Tracy B Roman,2,56,58,57,57,51,54,49,49,47,47,45,5,53,7,28
Abbe Fletman,,1,54,56,55,52,54,50,49,49,48,46,6,52,7,28
Ken Powell,,,0,55,56,50,53,47,47,45,45,44,4,50,7,28
Mia Roberts Perez,,,,0,57,51,55,50,49,48,48,46,6,52,6,28
Kai Scott,,,,,0,50,54,49,48,47,47,46,5,50,6,28
Stephanie M Sawyer,,,,,,1,49,52,51,51,51,48,6,44,8,28
Lyris Younge,,,,,,,0,47,46,46,46,44,5,49,5,28
Daine Grey Jr,,,,,,,,0,51,50,50,48,6,42,7,28
Michael Fanning,,,,,,,,,0,50,50,47,6,43,6,28
Chris Mallios,,,,,,,,,,0,50,47,6,41,7,28
Scott Diclaudio,,,,,,,,,,,0,47,6,41,6,28
Rainy Papademetriou,,,,,,,,,,,,0,3,39,5,28
Vincent Furlong,,,,,,,,,,,,,3,2,12,28
Jewell Williams,,,,,,,,,,,,,,4,0,28
Christopher Sawyer,,,,,,,,,,,,,,,0,28
Total,65,62,60,60,59,58,56,53,52,51,51,48,17,63,18,28
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,29
,Abbe Fletman,Stephanie M Sawyer,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Lyris Younge,Michael Fanning,Daine Grey Jr,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,29
Abbe Fletman,5,39,39,37,40,40,40,35,33,32,32,32,4,37,9,29
Stephanie M Sawyer,,2,34,32,36,34,33,35,33,34,33,33,4,32,12,29
Ken Powell,,,1,38,39,38,38,35,33,33,32,31,4,38,5,29
Mia Roberts Perez,,,,2,38,36,38,32,31,31,31,30,3,35,3,29
Tracy B Roman,,,,,0,39,38,35,33,34,33,33,4,36,6,29
Kai Scott,,,,,,0,38,35,33,32,32,32,3,36,4,29
Lyris Younge,,,,,,,0,34,32,32,32,31,4,35,3,29
Michael Fanning,,,,,,,,0,32,33,33,33,3,31,4,29
Daine Grey Jr,,,,,,,,,0,33,31,30,4,29,3,29
Scott Diclaudio,,,,,,,,,,0,32,31,4,29,4,29
Chris Mallios,,,,,,,,,,,0,31,2,29,3,29
Rainy Papademetriou,,,,,,,,,,,,0,1,30,2,29
Vincent Furlong,,,,,,,,,,,,,0,1,21,29
Jewell Williams,,,,,,,,,,,,,,4,0,29
Christopher Sawyer,,,,,,,,,,,,,,,7,29
Total,57,49,47,43,43,42,42,37,35,34,33,33,23,49,41,29
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,30
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Abbe Fletman,Lyris Younge,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,30
Ken Powell,0,71,70,72,70,67,63,64,62,60,59,59,9,65,13,30
Mia Roberts Perez,,3,68,70,68,64,62,61,63,59,56,57,7,63,12,30
Tracy B Roman,,,3,67,67,66,62,61,60,57,60,55,10,61,15,30
Kai Scott,,,,1,69,66,65,62,62,60,58,58,7,64,11,30
Abbe Fletman,,,,,0,66,63,62,62,59,58,59,8,62,12,30
Lyris Younge,,,,,,0,62,60,60,58,59,57,9,57,13,30
Michael Fanning,,,,,,,0,63,63,59,60,58,9,56,12,30
Chris Mallios,,,,,,,,1,62,60,59,60,10,55,11,30
Stephanie M Sawyer,,,,,,,,,0,60,56,58,8,56,11,30
Daine Grey Jr,,,,,,,,,,1,55,58,8,52,12,30
Scott Diclaudio,,,,,,,,,,,0,54,8,51,12,30
Rainy Papademetriou,,,,,,,,,,,,0,7,51,10,30
Vincent Furlong,,,,,,,,,,,,,3,4,29,30
Jewell Williams,,,,,,,,,,,,,,1,0,30
Christopher Sawyer,,,,,,,,,,,,,,,2,30
Total,81,79,79,77,74,71,69,68,67,65,63,61,36,79,40,30
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,31
,Tracy B Roman,Abbe Fletman,Ken Powell,Kai Scott,Lyris Younge,Mia Roberts Perez,Stephanie M Sawyer,Scott Diclaudio,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,31
Tracy B Roman,0,49,50,50,50,51,46,44,45,44,41,40,13,40,16,31
Abbe Fletman,,5,45,46,46,48,42,40,41,41,38,37,8,38,11,31
Ken Powell,,,1,45,45,46,42,44,42,44,40,38,10,41,10,31
Kai Scott,,,,0,48,47,42,41,41,41,40,39,8,37,10,31
Lyris Younge,,,,,0,49,41,42,41,40,40,40,8,37,8,31
Mia Roberts Perez,,,,,,0,42,41,43,41,40,40,7,38,9,31
Stephanie M Sawyer,,,,,,,0,42,44,43,39,39,11,36,12,31
Scott Diclaudio,,,,,,,,0,42,44,41,39,11,35,11,31
Daine Grey Jr,,,,,,,,,0,43,40,39,9,34,11,31
Michael Fanning,,,,,,,,,,0,40,38,11,35,11,31
Chris Mallios,,,,,,,,,,,0,38,7,32,8,31
Rainy Papademetriou,,,,,,,,,,,,0,6,32,8,31
Vincent Furlong,,,,,,,,,,,,,6,2,24,31
Jewell Williams,,,,,,,,,,,,,,3,0,31
Christopher Sawyer,,,,,,,,,,,,,,,5,31
Total,64,59,57,54,52,52,50,48,47,47,41,41,33,54,38,31
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,32
,Ken Powell,Kai Scott,Tracy B Roman,Vincent Furlong,Abbe Fletman,Mia Roberts Perez,Michael Fanning,Daine Grey Jr,Lyris Younge,Scott Diclaudio,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,32
Ken Powell,0,33,34,9,31,31,30,27,30,27,28,27,22,10,26,32
Kai Scott,,0,35,9,33,33,28,28,31,28,30,28,22,9,26,32
Tracy B Roman,,,0,10,33,33,31,29,31,29,30,28,23,11,23,32
Vincent Furlong,,,,1,9,7,7,9,7,8,9,8,4,28,5,32
Abbe Fletman,,,,,0,30,27,28,31,27,28,27,21,10,21,32
Mia Roberts Perez,,,,,,0,27,27,29,26,27,27,22,7,23,32
Michael Fanning,,,,,,,0,28,25,28,28,28,22,9,21,32
Daine Grey Jr,,,,,,,,0,26,28,29,28,23,9,19,32
Lyris Younge,,,,,,,,,0,26,26,26,21,7,20,32
Scott Diclaudio,,,,,,,,,,1,28,29,23,8,20,32
Stephanie M Sawyer,,,,,,,,,,,0,28,22,9,20,32
Chris Mallios,,,,,,,,,,,,0,23,8,20,32
Rainy Papademetriou,,,,,,,,,,,,,0,6,17,32
Christopher Sawyer,,,,,,,,,,,,,,4,0,32
Jewell Williams,,,,,,,,,,,,,,,3,32
Total,41,39,39,36,35,35,33,31,31,31,31,30,25,40,35,32
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,33
,Jewell Williams,Christopher Sawyer,Tracy B Roman,Ken Powell,Mia Roberts Perez,Abbe Fletman,Kai Scott,Lyris Younge,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Rainy Papademetriou,Scott Diclaudio,Chris Mallios,Vincent Furlong,33
Jewell Williams,4,0,54,56,56,50,50,49,39,38,37,38,34,35,5,33
Christopher Sawyer,,3,11,9,8,8,8,9,8,9,8,5,7,6,33,33
Tracy B Roman,,,1,59,58,53,54,56,43,42,41,40,39,40,9,33
Ken Powell,,,,1,57,55,54,54,45,44,42,40,39,37,9,33
Mia Roberts Perez,,,,,1,52,57,56,43,41,40,42,36,38,7,33
Abbe Fletman,,,,,,1,52,50,41,41,40,37,35,36,7,33
Kai Scott,,,,,,,1,54,42,40,39,38,35,37,6,33
Lyris Younge,,,,,,,,0,42,40,40,40,36,39,9,33
Daine Grey Jr,,,,,,,,,0,44,42,39,37,38,9,33
Michael Fanning,,,,,,,,,,0,41,38,36,37,8,33
Stephanie M Sawyer,,,,,,,,,,,0,38,35,37,7,33
Rainy Papademetriou,,,,,,,,,,,,0,33,37,5,33
Scott Diclaudio,,,,,,,,,,,,,0,34,7,33
Chris Mallios,,,,,,,,,,,,,,0,6,33
Vincent Furlong,,,,,,,,,,,,,,,2,33
Total,69,47,67,66,66,59,59,58,47,47,45,43,42,41,41,33
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,34
,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Ken Powell,Kai Scott,Michael Fanning,Stephanie M Sawyer,Lyris Younge,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,34
Tracy B Roman,2,46,45,44,44,40,41,42,38,36,36,34,9,41,8,34
Abbe Fletman,,1,46,44,47,41,42,42,40,37,37,34,8,41,8,34
Mia Roberts Perez,,,3,44,45,38,39,42,39,37,37,33,7,40,7,34
Ken Powell,,,,0,43,39,38,42,40,37,37,34,7,39,8,34
Kai Scott,,,,,0,38,39,41,38,36,36,32,6,38,7,34
Michael Fanning,,,,,,0,39,37,39,36,36,36,7,36,7,34
Stephanie M Sawyer,,,,,,,0,36,37,34,35,33,6,36,6,34
Lyris Younge,,,,,,,,0,37,36,36,33,7,36,7,34
Daine Grey Jr,,,,,,,,,0,37,37,34,7,34,6,34
Chris Mallios,,,,,,,,,,0,36,31,6,32,5,34
Rainy Papademetriou,,,,,,,,,,,0,32,6,32,5,34
Scott Diclaudio,,,,,,,,,,,,0,4,31,5,34
Vincent Furlong,,,,,,,,,,,,,2,3,14,34
Jewell Williams,,,,,,,,,,,,,,1,0,34
Christopher Sawyer,,,,,,,,,,,,,,,0,34
Total,54,52,51,49,47,44,44,43,41,37,37,37,20,50,18,34
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,35
,Ken Powell,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Kai Scott,Michael Fanning,Scott Diclaudio,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,35
Ken Powell,1,46,48,47,47,44,41,45,43,42,42,40,7,42,7,35
Tracy B Roman,,1,48,47,47,43,42,46,43,41,41,41,6,40,6,35
Abbe Fletman,,,0,48,48,44,42,46,44,43,43,41,7,40,7,35
Mia Roberts Perez,,,,0,48,43,42,46,44,42,43,42,6,40,7,35
Kai Scott,,,,,0,43,40,46,43,42,42,41,6,39,6,35
Michael Fanning,,,,,,0,42,41,43,42,42,42,9,38,7,35
Scott Diclaudio,,,,,,,0,39,42,41,41,41,7,33,8,35
Lyris Younge,,,,,,,,0,41,40,40,39,5,38,5,35
Stephanie M Sawyer,,,,,,,,,0,42,44,42,7,35,8,35
Chris Mallios,,,,,,,,,,0,41,40,6,35,6,35
Daine Grey Jr,,,,,,,,,,,0,41,6,35,7,35
Rainy Papademetriou,,,,,,,,,,,,0,5,36,5,35
Vincent Furlong,,,,,,,,,,,,,5,4,19,35
Jewell Williams,,,,,,,,,,,,,,4,0,35
Christopher Sawyer,,,,,,,,,,,,,,,0,35
Total,54,53,51,51,48,48,47,46,46,44,44,44,28,52,22,35
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,36
,Ken Powell,Abbe Fletman,Kai Scott,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Stephanie M Sawyer,Daine Grey Jr,Vincent Furlong,Jewell Williams,Christopher Sawyer,36
Ken Powell,2,39,38,39,35,36,34,33,33,33,33,33,9,31,10,36
Abbe Fletman,,0,41,39,34,37,32,33,33,31,32,32,6,33,8,36
Kai Scott,,,0,39,34,37,33,32,33,30,31,32,7,32,9,36
Mia Roberts Perez,,,,1,34,35,33,33,34,30,31,31,6,31,8,36
Tracy B Roman,,,,,0,31,29,28,28,30,31,28,8,31,10,36
Lyris Younge,,,,,,0,30,31,31,29,31,31,4,31,5,36
Michael Fanning,,,,,,,0,34,35,33,32,33,10,26,11,36
Chris Mallios,,,,,,,,0,36,31,32,32,8,26,9,36
Rainy Papademetriou,,,,,,,,,0,31,32,32,8,26,9,36
Scott Diclaudio,,,,,,,,,,1,32,31,9,24,10,36
Stephanie M Sawyer,,,,,,,,,,,0,32,6,27,8,36
Daine Grey Jr,,,,,,,,,,,,0,6,27,7,36
Vincent Furlong,,,,,,,,,,,,,1,3,22,36
Jewell Williams,,,,,,,,,,,,,,4,0,36
Christopher Sawyer,,,,,,,,,,,,,,,2,36
Total,46,44,43,43,42,38,38,37,37,36,36,35,26,44,29,36
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,37
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Lyris Younge,Kai Scott,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,Jewell Williams,Christopher Sawyer,37
Ken Powell,2,38,36,39,39,38,30,29,27,27,28,24,7,35,8,37
Mia Roberts Perez,,0,38,36,36,36,25,28,27,26,26,25,5,34,8,37
Tracy B Roman,,,2,36,37,36,24,28,25,25,25,23,6,32,7,37
Abbe Fletman,,,,0,37,37,29,29,26,27,28,23,5,30,9,37
Lyris Younge,,,,,0,38,26,27,25,26,26,23,5,30,8,37
Kai Scott,,,,,,1,26,27,26,27,26,23,5,30,6,37
Michael Fanning,,,,,,,2,27,25,27,27,23,7,23,8,37
Stephanie M Sawyer,,,,,,,,1,28,28,27,25,7,23,8,37
Chris Mallios,,,,,,,,,0,27,26,25,6,23,6,37
Rainy Papademetriou,,,,,,,,,,0,26,23,7,22,7,37
Scott Diclaudio,,,,,,,,,,,1,23,5,22,6,37
Daine Grey Jr,,,,,,,,,,,,0,3,22,4,37
Vincent Furlong,,,,,,,,,,,,,3,3,21,37
Jewell Williams,,,,,,,,,,,,,,3,0,37
Christopher Sawyer,,,,,,,,,,,,,,,5,37
Total,52,45,45,42,42,40,36,34,30,30,30,27,27,45,36,37
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,38
,Jewell Williams,Christopher Sawyer,Mia Roberts Perez,Abbe Fletman,Kai Scott,Ken Powell,Tracy B Roman,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,Rainy Papademetriou,38
Jewell Williams,8,0,42,38,38,42,41,35,29,29,27,26,25,2,25,38
Christopher Sawyer,,5,6,9,8,5,8,8,10,8,8,8,8,27,6,38
Mia Roberts Perez,,,2,43,44,42,44,42,33,32,32,31,30,8,30,38
Abbe Fletman,,,,3,46,43,43,43,37,37,35,35,32,12,32,38
Kai Scott,,,,,3,43,43,44,35,36,35,34,32,11,32,38
Ken Powell,,,,,,1,42,41,34,32,33,29,30,7,28,38
Tracy B Roman,,,,,,,0,42,34,34,32,30,33,11,29,38
Lyris Younge,,,,,,,,0,33,33,32,31,30,9,30,38
Stephanie M Sawyer,,,,,,,,,0,36,36,34,34,12,32,38
Chris Mallios,,,,,,,,,,0,35,34,32,11,32,38
Michael Fanning,,,,,,,,,,,0,33,33,11,32,38
Daine Grey Jr,,,,,,,,,,,,0,30,10,31,38
Scott Diclaudio,,,,,,,,,,,,,0,11,29,38
Vincent Furlong,,,,,,,,,,,,,,4,8,38
Rainy Papademetriou,,,,,,,,,,,,,,,0,38
Total,61,33,53,52,52,52,51,45,40,38,37,35,34,34,32,38
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,39
,Abbe Fletman,Kai Scott,Ken Powell,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,39
