col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,19
Kevin M Dougherty,30,119,110,9,11,11,1,52,80,19
David Wecht,,5,103,6,4,2,1,26,69,19
Christine Donohue,,,1,3,3,4,0,23,69,19
Judy Olson,,,,1,44,47,1,50,2,19
Mike George,,,,,1,43,1,50,0,19
Anne Covey,,,,,,0,1,48,2,19
Paul P Panepinto,,,,,,,0,3,0,19
Christopher Sawyer,,,,,,,,0,0,19
Jewell Williams,,,,,,,,,0,19
Total,192,130,117,58,56,55,3,95,83,19
,Justice Of The Supreme Court,,,,,,,Sheriff,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,20
Kevin M Dougherty,11,66,66,9,4,2,1,31,50,20
Christine Donohue,,1,67,7,3,2,2,17,52,20
David Wecht,,,0,6,2,0,0,17,48,20
Judy Olson,,,,2,24,26,2,32,3,20
Mike George,,,,,0,22,0,26,0,20
Anne Covey,,,,,,0,0,23,1,20
Paul P Panepinto,,,,,,,0,1,1,20
Christopher Sawyer,,,,,,,,0,0,20
Jewell Williams,,,,,,,,,1,20
Total,101,77,74,44,29,27,3,60,56,20
,Justice Of The Supreme Court,,,,,,,Sheriff,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,21
Kevin M Dougherty,16,86,85,13,9,4,2,53,71,21
Christine Donohue,,0,77,8,7,4,0,29,52,21
David Wecht,,,1,6,3,2,3,27,52,21
Judy Olson,,,,0,47,44,1,58,3,21
Anne Covey,,,,,0,42,0,54,3,21
Mike George,,,,,,0,2,51,0,21
Paul P Panepinto,,,,,,,1,3,1,21
Christopher Sawyer,,,,,,,,1,0,21
Jewell Williams,,,,,,,,,0,21
Total,155,95,92,64,57,51,5,111,73,21
,Justice Of The Supreme Court,,,,,,,Sheriff,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,22
Kevin M Dougherty,23,61,59,17,6,5,1,49,30,22
Christine Donohue,,2,57,8,2,1,0,43,14,22
David Wecht,,,2,4,2,4,0,43,13,22
Judy Olson,,,,0,28,27,0,4,35,22
Anne Covey,,,,,0,21,0,0,25,22
Mike George,,,,,,0,0,2,23,22
Paul P Panepinto,,,,,,,0,2,0,22
Jewell Williams,,,,,,,,1,0,22
Christopher Sawyer,,,,,,,,,1,22
Total,114,69,68,47,30,30,2,55,54,22
,Justice Of The Supreme Court,,,,,,,Sheriff,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,23
Kevin M Dougherty,18,80,77,9,6,3,1,28,58,23
Christine Donohue,,1,81,11,2,2,0,19,50,23
David Wecht,,,2,5,0,1,0,15,49,23
Judy Olson,,,,2,50,47,0,55,2,23
Anne Covey,,,,,1,44,2,47,1,23
Mike George,,,,,,0,1,48,0,23
Paul P Panepinto,,,,,,,0,2,0,23
Christopher Sawyer,,,,,,,,0,0,23
Jewell Williams,,,,,,,,,0,23
Total,128,92,86,67,54,53,2,81,62,23
,Justice Of The Supreme Court,,,,,,,Sheriff,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,24
Kevin M Dougherty,29,108,101,17,14,9,5,71,62,24
Christine Donohue,,1,104,19,2,3,3,48,52,24
David Wecht,,,0,14,6,3,1,40,48,24
Judy Olson,,,,0,43,44,1,57,6,24
Mike George,,,,,1,40,2,49,3,24
Anne Covey,,,,,,1,1,44,2,24
Paul P Panepinto,,,,,,,0,7,1,24
Christopher Sawyer,,,,,,,,0,0,24
Jewell Williams,,,,,,,,,0,24
Total,194,126,118,72,59,52,8,123,68,24
,Justice Of The Supreme Court,,,,,,,Sheriff,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,25
Kevin M Dougherty,17,66,63,6,4,3,5,71,30,25
Christine Donohue,,0,64,4,0,2,3,50,14,25
David Wecht,,,2,2,2,2,3,47,16,25
Judy Olson,,,,1,16,12,5,4,19,25
Mike George,,,,,0,12,3,0,24,25
Anne Covey,,,,,,0,1,2,15,25
Paul P Panepinto,,,,,,,0,2,7,25
Jewell Williams,,,,,,,,0,0,25
Christopher Sawyer,,,,,,,,,0,25
Total,127,73,72,25,24,17,10,76,53,25
,Justice Of The Supreme Court,,,,,,,Sheriff,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,26
Kevin M Dougherty,24,91,92,16,9,9,2,59,71,26
David Wecht,,2,88,6,2,2,1,29,57,26
Christine Donohue,,,1,9,3,2,1,32,54,26
Judy Olson,,,,1,24,23,3,35,4,26
Mike George,,,,,0,19,2,28,3,26
Anne Covey,,,,,,0,0,25,1,26
Paul P Panepinto,,,,,,,0,3,1,26
Christopher Sawyer,,,,,,,,2,0,26
Jewell Williams,,,,,,,,,0,26
Total,170,103,102,44,32,29,5,89,76,26
,Justice Of The Supreme Court,,,,,,,Sheriff,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,27
Kevin M Dougherty,11,65,62,4,2,1,3,55,20,27
David Wecht,,2,58,4,0,1,4,43,15,27
Christine Donohue,,,2,2,1,1,1,44,12,27
Judy Olson,,,,0,33,31,1,0,34,27
Mike George,,,,,0,31,1,2,31,27
Anne Covey,,,,,,0,1,1,29,27
Paul P Panepinto,,,,,,,0,2,3,27
Jewell Williams,,,,,,,,0,0,27
Christopher Sawyer,,,,,,,,,1,27
Total,98,69,67,39,38,34,7,57,55,27
,Justice Of The Supreme Court,,,,,,,Sheriff,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,28
Kevin M Dougherty,17,60,58,5,5,4,3,21,49,28
Christine Donohue,,4,61,13,3,2,3,22,42,28
David Wecht,,,2,8,3,1,1,19,40,28
Judy Olson,,,,0,34,33,3,45,3,28
Anne Covey,,,,,1,30,1,34,2,28
Mike George,,,,,,2,1,37,1,28
Paul P Panepinto,,,,,,,0,3,1,28
Christopher Sawyer,,,,,,,,1,0,28
Jewell Williams,,,,,,,,,2,28
Total,104,83,72,51,42,42,7,71,58,28
,Justice Of The Supreme Court,,,,,,,Sheriff,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,29
Kevin M Dougherty,33,103,99,16,9,8,2,47,90,29
Christine Donohue,,1,93,16,6,4,0,33,63,29
David Wecht,,,0,10,3,2,0,29,62,29
Judy Olson,,,,1,49,46,1,58,3,29
Anne Covey,,,,,0,41,1,44,3,29
Mike George,,,,,,1,0,44,2,29
Paul P Panepinto,,,,,,,0,0,1,29
Christopher Sawyer,,,,,,,,2,0,29
Jewell Williams,,,,,,,,,1,29
Total,198,121,110,76,56,54,3,101,95,29
,Justice Of The Supreme Court,,,,,,,Sheriff,,30
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,30
Kevin M Dougherty,16,60,58,5,9,5,0,23,48,30
David Wecht,,5,55,5,4,2,0,15,36,30
Christine Donohue,,,0,7,1,4,1,15,37,30
Judy Olson,,,,1,30,30,1,34,4,30
Anne Covey,,,,,0,28,0,33,2,30
Mike George,,,,,,0,0,31,1,30
Paul P Panepinto,,,,,,,0,0,1,30
Christopher Sawyer,,,,,,,,0,0,30
Jewell Williams,,,,,,,,,0,30
Total,107,72,67,42,38,35,1,56,55,30
,Justice Of The Supreme Court,,,,,,,Sheriff,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,31
Kevin M Dougherty,19,67,65,7,8,6,1,55,23,31
Christine Donohue,,2,62,2,1,1,1,48,13,31
David Wecht,,,4,2,1,0,0,46,13,31
Judy Olson,,,,0,31,29,0,0,34,31
Mike George,,,,,0,27,0,0,34,31
Anne Covey,,,,,,0,0,0,28,31
Paul P Panepinto,,,,,,,0,0,1,31
Jewell Williams,,,,,,,,0,0,31
Christopher Sawyer,,,,,,,,,0,31
Total,114,76,75,39,38,32,1,62,54,31
,Justice Of The Supreme Court,,,,,,,Sheriff,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,32
Kevin M Dougherty,7,53,49,4,5,3,1,41,18,32
Christine Donohue,,2,47,2,3,2,0,37,16,32
David Wecht,,,0,2,0,0,1,39,11,32
Mike George,,,,0,15,11,0,1,20,32
Judy Olson,,,,,0,12,0,1,17,32
Anne Covey,,,,,,2,0,0,13,32
Paul P Panepinto,,,,,,,0,0,1,32
Jewell Williams,,,,,,,,0,0,32
Christopher Sawyer,,,,,,,,,0,32
Total,70,59,52,22,19,16,1,44,37,32
,Justice Of The Supreme Court,,,,,,,Sheriff,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,33
Kevin M Dougherty,4,34,28,4,2,1,0,33,8,33
Christine Donohue,,0,30,5,1,2,0,25,7,33
David Wecht,,,1,2,0,0,0,27,3,33
Judy Olson,,,,1,22,22,0,2,22,33
Anne Covey,,,,,0,22,0,0,22,33
Mike George,,,,,,0,0,0,21,33
Paul P Panepinto,,,,,,,0,0,0,33
Jewell Williams,,,,,,,,0,0,33
Christopher Sawyer,,,,,,,,,0,33
Total,51,37,33,29,25,24,0,37,29,33
,Justice Of The Supreme Court,,,,,,,Sheriff,,34
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,34
Kevin M Dougherty,14,80,78,12,5,2,2,68,25,34
David Wecht,,1,74,5,2,2,1,63,11,34
Christine Donohue,,,1,4,0,1,1,58,9,34
Judy Olson,,,,0,28,30,1,7,33,34
Mike George,,,,,1,26,0,3,29,34
Anne Covey,,,,,,0,0,2,28,34
Paul P Panepinto,,,,,,,0,1,2,34
Jewell Williams,,,,,,,,1,0,34
Christopher Sawyer,,,,,,,,,0,34
Total,125,91,84,42,35,32,3,77,54,34
,Justice Of The Supreme Court,,,,,,,Sheriff,,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,35
Kevin M Dougherty,26,108,101,5,5,4,2,85,28,35
Christine Donohue,,4,102,2,5,1,2,80,20,35
David Wecht,,,0,1,2,0,3,80,14,35
Mike George,,,,2,54,53,1,3,52,35
Judy Olson,,,,,0,55,1,1,54,35
Anne Covey,,,,,,0,0,0,50,35
Paul P Panepinto,,,,,,,0,0,3,35
Jewell Williams,,,,,,,,2,0,35
Christopher Sawyer,,,,,,,,,1,35
Total,159,120,108,63,61,57,5,94,82,35
,Justice Of The Supreme Court,,,,,,,Sheriff,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,36
Kevin M Dougherty,4,22,20,1,0,0,0,28,2,36
Christine Donohue,,1,24,2,1,0,0,23,3,36
David Wecht,,,0,1,2,1,0,23,3,36
Mike George,,,,0,6,6,0,1,8,36
Judy Olson,,,,,0,7,0,1,7,36
Anne Covey,,,,,,0,0,0,7,36
Paul P Panepinto,,,,,,,0,0,0,36
Jewell Williams,,,,,,,,0,0,36
Christopher Sawyer,,,,,,,,,1,36
Total,35,28,27,9,8,7,0,34,12,36
,Justice Of The Supreme Court,,,,,,,Sheriff,,37
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,37
Kevin M Dougherty,17,69,67,12,5,2,0,51,28,37
David Wecht,,0,69,7,3,0,5,42,21,37
Christine Donohue,,,1,5,0,0,4,43,15,37
Judy Olson,,,,1,24,20,0,2,30,37
Mike George,,,,,1,18,1,0,21,37
Anne Covey,,,,,,0,0,2,16,37
Paul P Panepinto,,,,,,,0,3,2,37
Jewell Williams,,,,,,,,0,0,37
Christopher Sawyer,,,,,,,,,1,37
Total,118,82,79,38,27,21,5,58,54,37
,Justice Of The Supreme Court,,,,,,,Sheriff,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,38
Kevin M Dougherty,3,31,31,1,0,0,1,23,2,38
Christine Donohue,,0,30,3,1,0,1,23,4,38
David Wecht,,,0,2,0,1,0,19,3,38
Judy Olson,,,,0,12,12,0,0,12,38
Anne Covey,,,,,0,11,0,0,11,38
Mike George,,,,,,0,0,0,10,38
Paul P Panepinto,,,,,,,0,1,0,38
Jewell Williams,,,,,,,,0,0,38
Christopher Sawyer,,,,,,,,,0,38
Total,39,36,33,15,12,12,1,26,14,38
,Justice Of The Supreme Court,,,,,,,Sheriff,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,39
Kevin M Dougherty,29,78,80,13,7,10,2,56,46,39
Christine Donohue,,0,75,4,1,2,1,27,28,39
David Wecht,,,0,3,1,1,0,24,29,39
Judy Olson,,,,1,60,59,4,66,4,39
Mike George,,,,,1,54,5,62,2,39
Anne Covey,,,,,,1,1,54,5,39
Paul P Panepinto,,,,,,,0,7,1,39
Christopher Sawyer,,,,,,,,1,0,39
Jewell Williams,,,,,,,,,0,39
Total,161,83,83,78,71,66,8,120,50,39
,Justice Of The Supreme Court,,,,,,,Sheriff,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,40
Kevin M Dougherty,13,56,51,3,4,1,0,44,14,40
