col_1,col_2,col_3,col_4,col_5,col_6,division
Total,102,7,97,94,3,18
,District Council 8th District,,City Commissioners,,,19
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Cindy Bass,4,0,73,66,5,19
Michael Galganski,,1,0,0,0,19
Anthony Clark,,,4,60,2,19
Lisa M Deeley,,,,0,2,19
Al Schmidt,,,,,1,19
Total,88,1,81,70,6,19
,District Council 8th District,,City Commissioners,,,20
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Cindy Bass,11,0,85,82,7,20
Michael Galganski,,0,1,0,3,20
Anthony Clark,,,5,72,1,20
Lisa M Deeley,,,,1,7,20
Al Schmidt,,,,,1,20
Total,109,3,94,86,11,20
,District Council 8th District,,City Commissioners,,,21
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Cindy Bass,10,0,89,68,1,21
Michael Galganski,,0,0,0,0,21
Anthony Clark,,,4,70,2,21
Lisa M Deeley,,,,1,0,21
Al Schmidt,,,,,0,21
Total,99,0,96,71,2,21
,District Council 8th District,,City Commissioners,,,22
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Cindy Bass,13,0,134,127,4,22
Michael Galganski,,1,1,4,2,22
Anthony Clark,,,4,114,3,22
Lisa M Deeley,,,,1,3,22
Al Schmidt,,,,,7,22
Total,162,6,141,133,14,22
,District Council 8th District,,City Commissioners,,,23
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Cindy Bass,20,0,161,149,6,23
Michael Galganski,,6,7,8,7,23
Anthony Clark,,,6,143,3,23
Lisa M Deeley,,,,2,9,23
Al Schmidt,,,,,7,23
Total,200,19,182,169,22,23
,District Council 8th District,,City Commissioners,,,24
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Cindy Bass,5,0,74,65,0,24
Michael Galganski,,0,0,1,1,24
Anthony Clark,,,2,59,0,24
Lisa M Deeley,,,,0,1,24
Al Schmidt,,,,,2,24
Total,86,1,77,67,3,24
,District Council 8th District,,City Commissioners,,,All
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Cindy Bass,234,0,"2,630","2,416",103,All
Michael Galganski,,23,44,45,35,All
Anthony Clark,,,104,"2,272",39,All
Lisa M Deeley,,,,25,79,All
Al Schmidt,,,,,40,All
Total,"3,128",101,"2,861","2,571",188,All
