col_1,col_2,col_3,col_4,col_5,division
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Kenyatta Johnson,3,44,40,1,10
Anthony Clark,,2,39,1,10
Lisa M Deeley,,,2,2,10
Al Schmidt,,,,0,10
Total,49,48,44,3,10
,City Commissioners,,,District Council 2nd District,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kenyatta Johnson,11
Anthony Clark,3,71,1,71,11
Lisa M Deeley,,0,0,69,11
Al Schmidt,,,2,1,11
Kenyatta Johnson,,,,1,11
Total,81,75,4,77,11
,City Commissioners,,,District Council 2nd District,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kenyatta Johnson,12
Anthony Clark,1,46,0,52,12
Lisa M Deeley,,1,0,45,12
Al Schmidt,,,1,1,12
Kenyatta Johnson,,,,1,12
Total,58,51,2,58,12
,District Council 2nd District,City Commissioners,,,13
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Kenyatta Johnson,6,74,69,2,13
Anthony Clark,,1,65,1,13
Lisa M Deeley,,,1,1,13
Al Schmidt,,,,0,13
Total,86,77,72,2,13
,City Commissioners,,,District Council 2nd District,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kenyatta Johnson,14
Anthony Clark,15,70,1,0,14
Lisa M Deeley,,5,1,0,14
Al Schmidt,,,1,0,14
Kenyatta Johnson,,,,0,14
Total,86,76,3,0,14
,District Council 2nd District,City Commissioners,,,15
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kenyatta Johnson,7,39,36,1,15
Anthony Clark,,0,32,1,15
Lisa M Deeley,,,0,1,15
Al Schmidt,,,,2,15
Total,50,40,36,4,15
,City Commissioners,,,District Council 2nd District,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kenyatta Johnson,16
Anthony Clark,1,40,1,52,16
Lisa M Deeley,,1,1,38,16
Al Schmidt,,,0,1,16
Kenyatta Johnson,,,,3,16
Total,57,44,2,57,16
,District Council 2nd District,City Commissioners,,,17
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kenyatta Johnson,3,62,50,0,17
Anthony Clark,,1,48,0,17
Lisa M Deeley,,,1,0,17
Al Schmidt,,,,2,17
Total,67,63,51,2,17
,District Council 2nd District,City Commissioners,,,18
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kenyatta Johnson,1,40,34,0,18
Anthony Clark,,0,32,0,18
Lisa M Deeley,,,0,0,18
Al Schmidt,,,,2,18
Total,43,40,34,2,18
,District Council 2nd District,City Commissioners,,,19
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Kenyatta Johnson,3,40,36,1,19
Anthony Clark,,0,33,2,19
Lisa M Deeley,,,1,0,19
Al Schmidt,,,,2,19
Total,46,41,37,4,19
,District Council 2nd District,City Commissioners,,,20
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kenyatta Johnson,2,35,29,0,20
Anthony Clark,,2,28,0,20
Lisa M Deeley,,,0,0,20
Al Schmidt,,,,3,20
Total,40,39,31,3,20
,District Council 2nd District,City Commissioners,,,21
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Kenyatta Johnson,3,38,34,3,21
Anthony Clark,,0,34,1,21
Lisa M Deeley,,,1,1,21
Al Schmidt,,,,0,21
Total,43,39,36,3,21
,District Council 2nd District,City Commissioners,,,22
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Kenyatta Johnson,3,65,58,1,22
Anthony Clark,,2,58,0,22
Lisa M Deeley,,,0,0,22
Al Schmidt,,,,2,22
Total,69,67,58,3,22
,District Council 2nd District,City Commissioners,,,23
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Kenyatta Johnson,7,65,53,0,23
Anthony Clark,,2,48,0,23
Lisa M Deeley,,,1,0,23
Al Schmidt,,,,2,23
Total,78,68,55,2,23
,District Council 2nd District,City Commissioners,,,24
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Kenyatta Johnson,8,99,91,0,24
Anthony Clark,,1,89,0,24
Lisa M Deeley,,,2,0,24
Al Schmidt,,,,6,24
Total,112,103,96,6,24
,District Council 2nd District,City Commissioners,,,25
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Kenyatta Johnson,5,85,69,4,25
Anthony Clark,,0,63,2,25
Lisa M Deeley,,,0,3,25
Al Schmidt,,,,7,25
Total,97,87,70,12,25
,District Council 2nd District,City Commissioners,,,26
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,26
Kenyatta Johnson,4,51,46,1,26
Anthony Clark,,2,45,1,26
Lisa M Deeley,,,0,0,26
Al Schmidt,,,,1,26
Total,58,55,48,2,26
,District Council 2nd District,City Commissioners,,,27
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Kenyatta Johnson,9,65,62,1,27
Anthony Clark,,0,57,1,27
Lisa M Deeley,,,1,0,27
Al Schmidt,,,,0,27
Total,79,65,63,1,27
,City Commissioners,,,District Council 2nd District,28
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kenyatta Johnson,28
Anthony Clark,18,96,2,0,28
Lisa M Deeley,,7,1,0,28
Al Schmidt,,,9,0,28
Kenyatta Johnson,,,,0,28
Total,116,104,12,0,28
,District Council 2nd District,City Commissioners,,,29
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Kenyatta Johnson,8,67,64,0,29
Anthony Clark,,0,55,0,29
Lisa M Deeley,,,0,0,29
Al Schmidt,,,,2,29
Total,86,69,66,2,29
,District Council 2nd District,City Commissioners,,,30
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,30
Kenyatta Johnson,5,76,70,3,30
Anthony Clark,,1,66,1,30
Lisa M Deeley,,,0,1,30
Al Schmidt,,,,1,30
Total,89,80,73,4,30
,District Council 2nd District,City Commissioners,,,31
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,31
Kenyatta Johnson,7,90,78,2,31
Anthony Clark,,1,75,2,31
Lisa M Deeley,,,0,2,31
Al Schmidt,,,,2,31
Total,102,95,80,6,31
,District Council 2nd District,City Commissioners,,,32
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,32
Kenyatta Johnson,3,115,111,6,32
Anthony Clark,,1,106,1,32
Lisa M Deeley,,,2,4,32
Al Schmidt,,,,1,32
Total,127,119,116,7,32
,District Council 2nd District,City Commissioners,,,33
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,33
Kenyatta Johnson,5,45,43,1,33
Anthony Clark,,0,40,0,33
Lisa M Deeley,,,0,1,33
Al Schmidt,,,,1,33
Total,53,45,43,2,33
,District Council 2nd District,City Commissioners,,,34
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,34
Kenyatta Johnson,7,61,53,2,34
Anthony Clark,,0,55,2,34
Lisa M Deeley,,,2,0,34
Al Schmidt,,,,1,34
Total,69,64,58,3,34
,District Council 2nd District,City Commissioners,,,35
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,35
Kenyatta Johnson,6,79,70,3,35
Anthony Clark,,2,64,1,35
Lisa M Deeley,,,0,2,35
Al Schmidt,,,,2,35
Total,93,82,72,6,35
,City Commissioners,,,District Council 2nd District,36
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kenyatta Johnson,36
Anthony Clark,2,61,0,63,36
Lisa M Deeley,,1,1,56,36
Al Schmidt,,,4,1,36
Kenyatta Johnson,,,,2,36
Total,73,65,5,68,36
,District Council 2nd District,City Commissioners,,,37
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,37
Kenyatta Johnson,8,133,119,7,37
Anthony Clark,,2,114,4,37
Lisa M Deeley,,,4,5,37
Al Schmidt,,,,11,37
Total,153,143,131,20,37
,District Council 2nd District,City Commissioners,,,38
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,38
Kenyatta Johnson,25,171,146,5,38
Anthony Clark,,6,137,3,38
Lisa M Deeley,,,4,6,38
Al Schmidt,,,,1,38
Total,213,185,162,10,38
,District Council 2nd District,City Commissioners,,,39
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,39
Kenyatta Johnson,6,62,55,1,39
Anthony Clark,,1,54,0,39
Lisa M Deeley,,,1,1,39
Al Schmidt,,,,1,39
Total,70,64,57,2,39
,District Council 2nd District,City Commissioners,,,40
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,40
Kenyatta Johnson,24,180,165,8,40
Anthony Clark,,2,157,1,40
Lisa M Deeley,,,5,4,40
Al Schmidt,,,,4,40
Total,221,188,176,12,40
,District Council 2nd District,City Commissioners,,,41
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Kenyatta Johnson,7,103,95,1,41
Anthony Clark,,1,95,0,41
Lisa M Deeley,,,2,2,41
Al Schmidt,,,,0,41
Total,111,104,99,3,41
,District Council 2nd District,City Commissioners,,,42
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,42
Kenyatta Johnson,10,112,92,6,42
Anthony Clark,,3,84,2,42
Lisa M Deeley,,,2,3,42
Al Schmidt,,,,6,42
Total,135,119,98,12,42
,District Council 2nd District,City Commissioners,,,43
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,43
Kenyatta Johnson,2,64,54,2,43
Anthony Clark,,2,53,1,43
Lisa M Deeley,,,1,0,43
Al Schmidt,,,,2,43
Total,68,66,55,4,43
,District Council 2nd District,City Commissioners,,,44
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,44
Kenyatta Johnson,13,141,128,5,44
Anthony Clark,,6,125,4,44
Lisa M Deeley,,,2,1,44
Al Schmidt,,,,2,44
Total,166,156,138,8,44
,District Council 2nd District,City Commissioners,,,45
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,45
Kenyatta Johnson,12,147,132,6,45
Anthony Clark,,6,128,2,45
Lisa M Deeley,,,2,3,45
Al Schmidt,,,,3,45
Total,169,157,139,10,45
,District Council 2nd District,City Commissioners,,,46
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,46
Kenyatta Johnson,16,148,131,3,46
Anthony Clark,,5,124,0,46
Lisa M Deeley,,,1,3,46
Al Schmidt,,,,7,46
Total,174,155,135,11,46
,District Council 2nd District,City Commissioners,,,47
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,47
Kenyatta Johnson,6,33,26,0,47
Anthony Clark,,0,27,0,47
Lisa M Deeley,,,0,0,47
Al Schmidt,,,,0,47
Total,39,34,27,0,47
,District Council 2nd District,City Commissioners,,,48
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,48
Kenyatta Johnson,8,127,117,6,48
Anthony Clark,,5,111,1,48
Lisa M Deeley,,,1,3,48
Al Schmidt,,,,4,48
Total,146,135,121,10,48
,District Council 2nd District,City Commissioners,,,49
,Kenyatta Johnson,Lisa M Deeley,Anthony Clark,Al Schmidt,49
Kenyatta Johnson,11,115,120,7,49
Lisa M Deeley,,6,105,5,49
Anthony Clark,,,3,3,49
Al Schmidt,,,,13,49
Total,145,126,125,23,49
,City Commissioners,,,District Council 2nd District,50
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kenyatta Johnson,50
Anthony Clark,7,115,3,128,50
Lisa M Deeley,,7,1,116,50
Al Schmidt,,,4,3,50
Kenyatta Johnson,,,,7,50
Total,142,128,9,142,50
,District Council 2nd District,City Commissioners,,,51
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,51
Kenyatta Johnson,6,39,33,3,51
Anthony Clark,,1,24,2,51
Lisa M Deeley,,,4,1,51
Al Schmidt,,,,2,51
Total,54,40,37,5,51
,District Council 2nd District,City Commissioners,,,All
,Kenyatta Johnson,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Kenyatta Johnson,324,"4,003","3,581",115,All
Anthony Clark,,158,"3,695",56,All
Lisa M Deeley,,,87,73,All
Al Schmidt,,,,124,All
Total,"4,629","4,571","4,081",276,All
