col_1,col_2,col_3,col_4,col_5,col_6,division
Sharon Williams Losier,,,0,94,92,16
Christine Hope,,,,4,89,16
Joffie C Pittman,,,,,2,16
Total,110,4,103,102,99,16
,Sheriff,,Judge Of The Municipal Court,,,17
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Jewell Williams,6,0,57,51,52,17
Christopher Sawyer,,1,1,1,0,17
Christine Hope,,,5,50,47,17
Joffie C Pittman,,,,1,48,17
Sharon Williams Losier,,,,,0,17
Total,72,3,65,55,54,17
,Sheriff,,Judge Of The Municipal Court,,,18
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Jewell Williams,4,0,117,116,113,18
Christopher Sawyer,,1,3,2,2,18
Christine Hope,,,0,114,115,18
Sharon Williams Losier,,,,1,116,18
Joffie C Pittman,,,,,0,18
Total,127,4,122,121,117,18
