col_1,col_2,col_3,col_4,col_5,division
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,31
Michael Wojcik,13,0,47,13,31
Paul Lalley,,7,3,22,31
Jewell Williams,,,4,0,31
Christopher Sawyer,,,,3,31
Total,73,32,54,38,31
,Judge Of The Commonwealth Court,,Sheriff,,32
,Michael Wojcik,Paul Lalley,Christopher Sawyer,Jewell Williams,32
Michael Wojcik,7,0,12,27,32
Paul Lalley,,4,26,2,32
Christopher Sawyer,,,2,0,32
Jewell Williams,,,,6,32
Total,46,32,40,35,32
,Judge Of The Commonwealth Court,,Sheriff,,33
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,33
Michael Wojcik,5,0,61,14,33
Paul Lalley,,3,1,28,33
Jewell Williams,,,7,0,33
Christopher Sawyer,,,,5,33
Total,80,32,69,47,33
,Judge Of The Commonwealth Court,,Sheriff,,34
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,34
Michael Wojcik,9,0,45,8,34
Paul Lalley,,3,2,9,34
Jewell Williams,,,3,0,34
Christopher Sawyer,,,,1,34
Total,62,14,50,18,34
,Judge Of The Commonwealth Court,,Sheriff,,35
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,35
Michael Wojcik,8,0,50,3,35
Paul Lalley,,3,1,18,35
Jewell Williams,,,1,0,35
Christopher Sawyer,,,,1,35
Total,61,22,52,22,35
,Judge Of The Commonwealth Court,,Sheriff,,36
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,36
Michael Wojcik,7,0,34,7,36
Paul Lalley,,1,3,20,36
Jewell Williams,,,7,0,36
Christopher Sawyer,,,,2,36
Total,48,24,44,29,36
,Judge Of The Commonwealth Court,,Sheriff,,37
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,37
Michael Wojcik,16,0,39,11,37
Paul Lalley,,2,2,21,37
Jewell Williams,,,4,0,37
Christopher Sawyer,,,,4,37
Total,66,25,45,36,37
,Judge Of The Commonwealth Court,,Sheriff,,38
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,38
Michael Wojcik,8,0,56,2,38
Paul Lalley,,5,2,29,38
Jewell Williams,,,3,0,38
Christopher Sawyer,,,,2,38
Total,66,36,61,33,38
,Judge Of The Commonwealth Court,,Sheriff,,39
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,39
Michael Wojcik,9,0,47,10,39
Paul Lalley,,1,1,18,39
Jewell Williams,,,4,0,39
Christopher Sawyer,,,,1,39
Total,66,20,52,29,39
,Judge Of The Commonwealth Court,,Sheriff,,40
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,40
Michael Wojcik,5,0,43,7,40
Paul Lalley,,4,0,11,40
Jewell Williams,,,2,0,40
Christopher Sawyer,,,,2,40
Total,55,15,45,20,40
,Judge Of The Commonwealth Court,,Sheriff,,41
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,41
Michael Wojcik,12,0,91,8,41
Paul Lalley,,2,2,28,41
Jewell Williams,,,6,0,41
Christopher Sawyer,,,,5,41
Total,111,32,99,41,41
