col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Mike George,,,,,,,,,,0,3,0,28
Judy Olson,,,,,,,,,,,0,0,28
Paul P Panepinto,,,,,,,,,,,,0,28
Total,192,5,1,0,0,178,162,157,7,7,5,0,28
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,29
Kevin M Dougherty,11,168,155,1,0,0,3,198,6,0,0,0,29
Christine Donohue,,0,159,1,1,0,2,168,6,0,0,0,29
David Wecht,,,3,2,2,0,1,149,7,0,0,0,29
Anne Covey,,,,0,6,5,0,3,4,0,0,0,29
Mike George,,,,,0,5,0,2,4,0,0,0,29
Judy Olson,,,,,,0,0,1,3,0,0,0,29
Paul P Panepinto,,,,,,,0,3,0,0,0,0,29
Jim Kenney,,,,,,,,4,0,0,0,0,29
Melissa Murray Bailey,,,,,,,,,0,0,0,0,29
Boris Kindij,,,,,,,,,,0,0,0,29
James Foster,,,,,,,,,,,0,0,29
Osborne Hart,,,,,,,,,,,,0,29
Total,222,182,167,8,7,5,3,217,10,0,0,0,29
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,All
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,All
Jim Kenney,128,0,0,0,0,"5,220","4,770","4,703",141,45,41,84,All
Melissa Murray Bailey,,7,0,0,0,142,155,144,149,105,97,22,All
James Foster,,,2,0,0,52,68,67,28,16,15,24,All
Osborne Hart,,,,0,0,38,43,43,1,3,1,3,All
Boris Kindij,,,,,0,7,5,3,1,0,0,2,All
Kevin M Dougherty,,,,,,122,"4,776","4,736",58,31,21,55,All
Christine Donohue,,,,,,,30,"4,874",165,33,21,84,All
David Wecht,,,,,,,,38,137,18,25,75,All
Judy Olson,,,,,,,,,3,133,114,15,All
Anne Covey,,,,,,,,,,1,113,7,All
Mike George,,,,,,,,,,,1,13,All
Paul P Panepinto,,,,,,,,,,,,2,All
Total,"5,821",317,109,49,8,"5,779","5,274","5,195",334,175,163,143,All
