col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Ken Powell,1,75,73,73,74,72,66,24,64,60,60,58,54,23,63,39
Kai Scott,,0,73,74,71,73,59,21,58,58,59,57,56,19,57,39
Abbe Fletman,,,0,68,73,73,61,22,62,61,62,60,56,21,55,39
Mia Roberts Perez,,,,0,70,70,58,20,57,55,58,56,53,17,57,39
Tracy B Roman,,,,,0,71,62,21,63,57,60,59,56,21,53,39
Lyris Younge,,,,,,0,60,20,58,58,60,59,56,18,54,39
Michael Fanning,,,,,,,0,28,63,62,63,58,55,28,43,39
Vincent Furlong,,,,,,,,9,22,23,24,18,15,58,6,39
Stephanie M Sawyer,,,,,,,,,0,58,59,58,56,22,47,39
Scott Diclaudio,,,,,,,,,,0,62,56,52,21,45,39
Chris Mallios,,,,,,,,,,,0,59,54,21,43,39
Daine Grey Jr,,,,,,,,,,,,0,54,18,41,39
Rainy Papademetriou,,,,,,,,,,,,,0,14,42,39
Christopher Sawyer,,,,,,,,,,,,,,6,0,39
Jewell Williams,,,,,,,,,,,,,,,5,39
Total,93,82,81,79,79,77,75,74,72,69,67,63,59,75,75,39
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,40
,Vincent Furlong,Ken Powell,Tracy B Roman,Kai Scott,Stephanie M Sawyer,Michael Fanning,Abbe Fletman,Chris Mallios,Scott Diclaudio,Mia Roberts Perez,Lyris Younge,Daine Grey Jr,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,40
Vincent Furlong,4,16,14,13,16,17,14,14,16,10,11,12,12,50,3,40
Ken Powell,,1,37,34,33,32,33,30,29,30,33,28,25,14,20,40
Tracy B Roman,,,0,33,30,33,32,30,30,31,31,27,27,12,22,40
Kai Scott,,,,0,28,30,33,30,32,31,30,26,26,11,20,40
Stephanie M Sawyer,,,,,0,29,27,29,29,24,24,25,24,17,17,40
Michael Fanning,,,,,,0,29,30,32,26,28,26,26,13,20,40
Abbe Fletman,,,,,,,0,29,29,29,30,26,24,12,18,40
Chris Mallios,,,,,,,,1,32,30,26,26,27,10,19,40
Scott Diclaudio,,,,,,,,,0,28,27,27,28,12,19,40
Mia Roberts Perez,,,,,,,,,,0,28,23,24,6,21,40
Lyris Younge,,,,,,,,,,,0,25,23,8,18,40
Daine Grey Jr,,,,,,,,,,,,0,22,10,17,40
Rainy Papademetriou,,,,,,,,,,,,,0,10,16,40
Christopher Sawyer,,,,,,,,,,,,,,4,0,40
Jewell Williams,,,,,,,,,,,,,,,0,40
Total,59,46,42,40,40,38,37,37,36,35,33,30,30,58,27,40
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,41
,Jewell Williams,Christopher Sawyer,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,41
Jewell Williams,6,0,60,59,55,55,53,52,44,42,41,41,41,41,2,41
Christopher Sawyer,,5,5,7,9,6,5,2,7,6,5,6,5,3,28,41
Ken Powell,,,4,61,60,59,54,55,47,45,45,45,45,43,5,41
Mia Roberts Perez,,,,1,62,58,58,56,49,47,46,46,45,44,7,41
Tracy B Roman,,,,,1,59,57,56,51,45,46,46,45,45,7,41
Kai Scott,,,,,,0,54,55,47,44,46,45,45,43,6,41
Abbe Fletman,,,,,,,0,53,47,47,45,45,44,42,7,41
Lyris Younge,,,,,,,,0,46,43,43,43,43,43,4,41
Stephanie M Sawyer,,,,,,,,,0,46,46,47,46,46,7,41
Chris Mallios,,,,,,,,,,0,47,46,46,43,8,41
Michael Fanning,,,,,,,,,,,0,46,45,43,6,41
Rainy Papademetriou,,,,,,,,,,,,0,45,43,6,41
Scott Diclaudio,,,,,,,,,,,,,1,42,6,41
Daine Grey Jr,,,,,,,,,,,,,,0,4,41
Vincent Furlong,,,,,,,,,,,,,,,3,41
Total,76,38,73,72,68,66,60,59,54,50,49,49,49,46,34,41
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,42
,Christopher Sawyer,Jewell Williams,Vincent Furlong,Ken Powell,Michael Fanning,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Scott Diclaudio,Lyris Younge,Kai Scott,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,42
Christopher Sawyer,5,0,55,16,18,14,11,12,16,10,9,12,9,7,7,42
Jewell Williams,,2,7,29,26,31,31,30,25,29,29,26,23,21,22,42
Vincent Furlong,,,4,15,19,16,14,16,16,15,13,15,11,11,9,42
Ken Powell,,,,0,39,39,39,38,32,36,36,33,30,25,23,42
Michael Fanning,,,,,1,36,34,35,35,34,34,36,33,28,27,42
Mia Roberts Perez,,,,,,0,40,43,37,41,39,36,32,29,28,42
Tracy B Roman,,,,,,,1,40,34,39,36,32,31,28,26,42
Abbe Fletman,,,,,,,,0,36,41,37,35,31,29,28,42
Scott Diclaudio,,,,,,,,,0,34,32,34,32,28,27,42
Lyris Younge,,,,,,,,,,0,36,33,31,29,28,42
Kai Scott,,,,,,,,,,,1,33,31,28,25,42
Stephanie M Sawyer,,,,,,,,,,,,0,30,28,25,42
Chris Mallios,,,,,,,,,,,,,0,26,25,42
Daine Grey Jr,,,,,,,,,,,,,,0,21,42
Rainy Papademetriou,,,,,,,,,,,,,,,0,42
Total,74,38,69,50,49,47,45,44,42,41,40,39,34,30,30,42
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,43
,Vincent Furlong,Ken Powell,Tracy B Roman,Michael Fanning,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Lyris Younge,Mia Roberts Perez,Daine Grey Jr,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,43
Vincent Furlong,19,32,32,34,25,27,29,24,26,30,28,26,19,101,13,43
Ken Powell,,4,56,49,53,54,45,50,49,42,43,42,36,23,33,43
Tracy B Roman,,,3,46,57,54,49,53,51,46,45,43,40,27,31,43
Michael Fanning,,,,0,41,46,49,42,40,43,45,41,36,29,27,43
Kai Scott,,,,,1,53,46,53,48,43,40,40,36,17,31,43
Abbe Fletman,,,,,,0,49,52,49,43,44,43,39,19,30,43
Stephanie M Sawyer,,,,,,,1,44,41,47,47,44,40,26,24,43
Lyris Younge,,,,,,,,0,48,41,41,41,37,15,30,43
Mia Roberts Perez,,,,,,,,,1,39,38,39,35,18,29,43
Daine Grey Jr,,,,,,,,,,0,43,40,36,25,22,43
Scott Diclaudio,,,,,,,,,,,0,43,37,23,22,43
Chris Mallios,,,,,,,,,,,,1,37,21,22,43
Rainy Papademetriou,,,,,,,,,,,,,1,17,23,43
Christopher Sawyer,,,,,,,,,,,,,,10,0,43
Jewell Williams,,,,,,,,,,,,,,,6,43
Total,142,78,76,66,62,61,59,57,57,53,52,51,46,121,51,43
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,44
,Christopher Sawyer,Jewell Williams,Vincent Furlong,Ken Powell,Michael Fanning,Tracy B Roman,Kai Scott,Abbe Fletman,Chris Mallios,Stephanie M Sawyer,Lyris Younge,Scott Diclaudio,Mia Roberts Perez,Daine Grey Jr,Rainy Papademetriou,44
Christopher Sawyer,7,0,69,21,27,21,14,12,17,18,10,18,14,11,11,44
Jewell Williams,,2,11,43,36,38,38,37,28,33,36,31,34,30,25,44
Vincent Furlong,,,5,26,30,26,23,19,20,22,18,23,18,19,11,44
Ken Powell,,,,6,55,58,56,51,45,46,51,46,50,43,33,44
Michael Fanning,,,,,0,54,45,43,49,47,42,48,43,46,36,44
Tracy B Roman,,,,,,1,52,52,44,46,48,41,50,44,34,44
Kai Scott,,,,,,,0,52,42,42,52,42,50,40,33,44
Abbe Fletman,,,,,,,,1,40,41,48,39,48,40,32,44
Chris Mallios,,,,,,,,,3,40,38,41,40,40,32,44
Stephanie M Sawyer,,,,,,,,,,0,37,42,40,42,32,44
Lyris Younge,,,,,,,,,,,0,40,47,38,29,44
Scott Diclaudio,,,,,,,,,,,,0,39,40,31,44
Mia Roberts Perez,,,,,,,,,,,,,0,39,31,44
Daine Grey Jr,,,,,,,,,,,,,,0,31,44
Rainy Papademetriou,,,,,,,,,,,,,,,0,44
Total,93,50,93,79,70,68,62,56,55,55,54,54,53,46,37,44
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,45
,Vincent Furlong,Ken Powell,Stephanie M Sawyer,Tracy B Roman,Lyris Younge,Mia Roberts Perez,Scott Diclaudio,Michael Fanning,Chris Mallios,Kai Scott,Daine Grey Jr,Abbe Fletman,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,45
Vincent Furlong,2,12,11,9,10,9,13,11,11,9,8,6,6,38,8,45
Ken Powell,,2,26,23,24,23,25,24,24,24,20,20,18,8,21,45
Stephanie M Sawyer,,,0,22,22,19,21,22,22,21,21,19,19,8,19,45
Tracy B Roman,,,,1,21,20,21,20,21,21,19,20,18,8,19,45
Lyris Younge,,,,,0,22,20,21,21,21,18,20,18,5,19,45
Mia Roberts Perez,,,,,,0,20,21,20,20,17,19,17,4,21,45
Scott Diclaudio,,,,,,,0,22,23,20,19,18,17,9,15,45
Michael Fanning,,,,,,,,0,23,20,20,18,18,7,17,45
Chris Mallios,,,,,,,,,0,20,20,18,17,7,15,45
Kai Scott,,,,,,,,,,1,18,19,16,7,15,45
Daine Grey Jr,,,,,,,,,,,0,18,16,6,17,45
Abbe Fletman,,,,,,,,,,,,1,16,5,16,45
Rainy Papademetriou,,,,,,,,,,,,,0,4,16,45
Christopher Sawyer,,,,,,,,,,,,,,6,0,45
Jewell Williams,,,,,,,,,,,,,,,11,45
Total,50,35,29,29,27,27,27,26,25,25,23,22,20,49,44,45
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,46
,Vincent Furlong,Ken Powell,Mia Roberts Perez,Stephanie M Sawyer,Michael Fanning,Tracy B Roman,Chris Mallios,Kai Scott,Scott Diclaudio,Abbe Fletman,Lyris Younge,Daine Grey Jr,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,46
Vincent Furlong,10,19,19,18,18,16,18,15,15,15,15,15,13,92,9,46
Ken Powell,,1,40,36,38,39,37,37,33,37,37,33,30,16,32,46
Mia Roberts Perez,,,0,39,34,39,33,39,31,37,37,33,29,15,30,46
Stephanie M Sawyer,,,,0,35,41,36,37,31,34,33,34,33,18,27,46
Michael Fanning,,,,,0,33,35,32,31,33,32,31,31,18,24,46
Tracy B Roman,,,,,,0,36,38,30,36,36,33,31,15,28,46
Chris Mallios,,,,,,,0,34,33,32,32,32,31,16,25,46
Kai Scott,,,,,,,,0,29,35,35,31,30,13,26,46
Scott Diclaudio,,,,,,,,,1,30,29,29,29,16,23,46
Abbe Fletman,,,,,,,,,,0,35,32,30,14,25,46
Lyris Younge,,,,,,,,,,,0,32,29,11,26,46
Daine Grey Jr,,,,,,,,,,,,0,30,13,23,46
Rainy Papademetriou,,,,,,,,,,,,,0,15,20,46
Christopher Sawyer,,,,,,,,,,,,,,7,0,46
Jewell Williams,,,,,,,,,,,,,,,6,46
Total,113,53,48,48,46,45,44,42,42,39,38,37,36,111,47,46
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,All
,Vincent Furlong,Ken Powell,Tracy B Roman,Michael Fanning,Mia Roberts Perez,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Lyris Younge,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,All
Vincent Furlong,395,801,796,895,688,688,679,796,639,799,770,683,528,"2,417",355,All
Ken Powell,,69,"2,224","1,983","2,110","2,140","2,088","1,881","2,055","1,838","1,842","1,777","1,593",787,"1,736",All
Tracy B Roman,,,41,"1,896","2,164","2,135","2,122","1,925","2,084","1,832","1,832","1,791","1,632",762,"1,654",All
Michael Fanning,,,,60,"1,779","1,808","1,800","1,909","1,749","1,909","1,915","1,824","1,649",860,"1,390",All
Mia Roberts Perez,,,,,29,"2,092","2,067","1,806","2,034","1,751","1,756","1,723","1,593",616,"1,602",All
Kai Scott,,,,,,20,"2,090","1,780","2,058","1,746","1,772","1,728","1,604",620,"1,570",All
Abbe Fletman,,,,,,,10,"1,787","2,029","1,745","1,749","1,733","1,597",620,"1,533",All
Stephanie M Sawyer,,,,,,,,7,"1,719","1,848","1,843","1,815","1,640",773,"1,358",All
Lyris Younge,,,,,,,,,6,"1,715","1,717","1,687","1,557",558,"1,514",All
Scott Diclaudio,,,,,,,,,,12,"1,872","1,752","1,624",737,"1,287",All
Chris Mallios,,,,,,,,,,,10,"1,766","1,623",713,"1,284",All
Daine Grey Jr,,,,,,,,,,,,4,"1,586",613,"1,284",All
Rainy Papademetriou,,,,,,,,,,,,,4,509,"1,203",All
Christopher Sawyer,,,,,,,,,,,,,,275,0,All
Jewell Williams,,,,,,,,,,,,,,,189,All
Total,"3,267","2,822","2,656","2,497","2,422","2,386","2,317","2,278","2,235","2,168","2,136","2,007","1,814","3,180","2,405",All
