col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Henry Lewandowski,,,,,,,,,,1,18,18,24
Martin Coleman,,,,,,,,,,,0,19,24
Fran Shields,,,,,,,,,,,,0,24
Total,29,21,19,19,19,19,17,14,4,24,21,20,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,25
Anne Marie Coyle,5,27,27,24,25,22,22,17,5,31,28,27,25
Daniel D Mccaffery,,1,25,23,23,21,21,5,3,27,26,24,25
J Scott O Keefe,,,0,23,23,21,21,5,1,26,23,23,25
Giovanni Campbell,,,,0,23,22,22,3,0,24,23,24,25
Timika Lane,,,,,0,21,21,2,1,25,23,22,25
Sierra Thomas Street,,,,,,0,22,2,0,22,22,23,25
Joe Fernandes,,,,,,,0,2,0,22,22,22,25
Kenneth J Powell Jr,,,,,,,,1,4,7,6,7,25
Stephen Miller Miller,,,,,,,,,0,4,3,3,25
Henry Lewandowski,,,,,,,,,,0,27,26,25
Fran Shields,,,,,,,,,,,0,25,25
Martin Coleman,,,,,,,,,,,,0,25
Total,48,30,28,25,25,23,22,18,5,31,29,29,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,26
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,26
Anne Marie Coyle,1,19,18,18,18,19,15,12,3,18,18,18,26
Daniel D Mccaffery,,0,19,18,17,18,16,0,2,18,17,18,26
Giovanni Campbell,,,0,18,18,19,16,1,3,17,18,17,26
J Scott O Keefe,,,,0,16,17,15,2,3,15,17,17,26
Joe Fernandes,,,,,0,18,15,1,2,16,18,16,26
Timika Lane,,,,,,0,16,1,3,18,18,17,26
Sierra Thomas Street,,,,,,,0,0,2,15,15,16,26
Kenneth J Powell Jr,,,,,,,,0,2,2,2,1,26
Stephen Miller Miller,,,,,,,,,0,4,3,3,26
Henry Lewandowski,,,,,,,,,,0,17,16,26
Martin Coleman,,,,,,,,,,,0,16,26
Fran Shields,,,,,,,,,,,,0,26
Total,33,23,20,20,20,20,16,12,5,22,22,19,26
