col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Daniel D Mccaffery,,,,,,0,4,5,0,8,0,3
Kenneth J Powell Jr,,,,,,,0,3,1,5,3,3
Sierra Thomas Street,,,,,,,,0,0,6,0,3
Stephen Miller Miller,,,,,,,,,0,0,1,3
Jack Mcvay Jr,,,,,,,,,,0,0,3
Vic Stabile,,,,,,,,,,,0,3
Total,11,10,10,9,9,8,8,6,1,10,3,3
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,4
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Sierra Thomas Street,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,4
Jack Mcvay Jr,1,0,28,29,28,28,28,28,26,3,0,4
Vic Stabile,,0,1,0,0,0,0,0,0,0,0,4
Timika Lane,,,3,28,27,26,26,24,25,2,0,4
Sierra Thomas Street,,,,1,29,28,28,25,25,2,0,4
Joe Fernandes,,,,,0,29,28,26,27,2,0,4
Daniel D Mccaffery,,,,,,1,27,26,26,2,0,4
Giovanni Campbell,,,,,,,0,24,25,1,0,4
Anne Marie Coyle,,,,,,,,0,24,2,0,4
J Scott O Keefe,,,,,,,,,0,1,0,4
Stephen Miller Miller,,,,,,,,,,0,0,4
Kenneth J Powell Jr,,,,,,,,,,,0,4
Total,36,1,34,32,31,30,30,28,28,3,0,4
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,5
Jack Mcvay Jr,0,0,18,21,19,18,18,17,16,5,4,5
Vic Stabile,,0,2,0,0,0,0,0,0,1,1,5
Anne Marie Coyle,,,0,18,18,17,17,16,15,6,4,5
Giovanni Campbell,,,,0,18,18,18,17,15,5,4,5
Timika Lane,,,,,0,17,17,16,16,5,3,5
Daniel D Mccaffery,,,,,,0,17,17,14,4,3,5
Joe Fernandes,,,,,,,0,16,15,4,4,5
J Scott O Keefe,,,,,,,,0,13,4,2,5
Sierra Thomas Street,,,,,,,,,0,1,4,5
Kenneth J Powell Jr,,,,,,,,,,0,1,5
Stephen Miller Miller,,,,,,,,,,,0,5
Total,22,2,21,21,20,18,18,17,17,6,5,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,6
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,6
Anne Marie Coyle,0,31,30,31,31,29,27,8,3,30,8,6
Giovanni Campbell,,0,32,32,31,31,27,2,2,31,3,6
Daniel D Mccaffery,,,0,31,30,29,27,1,1,29,3,6
Timika Lane,,,,0,31,30,27,2,1,29,3,6
J Scott O Keefe,,,,,0,29,27,2,1,28,3,6
Joe Fernandes,,,,,,0,26,2,2,28,3,6
Sierra Thomas Street,,,,,,,0,0,0,25,2,6
Kenneth J Powell Jr,,,,,,,,0,3,3,5,6
Stephen Miller Miller,,,,,,,,,1,3,1,6
Jack Mcvay Jr,,,,,,,,,,1,0,6
Vic Stabile,,,,,,,,,,,0,6
Total,39,34,32,32,31,31,27,9,6,35,8,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,7
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,7
Anne Marie Coyle,0,44,44,45,41,41,36,13,4,39,13,7
Giovanni Campbell,,0,46,46,42,43,38,3,4,49,5,7
Timika Lane,,,1,46,41,43,37,2,3,43,4,7
Daniel D Mccaffery,,,,0,42,43,37,3,4,41,5,7
J Scott O Keefe,,,,,0,39,33,4,4,39,5,7
Joe Fernandes,,,,,,0,37,1,2,40,3,7
Sierra Thomas Street,,,,,,,0,2,2,36,3,7
Kenneth J Powell Jr,,,,,,,,0,3,0,12,7
Stephen Miller Miller,,,,,,,,,1,3,3,7
Jack Mcvay Jr,,,,,,,,,,1,0,7
Vic Stabile,,,,,,,,,,,0,7
Total,55,55,49,47,45,44,41,14,7,55,14,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,0,5,5,5,5,5,5,0,0,5,0,8
Daniel D Mccaffery,,0,5,5,5,5,5,0,0,5,0,8
Giovanni Campbell,,,0,5,5,5,5,0,0,5,0,8
J Scott O Keefe,,,,0,5,5,5,0,0,5,0,8
Joe Fernandes,,,,,0,5,5,0,0,5,0,8
Sierra Thomas Street,,,,,,0,5,0,0,5,0,8
Timika Lane,,,,,,,0,0,0,5,0,8
Kenneth J Powell Jr,,,,,,,,0,0,0,0,8
Stephen Miller Miller,,,,,,,,,0,0,0,8
Jack Mcvay Jr,,,,,,,,,,0,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,5,5,5,5,5,5,5,0,0,5,0,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,9
Anne Marie Coyle,0,11,11,11,9,9,8,6,2,11,2,9
Giovanni Campbell,,0,12,12,7,10,8,6,1,13,0,9
Daniel D Mccaffery,,,0,12,7,10,8,6,1,11,0,9
J Scott O Keefe,,,,0,7,10,8,6,1,11,0,9
Kenneth J Powell Jr,,,,,0,5,4,2,2,7,2,9
Timika Lane,,,,,,0,7,4,0,10,0,9
Joe Fernandes,,,,,,,0,5,0,7,0,9
Sierra Thomas Street,,,,,,,,0,1,5,0,9
Stephen Miller Miller,,,,,,,,,0,2,0,9
Jack Mcvay Jr,,,,,,,,,,0,0,9
Vic Stabile,,,,,,,,,,,0,9
Total,14,14,12,12,10,10,8,6,2,14,2,9
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Jack Mcvay Jr,Vic Stabile,Joe Fernandes,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,10
Jack Mcvay Jr,1,0,19,18,16,17,16,15,13,2,2,10
Vic Stabile,,1,0,0,0,0,0,0,0,0,0,10
Joe Fernandes,,,0,18,17,18,17,16,13,2,2,10
Giovanni Campbell,,,,0,16,17,15,15,11,2,1,10
Anne Marie Coyle,,,,,0,16,17,15,13,2,2,10
J Scott O Keefe,,,,,,0,16,16,11,2,2,10
Timika Lane,,,,,,,0,15,13,2,2,10
Daniel D Mccaffery,,,,,,,,0,11,2,2,10
Sierra Thomas Street,,,,,,,,,0,0,1,10
Kenneth J Powell Jr,,,,,,,,,,0,0,10
Stephen Miller Miller,,,,,,,,,,,0,10
Total,21,1,20,19,18,18,18,16,14,2,2,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,0,7,6,7,6,5,6,3,1,6,3,11
Giovanni Campbell,,0,7,7,7,6,6,2,1,7,1,11
Daniel D Mccaffery,,,0,6,6,5,5,2,1,6,1,11
Joe Fernandes,,,,0,6,5,6,1,1,6,1,11
Sierra Thomas Street,,,,,0,5,5,2,1,6,1,11
J Scott O Keefe,,,,,,0,4,2,0,5,1,11
Timika Lane,,,,,,,0,0,1,6,0,11
Kenneth J Powell Jr,,,,,,,,0,0,1,3,11
Stephen Miller Miller,,,,,,,,,0,1,0,11
Jack Mcvay Jr,,,,,,,,,,0,0,11
Vic Stabile,,,,,,,,,,,0,11
Total,9,8,7,7,7,6,6,4,1,7,3,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Anne Marie Coyle,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Jack Mcvay Jr,Vic Stabile,12
Giovanni Campbell,0,38,37,37,37,30,34,6,2,41,1,12
Timika Lane,,3,34,35,34,29,31,4,3,39,1,12
Daniel D Mccaffery,,,0,33,33,25,33,4,0,36,0,12
J Scott O Keefe,,,,0,36,30,33,5,2,36,1,12
Sierra Thomas Street,,,,,0,28,33,5,2,34,2,12
Anne Marie Coyle,,,,,,1,25,3,4,29,2,12
Joe Fernandes,,,,,,,0,3,1,34,0,12
Stephen Miller Miller,,,,,,,,1,2,3,1,12
Kenneth J Powell Jr,,,,,,,,,0,2,2,12
Jack Mcvay Jr,,,,,,,,,,0,0,12
Vic Stabile,,,,,,,,,,,0,12
Total,46,45,38,38,38,35,34,7,5,46,3,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,0,10,10,10,10,10,10,1,1,9,2,13
Timika Lane,,0,10,10,10,10,9,0,0,10,1,13
Daniel D Mccaffery,,,0,10,10,10,9,0,0,9,1,13
Giovanni Campbell,,,,0,10,10,9,0,0,9,1,13
J Scott O Keefe,,,,,0,10,9,0,0,9,1,13
Joe Fernandes,,,,,,0,9,0,0,9,1,13
Sierra Thomas Street,,,,,,,0,1,1,9,1,13
Kenneth J Powell Jr,,,,,,,,0,1,0,1,13
Stephen Miller Miller,,,,,,,,,0,0,1,13
Jack Mcvay Jr,,,,,,,,,,0,0,13
Vic Stabile,,,,,,,,,,,0,13
Total,11,11,10,10,10,10,10,1,1,10,2,13
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,14
Jack Mcvay Jr,1,0,43,45,44,42,43,42,36,6,4,14
Vic Stabile,,0,3,1,2,2,1,2,2,1,1,14
Anne Marie Coyle,,,1,41,40,41,41,41,34,5,5,14
Giovanni Campbell,,,,1,42,42,41,42,35,6,1,14
Timika Lane,,,,,0,39,40,41,35,3,3,14
Daniel D Mccaffery,,,,,,0,41,42,33,7,2,14
J Scott O Keefe,,,,,,,0,42,34,6,4,14
Joe Fernandes,,,,,,,,0,34,6,3,14
Sierra Thomas Street,,,,,,,,,0,3,2,14
Kenneth J Powell Jr,,,,,,,,,,0,1,14
Stephen Miller Miller,,,,,,,,,,,0,14
Total,51,4,47,47,46,44,44,44,38,7,5,14
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Jack Mcvay Jr,Vic Stabile,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Anne Marie Coyle,Kenneth J Powell Jr,Stephen Miller Miller,15
Jack Mcvay Jr,0,0,69,63,65,64,63,64,59,3,1,15
Vic Stabile,,0,1,3,2,2,3,1,4,4,1,15
Timika Lane,,,1,63,65,63,63,63,58,4,2,15
J Scott O Keefe,,,,1,64,64,62,62,59,5,2,15
Daniel D Mccaffery,,,,,0,63,61,63,58,4,2,15
Joe Fernandes,,,,,,0,62,64,59,5,1,15
Sierra Thomas Street,,,,,,,0,61,56,5,1,15
Giovanni Campbell,,,,,,,,0,57,4,1,15
Anne Marie Coyle,,,,,,,,,0,6,2,15
Kenneth J Powell Jr,,,,,,,,,,0,1,15
Stephen Miller Miller,,,,,,,,,,,0,15
Total,72,4,72,68,67,67,67,66,63,7,2,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Anne Marie Coyle,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Timika Lane,1,44,44,42,44,43,41,1,1,43,1,16
Daniel D Mccaffery,,0,43,40,42,40,40,0,1,42,1,16
Giovanni Campbell,,,0,40,42,40,38,1,0,41,1,16
Anne Marie Coyle,,,,0,40,39,38,2,1,40,1,16
Joe Fernandes,,,,,0,39,38,1,1,41,0,16
Sierra Thomas Street,,,,,,0,36,1,1,39,2,16
J Scott O Keefe,,,,,,,0,0,1,39,0,16
Kenneth J Powell Jr,,,,,,,,0,0,0,2,16
Stephen Miller Miller,,,,,,,,,0,1,0,16
Jack Mcvay Jr,,,,,,,,,,0,0,16
Vic Stabile,,,,,,,,,,,0,16
Total,50,45,45,44,44,44,41,3,1,44,4,16
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Sierra Thomas Street,Joe Fernandes,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,17
Jack Mcvay Jr,1,0,56,57,55,53,54,51,52,2,2,17
Vic Stabile,,0,0,0,0,0,0,0,0,0,0,17
Timika Lane,,,2,57,54,55,53,52,52,1,1,17
Sierra Thomas Street,,,,0,55,54,52,53,52,1,2,17
Joe Fernandes,,,,,1,54,53,52,52,1,2,17
Giovanni Campbell,,,,,,0,52,52,51,1,1,17
Anne Marie Coyle,,,,,,,0,50,52,0,1,17
J Scott O Keefe,,,,,,,,0,50,1,0,17
Daniel D Mccaffery,,,,,,,,,0,0,1,17
Kenneth J Powell Jr,,,,,,,,,,0,0,17
Stephen Miller Miller,,,,,,,,,,,0,17
Total,63,0,62,60,58,56,55,53,52,2,2,17
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Jack Mcvay Jr,Vic Stabile,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Anne Marie Coyle,Kenneth J Powell Jr,Stephen Miller Miller,18
Jack Mcvay Jr,0,0,5,4,4,4,4,4,3,0,0,18
Vic Stabile,,0,0,0,0,0,0,0,0,0,0,18
Timika Lane,,,0,4,4,4,4,3,3,0,0,18
Daniel D Mccaffery,,,,0,4,4,4,3,3,0,0,18
Giovanni Campbell,,,,,0,4,4,3,3,0,0,18
J Scott O Keefe,,,,,,0,4,3,3,0,0,18
Joe Fernandes,,,,,,,0,3,3,0,0,18
Sierra Thomas Street,,,,,,,,0,2,0,0,18
Anne Marie Coyle,,,,,,,,,0,0,0,18
Kenneth J Powell Jr,,,,,,,,,,0,0,18
Stephen Miller Miller,,,,,,,,,,,0,18
Total,6,0,5,4,4,4,4,4,3,0,0,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Anne Marie Coyle,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,19
Daniel D Mccaffery,0,14,14,13,13,10,11,3,4,14,1,19
Giovanni Campbell,,0,14,14,13,11,11,3,4,13,2,19
J Scott O Keefe,,,0,13,13,10,11,3,4,13,1,19
Timika Lane,,,,0,13,10,10,2,3,12,2,19
Joe Fernandes,,,,,0,9,10,2,3,12,1,19
Anne Marie Coyle,,,,,,0,8,3,1,11,1,19
Sierra Thomas Street,,,,,,,0,1,3,11,0,19
Kenneth J Powell Jr,,,,,,,,0,2,3,1,19
Stephen Miller Miller,,,,,,,,,0,3,1,19
Jack Mcvay Jr,,,,,,,,,,0,0,19
Vic Stabile,,,,,,,,,,,0,19
Total,15,15,14,14,13,12,11,4,4,15,2,19
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Jack Mcvay Jr,Vic Stabile,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,20
Jack Mcvay Jr,2,0,21,20,20,20,18,20,15,2,2,20
Vic Stabile,,0,1,1,1,1,2,0,1,2,1,20
Giovanni Campbell,,,0,20,20,20,19,20,16,2,2,20
J Scott O Keefe,,,,0,20,20,18,19,15,2,2,20
Joe Fernandes,,,,,0,21,18,19,15,2,2,20
Timika Lane,,,,,,0,18,19,15,2,2,20
Anne Marie Coyle,,,,,,,0,18,15,1,2,20
Daniel D Mccaffery,,,,,,,,0,15,1,2,20
Sierra Thomas Street,,,,,,,,,0,2,0,20
Stephen Miller Miller,,,,,,,,,,1,0,20
Kenneth J Powell Jr,,,,,,,,,,,0,20
Total,25,3,22,21,21,21,20,20,16,5,3,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,21
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,21
Anne Marie Coyle,0,11,11,11,11,10,10,2,1,11,2,21
Daniel D Mccaffery,,0,11,11,11,10,10,0,1,11,0,21
Giovanni Campbell,,,0,11,11,10,10,0,1,11,0,21
J Scott O Keefe,,,,0,11,10,10,0,1,11,0,21
Timika Lane,,,,,0,10,10,0,1,11,0,21
Joe Fernandes,,,,,,0,9,0,0,10,0,21
Sierra Thomas Street,,,,,,,0,0,1,10,0,21
Kenneth J Powell Jr,,,,,,,,0,0,0,2,21
Stephen Miller Miller,,,,,,,,,0,1,0,21
Jack Mcvay Jr,,,,,,,,,,0,0,21
Vic Stabile,,,,,,,,,,,0,21
Total,13,11,11,11,11,10,10,2,1,11,2,21
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,22
Jack Mcvay Jr,1,0,21,20,20,19,19,20,19,3,1,22
Vic Stabile,,0,2,1,1,1,1,0,0,1,2,22
Anne Marie Coyle,,,0,20,20,18,20,19,18,4,3,22
Giovanni Campbell,,,,0,20,19,20,19,19,4,2,22
Joe Fernandes,,,,,0,18,19,19,18,4,1,22
Daniel D Mccaffery,,,,,,0,18,17,17,2,2,22
Sierra Thomas Street,,,,,,,0,18,18,4,2,22
Timika Lane,,,,,,,,0,18,2,1,22
J Scott O Keefe,,,,,,,,,0,3,1,22
Stephen Miller Miller,,,,,,,,,,0,1,22
Kenneth J Powell Jr,,,,,,,,,,,0,22
Total,24,2,23,21,21,20,20,20,19,4,3,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,23
,Anne Marie Coyle,Joe Fernandes,Giovanni Campbell,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,23
Anne Marie Coyle,1,44,39,44,42,40,29,21,7,36,21,23
Joe Fernandes,,0,48,50,49,49,29,9,6,43,7,23
Giovanni Campbell,,,0,46,43,44,26,10,4,42,6,23
Timika Lane,,,,0,44,45,30,9,5,42,6,23
J Scott O Keefe,,,,,0,45,28,10,5,40,7,23
Daniel D Mccaffery,,,,,,0,28,7,3,40,5,23
Sierra Thomas Street,,,,,,,0,3,1,30,1,23
Kenneth J Powell Jr,,,,,,,,0,6,10,16,23
Stephen Miller Miller,,,,,,,,,1,6,4,23
Jack Mcvay Jr,,,,,,,,,,1,0,23
Vic Stabile,,,,,,,,,,,1,23
Total,63,55,54,53,51,50,33,27,11,54,24,23
