col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Daniel D Mccaffery,,0,17,16,16,16,15,1,2,18,0,8
J Scott O Keefe,,,0,17,15,17,15,1,2,17,0,8
Joe Fernandes,,,,1,16,16,14,1,2,17,0,8
Timika Lane,,,,,0,15,14,0,1,18,0,8
Giovanni Campbell,,,,,,0,14,1,2,16,0,8
Sierra Thomas Street,,,,,,,0,0,0,16,0,8
Kenneth J Powell Jr,,,,,,,,0,2,1,5,8
Stephen Miller Miller,,,,,,,,,0,2,1,8
Jack Mcvay Jr,,,,,,,,,,2,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,24,19,19,19,19,17,16,6,3,24,6,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,9
Anne Marie Coyle,0,31,30,29,27,27,24,9,2,32,6,9
Daniel D Mccaffery,,0,31,29,27,27,25,5,2,29,2,9
J Scott O Keefe,,,1,28,27,27,25,5,2,29,2,9
Timika Lane,,,,0,27,27,25,4,2,28,2,9
Giovanni Campbell,,,,,2,27,24,2,2,27,1,9
Joe Fernandes,,,,,,2,24,2,2,27,1,9
Sierra Thomas Street,,,,,,,0,1,3,26,1,9
Kenneth J Powell Jr,,,,,,,,0,2,4,6,9
Stephen Miller Miller,,,,,,,,,0,3,1,9
Jack Mcvay Jr,,,,,,,,,,2,0,9
Vic Stabile,,,,,,,,,,,0,9
Total,39,32,32,31,30,30,27,10,4,36,7,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,10
Anne Marie Coyle,0,13,11,10,9,10,8,5,0,10,7,10
Daniel D Mccaffery,,1,12,12,10,10,9,3,0,14,2,10
Joe Fernandes,,,1,10,9,9,8,3,0,10,1,10
Giovanni Campbell,,,,0,10,9,8,3,0,10,2,10
J Scott O Keefe,,,,,0,8,7,2,0,9,1,10
Timika Lane,,,,,,0,8,2,0,9,1,10
Sierra Thomas Street,,,,,,,0,1,0,8,1,10
Kenneth J Powell Jr,,,,,,,,0,0,2,5,10
Stephen Miller Miller,,,,,,,,,0,0,0,10
Jack Mcvay Jr,,,,,,,,,,0,0,10
Vic Stabile,,,,,,,,,,,0,10
Total,18,18,13,12,10,10,9,7,0,14,8,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,1,24,24,24,23,23,19,2,1,23,3,11
Giovanni Campbell,,0,25,23,24,23,20,1,1,24,0,11
Joe Fernandes,,,0,23,24,23,20,1,1,24,0,11
Daniel D Mccaffery,,,,0,23,22,19,1,1,22,1,11
J Scott O Keefe,,,,,0,22,20,1,1,23,0,11
Timika Lane,,,,,,0,18,1,1,22,0,11
Sierra Thomas Street,,,,,,,0,0,0,19,0,11
Kenneth J Powell Jr,,,,,,,,0,0,1,1,11
Stephen Miller Miller,,,,,,,,,0,2,0,11
Jack Mcvay Jr,,,,,,,,,,0,0,11
Vic Stabile,,,,,,,,,,,0,11
Total,28,25,25,24,24,23,20,2,2,25,3,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,12
Anne Marie Coyle,0,12,11,10,10,9,9,5,4,13,3,12
Giovanni Campbell,,0,12,10,10,9,10,2,3,12,2,12
Sierra Thomas Street,,,0,10,10,9,10,3,4,11,2,12
Joe Fernandes,,,,0,8,9,8,3,3,11,1,12
Timika Lane,,,,,1,9,9,1,2,10,1,12
Daniel D Mccaffery,,,,,,1,7,2,2,9,1,12
J Scott O Keefe,,,,,,,0,1,2,9,1,12
Kenneth J Powell Jr,,,,,,,,0,4,3,4,12
Stephen Miller Miller,,,,,,,,,0,2,3,12
Jack Mcvay Jr,,,,,,,,,,1,0,12
Vic Stabile,,,,,,,,,,,0,12
Total,16,14,13,12,12,11,10,7,5,16,5,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,0,19,17,16,16,15,15,2,2,19,3,13
Daniel D Mccaffery,,0,17,16,16,15,15,2,2,16,3,13
Giovanni Campbell,,,0,16,16,15,14,2,2,15,2,13
Timika Lane,,,,0,14,14,15,0,0,15,1,13
J Scott O Keefe,,,,,0,15,14,2,2,15,1,13
Joe Fernandes,,,,,,0,14,1,1,14,1,13
Sierra Thomas Street,,,,,,,0,0,0,15,0,13
Kenneth J Powell Jr,,,,,,,,0,2,1,1,13
Stephen Miller Miller,,,,,,,,,0,1,1,13
Jack Mcvay Jr,,,,,,,,,,0,0,13
Vic Stabile,,,,,,,,,,,0,13
Total,22,19,18,17,16,15,15,2,2,19,3,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,14
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,14
Daniel D Mccaffery,1,7,7,6,5,6,5,1,1,7,1,14
Anne Marie Coyle,,0,7,6,6,6,5,1,1,7,1,14
J Scott O Keefe,,,0,6,5,6,5,1,1,6,1,14
Giovanni Campbell,,,,0,5,6,5,1,1,5,1,14
Joe Fernandes,,,,,0,5,5,0,0,6,0,14
Timika Lane,,,,,,0,5,1,1,5,1,14
Sierra Thomas Street,,,,,,,0,0,0,5,0,14
Kenneth J Powell Jr,,,,,,,,0,1,0,2,14
Stephen Miller Miller,,,,,,,,,0,0,1,14
Jack Mcvay Jr,,,,,,,,,,0,0,14
Vic Stabile,,,,,,,,,,,0,14
Total,9,8,7,6,6,6,5,2,1,8,2,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,15
Anne Marie Coyle,0,17,17,17,17,16,13,5,4,17,4,15
Daniel D Mccaffery,,1,15,16,15,14,12,2,3,18,2,15
Giovanni Campbell,,,0,16,17,15,13,2,3,15,2,15
J Scott O Keefe,,,,0,16,14,12,3,3,15,2,15
Timika Lane,,,,,0,15,13,2,3,15,2,15
Joe Fernandes,,,,,,0,12,1,2,15,1,15
Sierra Thomas Street,,,,,,,0,1,1,13,1,15
Kenneth J Powell Jr,,,,,,,,0,2,1,4,15
Stephen Miller Miller,,,,,,,,,0,3,1,15
Jack Mcvay Jr,,,,,,,,,,0,0,15
Vic Stabile,,,,,,,,,,,0,15
Total,21,21,17,17,17,16,14,5,4,19,5,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Anne Marie Coyle,0,10,9,8,7,7,7,5,0,8,4,16
J Scott O Keefe,,0,10,9,7,7,7,3,1,9,2,16
Daniel D Mccaffery,,,0,9,7,7,7,2,1,9,1,16
Joe Fernandes,,,,0,7,6,7,1,1,8,1,16
Giovanni Campbell,,,,,0,6,6,1,0,6,1,16
Sierra Thomas Street,,,,,,0,6,1,0,7,0,16
Timika Lane,,,,,,,0,0,0,7,0,16
Kenneth J Powell Jr,,,,,,,,0,0,1,4,16
Stephen Miller Miller,,,,,,,,,0,1,0,16
Jack Mcvay Jr,,,,,,,,,,0,0,16
Vic Stabile,,,,,,,,,,,0,16
Total,12,11,10,9,7,7,7,5,1,9,4,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Anne Marie Coyle,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,17
Giovanni Campbell,0,23,22,22,21,21,19,4,2,21,2,17
Timika Lane,,0,22,22,21,21,19,4,2,21,2,17
Daniel D Mccaffery,,,0,21,20,20,19,3,2,21,1,17
Joe Fernandes,,,,0,20,20,18,4,2,20,2,17
Anne Marie Coyle,,,,,0,19,18,3,2,19,2,17
J Scott O Keefe,,,,,,0,18,3,0,20,1,17
Sierra Thomas Street,,,,,,,0,0,1,19,0,17
Kenneth J Powell Jr,,,,,,,,0,1,2,2,17
Stephen Miller Miller,,,,,,,,,0,1,1,17
Jack Mcvay Jr,,,,,,,,,,0,0,17
Vic Stabile,,,,,,,,,,,0,17
Total,23,23,22,22,21,21,19,4,2,21,2,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,0,21,19,18,19,19,17,9,3,19,8,18
Joe Fernandes,,0,20,20,18,18,16,1,1,18,1,18
Daniel D Mccaffery,,,0,20,18,19,16,1,2,19,0,18
Giovanni Campbell,,,,0,17,18,15,0,1,18,0,18
Timika Lane,,,,,0,18,17,2,1,19,1,18
J Scott O Keefe,,,,,,0,16,1,1,19,0,18
Sierra Thomas Street,,,,,,,0,2,1,16,2,18
Kenneth J Powell Jr,,,,,,,,0,3,1,8,18
Stephen Miller Miller,,,,,,,,,0,1,2,18
Jack Mcvay Jr,,,,,,,,,,0,0,18
Vic Stabile,,,,,,,,,,,0,18
Total,29,23,21,20,20,19,18,9,4,20,9,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,19
Anne Marie Coyle,0,22,23,20,19,17,16,5,2,24,4,19
Daniel D Mccaffery,,1,22,21,20,17,16,3,1,22,1,19
J Scott O Keefe,,,0,19,19,17,15,3,2,22,1,19
Joe Fernandes,,,,0,19,17,17,3,2,22,0,19
Giovanni Campbell,,,,,0,16,15,3,1,20,0,19
Timika Lane,,,,,,0,14,1,1,18,0,19
Sierra Thomas Street,,,,,,,0,1,1,17,0,19
Kenneth J Powell Jr,,,,,,,,0,0,3,2,19
Stephen Miller Miller,,,,,,,,,0,3,1,19
Jack Mcvay Jr,,,,,,,,,,0,0,19
Vic Stabile,,,,,,,,,,,0,19
Total,28,25,23,23,20,18,17,5,4,26,5,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,20
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,20
Anne Marie Coyle,1,14,15,15,13,13,13,4,2,15,3,20
Daniel D Mccaffery,,0,14,14,14,12,10,3,1,15,1,20
Timika Lane,,,0,14,16,15,12,2,2,16,1,20
J Scott O Keefe,,,,0,13,13,12,2,1,15,1,20
Giovanni Campbell,,,,,0,14,11,2,2,15,1,20
Joe Fernandes,,,,,,0,12,1,1,14,0,20
Sierra Thomas Street,,,,,,,0,0,1,12,0,20
Kenneth J Powell Jr,,,,,,,,0,1,1,4,20
Stephen Miller Miller,,,,,,,,,1,1,1,20
Jack Mcvay Jr,,,,,,,,,,0,0,20
Vic Stabile,,,,,,,,,,,2,20
Total,21,18,18,17,16,15,13,6,3,19,6,20
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,21
Jack Mcvay Jr,0,0,22,22,22,19,19,18,18,2,4,21
Vic Stabile,,1,2,1,2,2,2,1,0,3,0,21
Anne Marie Coyle,,,1,21,22,19,19,17,15,3,2,21
Daniel D Mccaffery,,,,1,21,21,19,19,17,2,3,21
J Scott O Keefe,,,,,0,20,20,18,17,3,2,21
Giovanni Campbell,,,,,,0,19,18,16,3,2,21
Joe Fernandes,,,,,,,0,19,16,3,3,21
Timika Lane,,,,,,,,0,16,2,3,21
Sierra Thomas Street,,,,,,,,,0,0,2,21
Kenneth J Powell Jr,,,,,,,,,,0,0,21
Stephen Miller Miller,,,,,,,,,,,0,21
Total,29,4,26,26,25,22,21,19,18,5,4,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,22
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,22
Anne Marie Coyle,0,23,21,22,20,20,18,8,1,21,8,22
Daniel D Mccaffery,,0,21,21,20,20,18,1,1,20,2,22
Joe Fernandes,,,0,21,20,19,17,1,1,19,1,22
Timika Lane,,,,0,20,20,18,1,0,20,0,22
Giovanni Campbell,,,,,0,19,17,1,1,19,1,22
J Scott O Keefe,,,,,,0,18,1,0,19,0,22
Sierra Thomas Street,,,,,,,0,0,0,17,0,22
Kenneth J Powell Jr,,,,,,,,0,1,1,7,22
Stephen Miller Miller,,,,,,,,,0,0,2,22
Jack Mcvay Jr,,,,,,,,,,0,0,22
Vic Stabile,,,,,,,,,,,1,22
Total,31,24,22,22,21,20,18,8,2,21,10,22
