col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Joe Fernandes,,,,,0,10,9,1,1,10,1,2
Timika Lane,,,,,,0,9,1,1,9,1,2
Sierra Thomas Street,,,,,,,0,0,0,8,1,2
Kenneth J Powell Jr,,,,,,,,0,1,2,6,2
Stephen Miller Miller,,,,,,,,,0,1,0,2
Jack Mcvay Jr,,,,,,,,,,1,0,2
Vic Stabile,,,,,,,,,,,1,2
Total,19,13,13,12,12,10,9,8,1,13,8,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,3
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,3
Anne Marie Coyle,0,31,31,29,27,23,19,19,6,30,23,3
Daniel D Mccaffery,,0,31,29,28,25,7,20,4,29,5,3
J Scott O Keefe,,,0,30,30,26,9,21,6,28,6,3
Joe Fernandes,,,,0,29,26,6,21,3,28,3,3
Giovanni Campbell,,,,,0,25,5,21,3,29,2,3
Timika Lane,,,,,,0,2,20,1,24,2,3
Kenneth J Powell Jr,,,,,,,0,1,5,3,18,3
Sierra Thomas Street,,,,,,,,0,0,21,0,3
Stephen Miller Miller,,,,,,,,,0,2,4,3
Jack Mcvay Jr,,,,,,,,,,0,0,3
Vic Stabile,,,,,,,,,,,0,3
Total,54,34,34,32,31,26,21,21,6,34,25,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,4
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,4
Anne Marie Coyle,5,62,49,41,30,32,21,18,14,57,28,4
Kenneth J Powell Jr,,0,31,24,18,18,6,10,13,54,9,4
Daniel D Mccaffery,,,0,40,30,31,23,17,11,23,31,4
J Scott O Keefe,,,,0,29,29,21,19,10,16,26,4
Joe Fernandes,,,,,1,26,17,18,9,11,23,4
Giovanni Campbell,,,,,,0,16,16,7,13,21,4
Timika Lane,,,,,,,0,12,3,3,21,4
Sierra Thomas Street,,,,,,,,0,5,7,12,4
Stephen Miller Miller,,,,,,,,,1,10,6,4
Vic Stabile,,,,,,,,,,0,0,4
Jack Mcvay Jr,,,,,,,,,,,0,4
Total,97,69,60,46,39,36,25,20,19,63,37,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,5
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,5
Anne Marie Coyle,3,49,44,38,37,36,35,22,7,44,23,5
Daniel D Mccaffery,,2,43,38,37,36,35,7,5,41,5,5
J Scott O Keefe,,,0,35,34,34,33,5,5,37,4,5
Timika Lane,,,,0,35,35,34,3,3,33,2,5
Giovanni Campbell,,,,,0,34,34,1,2,33,2,5
Joe Fernandes,,,,,,0,33,3,4,33,2,5
Sierra Thomas Street,,,,,,,2,1,1,31,1,5
Kenneth J Powell Jr,,,,,,,,0,5,4,20,5
Stephen Miller Miller,,,,,,,,,0,4,3,5
Jack Mcvay Jr,,,,,,,,,,1,0,5
Vic Stabile,,,,,,,,,,,1,5
Total,73,51,44,38,37,37,37,24,7,47,25,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,6
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,6
Anne Marie Coyle,1,27,26,24,21,19,18,14,2,24,19,6
Daniel D Mccaffery,,1,25,21,19,18,17,5,2,22,6,6
J Scott O Keefe,,,0,20,18,16,16,5,2,22,6,6
Giovanni Campbell,,,,0,21,18,19,3,2,20,4,6
Joe Fernandes,,,,,0,17,18,2,2,18,2,6
Sierra Thomas Street,,,,,,0,16,4,1,15,4,6
Timika Lane,,,,,,,0,0,1,19,0,6
Kenneth J Powell Jr,,,,,,,,0,1,1,14,6
Stephen Miller Miller,,,,,,,,,0,2,1,6
Jack Mcvay Jr,,,,,,,,,,0,0,6
Vic Stabile,,,,,,,,,,,1,6
Total,45,30,28,25,21,20,20,15,3,28,20,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,7
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,7
Anne Marie Coyle,0,32,34,29,26,25,21,22,8,41,22,7
Daniel D Mccaffery,,2,11,32,24,26,22,23,9,11,24,7
Kenneth J Powell Jr,,,1,11,6,8,4,4,7,30,5,7
J Scott O Keefe,,,,0,24,26,23,22,8,8,25,7
Joe Fernandes,,,,,1,24,20,21,4,5,22,7
Giovanni Campbell,,,,,,0,22,23,6,7,20,7
Timika Lane,,,,,,,0,20,3,4,21,7
Sierra Thomas Street,,,,,,,,0,3,6,17,7
Stephen Miller Miller,,,,,,,,,0,5,6,7
Vic Stabile,,,,,,,,,,0,0,7
Jack Mcvay Jr,,,,,,,,,,,0,7
Total,65,37,37,33,30,27,25,23,11,42,29,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,2,32,30,29,27,29,24,15,8,31,17,8
J Scott O Keefe,,0,28,30,26,29,24,6,8,29,5,8
Joe Fernandes,,,0,25,24,26,25,5,5,27,4,8
Daniel D Mccaffery,,,,0,24,26,23,4,6,26,3,8
Timika Lane,,,,,0,26,21,3,4,26,3,8
Giovanni Campbell,,,,,,0,23,5,5,27,3,8
Sierra Thomas Street,,,,,,,0,2,3,21,3,8
Kenneth J Powell Jr,,,,,,,,1,6,4,14,8
Stephen Miller Miller,,,,,,,,,0,4,5,8
Jack Mcvay Jr,,,,,,,,,,0,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,52,36,32,31,31,30,25,19,10,36,19,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Stephen Miller Miller,Sierra Thomas Street,Vic Stabile,Jack Mcvay Jr,9
Anne Marie Coyle,1,41,29,24,21,19,16,9,8,41,20,9
Kenneth J Powell Jr,,1,18,15,12,12,8,7,4,34,11,9
Daniel D Mccaffery,,,0,27,22,22,17,7,9,10,22,9
J Scott O Keefe,,,,0,22,21,17,7,9,10,18,9
Giovanni Campbell,,,,,0,19,16,8,7,9,14,9
Joe Fernandes,,,,,,0,16,7,8,8,15,9
Timika Lane,,,,,,,0,5,6,5,13,9
Stephen Miller Miller,,,,,,,,0,1,6,4,9
Sierra Thomas Street,,,,,,,,,0,5,4,9
Vic Stabile,,,,,,,,,,0,0,9
Jack Mcvay Jr,,,,,,,,,,,0,9
Total,64,46,34,28,23,23,18,10,9,45,23,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,10
Anne Marie Coyle,3,34,32,30,25,29,25,20,8,30,22,10
Daniel D Mccaffery,,2,32,32,14,30,25,18,6,29,9,10
Joe Fernandes,,,3,30,14,30,24,19,6,28,7,10
J Scott O Keefe,,,,1,13,27,24,18,6,26,8,10
Kenneth J Powell Jr,,,,,1,12,7,2,7,6,25,10
Giovanni Campbell,,,,,,0,22,17,6,24,6,10
Timika Lane,,,,,,,0,18,4,26,2,10
Sierra Thomas Street,,,,,,,,0,2,21,0,10
Stephen Miller Miller,,,,,,,,,0,4,7,10
Jack Mcvay Jr,,,,,,,,,,1,0,10
Vic Stabile,,,,,,,,,,,0,10
Total,56,41,39,35,33,31,29,21,11,37,29,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,11
Anne Marie Coyle,2,24,24,23,20,18,17,16,7,25,20,11
Daniel D Mccaffery,,1,11,26,21,17,18,16,7,8,20,11
Kenneth J Powell Jr,,,0,12,8,5,5,4,10,26,3,11
J Scott O Keefe,,,,0,20,17,17,16,7,9,17,11
Giovanni Campbell,,,,,0,17,17,16,5,5,17,11
Joe Fernandes,,,,,,0,15,14,1,3,16,11
Sierra Thomas Street,,,,,,,0,13,3,3,16,11
Timika Lane,,,,,,,,0,3,3,14,11
Stephen Miller Miller,,,,,,,,,0,10,1,11
Vic Stabile,,,,,,,,,,1,0,11
Jack Mcvay Jr,,,,,,,,,,,0,11
Total,50,30,30,27,22,20,19,17,11,32,24,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,12
Anne Marie Coyle,0,28,25,22,22,20,20,17,5,22,22,12
Daniel D Mccaffery,,0,28,25,25,7,23,20,5,24,7,12
J Scott O Keefe,,,0,24,23,6,21,19,4,21,6,12
Joe Fernandes,,,,0,23,5,21,18,3,23,3,12
Giovanni Campbell,,,,,0,6,22,19,3,21,4,12
Kenneth J Powell Jr,,,,,,0,3,1,4,2,21,12
Timika Lane,,,,,,,0,20,2,22,2,12
Sierra Thomas Street,,,,,,,,0,2,19,1,12
Stephen Miller Miller,,,,,,,,,0,3,2,12
Jack Mcvay Jr,,,,,,,,,,0,0,12
Vic Stabile,,,,,,,,,,,3,12
Total,45,32,28,26,25,24,24,20,7,28,28,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,13
Anne Marie Coyle,2,37,29,29,28,26,26,20,5,36,26,13
Daniel D Mccaffery,,1,29,12,28,27,26,20,4,12,27,13
J Scott O Keefe,,,0,8,26,25,25,18,4,9,23,13
Kenneth J Powell Jr,,,,0,6,5,4,1,5,28,3,13
Giovanni Campbell,,,,,0,27,25,20,3,8,22,13
Joe Fernandes,,,,,,1,26,19,3,6,23,13
Timika Lane,,,,,,,0,20,3,5,24,13
Sierra Thomas Street,,,,,,,,0,2,3,18,13
Stephen Miller Miller,,,,,,,,,0,6,4,13
Vic Stabile,,,,,,,,,,0,0,13
Jack Mcvay Jr,,,,,,,,,,,1,13
Total,68,43,32,32,30,30,29,21,10,39,35,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,14
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,14
Anne Marie Coyle,0,20,21,20,16,18,14,12,8,17,14,14
Daniel D Mccaffery,,0,19,19,7,17,13,13,7,17,4,14
Giovanni Campbell,,,0,20,6,18,14,12,8,17,3,14
J Scott O Keefe,,,,0,6,17,13,12,7,18,3,14
Kenneth J Powell Jr,,,,,0,5,1,0,6,5,16,14
Joe Fernandes,,,,,,2,14,12,7,15,2,14
Timika Lane,,,,,,,0,12,3,12,1,14
Sierra Thomas Street,,,,,,,,0,1,12,0,14
Stephen Miller Miller,,,,,,,,,0,5,2,14
Jack Mcvay Jr,,,,,,,,,,1,0,14
Vic Stabile,,,,,,,,,,,0,14
Total,32,22,21,21,21,20,14,13,8,20,18,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,15
Anne Marie Coyle,0,10,10,9,9,9,7,7,0,10,7,15
Daniel D Mccaffery,,0,10,9,8,8,2,6,0,11,0,15
Giovanni Campbell,,,0,9,8,8,2,6,0,10,0,15
J Scott O Keefe,,,,0,8,8,2,5,0,9,0,15
Joe Fernandes,,,,,0,9,2,6,0,8,0,15
Timika Lane,,,,,,0,2,6,0,8,0,15
Kenneth J Powell Jr,,,,,,,0,0,0,2,5,15
Sierra Thomas Street,,,,,,,,0,0,6,0,15
Stephen Miller Miller,,,,,,,,,0,0,0,15
Jack Mcvay Jr,,,,,,,,,,0,0,15
Vic Stabile,,,,,,,,,,,0,15
Total,18,11,10,9,9,9,7,7,0,11,7,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,16
Anne Marie Coyle,3,43,42,29,21,16,14,12,9,47,27,16
Kenneth J Powell Jr,,2,18,9,6,4,3,2,5,41,8,16
Daniel D Mccaffery,,,2,29,21,17,14,13,8,12,28,16
J Scott O Keefe,,,,0,20,15,13,12,9,8,24,16
Giovanni Campbell,,,,,0,15,13,12,4,7,14,16
Joe Fernandes,,,,,,0,12,12,2,3,14,16
Sierra Thomas Street,,,,,,,0,10,2,3,12,16
Timika Lane,,,,,,,,0,1,0,13,16
Stephen Miller Miller,,,,,,,,,0,5,7,16
Vic Stabile,,,,,,,,,,1,0,16
Jack Mcvay Jr,,,,,,,,,,,2,16
Total,83,51,48,35,22,17,15,13,12,54,36,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,17
Anne Marie Coyle,1,35,33,31,29,30,21,20,12,31,36,17
Kenneth J Powell Jr,,2,11,10,8,9,4,2,10,9,31,17
Daniel D Mccaffery,,,1,30,29,28,21,20,5,33,6,17
J Scott O Keefe,,,,0,30,28,21,20,6,28,6,17
Giovanni Campbell,,,,,0,28,21,21,5,26,6,17
Joe Fernandes,,,,,,0,21,21,4,27,5,17
Sierra Thomas Street,,,,,,,0,19,1,19,3,17
Timika Lane,,,,,,,,0,2,20,2,17
Stephen Miller Miller,,,,,,,,,0,3,8,17
Jack Mcvay Jr,,,,,,,,,,0,0,17
Vic Stabile,,,,,,,,,,,2,17
Total,70,43,40,34,32,32,22,22,12,42,42,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,0,18,18,16,16,14,14,9,3,17,14,18
J Scott O Keefe,,0,17,14,16,15,15,3,1,15,4,18
Joe Fernandes,,,0,13,15,14,14,2,1,17,2,18
Daniel D Mccaffery,,,,0,14,13,13,2,1,13,3,18
Giovanni Campbell,,,,,0,14,14,2,0,14,2,18
Sierra Thomas Street,,,,,,0,15,1,0,14,1,18
Timika Lane,,,,,,,0,1,0,14,1,18
Kenneth J Powell Jr,,,,,,,,0,3,0,11,18
Stephen Miller Miller,,,,,,,,,0,0,3,18
Jack Mcvay Jr,,,,,,,,,,1,0,18
Vic Stabile,,,,,,,,,,,0,18
Total,31,19,19,16,16,15,15,11,3,19,16,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,19
Anne Marie Coyle,2,46,43,41,38,32,33,28,7,43,25,19
Daniel D Mccaffery,,0,42,39,38,31,32,13,5,38,8,19
J Scott O Keefe,,,0,37,36,33,33,10,6,37,6,19
Joe Fernandes,,,,1,37,32,30,11,4,33,7,19
Giovanni Campbell,,,,,0,31,30,9,4,33,5,19
Sierra Thomas Street,,,,,,0,27,5,2,29,3,19
Timika Lane,,,,,,,0,2,4,31,1,19
Kenneth J Powell Jr,,,,,,,,0,4,4,26,19
Stephen Miller Miller,,,,,,,,,0,6,3,19
Jack Mcvay Jr,,,,,,,,,,1,0,19
Vic Stabile,,,,,,,,,,,0,19
Total,74,48,45,43,40,33,33,32,9,48,28,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,20
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,20
Anne Marie Coyle,0,33,31,31,31,26,23,23,3,30,24,20
Daniel D Mccaffery,,0,28,31,31,28,5,24,1,29,5,20
Joe Fernandes,,,0,29,29,26,7,25,3,28,7,20
Giovanni Campbell,,,,0,30,28,5,24,2,29,4,20
J Scott O Keefe,,,,,0,27,5,25,1,29,3,20
Timika Lane,,,,,,0,2,24,1,27,1,20
Kenneth J Powell Jr,,,,,,,1,0,3,1,22,20
Sierra Thomas Street,,,,,,,,0,1,25,0,20
Stephen Miller Miller,,,,,,,,,0,1,3,20
Jack Mcvay Jr,,,,,,,,,,2,0,20
Vic Stabile,,,,,,,,,,,2,20
Total,57,36,35,33,33,28,25,25,4,36,28,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,21
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,21
Anne Marie Coyle,3,39,39,36,31,30,24,22,11,41,29,21
Kenneth J Powell Jr,,0,11,11,8,9,2,4,3,40,2,21
Daniel D Mccaffery,,,0,34,28,30,22,21,11,11,29,21
J Scott O Keefe,,,,0,25,28,22,19,8,11,24,21
Joe Fernandes,,,,,0,27,23,21,7,7,22,21
Giovanni Campbell,,,,,,0,22,21,8,7,22,21
Sierra Thomas Street,,,,,,,0,18,5,3,19,21
Timika Lane,,,,,,,,0,3,3,19,21
Stephen Miller Miller,,,,,,,,,1,2,9,21
Vic Stabile,,,,,,,,,,1,0,21
Jack Mcvay Jr,,,,,,,,,,,0,21
Total,80,45,44,37,32,31,24,22,13,49,32,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,22
Anne Marie Coyle,2,27,26,24,24,21,21,13,3,21,21,22
Daniel D Mccaffery,,1,26,25,25,21,22,5,4,24,4,22
J Scott O Keefe,,,0,25,25,21,22,6,3,21,4,22
Giovanni Campbell,,,,0,24,21,22,6,3,20,4,22
Timika Lane,,,,,0,20,23,4,2,21,3,22
Joe Fernandes,,,,,,1,20,4,2,19,3,22
Sierra Thomas Street,,,,,,,0,2,1,20,1,22
Kenneth J Powell Jr,,,,,,,,0,2,2,13,22
Stephen Miller Miller,,,,,,,,,0,2,2,22
Jack Mcvay Jr,,,,,,,,,,0,0,22
Vic Stabile,,,,,,,,,,,0,22
Total,47,32,27,26,26,24,23,15,4,25,23,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,23
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,23
Anne Marie Coyle,0,41,35,33,29,24,25,21,5,42,24,23
Kenneth J Powell Jr,,0,13,12,10,6,4,4,6,40,3,23
Daniel D Mccaffery,,,0,34,34,30,28,27,5,14,28,23
J Scott O Keefe,,,,0,30,25,24,23,5,11,25,23
Giovanni Campbell,,,,,0,30,28,27,5,8,27,23
Joe Fernandes,,,,,,0,25,25,3,5,26,23
Timika Lane,,,,,,,0,24,1,3,26,23
Sierra Thomas Street,,,,,,,,0,3,3,24,23
Stephen Miller Miller,,,,,,,,,0,5,2,23
Vic Stabile,,,,,,,,,,1,0,23
Jack Mcvay Jr,,,,,,,,,,,1,23
Total,68,44,43,36,35,31,29,27,7,46,32,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,24
Anne Marie Coyle,4,50,42,39,42,40,36,33,7,46,40,24
Daniel D Mccaffery,,0,44,43,19,42,36,33,7,14,40,24
J Scott O Keefe,,,0,39,13,40,34,29,4,10,37,24
Joe Fernandes,,,,2,12,39,33,32,5,8,36,24
Kenneth J Powell Jr,,,,,1,9,6,5,6,37,8,24
Giovanni Campbell,,,,,,0,36,31,4,7,38,24
Timika Lane,,,,,,,0,30,2,4,35,24
Sierra Thomas Street,,,,,,,,0,5,5,30,24
Stephen Miller Miller,,,,,,,,,1,6,3,24
Vic Stabile,,,,,,,,,,0,0,24
Jack Mcvay Jr,,,,,,,,,,,1,24
Total,91,56,48,47,46,45,39,35,10,49,47,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,25
Anne Marie Coyle,1,34,35,31,31,26,26,17,5,25,21,25
Daniel D Mccaffery,,0,36,29,32,28,26,10,7,25,12,25
J Scott O Keefe,,,0,31,32,28,27,8,6,26,10,25
Joe Fernandes,,,,1,28,26,25,3,4,28,5,25
Giovanni Campbell,,,,,1,27,26,6,4,23,7,25
Timika Lane,,,,,,0,24,1,1,23,3,25
Sierra Thomas Street,,,,,,,0,3,2,20,5,25
Kenneth J Powell Jr,,,,,,,,0,6,1,20,25
Stephen Miller Miller,,,,,,,,,0,2,6,25
Jack Mcvay Jr,,,,,,,,,,0,0,25
Vic Stabile,,,,,,,,,,,0,25
Total,50,39,39,38,33,28,27,21,9,33,25,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,26
