col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Stephen Miller Miller,,,,,,,,,0,0,0,2
Jack Mcvay Jr,,,,,,,,,,0,0,2
Vic Stabile,,,,,,,,,,,0,2
Total,47,46,45,35,34,33,31,3,0,34,4,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,3
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,3
Anne Marie Coyle,2,77,78,75,74,60,53,33,1,79,7,3
Daniel D Mccaffery,,0,78,75,76,59,48,35,1,80,0,3
J Scott O Keefe,,,0,78,78,62,50,36,0,80,0,3
Giovanni Campbell,,,,1,77,61,46,36,0,78,0,3
Joe Fernandes,,,,,0,61,47,36,0,76,0,3
Timika Lane,,,,,,0,34,22,0,60,0,3
Kenneth J Powell Jr,,,,,,,4,12,1,49,6,3
Sierra Thomas Street,,,,,,,,0,0,35,0,3
Stephen Miller Miller,,,,,,,,,0,1,1,3
Jack Mcvay Jr,,,,,,,,,,2,0,3
Vic Stabile,,,,,,,,,,,1,3
Total,92,84,84,80,79,64,63,36,2,89,8,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,4
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,4
Anne Marie Coyle,0,15,14,14,14,13,12,5,0,14,9,4
Daniel D Mccaffery,,0,16,14,16,13,13,3,1,14,4,4
Giovanni Campbell,,,0,14,16,13,13,3,1,13,4,4
Joe Fernandes,,,,0,14,14,12,2,0,15,2,4
J Scott O Keefe,,,,,0,13,13,3,1,13,3,4
Timika Lane,,,,,,0,12,0,1,15,0,4
Sierra Thomas Street,,,,,,,0,1,1,12,1,4
Kenneth J Powell Jr,,,,,,,,0,0,0,7,4
Stephen Miller Miller,,,,,,,,,0,1,0,4
Jack Mcvay Jr,,,,,,,,,,0,0,4
Vic Stabile,,,,,,,,,,,0,4
Total,23,18,17,17,16,15,13,7,1,18,12,4
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,5
Jack Mcvay Jr,2,0,29,27,26,26,26,25,25,2,4,5
Vic Stabile,,0,3,0,0,0,0,0,0,4,0,5
Anne Marie Coyle,,,0,25,25,24,24,24,24,5,3,5
Daniel D Mccaffery,,,,0,25,24,24,24,23,2,3,5
Giovanni Campbell,,,,,0,24,24,24,24,2,2,5
Sierra Thomas Street,,,,,,0,26,23,24,1,2,5
Timika Lane,,,,,,,0,23,24,1,2,5
J Scott O Keefe,,,,,,,,0,23,1,0,5
Joe Fernandes,,,,,,,,,0,0,2,5
Kenneth J Powell Jr,,,,,,,,,,0,1,5
Stephen Miller Miller,,,,,,,,,,,0,5
Total,34,4,32,27,26,26,26,25,25,6,4,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,6
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,6
Anne Marie Coyle,5,91,78,75,68,67,65,15,3,79,10,6
Daniel D Mccaffery,,1,82,75,67,65,66,12,2,83,4,6
J Scott O Keefe,,,3,72,65,64,65,11,1,77,4,6
Joe Fernandes,,,,0,65,65,64,8,0,70,4,6
Timika Lane,,,,,0,60,57,2,0,65,1,6
Sierra Thomas Street,,,,,,0,56,5,0,62,2,6
Giovanni Campbell,,,,,,,0,10,1,61,4,6
Kenneth J Powell Jr,,,,,,,,0,2,11,10,6
Stephen Miller Miller,,,,,,,,,0,2,1,6
Jack Mcvay Jr,,,,,,,,,,3,0,6
Vic Stabile,,,,,,,,,,,0,6
Total,105,99,86,77,69,67,66,21,3,90,12,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,7
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,7
Anne Marie Coyle,7,126,116,116,116,109,106,23,8,129,15,7
Daniel D Mccaffery,,4,120,118,117,109,106,12,7,129,5,7
J Scott O Keefe,,,2,113,114,105,106,10,7,117,3,7
Giovanni Campbell,,,,0,113,106,105,6,5,116,2,7
Joe Fernandes,,,,,0,108,106,6,7,116,2,7
Timika Lane,,,,,,0,102,3,3,109,1,7
Sierra Thomas Street,,,,,,,1,3,5,108,0,7
Kenneth J Powell Jr,,,,,,,,9,5,11,14,7
Stephen Miller Miller,,,,,,,,,1,6,3,7
Jack Mcvay Jr,,,,,,,,,,8,0,7
Vic Stabile,,,,,,,,,,,0,7
Total,152,140,125,118,118,110,109,37,10,144,17,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,1,61,58,61,59,59,57,6,2,60,8,8
Daniel D Mccaffery,,3,62,61,61,60,57,3,4,61,3,8
Giovanni Campbell,,,0,59,61,58,56,3,4,58,3,8
J Scott O Keefe,,,,0,60,60,56,1,2,57,2,8
Joe Fernandes,,,,,0,60,56,2,3,57,3,8
Sierra Thomas Street,,,,,,0,56,1,2,57,2,8
Timika Lane,,,,,,,0,0,1,55,1,8
Kenneth J Powell Jr,,,,,,,,0,1,1,8,8
Stephen Miller Miller,,,,,,,,,1,6,0,8
Jack Mcvay Jr,,,,,,,,,,4,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,73,69,63,63,63,62,58,9,7,73,10,8
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,9
Jack Mcvay Jr,0,0,46,47,44,45,43,43,41,2,0,9
Vic Stabile,,0,2,0,2,1,1,0,1,2,2,9
Anne Marie Coyle,,,0,44,44,45,43,43,42,2,1,9
Daniel D Mccaffery,,,,0,44,45,43,43,41,2,0,9
Joe Fernandes,,,,,1,45,44,43,42,3,1,9
J Scott O Keefe,,,,,,0,44,43,42,3,1,9
Giovanni Campbell,,,,,,,0,42,42,2,1,9
Timika Lane,,,,,,,,0,42,1,0,9
Sierra Thomas Street,,,,,,,,,0,1,1,9
Kenneth J Powell Jr,,,,,,,,,,0,1,9
Stephen Miller Miller,,,,,,,,,,,0,9
Total,49,5,48,47,47,46,44,44,43,4,2,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,10
Anne Marie Coyle,0,57,56,53,54,54,54,3,1,57,6,10
Daniel D Mccaffery,,0,55,54,55,53,53,1,2,57,3,10
Joe Fernandes,,,0,54,55,53,55,1,2,55,1,10
Timika Lane,,,,1,53,52,53,1,2,54,1,10
J Scott O Keefe,,,,,0,51,54,1,2,54,2,10
Sierra Thomas Street,,,,,,0,51,1,1,54,0,10
Giovanni Campbell,,,,,,,0,1,2,54,1,10
Kenneth J Powell Jr,,,,,,,,0,0,2,3,10
Stephen Miller Miller,,,,,,,,,0,2,0,10
Jack Mcvay Jr,,,,,,,,,,0,0,10
Vic Stabile,,,,,,,,,,,1,10
Total,65,63,57,57,56,56,55,5,2,62,9,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,0,15,15,14,14,14,12,0,1,16,0,11
Daniel D Mccaffery,,0,15,14,13,13,12,0,1,15,0,11
J Scott O Keefe,,,0,14,13,13,12,0,1,15,0,11
Giovanni Campbell,,,,0,13,13,12,0,1,14,0,11
Sierra Thomas Street,,,,,0,14,12,0,1,14,0,11
Timika Lane,,,,,,0,12,0,1,14,0,11
Joe Fernandes,,,,,,,0,0,0,12,0,11
Kenneth J Powell Jr,,,,,,,,0,0,0,1,11
Stephen Miller Miller,,,,,,,,,0,1,0,11
Jack Mcvay Jr,,,,,,,,,,0,0,11
Vic Stabile,,,,,,,,,,,1,11
Total,16,15,15,14,14,14,12,1,1,16,2,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Anne Marie Coyle,Giovanni Campbell,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,12
Anne Marie Coyle,0,8,9,8,7,7,7,6,0,11,9,12
Giovanni Campbell,,1,0,10,8,9,8,6,0,1,9,12
Kenneth J Powell Jr,,,0,0,0,0,0,0,0,11,0,12
J Scott O Keefe,,,,0,8,9,8,6,0,0,9,12
Joe Fernandes,,,,,0,8,8,6,0,0,9,12
Timika Lane,,,,,,0,8,6,0,0,8,12
Sierra Thomas Street,,,,,,,0,6,0,0,8,12
Daniel D Mccaffery,,,,,,,,0,0,0,6,12
Stephen Miller Miller,,,,,,,,,0,0,1,12
Vic Stabile,,,,,,,,,,0,0,12
Jack Mcvay Jr,,,,,,,,,,,0,12
Total,20,12,11,10,9,9,8,6,1,14,12,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Kenneth J Powell Jr,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,2,32,29,28,27,25,26,4,2,34,0,13
Daniel D Mccaffery,,0,28,27,27,24,26,4,2,32,0,13
J Scott O Keefe,,,0,26,25,24,24,2,1,29,0,13
Giovanni Campbell,,,,0,26,25,26,4,2,28,0,13
Joe Fernandes,,,,,0,24,25,3,2,27,0,13
Sierra Thomas Street,,,,,,1,24,2,0,25,0,13
Timika Lane,,,,,,,0,3,1,26,0,13
Stephen Miller Miller,,,,,,,,0,2,4,0,13
Kenneth J Powell Jr,,,,,,,,,0,2,0,13
Jack Mcvay Jr,,,,,,,,,,2,0,13
Vic Stabile,,,,,,,,,,,0,13
Total,36,32,29,28,28,27,26,4,2,36,0,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,14
,Anne Marie Coyle,Kenneth J Powell Jr,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,14
Anne Marie Coyle,2,22,11,11,10,10,9,9,2,26,11,14
Kenneth J Powell Jr,,0,4,2,1,1,0,1,0,23,1,14
J Scott O Keefe,,,0,12,10,9,9,9,1,2,9,14
Daniel D Mccaffery,,,,0,10,9,9,9,1,1,10,14
Giovanni Campbell,,,,,1,10,9,10,2,1,8,14
Joe Fernandes,,,,,,0,9,9,1,0,9,14
Sierra Thomas Street,,,,,,,0,8,1,1,8,14
Timika Lane,,,,,,,,0,2,1,7,14
Stephen Miller Miller,,,,,,,,,0,1,0,14
Vic Stabile,,,,,,,,,,4,0,14
Jack Mcvay Jr,,,,,,,,,,,0,14
Total,40,26,14,13,12,11,10,10,2,32,11,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,15
Anne Marie Coyle,7,60,61,48,48,47,41,21,5,62,13,15
Daniel D Mccaffery,,2,64,53,51,49,41,12,3,62,1,15
J Scott O Keefe,,,4,51,50,48,40,12,2,58,1,15
Giovanni Campbell,,,,0,49,47,41,6,2,47,2,15
Joe Fernandes,,,,,0,48,41,5,2,48,1,15
Timika Lane,,,,,,0,40,5,2,45,2,15
Sierra Thomas Street,,,,,,,0,1,0,38,0,15
Kenneth J Powell Jr,,,,,,,,8,2,11,15,15
Stephen Miller Miller,,,,,,,,,0,3,2,15
Jack Mcvay Jr,,,,,,,,,,2,0,15
Vic Stabile,,,,,,,,,,,0,15
Total,97,79,78,54,52,50,43,40,5,75,18,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Daniel D Mccaffery,1,11,12,11,11,11,10,0,0,13,1,16
Anne Marie Coyle,,0,11,11,11,11,10,1,0,10,2,16
J Scott O Keefe,,,0,11,11,11,10,0,0,11,1,16
Joe Fernandes,,,,0,11,11,10,0,0,11,1,16
Timika Lane,,,,,0,11,10,0,0,11,1,16
Giovanni Campbell,,,,,,0,10,0,0,10,1,16
Sierra Thomas Street,,,,,,,1,0,0,9,1,16
Kenneth J Powell Jr,,,,,,,,0,0,0,1,16
Stephen Miller Miller,,,,,,,,,0,0,0,16
Jack Mcvay Jr,,,,,,,,,,0,0,16
Vic Stabile,,,,,,,,,,,0,16
Total,15,12,12,12,12,11,11,1,0,15,2,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,17
Anne Marie Coyle,0,22,23,22,21,22,19,8,1,21,6,17
Giovanni Campbell,,0,23,22,22,23,20,3,1,23,2,17
J Scott O Keefe,,,0,23,22,23,20,3,1,23,2,17
Daniel D Mccaffery,,,,0,21,22,19,3,1,22,2,17
Joe Fernandes,,,,,1,22,20,2,0,21,1,17
Timika Lane,,,,,,0,20,3,1,21,2,17
Sierra Thomas Street,,,,,,,0,0,0,20,0,17
Kenneth J Powell Jr,,,,,,,,0,1,1,7,17
Stephen Miller Miller,,,,,,,,,0,0,1,17
Jack Mcvay Jr,,,,,,,,,,0,0,17
Vic Stabile,,,,,,,,,,,0,17
Total,28,25,25,24,23,23,20,9,1,26,7,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,0,37,36,34,35,34,31,2,2,36,3,18
Giovanni Campbell,,0,37,35,36,34,32,0,2,37,0,18
Timika Lane,,,0,35,36,34,32,0,2,37,0,18
Daniel D Mccaffery,,,,1,35,34,31,0,1,35,0,18
Sierra Thomas Street,,,,,0,34,32,0,2,36,0,18
J Scott O Keefe,,,,,,0,30,0,1,34,0,18
Joe Fernandes,,,,,,,0,0,1,32,1,18
Kenneth J Powell Jr,,,,,,,,0,1,0,4,18
Stephen Miller Miller,,,,,,,,,0,2,1,18
Jack Mcvay Jr,,,,,,,,,,1,0,18
Vic Stabile,,,,,,,,,,,0,18
Total,40,38,37,36,36,34,33,4,3,38,6,18
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,19
Jack Mcvay Jr,0,0,22,21,21,20,19,18,18,1,2,19
Vic Stabile,,0,3,0,0,0,0,0,0,2,0,19
Anne Marie Coyle,,,0,19,20,19,18,18,17,3,2,19
Daniel D Mccaffery,,,,0,19,18,17,17,16,1,1,19
Giovanni Campbell,,,,,0,19,19,18,18,1,2,19
J Scott O Keefe,,,,,,0,17,17,16,1,2,19
Joe Fernandes,,,,,,,0,18,18,1,1,19
Sierra Thomas Street,,,,,,,,0,17,1,1,19
Timika Lane,,,,,,,,,0,0,1,19
Kenneth J Powell Jr,,,,,,,,,,0,0,19
Stephen Miller Miller,,,,,,,,,,,0,19
Total,26,3,25,21,21,20,19,18,18,3,2,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,20
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,20
Anne Marie Coyle,2,65,72,63,63,61,56,15,5,76,7,20
J Scott O Keefe,,10,67,60,57,56,53,12,5,69,3,20
Daniel D Mccaffery,,,4,63,62,59,56,10,6,72,2,20
Giovanni Campbell,,,,1,59,58,55,8,4,61,1,20
Joe Fernandes,,,,,0,58,54,6,3,62,0,20
Timika Lane,,,,,,0,56,4,1,58,1,20
Sierra Thomas Street,,,,,,,0,2,1,55,1,20
Kenneth J Powell Jr,,,,,,,,0,4,11,7,20
Stephen Miller Miller,,,,,,,,,0,5,1,20
Jack Mcvay Jr,,,,,,,,,,4,0,20
Vic Stabile,,,,,,,,,,,0,20
Total,91,87,86,65,64,61,57,19,7,91,10,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,21
Anne Marie Coyle,3,120,118,116,115,114,113,7,1,124,7,21
Daniel D Mccaffery,,1,116,115,115,114,113,2,1,122,0,21
J Scott O Keefe,,,1,115,114,113,112,1,0,119,0,21
Timika Lane,,,,0,115,115,112,1,0,116,0,21
Giovanni Campbell,,,,,0,114,111,1,0,115,0,21
Joe Fernandes,,,,,,0,111,1,0,114,0,21
Sierra Thomas Street,,,,,,,0,1,0,114,0,21
Kenneth J Powell Jr,,,,,,,,0,0,2,6,21
Stephen Miller Miller,,,,,,,,,1,1,0,21
Jack Mcvay Jr,,,,,,,,,,1,0,21
Vic Stabile,,,,,,,,,,,1,21
Total,134,123,120,117,115,115,114,8,2,127,8,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,22
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,22
Daniel D Mccaffery,1,60,55,56,52,51,48,5,6,58,2,22
Anne Marie Coyle,,0,54,56,52,51,48,6,6,58,3,22
J Scott O Keefe,,,1,52,49,48,45,4,2,54,1,22
Giovanni Campbell,,,,0,52,51,48,5,6,54,2,22
Timika Lane,,,,,0,49,47,2,5,52,0,22
Joe Fernandes,,,,,,0,46,3,4,51,0,22
Sierra Thomas Street,,,,,,,0,1,4,48,0,22
Kenneth J Powell Jr,,,,,,,,0,1,3,4,22
Stephen Miller Miller,,,,,,,,,1,5,1,22
Jack Mcvay Jr,,,,,,,,,,0,0,22
Vic Stabile,,,,,,,,,,,0,22
Total,63,62,57,56,52,51,48,7,7,60,4,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,23
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,23
Anne Marie Coyle,0,32,32,32,32,30,30,5,0,31,5,23
Daniel D Mccaffery,,0,33,32,32,31,30,2,0,33,1,23
Giovanni Campbell,,,0,32,32,31,30,2,0,32,1,23
J Scott O Keefe,,,,0,32,30,30,2,0,31,1,23
Joe Fernandes,,,,,0,30,30,2,0,31,1,23
Timika Lane,,,,,,0,29,0,0,32,0,23
Sierra Thomas Street,,,,,,,0,1,0,29,1,23
Kenneth J Powell Jr,,,,,,,,0,0,1,5,23
Stephen Miller Miller,,,,,,,,,0,0,0,23
Jack Mcvay Jr,,,,,,,,,,0,0,23
Vic Stabile,,,,,,,,,,,0,23
Total,36,34,33,32,32,32,30,6,0,34,6,23
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Jack Mcvay Jr,Vic Stabile,Giovanni Campbell,Daniel D Mccaffery,Anne Marie Coyle,Sierra Thomas Street,Joe Fernandes,Timika Lane,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,24
Jack Mcvay Jr,0,0,97,95,93,91,92,89,89,5,1,24
Vic Stabile,,1,0,1,2,1,0,0,0,3,1,24
Giovanni Campbell,,,0,94,91,91,93,90,89,6,1,24
Daniel D Mccaffery,,,,1,91,91,91,88,89,8,2,24
Anne Marie Coyle,,,,,1,86,87,84,85,7,0,24
Sierra Thomas Street,,,,,,0,89,86,86,6,2,24
Joe Fernandes,,,,,,,0,87,85,6,1,24
Timika Lane,,,,,,,,0,84,3,1,24
J Scott O Keefe,,,,,,,,,0,4,1,24
Kenneth J Powell Jr,,,,,,,,,,0,1,24
Stephen Miller Miller,,,,,,,,,,,1,24
Total,101,4,100,99,98,94,93,92,91,10,3,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,25
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,25
Anne Marie Coyle,0,33,31,29,29,29,25,7,6,27,12,25
Daniel D Mccaffery,,0,31,29,29,29,26,5,6,26,7,25
Giovanni Campbell,,,0,30,30,30,26,5,5,28,6,25
J Scott O Keefe,,,,0,28,27,25,3,3,28,3,25
Joe Fernandes,,,,,0,28,26,3,4,26,4,25
Timika Lane,,,,,,0,25,3,4,26,4,25
Sierra Thomas Street,,,,,,,0,1,1,24,2,25
Kenneth J Powell Jr,,,,,,,,0,3,0,8,25
Stephen Miller Miller,,,,,,,,,0,1,6,25
Jack Mcvay Jr,,,,,,,,,,0,0,25
Vic Stabile,,,,,,,,,,,2,25
Total,40,34,34,31,30,30,26,8,7,30,16,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,26
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,26
Anne Marie Coyle,1,31,33,32,32,27,29,15,9,32,15,26
Giovanni Campbell,,1,31,32,35,29,30,6,8,31,3,26
Daniel D Mccaffery,,,0,31,31,26,30,3,6,31,1,26
J Scott O Keefe,,,,0,33,29,29,5,6,30,3,26
Joe Fernandes,,,,,0,30,31,6,9,31,3,26
Sierra Thomas Street,,,,,,0,28,4,6,29,2,26
Timika Lane,,,,,,,0,3,6,29,1,26
Kenneth J Powell Jr,,,,,,,,0,5,4,12,26
Stephen Miller Miller,,,,,,,,,0,8,3,26
Jack Mcvay Jr,,,,,,,,,,1,0,26
Vic Stabile,,,,,,,,,,,2,26
Total,52,37,36,36,36,33,33,18,12,41,18,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,27
