col_1,col_2,col_3,col_4,col_5,col_6,division
Fran Shields,,,,,0,26
Total,27,4,27,25,24,26
,Controller,,Judge Of The Municipal Court,,,27
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Henry Lewandowski,Fran Shields,27
Alan Butkovitz,1,0,22,20,19,27
Terrence J Tracy Jr,,1,0,0,0,27
Martin Coleman,,,0,19,19,27
Henry Lewandowski,,,,0,19,27
Fran Shields,,,,,0,27
Total,24,1,22,20,19,27
,Judge Of The Municipal Court,,,Controller,,28
,Martin Coleman,Henry Lewandowski,Fran Shields,Alan Butkovitz,Terrence J Tracy Jr,28
Martin Coleman,1,49,50,51,3,28
Henry Lewandowski,,0,49,48,3,28
Fran Shields,,,0,48,2,28
Alan Butkovitz,,,,1,0,28
Terrence J Tracy Jr,,,,,5,28
Total,55,51,50,53,9,28
,Controller,,Judge Of The Municipal Court,,,29
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,29
Alan Butkovitz,0,0,31,27,27,29
Terrence J Tracy Jr,,0,0,0,0,29
Martin Coleman,,,1,25,27,29
Fran Shields,,,,1,26,29
Henry Lewandowski,,,,,0,29
Total,33,0,32,29,28,29
,Judge Of The Municipal Court,,,Controller,,30
,Martin Coleman,Fran Shields,Henry Lewandowski,Alan Butkovitz,Terrence J Tracy Jr,30
Martin Coleman,0,53,56,57,3,30
Fran Shields,,1,52,54,1,30
Henry Lewandowski,,,0,54,1,30
Alan Butkovitz,,,,1,0,30
Terrence J Tracy Jr,,,,,1,30
Total,61,56,56,60,4,30
,Controller,,Judge Of The Municipal Court,,,31
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Fran Shields,Martin Coleman,31
Alan Butkovitz,0,0,42,41,39,31
Terrence J Tracy Jr,,1,2,1,1,31
Henry Lewandowski,,,0,41,39,31
Fran Shields,,,,0,39,31
Martin Coleman,,,,,0,31
Total,44,3,44,42,40,31
,Controller,,Judge Of The Municipal Court,,,32
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Martin Coleman,Fran Shields,32
Alan Butkovitz,0,0,46,45,44,32
Terrence J Tracy Jr,,1,0,0,0,32
Henry Lewandowski,,,0,43,43,32
Martin Coleman,,,,0,43,32
Fran Shields,,,,,0,32
Total,49,1,46,45,44,32
,Controller,,Judge Of The Municipal Court,,,33
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,33
Alan Butkovitz,0,0,23,22,21,33
Terrence J Tracy Jr,,0,1,1,2,33
Martin Coleman,,,1,22,21,33
Fran Shields,,,,0,21,33
Henry Lewandowski,,,,,0,33
Total,25,2,25,23,23,33
,Controller,,Judge Of The Municipal Court,,,34
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,34
Alan Butkovitz,2,0,43,41,40,34
Terrence J Tracy Jr,,2,1,1,1,34
Martin Coleman,,,0,42,41,34
Fran Shields,,,,1,41,34
Henry Lewandowski,,,,,2,34
Total,45,3,44,43,43,34
,Controller,,Judge Of The Municipal Court,,,35
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,35
Alan Butkovitz,2,0,31,29,29,35
Terrence J Tracy Jr,,2,1,1,0,35
Martin Coleman,,,0,29,27,35
Fran Shields,,,,0,27,35
Henry Lewandowski,,,,,0,35
Total,35,3,32,30,29,35
,Controller,,Judge Of The Municipal Court,,,36
,Alan Butkovitz,Terrence J Tracy Jr,Fran Shields,Henry Lewandowski,Martin Coleman,36
Alan Butkovitz,2,0,16,15,15,36
Terrence J Tracy Jr,,2,0,0,0,36
Fran Shields,,,0,14,14,36
Henry Lewandowski,,,,0,15,36
Martin Coleman,,,,,0,36
Total,20,2,16,16,16,36
,Judge Of The Municipal Court,,,Controller,,37
,Martin Coleman,Fran Shields,Henry Lewandowski,Alan Butkovitz,Terrence J Tracy Jr,37
Martin Coleman,1,78,79,78,6,37
Fran Shields,,1,78,75,5,37
Henry Lewandowski,,,0,74,5,37
Alan Butkovitz,,,,5,0,37
Terrence J Tracy Jr,,,,,2,37
Total,85,81,79,84,9,37
,Controller,,Judge Of The Municipal Court,,,38
,Alan Butkovitz,Terrence J Tracy Jr,Fran Shields,Martin Coleman,Henry Lewandowski,38
Alan Butkovitz,8,0,74,76,73,38
Terrence J Tracy Jr,,2,5,2,2,38
Fran Shields,,,0,75,73,38
Martin Coleman,,,,1,75,38
Henry Lewandowski,,,,,0,38
Total,87,7,80,80,76,38
,Controller,,Judge Of The Municipal Court,,,39
,Alan Butkovitz,Terrence J Tracy Jr,Henry Lewandowski,Fran Shields,Martin Coleman,39
Alan Butkovitz,1,0,19,18,18,39
Terrence J Tracy Jr,,0,0,0,0,39
Henry Lewandowski,,,1,18,17,39
Fran Shields,,,,0,17,39
Martin Coleman,,,,,0,39
Total,21,0,20,18,18,39
,Controller,,Judge Of The Municipal Court,,,40
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,40
Alan Butkovitz,10,0,107,102,99,40
Terrence J Tracy Jr,,3,3,2,2,40
Martin Coleman,,,1,100,99,40
Fran Shields,,,,0,98,40
Henry Lewandowski,,,,,0,40
Total,122,6,111,104,101,40
,Judge Of The Municipal Court,,,Controller,,41
,Henry Lewandowski,Fran Shields,Martin Coleman,Alan Butkovitz,Terrence J Tracy Jr,41
Henry Lewandowski,1,52,51,50,3,41
Fran Shields,,0,51,50,2,41
Martin Coleman,,,0,49,2,41
Alan Butkovitz,,,,1,0,41
Terrence J Tracy Jr,,,,,0,41
Total,54,52,51,51,3,41
,Controller,,Judge Of The Municipal Court,,,42
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,42
Alan Butkovitz,6,0,37,36,36,42
Terrence J Tracy Jr,,1,5,4,4,42
Martin Coleman,,,1,39,38,42
Fran Shields,,,,0,39,42
Henry Lewandowski,,,,,0,42
Total,45,6,43,40,40,42
,Controller,,Judge Of The Municipal Court,,,43
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,43
Alan Butkovitz,1,0,18,15,15,43
Terrence J Tracy Jr,,5,2,2,2,43
Martin Coleman,,,0,16,16,43
Fran Shields,,,,0,16,43
Henry Lewandowski,,,,,0,43
Total,21,7,20,17,17,43
,Controller,,Judge Of The Municipal Court,,,44
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,44
Alan Butkovitz,3,0,65,63,61,44
Terrence J Tracy Jr,,3,4,5,5,44
Martin Coleman,,,1,66,65,44
Fran Shields,,,,0,64,44
Henry Lewandowski,,,,,1,44
Total,71,9,71,69,68,44
,Controller,,Judge Of The Municipal Court,,,45
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,45
Alan Butkovitz,3,0,98,91,88,45
Terrence J Tracy Jr,,3,2,1,1,45
Martin Coleman,,,0,89,87,45
Fran Shields,,,,0,86,45
Henry Lewandowski,,,,,0,45
Total,105,5,100,92,89,45
,Controller,,Judge Of The Municipal Court,,,46
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,46
Alan Butkovitz,5,0,102,96,95,46
Terrence J Tracy Jr,,2,4,4,5,46
Martin Coleman,,,2,99,97,46
Fran Shields,,,,0,97,46
Henry Lewandowski,,,,,0,46
Total,112,7,110,102,101,46
,Controller,,Judge Of The Municipal Court,,,47
,Alan Butkovitz,Terrence J Tracy Jr,Fran Shields,Henry Lewandowski,Martin Coleman,47
Alan Butkovitz,0,0,16,16,16,47
Terrence J Tracy Jr,,0,0,0,0,47
Fran Shields,,,0,15,15,47
Henry Lewandowski,,,,0,15,47
Martin Coleman,,,,,0,47
Total,18,0,16,16,16,47
,Judge Of The Municipal Court,,,Controller,,48
,Martin Coleman,Fran Shields,Henry Lewandowski,Alan Butkovitz,Terrence J Tracy Jr,48
Martin Coleman,1,57,57,55,4,48
Fran Shields,,0,56,55,4,48
Henry Lewandowski,,,0,54,3,48
Alan Butkovitz,,,,1,0,48
Terrence J Tracy Jr,,,,,5,48
Total,60,59,57,57,10,48
,Judge Of The Municipal Court,,,Controller,,49
,Fran Shields,Henry Lewandowski,Martin Coleman,Alan Butkovitz,Terrence J Tracy Jr,49
Fran Shields,2,72,72,70,5,49
Henry Lewandowski,,1,72,71,5,49
Martin Coleman,,,1,71,5,49
Alan Butkovitz,,,,2,0,49
Terrence J Tracy Jr,,,,,15,49
Total,77,77,77,76,23,49
,Controller,,Judge Of The Municipal Court,,,50
,Alan Butkovitz,Terrence J Tracy Jr,Martin Coleman,Fran Shields,Henry Lewandowski,50
Alan Butkovitz,5,0,77,74,73,50
Terrence J Tracy Jr,,3,0,0,0,50
Martin Coleman,,,1,73,73,50
Fran Shields,,,,0,74,50
Henry Lewandowski,,,,,1,50
Total,84,3,79,75,75,50
,Controller,,Judge Of The Municipal Court,,,51
,Alan Butkovitz,Terrence J Tracy Jr,Fran Shields,Martin Coleman,Henry Lewandowski,51
Alan Butkovitz,2,0,16,16,15,51
Terrence J Tracy Jr,,0,1,1,1,51
Fran Shields,,,0,17,16,51
Martin Coleman,,,,0,16,51
Henry Lewandowski,,,,,0,51
Total,18,1,17,17,16,51
