col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Stephen Miller Miller,,,,,,,,,1,7,4,3,4
Henry Lewandowski,,,,,,,,,,0,17,16,4
Fran Shields,,,,,,,,,,,0,17,4
Martin Coleman,,,,,,,,,,,,0,4
Total,33,23,21,19,19,18,17,15,11,27,21,17,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,5
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,5
Anne Marie Coyle,1,31,27,24,24,20,16,16,8,25,26,24,5
Daniel D Mccaffery,,2,29,10,25,21,18,18,8,29,29,26,5
J Scott O Keefe,,,0,8,24,21,17,17,8,25,24,24,5
Kenneth J Powell Jr,,,,1,6,6,3,3,6,8,7,8,5
Giovanni Campbell,,,,,0,20,17,16,5,23,23,23,5
Joe Fernandes,,,,,,0,16,15,4,18,19,20,5
Sierra Thomas Street,,,,,,,0,16,1,18,18,18,5
Timika Lane,,,,,,,,0,1,17,18,18,5
Stephen Miller Miller,,,,,,,,,1,5,4,5,5
Henry Lewandowski,,,,,,,,,,1,25,24,5
Fran Shields,,,,,,,,,,,1,25,5
Martin Coleman,,,,,,,,,,,,0,5
Total,48,39,29,28,26,21,18,18,10,32,30,26,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,6
Anne Marie Coyle,4,17,16,13,15,13,12,10,4,15,16,16,6
Daniel D Mccaffery,,0,15,7,16,13,12,10,4,14,16,14,6
Giovanni Campbell,,,0,5,15,13,12,10,3,12,13,14,6
Kenneth J Powell Jr,,,,0,6,3,2,0,3,8,6,6,6
J Scott O Keefe,,,,,0,13,12,10,3,13,13,13,6
Joe Fernandes,,,,,,0,11,10,2,10,11,10,6
Sierra Thomas Street,,,,,,,0,10,1,9,10,9,6
Timika Lane,,,,,,,,0,0,8,9,8,6
Stephen Miller Miller,,,,,,,,,0,4,4,4,6
Henry Lewandowski,,,,,,,,,,1,13,14,6
Fran Shields,,,,,,,,,,,0,13,6
Martin Coleman,,,,,,,,,,,,0,6
Total,32,19,18,17,16,13,12,10,4,19,18,18,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,7
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,7
Anne Marie Coyle,4,32,27,21,20,18,16,14,5,24,25,20,7
Kenneth J Powell Jr,,1,6,5,5,5,3,1,2,7,7,7,7
Daniel D Mccaffery,,,1,21,20,18,16,13,5,23,22,19,7
J Scott O Keefe,,,,0,17,18,16,13,2,19,19,16,7
Giovanni Campbell,,,,,0,17,15,13,3,18,18,16,7
Joe Fernandes,,,,,,0,15,13,1,17,17,16,7
Sierra Thomas Street,,,,,,,0,12,0,14,15,13,7
Timika Lane,,,,,,,,0,0,13,12,12,7
Stephen Miller Miller,,,,,,,,,0,2,5,2,7
Fran Shields,,,,,,,,,,1,21,21,7
Henry Lewandowski,,,,,,,,,,,1,19,7
Martin Coleman,,,,,,,,,,,,0,7
Total,61,36,30,22,20,18,16,14,6,28,28,23,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,8
Anne Marie Coyle,1,21,23,16,16,15,16,14,4,24,20,18,8
Daniel D Mccaffery,,1,21,15,17,15,4,16,6,22,19,20,8
J Scott O Keefe,,,0,15,15,14,4,13,4,20,18,17,8
Giovanni Campbell,,,,0,14,15,1,14,0,16,17,16,8
Sierra Thomas Street,,,,,0,15,3,14,2,18,16,16,8
Joe Fernandes,,,,,,0,2,14,2,16,17,16,8
Kenneth J Powell Jr,,,,,,,1,0,1,5,2,2,8
Timika Lane,,,,,,,,0,3,16,16,17,8
Stephen Miller Miller,,,,,,,,,0,3,3,4,8
Henry Lewandowski,,,,,,,,,,1,20,20,8
Martin Coleman,,,,,,,,,,,0,20,8
Fran Shields,,,,,,,,,,,,0,8
Total,40,26,23,18,18,17,17,17,6,27,22,21,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,9
Anne Marie Coyle,0,15,15,15,14,13,13,4,2,13,13,14,9
Daniel D Mccaffery,,1,15,14,13,12,13,1,1,14,13,13,9
J Scott O Keefe,,,0,15,14,13,13,2,2,12,13,14,9
Giovanni Campbell,,,,0,14,13,13,2,2,12,13,14,9
Timika Lane,,,,,0,13,12,1,1,11,12,13,9
Joe Fernandes,,,,,,0,12,1,1,11,11,13,9
Sierra Thomas Street,,,,,,,0,1,1,12,12,13,9
Kenneth J Powell Jr,,,,,,,,0,2,1,2,2,9
Stephen Miller Miller,,,,,,,,,1,1,1,2,9
Fran Shields,,,,,,,,,,0,12,12,9
Henry Lewandowski,,,,,,,,,,,0,12,9
Martin Coleman,,,,,,,,,,,,0,9
Total,18,18,16,15,14,13,13,5,3,14,14,14,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,10
,Anne Marie Coyle,Kenneth J Powell Jr,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,10
Anne Marie Coyle,4,16,14,13,13,12,13,11,3,16,14,12,10
Kenneth J Powell Jr,,1,3,2,2,3,2,1,3,2,3,3,10
J Scott O Keefe,,,0,13,12,12,11,11,4,11,12,11,10
Daniel D Mccaffery,,,,0,11,10,12,9,2,11,12,11,10
Giovanni Campbell,,,,,0,10,11,10,1,12,11,11,10
Joe Fernandes,,,,,,0,10,11,3,10,10,9,10
Timika Lane,,,,,,,0,9,1,11,11,10,10
Sierra Thomas Street,,,,,,,,0,2,10,9,9,10
Stephen Miller Miller,,,,,,,,,1,0,1,0,10
Fran Shields,,,,,,,,,,0,12,12,10
Henry Lewandowski,,,,,,,,,,,0,12,10
Martin Coleman,,,,,,,,,,,,0,10
Total,37,18,16,14,13,13,13,12,6,16,14,13,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,11
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,11
Anne Marie Coyle,1,17,17,16,16,14,13,12,4,18,18,15,11
Joe Fernandes,,0,17,16,15,13,12,3,3,17,17,15,11
Daniel D Mccaffery,,,0,18,15,14,13,3,4,17,18,15,11
J Scott O Keefe,,,,0,15,14,13,3,4,16,17,15,11
Timika Lane,,,,,0,13,13,2,3,14,15,14,11
Giovanni Campbell,,,,,,0,13,0,2,13,14,12,11
Sierra Thomas Street,,,,,,,0,0,1,13,13,11,11
Kenneth J Powell Jr,,,,,,,,0,2,3,4,3,11
Stephen Miller Miller,,,,,,,,,0,4,4,4,11
Martin Coleman,,,,,,,,,,0,17,14,11
Fran Shields,,,,,,,,,,,0,15,11
Henry Lewandowski,,,,,,,,,,,,0,11
Total,30,20,19,18,16,14,14,13,4,22,19,16,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,12
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,12
Anne Marie Coyle,3,21,15,16,16,14,13,12,4,16,17,14,12
Kenneth J Powell Jr,,2,6,5,4,3,2,1,4,7,6,5,12
Daniel D Mccaffery,,,0,15,14,12,11,10,3,12,13,12,12
J Scott O Keefe,,,,0,16,14,13,12,3,14,15,13,12
Giovanni Campbell,,,,,0,14,13,12,2,13,14,12,12
Joe Fernandes,,,,,,0,13,13,2,13,13,12,12
Sierra Thomas Street,,,,,,,1,11,1,12,13,12,12
Timika Lane,,,,,,,,0,2,11,11,10,12
Stephen Miller Miller,,,,,,,,,0,4,3,2,12
Martin Coleman,,,,,,,,,,0,15,15,12
Fran Shields,,,,,,,,,,,0,15,12
Henry Lewandowski,,,,,,,,,,,,0,12
Total,37,25,17,17,16,15,14,13,6,19,18,16,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,13
,Anne Marie Coyle,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Stephen Miller Miller,Kenneth J Powell Jr,Henry Lewandowski,Martin Coleman,Fran Shields,13
Anne Marie Coyle,1,14,14,14,13,14,14,1,0,14,15,13,13
Daniel D Mccaffery,,0,13,14,13,14,13,0,0,15,14,12,13
Sierra Thomas Street,,,1,13,13,13,14,0,0,13,13,13,13
Giovanni Campbell,,,,0,13,14,13,0,0,14,14,12,13
J Scott O Keefe,,,,,1,13,13,0,0,13,13,12,13
Joe Fernandes,,,,,,0,13,0,0,14,14,12,13
Timika Lane,,,,,,,0,0,0,13,13,13,13
Stephen Miller Miller,,,,,,,,0,0,0,1,0,13
Kenneth J Powell Jr,,,,,,,,,0,0,0,0,13
Henry Lewandowski,,,,,,,,,,0,14,12,13
Martin Coleman,,,,,,,,,,,0,12,13
Fran Shields,,,,,,,,,,,,0,13
Total,17,15,15,14,14,14,14,1,0,15,15,13,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,14
,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,14
Daniel D Mccaffery,0,9,9,9,8,8,8,0,0,9,9,9,14
Giovanni Campbell,,0,9,9,8,8,8,0,0,9,9,9,14
J Scott O Keefe,,,0,9,8,8,8,0,0,9,9,9,14
Joe Fernandes,,,,0,8,8,8,0,0,9,9,9,14
Anne Marie Coyle,,,,,0,8,8,0,0,8,8,8,14
Sierra Thomas Street,,,,,,0,8,0,0,8,8,8,14
Timika Lane,,,,,,,0,0,0,8,8,8,14
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,14
Stephen Miller Miller,,,,,,,,,0,0,0,0,14
Fran Shields,,,,,,,,,,0,9,9,14
Henry Lewandowski,,,,,,,,,,,0,9,14
Martin Coleman,,,,,,,,,,,,0,14
Total,9,9,9,9,8,8,8,0,0,9,9,9,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,15
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Timika Lane,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,15
Anne Marie Coyle,0,5,5,5,4,4,4,2,0,4,5,4,15
Daniel D Mccaffery,,0,4,5,4,4,4,0,0,4,4,4,15
Joe Fernandes,,,0,4,3,3,3,0,0,3,5,3,15
Sierra Thomas Street,,,,0,4,4,4,0,0,4,4,4,15
Timika Lane,,,,,0,4,4,0,0,5,3,4,15
Giovanni Campbell,,,,,,0,4,0,0,4,3,4,15
J Scott O Keefe,,,,,,,0,0,0,4,3,4,15
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,15
Stephen Miller Miller,,,,,,,,,0,0,0,0,15
Henry Lewandowski,,,,,,,,,,0,3,4,15
Martin Coleman,,,,,,,,,,,0,3,15
Fran Shields,,,,,,,,,,,,0,15
Total,8,5,5,5,5,4,4,2,0,5,5,4,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,16
,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,16
Sierra Thomas Street,0,19,20,19,19,19,18,1,1,19,18,16,16
Anne Marie Coyle,,0,18,18,18,18,17,2,1,18,17,16,16
Giovanni Campbell,,,0,19,18,18,17,1,1,19,18,15,16
Joe Fernandes,,,,1,18,18,17,1,1,19,18,15,16
Daniel D Mccaffery,,,,,0,18,18,0,0,18,17,15,16
J Scott O Keefe,,,,,,0,18,1,1,18,18,16,16
Timika Lane,,,,,,,0,0,0,17,17,15,16
Kenneth J Powell Jr,,,,,,,,0,1,1,1,1,16
Stephen Miller Miller,,,,,,,,,0,1,1,1,16
Henry Lewandowski,,,,,,,,,,0,18,15,16
Fran Shields,,,,,,,,,,,0,15,16
Martin Coleman,,,,,,,,,,,,0,16
Total,21,20,20,20,19,19,18,2,1,19,18,16,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,17
,Daniel D Mccaffery,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,17
Daniel D Mccaffery,0,11,11,11,11,11,11,0,0,13,12,11,17
Anne Marie Coyle,,1,11,11,11,11,11,0,0,11,11,10,17
Giovanni Campbell,,,1,11,11,11,11,0,0,11,11,10,17
Sierra Thomas Street,,,,0,12,11,11,0,0,11,11,10,17
Timika Lane,,,,,0,11,11,0,0,11,11,10,17
J Scott O Keefe,,,,,,0,11,0,0,11,11,10,17
Joe Fernandes,,,,,,,0,0,0,11,11,10,17
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,17
Stephen Miller Miller,,,,,,,,,0,0,0,0,17
Martin Coleman,,,,,,,,,,0,12,11,17
Fran Shields,,,,,,,,,,,0,11,17
Henry Lewandowski,,,,,,,,,,,,0,17
Total,13,12,12,12,12,11,11,0,0,13,12,11,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Giovanni Campbell,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,18
Anne Marie Coyle,1,14,13,11,12,11,10,7,1,16,15,13,18
Daniel D Mccaffery,,0,13,12,12,11,10,3,1,15,14,14,18
J Scott O Keefe,,,0,11,12,11,10,2,1,13,14,12,18
Sierra Thomas Street,,,,0,11,10,10,1,1,13,11,11,18
Giovanni Campbell,,,,,0,11,10,2,1,12,12,11,18
Timika Lane,,,,,,0,10,1,0,11,12,10,18
Joe Fernandes,,,,,,,0,0,0,11,10,9,18
Kenneth J Powell Jr,,,,,,,,0,1,3,4,3,18
Stephen Miller Miller,,,,,,,,,0,1,1,1,18
Martin Coleman,,,,,,,,,,0,14,14,18
Henry Lewandowski,,,,,,,,,,,0,13,18
Fran Shields,,,,,,,,,,,,0,18
Total,21,15,14,13,12,12,11,7,1,19,17,14,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,19
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,19
Anne Marie Coyle,0,10,9,9,9,9,10,4,0,10,10,10,19
Daniel D Mccaffery,,1,11,9,10,10,9,1,1,11,11,11,19
J Scott O Keefe,,,0,9,10,10,9,1,1,10,11,10,19
Timika Lane,,,,0,9,9,9,0,1,10,10,9,19
Giovanni Campbell,,,,,0,10,9,1,1,10,10,10,19
Joe Fernandes,,,,,,0,9,1,1,10,10,10,19
Sierra Thomas Street,,,,,,,0,1,0,9,10,9,19
Kenneth J Powell Jr,,,,,,,,2,0,1,1,1,19
Stephen Miller Miller,,,,,,,,,0,1,1,1,19
Martin Coleman,,,,,,,,,,0,10,10,19
Fran Shields,,,,,,,,,,,0,10,19
Henry Lewandowski,,,,,,,,,,,,0,19
Total,15,14,11,11,10,10,10,6,1,13,12,11,19
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Martin Coleman,Henry Lewandowski,Fran Shields,Anne Marie Coyle,Joe Fernandes,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,20
Martin Coleman,0,6,6,7,6,8,6,6,6,6,0,0,20
Henry Lewandowski,,0,6,6,8,7,6,5,6,6,0,0,20
Fran Shields,,,0,5,6,6,6,5,6,6,0,0,20
Anne Marie Coyle,,,,1,6,7,5,5,5,5,0,0,20
Joe Fernandes,,,,,1,7,6,5,6,6,0,0,20
Timika Lane,,,,,,0,6,5,6,6,0,0,20
Sierra Thomas Street,,,,,,,1,5,6,6,0,0,20
Daniel D Mccaffery,,,,,,,,0,5,5,0,0,20
Giovanni Campbell,,,,,,,,,0,6,0,0,20
J Scott O Keefe,,,,,,,,,,0,0,0,20
Kenneth J Powell Jr,,,,,,,,,,,0,0,20
Stephen Miller Miller,,,,,,,,,,,,0,20
Total,10,8,6,9,9,9,7,6,6,6,0,0,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,21
,Daniel D Mccaffery,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,21
Daniel D Mccaffery,0,21,20,21,20,20,19,0,1,23,21,21,21
Timika Lane,,0,20,21,21,21,20,0,1,21,22,21,21
Anne Marie Coyle,,,0,20,20,20,19,1,1,20,20,20,21
J Scott O Keefe,,,,0,20,20,19,0,1,21,21,21,21
Joe Fernandes,,,,,0,21,20,0,1,20,21,20,21
Sierra Thomas Street,,,,,,0,20,0,1,20,21,20,21
Giovanni Campbell,,,,,,,0,0,0,19,20,19,21
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,21
Stephen Miller Miller,,,,,,,,,0,1,1,1,21
Fran Shields,,,,,,,,,,0,21,21,21
Martin Coleman,,,,,,,,,,,0,21,21
Henry Lewandowski,,,,,,,,,,,,0,21
Total,23,22,21,21,21,21,20,1,1,23,22,21,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,22
Anne Marie Coyle,4,24,23,19,18,17,14,10,2,19,21,15,22
Daniel D Mccaffery,,0,24,20,19,18,16,4,4,21,23,18,22
J Scott O Keefe,,,0,21,20,18,16,5,4,21,21,17,22
Giovanni Campbell,,,,0,20,18,16,5,4,19,19,17,22
Joe Fernandes,,,,,0,18,16,4,3,18,19,17,22
Timika Lane,,,,,,0,14,2,2,18,18,16,22
Sierra Thomas Street,,,,,,,0,2,2,17,16,14,22
Kenneth J Powell Jr,,,,,,,,0,2,5,3,3,22
Stephen Miller Miller,,,,,,,,,0,4,3,3,22
Henry Lewandowski,,,,,,,,,,0,19,16,22
Fran Shields,,,,,,,,,,,0,18,22
Martin Coleman,,,,,,,,,,,,0,22
Total,36,27,25,21,20,20,17,12,4,25,24,18,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,23
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,23
Anne Marie Coyle,5,13,12,12,10,12,11,10,2,13,13,11,23
Daniel D Mccaffery,,0,13,12,2,12,12,10,0,14,14,12,23
J Scott O Keefe,,,0,12,3,11,11,10,0,14,12,13,23
Giovanni Campbell,,,,0,2,12,11,10,0,13,12,12,23
Kenneth J Powell Jr,,,,,1,1,0,0,3,4,2,3,23
Joe Fernandes,,,,,,0,11,10,0,12,12,11,23
Timika Lane,,,,,,,0,10,0,12,12,11,23
Sierra Thomas Street,,,,,,,,0,0,10,10,10,23
Stephen Miller Miller,,,,,,,,,0,1,1,1,23
Henry Lewandowski,,,,,,,,,,0,14,14,23
Martin Coleman,,,,,,,,,,,0,13,23
Fran Shields,,,,,,,,,,,,0,23
Total,27,15,14,13,13,12,12,10,3,16,16,14,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,24
,Anne Marie Coyle,Kenneth J Powell Jr,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,24
Anne Marie Coyle,2,15,14,13,12,11,8,8,6,13,11,12,24
Kenneth J Powell Jr,,1,6,6,6,6,4,4,4,7,7,6,24
Giovanni Campbell,,,0,12,11,10,8,6,5,12,10,11,24
Daniel D Mccaffery,,,,0,11,10,8,8,5,12,11,11,24
J Scott O Keefe,,,,,0,11,7,7,7,12,10,11,24
Joe Fernandes,,,,,,0,8,7,6,11,10,12,24
Timika Lane,,,,,,,0,4,3,8,8,9,24
Sierra Thomas Street,,,,,,,,0,4,7,7,7,24
Stephen Miller Miller,,,,,,,,,0,6,5,6,24
