col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Kenneth J Powell Jr,,,,,,,,2,6,25
Stephen Miller Miller,,,,,,,,,0,25
Total,50,39,39,38,33,28,27,21,9,25
,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,26
Anne Marie Coyle,9,41,35,34,33,31,29,26,3,26
Daniel D Mccaffery,,0,38,37,35,32,31,8,4,26
Giovanni Campbell,,,0,38,35,33,31,5,2,26
J Scott O Keefe,,,,0,34,32,30,6,3,26
Joe Fernandes,,,,,0,32,29,5,2,26
Timika Lane,,,,,,0,28,2,1,26
Sierra Thomas Street,,,,,,,0,2,0,26
Kenneth J Powell Jr,,,,,,,,2,4,26
Stephen Miller Miller,,,,,,,,,1,26
Total,70,46,40,39,36,34,31,30,6,26
,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,27
Anne Marie Coyle,3,29,28,26,25,24,20,16,5,27
Daniel D Mccaffery,,0,7,25,24,24,20,16,2,27
Kenneth J Powell Jr,,,0,7,6,6,2,0,5,27
Giovanni Campbell,,,,1,22,23,19,16,3,27
J Scott O Keefe,,,,,0,23,19,16,1,27
Joe Fernandes,,,,,,0,19,16,2,27
Timika Lane,,,,,,,0,16,0,27
Sierra Thomas Street,,,,,,,,1,0,27
Stephen Miller Miller,,,,,,,,,0,27
Total,54,29,28,27,25,24,20,17,5,27
,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,28
Anne Marie Coyle,9,37,28,30,22,21,17,15,6,28
Daniel D Mccaffery,,2,17,28,22,23,17,14,6,28
Kenneth J Powell Jr,,,2,12,8,8,2,5,5,28
J Scott O Keefe,,,,0,19,18,17,14,2,28
Giovanni Campbell,,,,,0,19,16,13,3,28
Joe Fernandes,,,,,,0,14,13,2,28
Timika Lane,,,,,,,0,9,2,28
Sierra Thomas Street,,,,,,,,0,1,28
Stephen Miller Miller,,,,,,,,,0,28
Total,59,42,31,30,24,23,18,15,7,28
,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,29
Anne Marie Coyle,11,60,56,45,43,43,44,29,14,29
Daniel D Mccaffery,,2,59,50,47,45,20,30,13,29
J Scott O Keefe,,,2,46,47,45,17,31,15,29
Joe Fernandes,,,,4,41,39,12,30,8,29
Giovanni Campbell,,,,,0,40,12,30,10,29
Timika Lane,,,,,,0,11,31,12,29
Kenneth J Powell Jr,,,,,,,1,4,11,29
Sierra Thomas Street,,,,,,,,1,6,29
Stephen Miller Miller,,,,,,,,,0,29
Total,102,73,67,56,50,50,48,35,18,29
,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,30
Anne Marie Coyle,5,26,25,26,26,19,22,21,1,30
Daniel D Mccaffery,,2,24,27,27,6,22,21,2,30
Joe Fernandes,,,3,25,25,5,23,21,2,30
Giovanni Campbell,,,,0,27,7,23,21,3,30
J Scott O Keefe,,,,,0,6,23,21,2,30
Kenneth J Powell Jr,,,,,,6,4,1,3,30
Sierra Thomas Street,,,,,,,0,19,2,30
Timika Lane,,,,,,,,0,0,30
Stephen Miller Miller,,,,,,,,,0,30
Total,47,31,29,28,28,27,23,21,3,30
,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,31
Anne Marie Coyle,2,48,46,39,37,38,36,23,7,31
J Scott O Keefe,,0,47,39,39,38,35,9,6,31
Daniel D Mccaffery,,,0,40,38,39,37,7,6,31
Joe Fernandes,,,,0,37,37,36,3,2,31
Sierra Thomas Street,,,,,0,36,35,2,1,31
Giovanni Campbell,,,,,,0,35,3,4,31
Timika Lane,,,,,,,0,0,1,31
Kenneth J Powell Jr,,,,,,,,4,6,31
Stephen Miller Miller,,,,,,,,,1,31
Total,65,51,49,42,41,39,37,28,9,31
,Judge Of The Court Of Common Pleas,,,,,,,,,32
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,32
Anne Marie Coyle,1,24,20,20,19,18,16,13,4,32
Daniel D Mccaffery,,1,21,21,20,19,16,8,4,32
Giovanni Campbell,,,0,18,18,19,15,6,3,32
J Scott O Keefe,,,,0,18,18,15,7,3,32
Joe Fernandes,,,,,0,17,15,5,3,32
Timika Lane,,,,,,0,14,4,2,32
Sierra Thomas Street,,,,,,,0,3,1,32
Kenneth J Powell Jr,,,,,,,,2,3,32
Stephen Miller Miller,,,,,,,,,0,32
Total,30,26,23,21,20,20,17,15,4,32
,Judge Of The Court Of Common Pleas,,,,,,,,,33
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,33
Anne Marie Coyle,3,18,17,16,15,15,14,14,2,33
Daniel D Mccaffery,,0,6,16,15,14,14,14,2,33
Kenneth J Powell Jr,,,0,3,2,2,1,2,3,33
J Scott O Keefe,,,,0,15,13,13,13,2,33
Giovanni Campbell,,,,,0,13,13,13,2,33
Joe Fernandes,,,,,,0,14,13,0,33
Timika Lane,,,,,,,1,13,0,33
Sierra Thomas Street,,,,,,,,0,1,33
Stephen Miller Miller,,,,,,,,,0,33
Total,34,19,19,17,15,15,15,14,3,33
,Judge Of The Court Of Common Pleas,,,,,,,,,34
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,34
Anne Marie Coyle,4,38,35,35,33,31,28,21,6,34
Daniel D Mccaffery,,1,33,31,33,30,26,6,4,34
Joe Fernandes,,,1,33,31,29,28,5,4,34
Giovanni Campbell,,,,0,31,28,28,4,4,34
J Scott O Keefe,,,,,1,27,26,5,4,34
Timika Lane,,,,,,0,23,2,4,34
Sierra Thomas Street,,,,,,,0,3,1,34
Kenneth J Powell Jr,,,,,,,,2,3,34
