col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Giovanni Campbell,,,,,,0,58,57,55,3,2,27
J Scott O Keefe,,,,,,,0,56,54,2,1,27
Daniel D Mccaffery,,,,,,,,0,54,3,1,27
Joe Fernandes,,,,,,,,,0,1,1,27
Stephen Miller Miller,,,,,,,,,,0,3,27
Kenneth J Powell Jr,,,,,,,,,,,0,27
Total,65,8,64,63,62,60,60,58,58,5,4,27
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,28
,R Seth Williams,Daniel A Alvarez,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,28
R Seth Williams,1,0,58,56,56,52,50,53,52,4,2,28
Daniel A Alvarez,,1,1,2,1,1,3,0,0,4,0,28
Timika Lane,,,1,57,56,55,51,52,51,4,2,28
Sierra Thomas Street,,,,0,56,54,49,51,52,2,2,28
Giovanni Campbell,,,,,0,55,50,52,51,4,2,28
Joe Fernandes,,,,,,0,50,52,51,4,1,28
Anne Marie Coyle,,,,,,,1,50,47,5,1,28
J Scott O Keefe,,,,,,,,0,52,3,2,28
Daniel D Mccaffery,,,,,,,,,0,1,2,28
Kenneth J Powell Jr,,,,,,,,,,0,0,28
Stephen Miller Miller,,,,,,,,,,,0,28
Total,66,6,62,61,59,56,55,55,54,8,2,28
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,29
,R Seth Williams,Daniel A Alvarez,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,29
R Seth Williams,6,0,70,69,66,67,64,62,62,7,4,29
Daniel A Alvarez,,0,3,3,4,2,3,3,4,1,1,29
Timika Lane,,,0,71,69,70,67,65,67,5,3,29
Sierra Thomas Street,,,,0,67,67,67,62,65,4,2,29
Anne Marie Coyle,,,,,0,67,65,62,64,5,4,29
Daniel D Mccaffery,,,,,,0,66,64,66,6,3,29
Giovanni Campbell,,,,,,,0,63,66,6,2,29
J Scott O Keefe,,,,,,,,2,65,5,3,29
Joe Fernandes,,,,,,,,,0,5,3,29
Kenneth J Powell Jr,,,,,,,,,,0,4,29
Stephen Miller Miller,,,,,,,,,,,0,29
Total,83,5,77,76,74,72,70,69,69,8,5,29
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,R Seth Williams,Daniel A Alvarez,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,30
R Seth Williams,2,0,81,81,76,77,76,76,76,7,2,30
Daniel A Alvarez,,1,3,3,6,4,2,2,1,4,1,30
Timika Lane,,,0,81,74,81,78,77,75,5,3,30
Sierra Thomas Street,,,,0,75,81,78,77,75,6,3,30
Anne Marie Coyle,,,,,0,77,75,76,75,8,1,30
Giovanni Campbell,,,,,,0,81,80,78,7,3,30
Daniel D Mccaffery,,,,,,,0,79,77,7,3,30
Joe Fernandes,,,,,,,,0,77,7,2,30
J Scott O Keefe,,,,,,,,,0,5,1,30
Kenneth J Powell Jr,,,,,,,,,,0,2,30
Stephen Miller Miller,,,,,,,,,,,0,30
Total,91,8,87,86,84,84,81,81,79,11,3,30
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,31
,R Seth Williams,Daniel A Alvarez,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,31
R Seth Williams,4,0,83,80,81,78,78,78,79,1,1,31
Daniel A Alvarez,,0,3,4,2,6,5,4,2,4,4,31
Timika Lane,,,0,80,83,79,83,83,82,1,3,31
J Scott O Keefe,,,,0,80,79,81,80,80,2,4,31
Sierra Thomas Street,,,,,1,78,81,82,81,0,2,31
Anne Marie Coyle,,,,,,0,79,79,77,5,3,31
Daniel D Mccaffery,,,,,,,0,83,81,2,4,31
Giovanni Campbell,,,,,,,,0,81,3,3,31
Joe Fernandes,,,,,,,,,0,0,2,31
Kenneth J Powell Jr,,,,,,,,,,0,3,31
Stephen Miller Miller,,,,,,,,,,,0,31
Total,93,9,88,86,86,85,85,85,83,6,6,31
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,32
,R Seth Williams,Daniel A Alvarez,Timika Lane,Sierra Thomas Street,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Anne Marie Coyle,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,32
R Seth Williams,4,0,39,36,36,34,35,35,34,4,2,32
Daniel A Alvarez,,0,4,4,2,3,2,1,2,1,0,32
Timika Lane,,,0,39,38,37,37,36,36,5,2,32
Sierra Thomas Street,,,,0,34,35,34,33,34,3,1,32
Joe Fernandes,,,,,0,36,36,35,35,5,2,32
Giovanni Campbell,,,,,,0,35,34,34,5,2,32
J Scott O Keefe,,,,,,,0,34,36,4,1,32
Anne Marie Coyle,,,,,,,,0,33,3,2,32
Daniel D Mccaffery,,,,,,,,,0,3,0,32
Stephen Miller Miller,,,,,,,,,,0,2,32
Kenneth J Powell Jr,,,,,,,,,,,0,32
Total,44,4,43,40,38,37,37,36,36,5,2,32
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,33
,R Seth Williams,Daniel A Alvarez,Sierra Thomas Street,J Scott O Keefe,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,33
R Seth Williams,2,0,65,62,63,65,62,63,61,2,3,33
Daniel A Alvarez,,1,5,6,4,3,4,3,3,0,0,33
Sierra Thomas Street,,,0,65,65,65,65,63,63,1,1,33
J Scott O Keefe,,,,0,65,63,64,61,62,2,1,33
Anne Marie Coyle,,,,,1,63,63,62,63,3,2,33
Timika Lane,,,,,,0,62,64,61,2,2,33
Daniel D Mccaffery,,,,,,,0,61,63,1,1,33
Giovanni Campbell,,,,,,,,0,62,2,2,33
Joe Fernandes,,,,,,,,,0,2,2,33
Kenneth J Powell Jr,,,,,,,,,,0,1,33
Stephen Miller Miller,,,,,,,,,,,0,33
Total,73,9,72,71,70,68,67,66,64,3,3,33
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,34
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,34
R Seth Williams,7,0,119,114,114,112,111,109,102,22,8,34
Daniel A Alvarez,,2,9,3,3,3,3,2,2,8,3,34
Anne Marie Coyle,,,1,106,105,105,102,102,92,23,6,34
Daniel D Mccaffery,,,,0,104,106,104,103,92,12,7,34
Timika Lane,,,,,0,108,98,103,96,9,7,34
Giovanni Campbell,,,,,,0,102,104,95,12,7,34
J Scott O Keefe,,,,,,,0,98,89,17,7,34
Joe Fernandes,,,,,,,,0,92,10,7,34
Sierra Thomas Street,,,,,,,,,0,6,2,34
Kenneth J Powell Jr,,,,,,,,,,0,1,34
Stephen Miller Miller,,,,,,,,,,,0,34
Total,151,16,129,117,117,115,115,111,104,31,11,34
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,35
,R Seth Williams,Daniel A Alvarez,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,35
R Seth Williams,2,0,50,49,49,49,49,48,48,1,0,35
Daniel A Alvarez,,0,1,1,1,1,1,1,1,0,0,35
Sierra Thomas Street,,,0,48,49,49,50,48,49,0,0,35
Anne Marie Coyle,,,,0,47,48,47,48,48,0,0,35
Giovanni Campbell,,,,,0,48,48,47,48,1,0,35
Joe Fernandes,,,,,,0,48,49,49,0,0,35
Timika Lane,,,,,,,0,47,48,0,0,35
Daniel D Mccaffery,,,,,,,,0,48,0,0,35
J Scott O Keefe,,,,,,,,,0,0,0,35
Kenneth J Powell Jr,,,,,,,,,,0,0,35
Stephen Miller Miller,,,,,,,,,,,0,35
Total,56,1,51,50,50,50,50,49,49,1,0,35
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,R Seth Williams,Daniel A Alvarez,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,36
R Seth Williams,3,0,64,63,62,61,61,61,61,1,0,36
Daniel A Alvarez,,0,0,0,0,0,0,0,0,0,0,36
Sierra Thomas Street,,,0,63,62,61,61,61,61,1,0,36
Timika Lane,,,,0,62,61,61,61,61,1,0,36
Anne Marie Coyle,,,,,0,61,61,61,61,1,0,36
Daniel D Mccaffery,,,,,,0,60,60,61,1,0,36
Giovanni Campbell,,,,,,,0,60,60,1,0,36
J Scott O Keefe,,,,,,,,0,60,0,0,36
Joe Fernandes,,,,,,,,,0,1,0,36
Stephen Miller Miller,,,,,,,,,,0,0,36
Kenneth J Powell Jr,,,,,,,,,,,0,36
Total,67,0,64,63,62,61,61,61,61,1,0,36
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,37
,R Seth Williams,Daniel A Alvarez,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,37
R Seth Williams,1,0,44,42,41,39,38,38,37,1,1,37
Daniel A Alvarez,,0,0,2,0,1,0,1,0,0,0,37
Timika Lane,,,0,40,39,39,39,38,37,1,1,37
Anne Marie Coyle,,,,0,38,38,38,37,37,1,1,37
Sierra Thomas Street,,,,,0,36,37,35,36,0,1,37
Daniel D Mccaffery,,,,,,0,37,38,37,1,0,37
Giovanni Campbell,,,,,,,1,37,36,1,1,37
Joe Fernandes,,,,,,,,0,35,1,1,37
J Scott O Keefe,,,,,,,,,0,0,0,37
Kenneth J Powell Jr,,,,,,,,,,0,0,37
Stephen Miller Miller,,,,,,,,,,,0,37
Total,50,3,45,44,42,40,40,39,37,1,1,37
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,38
,R Seth Williams,Daniel A Alvarez,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,38
R Seth Williams,3,0,47,47,44,43,44,44,43,2,1,38
Daniel A Alvarez,,0,1,0,1,0,0,1,1,0,0,38
Timika Lane,,,0,46,42,41,42,43,42,1,1,38
Daniel D Mccaffery,,,,0,44,43,44,43,42,2,1,38
Giovanni Campbell,,,,,0,41,43,42,41,1,1,38
Anne Marie Coyle,,,,,,2,41,41,42,1,0,38
J Scott O Keefe,,,,,,,0,42,40,1,1,38
Sierra Thomas Street,,,,,,,,0,43,1,1,38
Joe Fernandes,,,,,,,,,0,1,0,38
Stephen Miller Miller,,,,,,,,,,0,0,38
Kenneth J Powell Jr,,,,,,,,,,,0,38
Total,54,2,49,48,46,45,45,45,44,2,1,38
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,39
,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Anne Marie Coyle,Stephen Miller Miller,Kenneth J Powell Jr,R Seth Williams,Daniel A Alvarez,39
Giovanni Campbell,0,71,72,71,71,71,65,7,4,71,4,39
Sierra Thomas Street,,0,72,71,68,70,65,8,3,73,2,39
Joe Fernandes,,,0,71,71,71,65,9,5,71,3,39
Timika Lane,,,,0,70,68,64,7,2,71,2,39
Daniel D Mccaffery,,,,,1,67,62,6,3,69,3,39
J Scott O Keefe,,,,,,0,65,8,4,69,2,39
Anne Marie Coyle,,,,,,,0,7,4,65,3,39
Stephen Miller Miller,,,,,,,,0,3,8,1,39
Kenneth J Powell Jr,,,,,,,,,0,3,4,39
R Seth Williams,,,,,,,,,,0,0,39
Daniel A Alvarez,,,,,,,,,,,2,39
Total,77,77,76,76,74,74,71,10,7,77,8,39
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,40
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Timika Lane,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,40
R Seth Williams,4,0,59,63,62,60,57,59,55,2,1,40
Daniel A Alvarez,,0,3,0,0,1,2,0,2,2,1,40
Anne Marie Coyle,,,1,57,57,55,58,55,56,3,1,40
Timika Lane,,,,0,60,58,56,57,53,1,0,40
Giovanni Campbell,,,,,0,58,56,58,55,2,0,40
Sierra Thomas Street,,,,,,0,55,54,53,3,0,40
J Scott O Keefe,,,,,,,0,54,56,1,0,40
Joe Fernandes,,,,,,,,0,53,1,0,40
Daniel D Mccaffery,,,,,,,,,0,1,0,40
Kenneth J Powell Jr,,,,,,,,,,0,1,40
Stephen Miller Miller,,,,,,,,,,,0,40
Total,71,4,63,63,62,61,59,59,57,4,2,40
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,41
,R Seth Williams,Daniel A Alvarez,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,41
R Seth Williams,1,0,83,79,77,77,72,74,74,4,3,41
Daniel A Alvarez,,0,2,3,3,2,6,3,3,3,1,41
Sierra Thomas Street,,,0,77,76,77,73,72,74,3,3,41
Timika Lane,,,,0,77,75,72,72,73,3,4,41
Giovanni Campbell,,,,,0,75,72,72,74,5,4,41
Joe Fernandes,,,,,,0,72,71,74,3,3,41
Anne Marie Coyle,,,,,,,0,71,74,7,3,41
Daniel D Mccaffery,,,,,,,,0,72,4,2,41
J Scott O Keefe,,,,,,,,,0,5,4,41
Kenneth J Powell Jr,,,,,,,,,,0,1,41
Stephen Miller Miller,,,,,,,,,,,0,41
Total,95,6,86,83,81,80,79,78,78,7,4,41
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,42
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,42
R Seth Williams,4,0,65,65,65,62,60,60,60,3,1,42
Daniel A Alvarez,,0,2,1,2,1,2,1,1,0,0,42
Anne Marie Coyle,,,0,66,64,65,61,62,63,3,1,42
Sierra Thomas Street,,,,0,64,65,62,62,63,3,1,42
Timika Lane,,,,,0,62,59,60,60,2,1,42
Daniel D Mccaffery,,,,,,0,60,62,62,2,0,42
Joe Fernandes,,,,,,,0,59,60,3,1,42
Giovanni Campbell,,,,,,,,0,60,0,0,42
J Scott O Keefe,,,,,,,,,0,3,1,42
Stephen Miller Miller,,,,,,,,,,0,1,42
Kenneth J Powell Jr,,,,,,,,,,,0,42
Total,74,3,69,68,67,65,64,63,63,3,1,42
