col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Daniel D Mccaffery,,,,,,0,55,53,40,11,8,28
Timika Lane,,,,,,,0,59,41,13,7,28
J Scott O Keefe,,,,,,,,0,40,15,7,28
Sierra Thomas Street,,,,,,,,,0,3,3,28
Kenneth J Powell Jr,,,,,,,,,,0,6,28
Stephen Miller Miller,,,,,,,,,,,1,28
Total,102,15,79,71,69,68,68,66,42,25,15,28
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,29
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,29
R Seth Williams,22,0,180,173,171,166,164,163,122,26,15,29
Daniel A Alvarez,,5,39,15,17,15,15,9,9,37,10,29
Anne Marie Coyle,,,4,167,170,165,162,157,118,49,17,29
Daniel D Mccaffery,,,,1,171,166,168,157,127,22,17,29
J Scott O Keefe,,,,,0,168,168,157,121,27,19,29
Joe Fernandes,,,,,,0,166,161,124,22,16,29
Giovanni Campbell,,,,,,,0,160,121,22,17,29
Timika Lane,,,,,,,,0,121,15,13,29
Sierra Thomas Street,,,,,,,,,0,8,9,29
Kenneth J Powell Jr,,,,,,,,,,2,8,29
Stephen Miller Miller,,,,,,,,,,,0,29
Total,240,58,226,194,192,184,183,174,133,65,25,29
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,30
R Seth Williams,3,0,36,34,35,32,34,31,32,4,5,30
Daniel A Alvarez,,1,4,5,3,3,3,3,2,4,2,30
Anne Marie Coyle,,,0,36,34,33,31,34,31,4,3,30
Daniel D Mccaffery,,,,0,31,31,30,32,30,4,1,30
Giovanni Campbell,,,,,1,35,30,33,31,3,2,30
Joe Fernandes,,,,,,1,31,33,32,2,3,30
Sierra Thomas Street,,,,,,,0,30,31,0,3,30
J Scott O Keefe,,,,,,,,0,30,2,2,30
Timika Lane,,,,,,,,,0,1,2,30
Kenneth J Powell Jr,,,,,,,,,,0,2,30
Stephen Miller Miller,,,,,,,,,,,0,30
Total,51,10,42,40,40,37,37,36,34,8,7,30
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,6
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,6
Anne Marie Coyle,1,57,59,55,54,53,44,27,5,62,15,6
J Scott O Keefe,,0,56,55,51,53,41,14,5,55,4,6
Giovanni Campbell,,,0,54,50,53,43,13,4,57,1,6
Timika Lane,,,,0,51,54,41,9,3,55,2,6
Daniel D Mccaffery,,,,,0,49,40,12,4,54,3,6
Joe Fernandes,,,,,,0,42,9,4,55,1,6
Sierra Thomas Street,,,,,,,0,3,3,48,0,6
Kenneth J Powell Jr,,,,,,,,0,2,13,16,6
Stephen Miller Miller,,,,,,,,,0,4,1,6
R Seth Williams,,,,,,,,,,8,0,6
Daniel A Alvarez,,,,,,,,,,,1,6
Total,81,62,61,60,58,57,48,30,5,78,19,6
