col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Daniel D Mccaffery,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,12
Anne Marie Coyle,5,24,22,20,18,17,16,14,5,12
J Scott O Keefe,,0,23,21,19,17,17,9,5,12
Giovanni Campbell,,,0,21,19,17,17,7,5,12
Daniel D Mccaffery,,,,0,18,16,17,5,3,12
Sierra Thomas Street,,,,,0,16,14,5,4,12
Joe Fernandes,,,,,,0,14,3,2,12
Timika Lane,,,,,,,0,1,1,12
Kenneth J Powell Jr,,,,,,,,0,5,12
Stephen Miller Miller,,,,,,,,,1,12
Total,35,25,23,21,19,18,17,14,7,12
,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,13
Anne Marie Coyle,6,18,18,16,16,16,15,14,6,13
Daniel D Mccaffery,,0,20,18,18,5,16,15,5,13
J Scott O Keefe,,,0,18,18,5,16,15,5,13
Giovanni Campbell,,,,0,16,4,14,13,4,13
Joe Fernandes,,,,,0,4,14,14,5,13
Kenneth J Powell Jr,,,,,,1,2,2,4,13
Timika Lane,,,,,,,0,13,3,13
Sierra Thomas Street,,,,,,,,0,1,13
Stephen Miller Miller,,,,,,,,,1,13
Total,35,20,20,18,18,17,16,15,8,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,14
Anne Marie Coyle,4,19,17,16,16,15,14,8,1,14
Daniel D Mccaffery,,1,16,16,16,15,14,1,1,14
Giovanni Campbell,,,0,14,16,15,14,1,0,14
J Scott O Keefe,,,,1,14,13,13,1,1,14
Joe Fernandes,,,,,1,15,14,1,0,14
Timika Lane,,,,,,0,14,0,0,14
Sierra Thomas Street,,,,,,,0,1,0,14
Kenneth J Powell Jr,,,,,,,,0,0,14
Stephen Miller Miller,,,,,,,,,0,14
Total,31,20,17,17,17,16,15,8,1,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,15
Anne Marie Coyle,0,25,27,25,21,20,17,18,8,15
Daniel D Mccaffery,,5,27,26,23,22,8,20,6,15
J Scott O Keefe,,,0,27,23,22,10,20,7,15
Giovanni Campbell,,,,0,23,22,8,20,6,15
Joe Fernandes,,,,,0,21,4,19,3,15
Sierra Thomas Street,,,,,,1,3,19,2,15
Kenneth J Powell Jr,,,,,,,4,1,8,15
Timika Lane,,,,,,,,0,2,15
Stephen Miller Miller,,,,,,,,,1,15
Total,34,32,29,27,23,23,21,20,10,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Anne Marie Coyle,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,16
Anne Marie Coyle,4,13,12,12,10,10,9,4,2,16
Joe Fernandes,,1,12,12,10,10,9,1,2,16
Giovanni Campbell,,,0,12,10,9,9,1,2,16
J Scott O Keefe,,,,0,10,9,9,1,2,16
Daniel D Mccaffery,,,,,1,9,8,1,1,16
Sierra Thomas Street,,,,,,0,8,1,0,16
Timika Lane,,,,,,,1,0,2,16
Kenneth J Powell Jr,,,,,,,,0,0,16
Stephen Miller Miller,,,,,,,,,0,16
Total,20,14,12,12,11,11,11,4,2,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,17
Anne Marie Coyle,6,38,34,31,33,27,24,23,9,17
Daniel D Mccaffery,,4,32,29,10,26,25,24,7,17
J Scott O Keefe,,,1,31,8,28,26,24,5,17
Giovanni Campbell,,,,1,7,26,24,23,6,17
Kenneth J Powell Jr,,,,,1,6,1,3,8,17
Joe Fernandes,,,,,,0,23,23,4,17
Timika Lane,,,,,,,2,22,3,17
Sierra Thomas Street,,,,,,,,1,3,17
Stephen Miller Miller,,,,,,,,,0,17
Total,70,44,37,34,34,29,28,26,10,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,18
Anne Marie Coyle,2,15,16,14,13,11,10,9,2,18
Giovanni Campbell,,0,14,17,16,14,4,11,3,18
Daniel D Mccaffery,,,0,14,12,12,4,10,2,18
J Scott O Keefe,,,,0,15,14,4,11,3,18
Timika Lane,,,,,0,12,3,11,2,18
Joe Fernandes,,,,,,0,2,11,2,18
Kenneth J Powell Jr,,,,,,,2,1,2,18
Sierra Thomas Street,,,,,,,,0,0,18
Stephen Miller Miller,,,,,,,,,0,18
Total,27,18,17,17,16,14,13,11,3,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,19
Anne Marie Coyle,4,18,17,17,14,14,10,7,4,19
Kenneth J Powell Jr,,4,6,6,5,4,1,0,5,19
Daniel D Mccaffery,,,2,15,15,13,10,7,4,19
J Scott O Keefe,,,,0,15,13,10,7,5,19
Giovanni Campbell,,,,,0,12,10,7,4,19
Joe Fernandes,,,,,,0,10,7,3,19
Timika Lane,,,,,,,0,7,1,19
Sierra Thomas Street,,,,,,,,0,0,19
Stephen Miller Miller,,,,,,,,,0,19
Total,36,24,20,18,15,14,10,7,6,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,20
Anne Marie Coyle,2,22,22,18,18,16,16,9,2,20
Daniel D Mccaffery,,2,22,17,17,16,15,5,2,20
J Scott O Keefe,,,0,18,17,16,15,6,2,20
Giovanni Campbell,,,,0,16,15,14,3,2,20
Joe Fernandes,,,,,0,15,14,3,1,20
Sierra Thomas Street,,,,,,1,15,2,0,20
Timika Lane,,,,,,,1,1,0,20
Kenneth J Powell Jr,,,,,,,,1,2,20
Stephen Miller Miller,,,,,,,,,0,20
Total,30,26,24,18,18,17,17,10,2,20
,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,21
Anne Marie Coyle,1,27,21,20,18,18,17,13,4,21
Daniel D Mccaffery,,2,24,21,19,19,18,8,5,21
J Scott O Keefe,,,0,20,19,18,18,5,5,21
Giovanni Campbell,,,,0,19,18,18,6,3,21
Joe Fernandes,,,,,0,19,19,3,3,21
Sierra Thomas Street,,,,,,0,19,2,3,21
Timika Lane,,,,,,,0,2,2,21
Kenneth J Powell Jr,,,,,,,,1,4,21
Stephen Miller Miller,,,,,,,,,1,21
Total,34,32,25,22,21,21,20,16,7,21
,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,22
Anne Marie Coyle,2,10,9,10,11,8,7,6,4,22
Daniel D Mccaffery,,4,3,9,10,9,8,8,2,22
Kenneth J Powell Jr,,,4,2,2,1,1,1,2,22
Giovanni Campbell,,,,0,12,10,8,9,3,22
J Scott O Keefe,,,,,0,10,8,8,3,22
Joe Fernandes,,,,,,1,7,8,2,22
Sierra Thomas Street,,,,,,,0,8,0,22
Timika Lane,,,,,,,,0,1,22
Stephen Miller Miller,,,,,,,,,0,22
Total,23,17,15,13,13,11,10,10,5,22
,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,23
Anne Marie Coyle,2,33,33,31,28,28,26,21,5,23
J Scott O Keefe,,1,34,33,30,30,28,8,4,23
Daniel D Mccaffery,,,0,32,29,29,27,9,3,23
Joe Fernandes,,,,0,30,30,28,7,3,23
Giovanni Campbell,,,,,0,29,28,4,2,23
Sierra Thomas Street,,,,,,0,27,4,3,23
Timika Lane,,,,,,,0,2,2,23
Kenneth J Powell Jr,,,,,,,,3,3,23
Stephen Miller Miller,,,,,,,,,1,23
Total,49,36,35,33,30,30,28,25,7,23
,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,24
Anne Marie Coyle,3,17,17,16,15,14,15,10,3,24
Daniel D Mccaffery,,1,18,17,18,16,16,1,1,24
Giovanni Campbell,,,0,18,17,16,17,2,2,24
J Scott O Keefe,,,,0,18,16,17,3,2,24
Joe Fernandes,,,,,0,16,16,2,1,24
Timika Lane,,,,,,2,16,1,0,24
Sierra Thomas Street,,,,,,,0,1,1,24
Kenneth J Powell Jr,,,,,,,,2,3,24
Stephen Miller Miller,,,,,,,,,1,24
Total,29,21,19,19,19,19,17,14,4,24
,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,25
Anne Marie Coyle,7,27,27,24,25,22,22,17,5,25
Daniel D Mccaffery,,2,25,23,23,21,21,5,3,25
J Scott O Keefe,,,0,23,23,21,21,5,1,25
Giovanni Campbell,,,,1,23,22,22,3,0,25
Timika Lane,,,,,0,21,21,2,1,25
Sierra Thomas Street,,,,,,1,22,2,0,25
Joe Fernandes,,,,,,,0,2,0,25
Kenneth J Powell Jr,,,,,,,,1,4,25
Stephen Miller Miller,,,,,,,,,0,25
Total,48,30,28,25,25,23,22,18,5,25
,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,26
Anne Marie Coyle,1,19,18,18,18,19,15,12,3,26
Daniel D Mccaffery,,2,19,18,17,18,16,0,2,26
Giovanni Campbell,,,0,18,18,19,16,1,3,26
J Scott O Keefe,,,,0,16,17,15,2,3,26
Joe Fernandes,,,,,2,18,15,1,2,26
Timika Lane,,,,,,0,16,1,3,26
Sierra Thomas Street,,,,,,,0,0,2,26
Kenneth J Powell Jr,,,,,,,,0,2,26
Stephen Miller Miller,,,,,,,,,1,26
Total,33,23,20,20,20,20,16,12,5,26
