col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Giovanni Campbell,,,,,0,11,12,1,1,12,12,12,5
Timika Lane,,,,,,0,11,0,0,12,11,12,5
J Scott O Keefe,,,,,,,0,1,1,12,12,12,5
Kenneth J Powell Jr,,,,,,,,0,2,2,2,2,5
Stephen Miller Miller,,,,,,,,,0,1,2,1,5
Henry Lewandowski,,,,,,,,,,0,13,14,5
Fran Shields,,,,,,,,,,,0,13,5
Martin Coleman,,,,,,,,,,,,0,5
Total,22,17,15,14,13,13,12,7,2,17,16,15,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,6
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,6
Anne Marie Coyle,1,10,10,9,9,8,9,3,1,10,8,7,6
Giovanni Campbell,,0,8,8,8,8,9,1,0,8,8,7,6
Timika Lane,,,0,9,9,8,7,2,1,9,8,7,6
Daniel D Mccaffery,,,,0,9,8,7,2,1,9,8,7,6
J Scott O Keefe,,,,,0,8,7,2,1,9,8,7,6
Joe Fernandes,,,,,,0,7,1,0,9,9,7,6
Sierra Thomas Street,,,,,,,0,0,0,7,7,6,6
Kenneth J Powell Jr,,,,,,,,0,1,2,1,1,6
Stephen Miller Miller,,,,,,,,,0,1,0,0,6
Martin Coleman,,,,,,,,,,0,9,7,6
Henry Lewandowski,,,,,,,,,,,0,7,6
Fran Shields,,,,,,,,,,,,0,6
Total,15,10,10,9,9,9,9,3,1,11,9,7,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,7
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,7
Daniel D Mccaffery,2,20,21,20,20,18,19,2,2,18,20,18,7
Anne Marie Coyle,,0,21,19,19,18,18,2,1,17,18,17,7
J Scott O Keefe,,,0,20,20,19,19,1,2,18,19,18,7
Giovanni Campbell,,,,0,19,18,18,2,2,17,19,17,7
Joe Fernandes,,,,,0,18,19,1,2,19,19,18,7
Sierra Thomas Street,,,,,,0,18,0,1,19,18,18,7
Timika Lane,,,,,,,0,0,1,18,19,18,7
Kenneth J Powell Jr,,,,,,,,0,2,0,1,0,7
Stephen Miller Miller,,,,,,,,,0,2,1,1,7
Fran Shields,,,,,,,,,,0,18,18,7
Martin Coleman,,,,,,,,,,,0,18,7
Henry Lewandowski,,,,,,,,,,,,0,7
Total,24,22,22,21,21,20,19,4,4,21,20,18,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,8
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Timika Lane,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,8
Anne Marie Coyle,0,23,23,20,21,21,19,4,3,23,21,21,8
Daniel D Mccaffery,,1,23,21,22,22,19,1,3,24,21,22,8
Joe Fernandes,,,0,21,22,22,19,1,3,23,21,22,8
Sierra Thomas Street,,,,2,20,20,17,1,2,21,19,20,8
Giovanni Campbell,,,,,0,21,19,1,2,22,21,21,8
Timika Lane,,,,,,0,19,0,2,22,20,21,8
J Scott O Keefe,,,,,,,0,0,1,19,18,18,8
Kenneth J Powell Jr,,,,,,,,0,1,1,2,1,8
Stephen Miller Miller,,,,,,,,,0,3,2,3,8
Henry Lewandowski,,,,,,,,,,1,21,22,8
Fran Shields,,,,,,,,,,,0,21,8
Martin Coleman,,,,,,,,,,,,0,8
Total,27,25,24,23,22,22,19,4,3,25,22,22,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,9
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Fran Shields,Henry Lewandowski,9
Anne Marie Coyle,1,20,20,20,20,19,20,1,2,22,21,20,9
Giovanni Campbell,,0,21,20,20,19,20,1,0,20,20,19,9
Joe Fernandes,,,0,20,20,19,20,1,0,20,20,19,9
Daniel D Mccaffery,,,,0,20,19,20,1,0,20,20,19,9
J Scott O Keefe,,,,,0,19,20,1,0,20,20,19,9
Sierra Thomas Street,,,,,,0,19,0,0,20,19,18,9
Timika Lane,,,,,,,0,1,0,20,20,19,9
Stephen Miller Miller,,,,,,,,2,0,1,1,1,9
Kenneth J Powell Jr,,,,,,,,,0,1,1,1,9
Martin Coleman,,,,,,,,,,1,21,20,9
Fran Shields,,,,,,,,,,,0,20,9
Henry Lewandowski,,,,,,,,,,,,0,9
Total,24,21,21,20,20,20,20,3,2,24,21,20,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,10
,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,10
Anne Marie Coyle,0,11,11,11,11,11,11,7,1,13,13,12,10
J Scott O Keefe,,1,11,11,11,11,11,0,0,12,11,11,10
Joe Fernandes,,,1,11,11,11,11,0,0,11,11,11,10
Sierra Thomas Street,,,,1,11,11,11,0,0,11,11,11,10
Daniel D Mccaffery,,,,,0,11,11,0,0,11,11,11,10
Giovanni Campbell,,,,,,0,11,0,0,11,11,11,10
Timika Lane,,,,,,,0,0,0,11,11,11,10
Kenneth J Powell Jr,,,,,,,,0,2,1,1,1,10
Stephen Miller Miller,,,,,,,,,0,0,0,0,10
Martin Coleman,,,,,,,,,,0,12,12,10
Henry Lewandowski,,,,,,,,,,,0,12,10
Fran Shields,,,,,,,,,,,,0,10
Total,20,13,12,12,11,11,11,8,2,14,13,12,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,11
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,11
Anne Marie Coyle,0,10,8,7,7,7,6,4,0,8,7,7,11
Daniel D Mccaffery,,0,10,9,9,9,8,3,0,9,9,8,11
Giovanni Campbell,,,0,8,9,9,8,2,0,8,8,8,11
J Scott O Keefe,,,,0,8,8,7,2,0,8,7,6,11
Joe Fernandes,,,,,0,9,8,2,0,8,7,7,11
Timika Lane,,,,,,0,8,2,0,8,7,7,11
Sierra Thomas Street,,,,,,,0,2,0,7,7,6,11
Kenneth J Powell Jr,,,,,,,,1,0,3,3,2,11
Stephen Miller Miller,,,,,,,,,0,0,0,0,11
Fran Shields,,,,,,,,,,0,7,7,11
Henry Lewandowski,,,,,,,,,,,0,7,11
Martin Coleman,,,,,,,,,,,,0,11
Total,12,12,10,9,9,9,8,6,0,9,9,8,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,12
Anne Marie Coyle,0,19,18,18,17,17,17,2,1,17,18,17,12
Daniel D Mccaffery,,0,18,17,17,17,17,1,1,17,18,17,12
J Scott O Keefe,,,0,16,16,16,16,1,1,17,17,16,12
Joe Fernandes,,,,1,17,17,17,0,0,17,17,17,12
Giovanni Campbell,,,,,0,17,17,0,1,18,17,17,12
Sierra Thomas Street,,,,,,0,17,0,0,17,17,17,12
Timika Lane,,,,,,,0,0,0,17,17,17,12
Kenneth J Powell Jr,,,,,,,,1,1,0,1,0,12
Stephen Miller Miller,,,,,,,,,0,1,1,0,12
Fran Shields,,,,,,,,,,0,17,17,12
Henry Lewandowski,,,,,,,,,,,0,17,12
Martin Coleman,,,,,,,,,,,,0,12
Total,21,19,19,19,18,17,17,3,2,19,18,17,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,13
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,13
Anne Marie Coyle,0,10,9,9,10,9,9,2,0,11,9,9,13
Daniel D Mccaffery,,1,8,8,9,8,8,0,0,9,10,8,13
Joe Fernandes,,,1,9,9,9,9,1,0,8,8,8,13
Timika Lane,,,,1,8,8,8,0,0,9,8,8,13
Sierra Thomas Street,,,,,0,9,9,1,0,9,9,8,13
Giovanni Campbell,,,,,,0,9,1,0,8,8,8,13
J Scott O Keefe,,,,,,,0,1,0,8,8,8,13
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,13
Stephen Miller Miller,,,,,,,,,1,0,0,0,13
Fran Shields,,,,,,,,,,0,9,8,13
Martin Coleman,,,,,,,,,,,0,8,13
Henry Lewandowski,,,,,,,,,,,,0,13
Total,15,12,11,11,10,9,9,2,1,11,10,9,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,14
Anne Marie Coyle,2,17,16,15,15,15,14,1,1,16,15,15,14
Daniel D Mccaffery,,0,16,15,15,15,14,0,1,16,15,15,14
J Scott O Keefe,,,0,15,15,15,14,0,1,15,15,15,14
Timika Lane,,,,0,15,15,14,0,1,15,16,15,14
Giovanni Campbell,,,,,0,15,14,0,1,15,15,15,14
Joe Fernandes,,,,,,0,14,0,1,15,15,15,14
Sierra Thomas Street,,,,,,,0,0,0,14,14,14,14
Kenneth J Powell Jr,,,,,,,,1,0,0,0,0,14
Stephen Miller Miller,,,,,,,,,0,1,1,1,14
Henry Lewandowski,,,,,,,,,,0,15,15,14
Martin Coleman,,,,,,,,,,,0,15,14
Fran Shields,,,,,,,,,,,,0,14
Total,20,17,16,16,15,15,14,2,1,16,16,15,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,15
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,15
Anne Marie Coyle,1,13,13,12,11,11,11,3,1,13,13,12,15
Daniel D Mccaffery,,0,12,12,11,11,11,1,1,14,12,12,15
Giovanni Campbell,,,0,12,10,11,11,1,1,12,12,12,15
Sierra Thomas Street,,,,0,10,11,11,1,1,12,11,12,15
J Scott O Keefe,,,,,0,9,9,1,1,11,11,10,15
Joe Fernandes,,,,,,0,11,0,0,11,10,11,15
Timika Lane,,,,,,,0,0,0,11,10,11,15
Kenneth J Powell Jr,,,,,,,,2,1,1,1,1,15
Stephen Miller Miller,,,,,,,,,0,1,1,1,15
Henry Lewandowski,,,,,,,,,,0,12,12,15
Fran Shields,,,,,,,,,,,0,11,15
Martin Coleman,,,,,,,,,,,,0,15
Total,17,14,13,12,11,11,11,5,1,14,13,12,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,16
,Daniel D Mccaffery,J Scott O Keefe,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,16
Daniel D Mccaffery,1,4,4,4,4,4,4,0,0,5,4,4,16
J Scott O Keefe,,1,4,4,4,4,4,0,0,4,4,4,16
Anne Marie Coyle,,,0,4,4,4,4,0,0,4,4,4,16
Giovanni Campbell,,,,0,4,4,4,0,0,4,4,4,16
Joe Fernandes,,,,,0,4,4,0,0,4,4,4,16
Sierra Thomas Street,,,,,,0,4,0,0,4,4,4,16
Timika Lane,,,,,,,0,0,0,4,4,4,16
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,16
Stephen Miller Miller,,,,,,,,,0,0,0,0,16
Henry Lewandowski,,,,,,,,,,0,4,4,16
Fran Shields,,,,,,,,,,,0,4,16
Martin Coleman,,,,,,,,,,,,0,16
Total,6,5,4,4,4,4,4,0,0,5,4,4,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,17
,Joe Fernandes,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,17
Joe Fernandes,1,9,9,9,9,9,8,0,0,9,9,9,17
Sierra Thomas Street,,0,9,9,9,9,8,0,0,10,9,9,17
Anne Marie Coyle,,,0,9,9,9,8,0,0,9,9,9,17
Daniel D Mccaffery,,,,0,9,9,8,0,0,9,9,9,17
J Scott O Keefe,,,,,0,9,8,0,0,9,9,9,17
Timika Lane,,,,,,0,8,0,0,9,9,9,17
Giovanni Campbell,,,,,,,0,0,0,8,8,8,17
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,17
Stephen Miller Miller,,,,,,,,,0,0,0,0,17
Martin Coleman,,,,,,,,,,0,9,9,17
Fran Shields,,,,,,,,,,,0,9,17
Henry Lewandowski,,,,,,,,,,,,0,17
Total,10,10,9,9,9,9,8,0,0,10,9,9,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,18
,Anne Marie Coyle,Sierra Thomas Street,Joe Fernandes,Giovanni Campbell,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,18
Anne Marie Coyle,0,11,10,10,9,9,8,1,0,11,10,10,18
Sierra Thomas Street,,1,9,9,10,9,8,1,0,11,10,10,18
Joe Fernandes,,,1,9,9,9,8,1,0,10,11,10,18
Giovanni Campbell,,,,0,9,9,8,1,0,9,9,9,18
Timika Lane,,,,,0,9,8,1,0,10,10,10,18
J Scott O Keefe,,,,,,0,8,1,0,9,9,9,18
Daniel D Mccaffery,,,,,,,0,0,0,8,8,8,18
Kenneth J Powell Jr,,,,,,,,0,0,1,1,1,18
Stephen Miller Miller,,,,,,,,,0,0,0,0,18
Henry Lewandowski,,,,,,,,,,0,11,11,18
Martin Coleman,,,,,,,,,,,0,11,18
Fran Shields,,,,,,,,,,,,0,18
Total,13,13,12,10,10,9,8,1,0,12,12,11,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,19
,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,19
J Scott O Keefe,0,18,18,17,16,15,16,3,2,17,17,17,19
Giovanni Campbell,,0,18,17,15,14,16,3,2,17,17,16,19
Joe Fernandes,,,0,17,15,14,16,3,2,17,17,16,19
Daniel D Mccaffery,,,,0,15,14,15,3,2,17,17,16,19
Anne Marie Coyle,,,,,0,14,15,1,1,15,15,16,19
Sierra Thomas Street,,,,,,0,13,2,1,14,14,14,19
Timika Lane,,,,,,,0,1,1,15,15,15,19
Kenneth J Powell Jr,,,,,,,,0,1,3,3,2,19
Stephen Miller Miller,,,,,,,,,0,2,2,1,19
Fran Shields,,,,,,,,,,0,17,16,19
Henry Lewandowski,,,,,,,,,,,0,16,19
Martin Coleman,,,,,,,,,,,,0,19
Total,19,18,18,17,16,16,16,4,2,17,17,17,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,20
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,20
Anne Marie Coyle,0,7,7,7,7,7,7,1,0,7,7,7,20
Daniel D Mccaffery,,0,7,7,7,7,7,0,0,7,7,7,20
Giovanni Campbell,,,0,7,7,7,7,0,0,7,7,7,20
J Scott O Keefe,,,,0,7,7,7,0,0,7,7,7,20
Joe Fernandes,,,,,0,7,7,0,0,7,7,7,20
Sierra Thomas Street,,,,,,0,7,0,0,7,7,7,20
Timika Lane,,,,,,,0,0,0,7,7,7,20
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,20
Stephen Miller Miller,,,,,,,,,0,0,0,0,20
Fran Shields,,,,,,,,,,0,7,7,20
Henry Lewandowski,,,,,,,,,,,0,7,20
Martin Coleman,,,,,,,,,,,,0,20
Total,8,7,7,7,7,7,7,1,0,7,7,7,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,21
,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,21
Giovanni Campbell,0,11,11,8,10,10,9,1,0,11,10,9,21
J Scott O Keefe,,0,11,8,10,10,9,1,0,11,10,9,21
Joe Fernandes,,,0,8,10,10,9,1,0,11,10,9,21
Anne Marie Coyle,,,,0,8,7,8,1,1,8,8,9,21
Daniel D Mccaffery,,,,,0,9,9,1,0,10,9,9,21
Timika Lane,,,,,,0,8,0,0,10,9,8,21
Sierra Thomas Street,,,,,,,0,1,0,9,9,9,21
Kenneth J Powell Jr,,,,,,,,0,0,1,1,1,21
Stephen Miller Miller,,,,,,,,,0,0,0,0,21
Henry Lewandowski,,,,,,,,,,0,10,9,21
Fran Shields,,,,,,,,,,,0,9,21
Martin Coleman,,,,,,,,,,,,0,21
Total,11,11,11,10,10,10,9,1,1,11,10,10,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,22
,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,22
Joe Fernandes,0,13,13,13,13,14,13,0,0,14,14,14,22
Anne Marie Coyle,,1,12,12,12,12,12,0,0,12,13,12,22
Daniel D Mccaffery,,,0,13,13,13,13,0,0,13,13,14,22
Giovanni Campbell,,,,0,14,13,13,0,0,13,14,13,22
J Scott O Keefe,,,,,0,13,13,0,0,13,14,13,22
Sierra Thomas Street,,,,,,0,13,0,0,13,13,14,22
Timika Lane,,,,,,,0,0,0,13,13,13,22
Kenneth J Powell Jr,,,,,,,,0,0,1,0,0,22
Stephen Miller Miller,,,,,,,,,0,0,0,0,22
Fran Shields,,,,,,,,,,0,13,13,22
Henry Lewandowski,,,,,,,,,,,0,13,22
Martin Coleman,,,,,,,,,,,,0,22
Total,16,14,14,14,14,14,13,1,0,15,15,15,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,23
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,23
Anne Marie Coyle,1,10,9,9,8,7,6,5,4,11,10,9,23
J Scott O Keefe,,0,8,8,6,4,5,4,4,11,9,9,23
Daniel D Mccaffery,,,0,8,6,3,5,4,3,9,7,7,23
Giovanni Campbell,,,,0,7,4,6,4,4,9,7,7,23
Joe Fernandes,,,,,0,3,5,4,2,7,6,5,23
Kenneth J Powell Jr,,,,,,0,2,2,4,4,5,4,23
Timika Lane,,,,,,,0,3,2,7,6,5,23
Sierra Thomas Street,,,,,,,,0,1,4,5,4,23
Stephen Miller Miller,,,,,,,,,0,4,4,4,23
Henry Lewandowski,,,,,,,,,,1,10,9,23
Martin Coleman,,,,,,,,,,,0,9,23
Fran Shields,,,,,,,,,,,,0,23
Total,15,11,9,9,8,7,7,5,4,14,11,9,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,24
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,24
Anne Marie Coyle,0,6,6,6,6,6,6,0,0,6,7,6,24
Daniel D Mccaffery,,0,6,6,6,6,6,0,0,7,6,6,24
Giovanni Campbell,,,0,6,6,6,6,0,0,6,6,6,24
J Scott O Keefe,,,,0,6,6,6,0,0,6,6,6,24
Joe Fernandes,,,,,0,6,6,0,0,6,6,6,24
Sierra Thomas Street,,,,,,0,6,0,0,6,6,6,24
Timika Lane,,,,,,,0,0,0,6,6,6,24
Kenneth J Powell Jr,,,,,,,,1,0,0,0,0,24
Stephen Miller Miller,,,,,,,,,0,0,0,0,24
