col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Daniel D Mccaffery,,,0,20,18,17,17,6,2,19,4,27
J Scott O Keefe,,,,0,17,16,16,7,3,18,5,27
Joe Fernandes,,,,,0,16,17,2,2,18,1,27
Sierra Thomas Street,,,,,,0,16,3,1,16,3,27
Timika Lane,,,,,,,0,1,2,16,2,27
Kenneth J Powell Jr,,,,,,,,0,2,3,12,27
Stephen Miller Miller,,,,,,,,,0,2,2,27
Alan Butkovitz,,,,,,,,,,0,0,27
Terrence J Tracy Jr,,,,,,,,,,,0,27
Total,31,25,23,23,19,19,18,15,4,24,13,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,28
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,28
Anne Marie Coyle,0,20,18,19,18,16,15,13,2,18,17,28
Daniel D Mccaffery,,0,7,22,18,16,15,14,2,4,19,28
Kenneth J Powell Jr,,,0,7,5,4,3,2,4,18,5,28
J Scott O Keefe,,,,0,18,16,15,14,2,4,17,28
Joe Fernandes,,,,,0,16,16,14,1,2,17,28
Giovanni Campbell,,,,,,0,13,12,0,2,15,28
Sierra Thomas Street,,,,,,,0,13,1,1,15,28
Timika Lane,,,,,,,,0,1,3,12,28
Stephen Miller Miller,,,,,,,,,0,4,1,28
Terrence J Tracy Jr,,,,,,,,,,1,0,28
Alan Butkovitz,,,,,,,,,,,1,28
Total,35,24,24,22,19,17,16,15,5,24,23,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,29
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,29
Anne Marie Coyle,0,28,24,20,17,17,15,14,5,24,14,29
Daniel D Mccaffery,,3,26,23,20,20,18,9,5,25,9,29
J Scott O Keefe,,,0,21,19,19,17,7,4,20,7,29
Giovanni Campbell,,,,0,19,17,17,6,3,18,5,29
Joe Fernandes,,,,,0,17,17,3,3,17,3,29
Timika Lane,,,,,,0,16,2,2,18,2,29
Sierra Thomas Street,,,,,,,1,3,1,16,2,29
Kenneth J Powell Jr,,,,,,,,0,2,5,11,29
Stephen Miller Miller,,,,,,,,,0,1,4,29
Alan Butkovitz,,,,,,,,,,1,0,29
Terrence J Tracy Jr,,,,,,,,,,,0,29
Total,39,37,27,23,20,20,19,17,5,31,17,29
