col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Kenneth J Powell Jr,,,,,,,,0,3,2,14,4
Stephen Miller Miller,,,,,,,,,0,2,3,4
Jack Mcvay Jr,,,,,,,,,,1,0,4
Vic Stabile,,,,,,,,,,,1,4
Total,49,38,35,35,33,32,30,17,5,37,16,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,5
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,5
Anne Marie Coyle,1,52,52,50,49,49,47,10,4,58,7,5
J Scott O Keefe,,1,53,53,51,51,48,5,7,55,1,5
Daniel D Mccaffery,,,0,52,50,50,48,4,6,55,0,5
Giovanni Campbell,,,,0,51,50,48,4,6,52,1,5
Timika Lane,,,,,0,49,46,3,7,52,1,5
Joe Fernandes,,,,,,0,46,4,4,52,1,5
Sierra Thomas Street,,,,,,,0,2,4,49,0,5
Kenneth J Powell Jr,,,,,,,,0,3,4,6,5
Stephen Miller Miller,,,,,,,,,0,7,1,5
Jack Mcvay Jr,,,,,,,,,,1,0,5
Vic Stabile,,,,,,,,,,,0,5
Total,66,57,55,54,54,53,49,10,8,66,7,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,6
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,6
Anne Marie Coyle,1,22,17,16,14,14,13,11,4,15,10,6
Daniel D Mccaffery,,0,19,17,15,15,13,6,5,16,3,6
J Scott O Keefe,,,0,15,15,15,14,6,5,16,3,6
Joe Fernandes,,,,0,12,14,10,5,5,12,3,6
Timika Lane,,,,,0,11,12,1,2,15,0,6
Sierra Thomas Street,,,,,,0,9,5,4,13,3,6
Giovanni Campbell,,,,,,,0,3,1,11,2,6
Kenneth J Powell Jr,,,,,,,,0,4,3,9,6
Stephen Miller Miller,,,,,,,,,0,4,1,6
Jack Mcvay Jr,,,,,,,,,,0,0,6
Vic Stabile,,,,,,,,,,,0,6
Total,31,24,22,17,17,16,15,14,6,21,11,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,7
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,7
Anne Marie Coyle,0,76,76,72,69,69,61,26,5,75,19,7
Daniel D Mccaffery,,1,81,75,74,73,67,11,4,80,4,7
J Scott O Keefe,,,0,77,73,74,66,10,3,77,5,7
Giovanni Campbell,,,,1,71,72,66,11,4,74,4,7
Timika Lane,,,,,0,70,63,6,3,72,3,7
Joe Fernandes,,,,,,0,65,7,3,72,2,7
Sierra Thomas Street,,,,,,,0,5,2,65,2,7
Kenneth J Powell Jr,,,,,,,,0,3,9,18,7
Stephen Miller Miller,,,,,,,,,0,5,4,7
Jack Mcvay Jr,,,,,,,,,,1,0,7
Vic Stabile,,,,,,,,,,,0,7
Total,98,87,84,80,77,75,67,29,9,86,23,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,0,32,32,31,31,30,31,7,3,35,13,8
J Scott O Keefe,,0,32,31,32,30,30,1,0,31,1,8
Daniel D Mccaffery,,,0,30,30,29,30,1,1,30,2,8
Giovanni Campbell,,,,0,30,29,29,2,1,31,0,8
Joe Fernandes,,,,,0,30,29,1,0,31,0,8
Sierra Thomas Street,,,,,,0,28,1,0,30,1,8
Timika Lane,,,,,,,0,0,1,31,0,8
Kenneth J Powell Jr,,,,,,,,0,3,1,6,8
Stephen Miller Miller,,,,,,,,,0,2,3,8
Jack Mcvay Jr,,,,,,,,,,2,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,49,34,33,33,32,32,32,8,5,39,16,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,9
Anne Marie Coyle,1,15,15,13,13,14,12,8,3,15,8,9
Daniel D Mccaffery,,0,17,16,16,16,13,2,4,15,2,9
Timika Lane,,,0,16,16,16,13,1,4,16,1,9
Giovanni Campbell,,,,0,17,16,14,1,4,16,1,9
J Scott O Keefe,,,,,0,16,14,1,4,16,1,9
Sierra Thomas Street,,,,,,0,14,1,4,15,1,9
Joe Fernandes,,,,,,,0,2,4,13,2,9
Kenneth J Powell Jr,,,,,,,,0,4,0,10,9
Stephen Miller Miller,,,,,,,,,0,3,4,9
Jack Mcvay Jr,,,,,,,,,,0,0,9
Vic Stabile,,,,,,,,,,,0,9
Total,25,18,18,17,17,17,15,10,7,18,10,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,10
Anne Marie Coyle,0,8,8,7,6,6,5,5,1,8,6,10
Daniel D Mccaffery,,0,7,6,6,6,4,1,0,7,1,10
J Scott O Keefe,,,0,7,6,5,5,2,1,6,2,10
Joe Fernandes,,,,0,6,5,5,1,1,6,1,10
Sierra Thomas Street,,,,,0,5,4,0,0,6,0,10
Timika Lane,,,,,,0,4,0,0,6,0,10
Giovanni Campbell,,,,,,,0,1,1,4,1,10
Kenneth J Powell Jr,,,,,,,,0,1,0,5,10
Stephen Miller Miller,,,,,,,,,0,0,1,10
Jack Mcvay Jr,,,,,,,,,,0,0,10
Vic Stabile,,,,,,,,,,,0,10
Total,14,8,8,7,6,6,5,5,1,8,6,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,2,42,42,40,40,39,33,7,2,43,5,11
J Scott O Keefe,,0,43,42,42,40,33,5,2,43,2,11
Daniel D Mccaffery,,,0,40,41,40,33,6,2,44,1,11
Timika Lane,,,,0,41,41,34,4,2,44,0,11
Giovanni Campbell,,,,,0,41,33,5,3,42,1,11
Joe Fernandes,,,,,,1,32,5,2,41,1,11
Sierra Thomas Street,,,,,,,0,0,2,34,0,11
Kenneth J Powell Jr,,,,,,,,0,2,6,5,11
Stephen Miller Miller,,,,,,,,,0,2,2,11
Jack Mcvay Jr,,,,,,,,,,0,0,11
Vic Stabile,,,,,,,,,,,0,11
Total,51,47,46,45,43,43,34,11,4,51,7,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,12
Daniel D Mccaffery,0,31,32,32,31,32,25,11,5,35,2,12
Anne Marie Coyle,,2,30,31,30,30,25,12,5,29,6,12
J Scott O Keefe,,,0,32,31,30,24,10,4,31,2,12
Giovanni Campbell,,,,0,31,31,25,9,5,30,3,12
Joe Fernandes,,,,,0,30,24,9,4,30,2,12
Sierra Thomas Street,,,,,,0,25,8,4,31,1,12
Timika Lane,,,,,,,0,3,5,24,2,12
Kenneth J Powell Jr,,,,,,,,0,4,8,7,12
Stephen Miller Miller,,,,,,,,,0,3,3,12
Jack Mcvay Jr,,,,,,,,,,0,0,12
Vic Stabile,,,,,,,,,,,0,12
Total,38,37,34,33,32,32,26,17,6,35,8,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,1,40,37,36,35,35,31,11,7,39,12,13
J Scott O Keefe,,3,37,36,35,35,31,2,7,39,2,13
Daniel D Mccaffery,,,0,35,33,34,29,2,6,39,1,13
Joe Fernandes,,,,0,33,34,29,2,4,35,1,13
Giovanni Campbell,,,,,0,33,31,1,4,35,0,13
Timika Lane,,,,,,0,29,2,4,34,1,13
Sierra Thomas Street,,,,,,,1,0,2,32,0,13
Kenneth J Powell Jr,,,,,,,,0,1,2,11,13
Stephen Miller Miller,,,,,,,,,1,7,0,13
Jack Mcvay Jr,,,,,,,,,,3,0,13
Vic Stabile,,,,,,,,,,,1,13
Total,52,44,40,36,35,35,33,13,8,46,16,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,14
Anne Marie Coyle,0,52,50,50,45,44,42,24,11,48,24,14
Daniel D Mccaffery,,0,50,50,45,44,43,10,9,46,8,14
J Scott O Keefe,,,0,48,42,41,40,9,11,46,6,14
Giovanni Campbell,,,,0,46,44,42,9,9,45,7,14
Joe Fernandes,,,,,0,41,40,8,5,41,6,14
Timika Lane,,,,,,0,39,6,7,40,5,14
Sierra Thomas Street,,,,,,,0,6,5,39,4,14
Kenneth J Powell Jr,,,,,,,,0,8,5,21,14
Stephen Miller Miller,,,,,,,,,0,11,9,14
Jack Mcvay Jr,,,,,,,,,,0,0,14
Vic Stabile,,,,,,,,,,,0,14
Total,75,55,54,53,47,45,43,27,20,57,30,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,15
Anne Marie Coyle,2,23,21,20,19,17,16,8,1,20,6,15
Daniel D Mccaffery,,1,23,22,19,18,16,5,2,23,3,15
J Scott O Keefe,,,0,22,20,18,15,5,3,21,4,15
Giovanni Campbell,,,,0,19,18,15,5,2,20,2,15
Timika Lane,,,,,0,17,14,3,1,18,1,15
Joe Fernandes,,,,,,0,14,2,0,17,0,15
Sierra Thomas Street,,,,,,,0,0,0,15,0,15
Kenneth J Powell Jr,,,,,,,,1,3,2,9,15
Stephen Miller Miller,,,,,,,,,0,1,3,15
Jack Mcvay Jr,,,,,,,,,,2,0,15
Vic Stabile,,,,,,,,,,,0,15
Total,30,29,26,23,20,18,16,13,4,25,12,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Anne Marie Coyle,2,64,61,54,52,47,45,28,6,53,26,16
Daniel D Mccaffery,,0,60,53,51,46,45,13,4,52,12,16
J Scott O Keefe,,,0,53,51,45,44,14,5,48,11,16
Giovanni Campbell,,,,0,49,45,43,11,5,45,7,16
Joe Fernandes,,,,,0,43,45,9,2,46,5,16
Sierra Thomas Street,,,,,,0,38,9,4,39,6,16
Timika Lane,,,,,,,0,2,0,43,1,16
Kenneth J Powell Jr,,,,,,,,0,5,5,24,16
Stephen Miller Miller,,,,,,,,,0,2,4,16
Jack Mcvay Jr,,,,,,,,,,3,0,16
Vic Stabile,,,,,,,,,,,0,16
Total,83,66,61,54,53,47,45,30,6,60,27,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,17
Anne Marie Coyle,2,28,28,28,23,24,24,22,8,30,24,17
Giovanni Campbell,,0,27,27,4,24,24,21,6,28,1,17
J Scott O Keefe,,,0,27,5,23,24,21,7,26,3,17
Daniel D Mccaffery,,,,0,6,23,22,22,7,27,2,17
Kenneth J Powell Jr,,,,,0,2,2,4,6,4,20,17
Joe Fernandes,,,,,,0,22,19,4,25,0,17
Timika Lane,,,,,,,0,19,3,22,2,17
Sierra Thomas Street,,,,,,,,0,3,22,1,17
Stephen Miller Miller,,,,,,,,,0,7,4,17
Jack Mcvay Jr,,,,,,,,,,1,0,17
Vic Stabile,,,,,,,,,,,0,17
Total,58,30,30,29,26,25,25,23,11,35,26,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,1,24,21,19,19,19,18,12,5,22,12,18
Daniel D Mccaffery,,1,21,19,19,19,18,4,4,23,3,18
J Scott O Keefe,,,0,18,18,18,16,4,3,18,3,18
Giovanni Campbell,,,,0,18,18,17,2,3,19,1,18
Joe Fernandes,,,,,0,19,18,3,2,18,2,18
Sierra Thomas Street,,,,,,0,18,3,2,19,1,18
Timika Lane,,,,,,,0,1,1,19,0,18
Kenneth J Powell Jr,,,,,,,,0,4,2,10,18
Stephen Miller Miller,,,,,,,,,0,2,3,18
Jack Mcvay Jr,,,,,,,,,,0,0,18
Vic Stabile,,,,,,,,,,,1,18
Total,36,27,21,20,20,20,19,13,5,26,13,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,19
Anne Marie Coyle,2,37,35,35,33,30,19,9,2,37,4,19
J Scott O Keefe,,1,38,37,36,32,20,5,2,38,0,19
Giovanni Campbell,,,0,36,35,32,19,4,2,36,0,19
Joe Fernandes,,,,0,35,31,18,5,2,37,0,19
Timika Lane,,,,,1,31,17,4,1,34,0,19
Sierra Thomas Street,,,,,,0,18,3,2,30,0,19
Daniel D Mccaffery,,,,,,,1,2,1,17,0,19
Kenneth J Powell Jr,,,,,,,,0,0,5,5,19
Stephen Miller Miller,,,,,,,,,0,3,1,19
Jack Mcvay Jr,,,,,,,,,,0,0,19
Vic Stabile,,,,,,,,,,,1,19
Total,46,42,38,38,37,32,21,11,4,42,8,19
