col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Giovanni Campbell,,,0,11,11,10,9,3,0,10,1,2
J Scott O Keefe,,,,0,11,10,9,3,0,10,1,2
Joe Fernandes,,,,,0,10,9,3,0,10,1,2
Timika Lane,,,,,,0,8,2,0,10,0,2
Sierra Thomas Street,,,,,,,0,1,0,8,1,2
Kenneth J Powell Jr,,,,,,,,0,0,2,3,2
Stephen Miller Miller,,,,,,,,,0,0,0,2
Alan Butkovitz,,,,,,,,,,0,0,2
Terrence J Tracy Jr,,,,,,,,,,,0,2
Total,13,11,11,11,11,10,9,5,0,10,3,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,3
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,3
Anne Marie Coyle,0,20,18,18,19,18,16,8,5,20,6,3
Giovanni Campbell,,0,18,16,19,18,16,4,5,18,3,3
J Scott O Keefe,,,0,16,18,17,16,3,6,18,3,3
Daniel D Mccaffery,,,,0,15,15,14,4,5,18,2,3
Joe Fernandes,,,,,0,19,16,3,5,18,2,3
Timika Lane,,,,,,0,15,3,4,17,2,3
Sierra Thomas Street,,,,,,,0,0,6,15,2,3
Kenneth J Powell Jr,,,,,,,,0,0,4,3,3
Stephen Miller Miller,,,,,,,,,0,5,2,3
Alan Butkovitz,,,,,,,,,,2,0,3
Terrence J Tracy Jr,,,,,,,,,,,0,3
Total,27,21,21,20,20,19,17,8,7,25,6,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,4
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,4
Anne Marie Coyle,0,35,34,35,32,32,30,16,5,34,13,4
Daniel D Mccaffery,,0,33,33,32,31,29,6,4,34,3,4
Giovanni Campbell,,,0,33,31,30,29,5,4,31,2,4
Joe Fernandes,,,,0,31,31,29,4,4,31,2,4
J Scott O Keefe,,,,,0,29,27,5,2,31,2,4
Timika Lane,,,,,,0,28,2,2,31,0,4
Sierra Thomas Street,,,,,,,0,2,1,27,1,4
Kenneth J Powell Jr,,,,,,,,1,3,3,13,4
Stephen Miller Miller,,,,,,,,,0,3,2,4
Alan Butkovitz,,,,,,,,,,1,0,4
Terrence J Tracy Jr,,,,,,,,,,,3,4
Total,49,38,35,35,33,32,30,17,5,38,16,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,5
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,5
Anne Marie Coyle,1,52,52,50,49,49,47,10,4,48,16,5
J Scott O Keefe,,0,53,53,51,51,48,5,7,47,10,5
Daniel D Mccaffery,,,0,52,50,50,48,4,6,48,7,5
Giovanni Campbell,,,,0,51,50,48,4,6,47,7,5
Timika Lane,,,,,0,49,46,3,7,47,6,5
Joe Fernandes,,,,,,1,46,4,4,44,8,5
Sierra Thomas Street,,,,,,,0,2,4,45,4,5
Kenneth J Powell Jr,,,,,,,,0,3,2,8,5
Stephen Miller Miller,,,,,,,,,0,5,3,5
Alan Butkovitz,,,,,,,,,,2,0,5
Terrence J Tracy Jr,,,,,,,,,,,0,5
Total,66,57,55,54,54,53,49,10,8,56,18,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,6
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,6
Anne Marie Coyle,0,22,17,16,14,14,13,11,4,18,12,6
Daniel D Mccaffery,,0,19,17,15,15,13,6,5,19,4,6
J Scott O Keefe,,,0,15,15,15,14,6,5,15,6,6
Joe Fernandes,,,,0,12,14,10,5,5,13,4,6
Timika Lane,,,,,0,11,12,1,2,15,1,6
Sierra Thomas Street,,,,,,0,9,5,4,12,4,6
Giovanni Campbell,,,,,,,0,3,1,11,3,6
Kenneth J Powell Jr,,,,,,,,0,4,3,11,6
Stephen Miller Miller,,,,,,,,,0,3,3,6
Alan Butkovitz,,,,,,,,,,0,0,6
Terrence J Tracy Jr,,,,,,,,,,,0,6
Total,31,24,22,17,17,16,15,14,6,23,15,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,7
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,7
Anne Marie Coyle,1,76,76,72,69,69,61,26,5,77,18,7
Daniel D Mccaffery,,1,81,75,74,73,67,11,4,81,4,7
J Scott O Keefe,,,0,77,73,74,66,10,3,79,4,7
Giovanni Campbell,,,,0,71,72,66,11,4,77,3,7
Timika Lane,,,,,0,70,63,6,3,73,3,7
Joe Fernandes,,,,,,0,65,7,3,72,3,7
Sierra Thomas Street,,,,,,,0,5,2,64,3,7
Kenneth J Powell Jr,,,,,,,,0,3,10,19,7
Stephen Miller Miller,,,,,,,,,0,6,3,7
Alan Butkovitz,,,,,,,,,,1,0,7
Terrence J Tracy Jr,,,,,,,,,,,0,7
Total,98,87,84,80,77,75,67,29,9,90,22,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,8
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,8
Anne Marie Coyle,2,32,32,31,31,30,31,7,3,37,9,8
J Scott O Keefe,,0,32,31,32,30,30,1,0,32,1,8
Daniel D Mccaffery,,,0,30,30,29,30,1,1,31,1,8
Giovanni Campbell,,,,0,30,29,29,2,1,29,3,8
Joe Fernandes,,,,,0,30,29,1,0,31,1,8
Sierra Thomas Street,,,,,,0,28,1,0,31,1,8
Timika Lane,,,,,,,0,0,1,30,1,8
Kenneth J Powell Jr,,,,,,,,0,3,2,6,8
Stephen Miller Miller,,,,,,,,,0,2,3,8
Alan Butkovitz,,,,,,,,,,1,0,8
Terrence J Tracy Jr,,,,,,,,,,,0,8
Total,49,34,33,33,32,32,32,8,5,42,11,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,9
Anne Marie Coyle,1,15,15,13,13,14,12,8,3,12,9,9
Daniel D Mccaffery,,0,17,16,16,16,13,2,4,5,10,9
Timika Lane,,,0,16,16,16,13,1,4,6,9,9
Giovanni Campbell,,,,0,17,16,14,1,4,6,9,9
J Scott O Keefe,,,,,0,16,14,1,4,6,9,9
Sierra Thomas Street,,,,,,0,14,1,4,5,10,9
Joe Fernandes,,,,,,,0,2,4,5,8,9
Kenneth J Powell Jr,,,,,,,,0,4,8,1,9
Stephen Miller Miller,,,,,,,,,0,4,2,9
Terrence J Tracy Jr,,,,,,,,,,1,0,9
Alan Butkovitz,,,,,,,,,,,0,9
Total,25,18,18,17,17,17,15,10,7,16,11,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,10
Anne Marie Coyle,1,8,8,7,6,6,5,5,1,6,5,10
Daniel D Mccaffery,,0,7,6,6,6,4,1,0,5,1,10
J Scott O Keefe,,,0,7,6,5,5,2,1,5,1,10
Joe Fernandes,,,,0,6,5,5,1,1,5,0,10
Sierra Thomas Street,,,,,0,5,4,0,0,4,0,10
Timika Lane,,,,,,0,4,0,0,5,0,10
Giovanni Campbell,,,,,,,0,1,1,5,0,10
Kenneth J Powell Jr,,,,,,,,0,1,1,4,10
Stephen Miller Miller,,,,,,,,,0,1,0,10
Alan Butkovitz,,,,,,,,,,0,0,10
Terrence J Tracy Jr,,,,,,,,,,,0,10
Total,14,8,8,7,6,6,5,5,1,6,5,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,11
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,11
Anne Marie Coyle,1,42,42,40,40,39,33,7,2,40,8,11
J Scott O Keefe,,0,43,42,42,40,33,5,2,40,3,11
Daniel D Mccaffery,,,0,40,41,40,33,6,2,42,2,11
Timika Lane,,,,1,41,41,34,4,2,40,1,11
Giovanni Campbell,,,,,0,41,33,5,3,40,2,11
Joe Fernandes,,,,,,1,32,5,2,39,2,11
Sierra Thomas Street,,,,,,,0,0,2,33,0,11
Kenneth J Powell Jr,,,,,,,,0,2,5,6,11
Stephen Miller Miller,,,,,,,,,0,2,2,11
Alan Butkovitz,,,,,,,,,,0,0,11
Terrence J Tracy Jr,,,,,,,,,,,1,11
Total,51,47,46,45,43,43,34,11,4,46,11,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,12
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,12
Daniel D Mccaffery,0,31,32,32,31,32,25,11,5,31,4,12
Anne Marie Coyle,,1,30,31,30,30,25,12,5,28,6,12
J Scott O Keefe,,,0,32,31,30,24,10,4,28,2,12
Giovanni Campbell,,,,0,31,31,25,9,5,28,3,12
Joe Fernandes,,,,,0,30,24,9,4,28,2,12
Sierra Thomas Street,,,,,,0,25,8,4,28,2,12
Timika Lane,,,,,,,0,3,5,21,3,12
Kenneth J Powell Jr,,,,,,,,0,4,8,7,12
Stephen Miller Miller,,,,,,,,,0,3,3,12
Alan Butkovitz,,,,,,,,,,0,0,12
Terrence J Tracy Jr,,,,,,,,,,,0,12
Total,38,37,34,33,32,32,26,17,6,31,11,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,13
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,13
Anne Marie Coyle,0,40,37,36,35,35,31,11,7,40,11,13
J Scott O Keefe,,2,37,36,35,35,31,2,7,40,1,13
Daniel D Mccaffery,,,0,35,33,34,29,2,6,39,0,13
Joe Fernandes,,,,0,33,34,29,2,4,35,0,13
Giovanni Campbell,,,,,0,33,31,1,4,34,1,13
Timika Lane,,,,,,0,29,2,4,35,0,13
Sierra Thomas Street,,,,,,,1,0,2,31,1,13
Kenneth J Powell Jr,,,,,,,,0,1,2,11,13
Stephen Miller Miller,,,,,,,,,0,6,1,13
Alan Butkovitz,,,,,,,,,,2,0,13
Terrence J Tracy Jr,,,,,,,,,,,2,13
Total,52,44,40,36,35,35,33,13,8,49,15,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,14
Anne Marie Coyle,1,52,50,50,45,44,42,24,11,47,27,14
Daniel D Mccaffery,,0,50,50,45,44,43,10,9,46,9,14
J Scott O Keefe,,,0,48,42,41,40,9,11,46,8,14
Giovanni Campbell,,,,0,46,44,42,9,9,43,10,14
Joe Fernandes,,,,,0,41,40,8,5,39,8,14
Timika Lane,,,,,,0,39,6,7,39,6,14
Sierra Thomas Street,,,,,,,0,6,5,39,4,14
Kenneth J Powell Jr,,,,,,,,0,8,2,25,14
Stephen Miller Miller,,,,,,,,,1,9,10,14
Alan Butkovitz,,,,,,,,,,1,0,14
Terrence J Tracy Jr,,,,,,,,,,,0,14
Total,75,55,54,53,47,45,43,27,20,56,33,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Anne Marie Coyle,1,23,21,20,19,17,16,8,1,20,7,15
Daniel D Mccaffery,,2,23,22,19,18,16,5,2,23,3,15
J Scott O Keefe,,,0,22,20,18,15,5,3,21,5,15
Giovanni Campbell,,,,0,19,18,15,5,2,21,2,15
Timika Lane,,,,,0,17,14,3,1,18,2,15
Joe Fernandes,,,,,,0,14,2,0,17,1,15
Sierra Thomas Street,,,,,,,0,0,0,15,0,15
Kenneth J Powell Jr,,,,,,,,0,3,3,9,15
Stephen Miller Miller,,,,,,,,,0,1,3,15
Alan Butkovitz,,,,,,,,,,2,0,15
Terrence J Tracy Jr,,,,,,,,,,,1,15
Total,30,29,26,23,20,18,16,13,4,25,14,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,16
Anne Marie Coyle,0,64,61,54,52,47,45,28,6,53,27,16
Daniel D Mccaffery,,0,60,53,51,46,45,13,4,52,11,16
J Scott O Keefe,,,0,53,51,45,44,14,5,48,11,16
Giovanni Campbell,,,,0,49,45,43,11,5,42,10,16
Joe Fernandes,,,,,0,43,45,9,2,44,7,16
Sierra Thomas Street,,,,,,0,38,9,4,38,7,16
Timika Lane,,,,,,,0,2,0,41,2,16
Kenneth J Powell Jr,,,,,,,,1,5,5,23,16
Stephen Miller Miller,,,,,,,,,0,1,5,16
Alan Butkovitz,,,,,,,,,,2,0,16
Terrence J Tracy Jr,,,,,,,,,,,1,16
Total,83,66,61,54,53,47,45,30,6,58,29,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,17
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,17
Anne Marie Coyle,0,28,28,28,23,24,24,22,8,33,25,17
Giovanni Campbell,,0,27,27,4,24,24,21,6,27,2,17
J Scott O Keefe,,,0,27,5,23,24,21,7,26,3,17
Daniel D Mccaffery,,,,0,6,23,22,22,7,26,3,17
Kenneth J Powell Jr,,,,,0,2,2,4,6,5,21,17
Joe Fernandes,,,,,,0,22,19,4,24,1,17
Timika Lane,,,,,,,0,19,3,22,2,17
Sierra Thomas Street,,,,,,,,0,3,22,1,17
Stephen Miller Miller,,,,,,,,,0,8,3,17
Alan Butkovitz,,,,,,,,,,2,0,17
Terrence J Tracy Jr,,,,,,,,,,,1,17
Total,58,30,30,29,26,25,25,23,11,39,28,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,18
Anne Marie Coyle,1,24,21,19,19,19,18,12,5,23,12,18
Daniel D Mccaffery,,0,21,19,19,19,18,4,4,23,4,18
J Scott O Keefe,,,0,18,18,18,16,4,3,18,3,18
Giovanni Campbell,,,,1,18,18,17,2,3,18,1,18
Joe Fernandes,,,,,0,19,18,3,2,18,2,18
Sierra Thomas Street,,,,,,0,18,3,2,19,1,18
Timika Lane,,,,,,,0,1,1,19,0,18
Kenneth J Powell Jr,,,,,,,,0,4,2,11,18
Stephen Miller Miller,,,,,,,,,0,2,3,18
Alan Butkovitz,,,,,,,,,,0,0,18
Terrence J Tracy Jr,,,,,,,,,,,1,18
Total,36,27,21,20,20,20,19,13,5,26,14,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,19
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,19
Anne Marie Coyle,2,37,35,35,33,30,19,9,2,35,6,19
J Scott O Keefe,,0,38,37,36,32,20,5,2,37,2,19
Giovanni Campbell,,,0,36,35,32,19,4,2,35,2,19
Joe Fernandes,,,,0,35,31,18,5,2,34,2,19
Timika Lane,,,,,0,31,17,4,1,33,2,19
Sierra Thomas Street,,,,,,0,18,3,2,29,2,19
Daniel D Mccaffery,,,,,,,0,2,1,18,2,19
Kenneth J Powell Jr,,,,,,,,0,0,4,6,19
Stephen Miller Miller,,,,,,,,,0,4,0,19
Alan Butkovitz,,,,,,,,,,1,0,19
Terrence J Tracy Jr,,,,,,,,,,,2,19
Total,46,42,38,38,37,32,21,11,4,45,10,19
