col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Stephen Miller Miller,,,,,,,,,0,4,5,6
Alan Butkovitz,,,,,,,,,,0,0,6
Terrence J Tracy Jr,,,,,,,,,,,1,6
Total,43,31,27,26,22,22,19,17,9,28,21,6
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,7
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,7
Alan Butkovitz,5,0,14,19,16,5,12,10,8,8,2,7
Terrence J Tracy Jr,,0,12,4,2,12,3,2,2,1,2,7
Anne Marie Coyle,,,0,14,14,11,11,10,8,8,2,7
Daniel D Mccaffery,,,,0,15,9,12,10,9,8,3,7
J Scott O Keefe,,,,,0,7,14,12,10,9,3,7
Kenneth J Powell Jr,,,,,,1,4,4,3,2,4,7
Giovanni Campbell,,,,,,,0,12,10,10,1,7
Joe Fernandes,,,,,,,,0,11,10,2,7
Sierra Thomas Street,,,,,,,,,0,9,2,7
Timika Lane,,,,,,,,,,0,0,7
Stephen Miller Miller,,,,,,,,,,,0,7
Total,27,17,27,23,19,18,16,13,11,10,4,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,8
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,8
Anne Marie Coyle,1,14,14,14,14,13,12,3,0,14,3,8
Daniel D Mccaffery,,0,15,15,13,12,14,1,1,14,2,8
Giovanni Campbell,,,0,14,14,12,13,2,1,13,2,8
J Scott O Keefe,,,,0,13,12,13,1,0,12,2,8
Joe Fernandes,,,,,0,13,13,1,0,13,1,8
Sierra Thomas Street,,,,,,0,12,0,0,15,0,8
Timika Lane,,,,,,,0,0,0,12,1,8
Kenneth J Powell Jr,,,,,,,,0,0,0,4,8
Stephen Miller Miller,,,,,,,,,0,1,0,8
Alan Butkovitz,,,,,,,,,,0,0,8
Terrence J Tracy Jr,,,,,,,,,,,2,8
Total,20,18,16,15,15,15,14,5,1,18,8,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,9
Anne Marie Coyle,0,11,11,10,10,10,10,4,0,10,5,9
Daniel D Mccaffery,,0,11,10,10,10,10,0,0,10,1,9
J Scott O Keefe,,,0,10,10,10,10,0,0,10,1,9
Sierra Thomas Street,,,,0,10,10,10,0,0,11,0,9
Giovanni Campbell,,,,,0,10,10,0,0,10,0,9
Joe Fernandes,,,,,,0,10,0,0,10,0,9
Timika Lane,,,,,,,0,0,0,10,0,9
Kenneth J Powell Jr,,,,,,,,0,0,0,5,9
Stephen Miller Miller,,,,,,,,,0,0,0,9
Alan Butkovitz,,,,,,,,,,0,0,9
Terrence J Tracy Jr,,,,,,,,,,,1,9
Total,15,11,11,11,10,10,10,5,0,11,7,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,10
Anne Marie Coyle,0,10,10,10,10,8,8,3,3,9,3,10
Daniel D Mccaffery,,0,10,9,9,8,7,1,2,8,2,10
Giovanni Campbell,,,0,9,9,8,7,1,2,8,2,10
J Scott O Keefe,,,,0,9,8,8,2,2,8,2,10
Timika Lane,,,,,0,7,8,2,3,8,2,10
Joe Fernandes,,,,,,0,7,0,0,7,1,10
Sierra Thomas Street,,,,,,,0,1,1,7,1,10
Kenneth J Powell Jr,,,,,,,,0,2,1,2,10
Stephen Miller Miller,,,,,,,,,0,2,1,10
Alan Butkovitz,,,,,,,,,,0,0,10
Terrence J Tracy Jr,,,,,,,,,,,0,10
Total,12,10,10,10,10,8,8,3,3,9,3,10
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Alan Butkovitz,Terrence J Tracy Jr,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Anne Marie Coyle,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,11
Alan Butkovitz,0,0,8,7,7,7,7,6,6,1,0,11
Terrence J Tracy Jr,,0,0,0,0,0,0,0,0,0,0,11
Sierra Thomas Street,,,0,7,7,7,7,6,6,1,0,11
Daniel D Mccaffery,,,,0,7,7,7,6,6,1,0,11
Giovanni Campbell,,,,,0,7,7,6,6,1,0,11
J Scott O Keefe,,,,,,0,7,6,6,1,0,11
Timika Lane,,,,,,,0,6,6,1,0,11
Anne Marie Coyle,,,,,,,,0,5,1,0,11
Joe Fernandes,,,,,,,,,0,0,0,11
Kenneth J Powell Jr,,,,,,,,,,0,0,11
Stephen Miller Miller,,,,,,,,,,,0,11
Total,8,0,8,7,7,7,7,6,6,1,0,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,12
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,12
Anne Marie Coyle,0,8,6,6,5,5,5,4,1,10,7,12
Kenneth J Powell Jr,,0,1,1,1,1,1,0,1,9,1,12
Daniel D Mccaffery,,,0,6,5,5,5,4,0,3,3,12
J Scott O Keefe,,,,0,5,5,5,4,0,3,3,12
Giovanni Campbell,,,,,0,5,5,4,0,2,3,12
Joe Fernandes,,,,,,0,5,4,0,2,3,12
Sierra Thomas Street,,,,,,,0,4,0,2,3,12
Timika Lane,,,,,,,,0,0,1,3,12
Stephen Miller Miller,,,,,,,,,0,1,0,12
Terrence J Tracy Jr,,,,,,,,,,0,0,12
Alan Butkovitz,,,,,,,,,,,0,12
Total,17,10,6,6,5,5,5,4,1,12,7,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,13
Anne Marie Coyle,2,17,16,14,13,13,12,6,1,13,7,13
Daniel D Mccaffery,,0,17,14,13,13,12,5,1,14,4,13
J Scott O Keefe,,,0,14,13,12,12,5,1,14,3,13
Giovanni Campbell,,,,0,13,12,12,3,0,11,3,13
Joe Fernandes,,,,,0,12,12,2,0,11,2,13
Timika Lane,,,,,,0,11,1,0,11,2,13
Sierra Thomas Street,,,,,,,0,1,0,10,2,13
Kenneth J Powell Jr,,,,,,,,0,1,3,5,13
Stephen Miller Miller,,,,,,,,,0,1,0,13
Alan Butkovitz,,,,,,,,,,2,0,13
Terrence J Tracy Jr,,,,,,,,,,,1,13
Total,22,18,17,14,13,13,12,8,1,16,9,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,14
Anne Marie Coyle,0,6,6,4,4,4,3,3,0,7,3,14
Daniel D Mccaffery,,0,6,0,4,4,3,3,0,3,3,14
J Scott O Keefe,,,0,0,4,4,3,3,0,3,3,14
Kenneth J Powell Jr,,,,0,0,0,0,0,0,5,0,14
Giovanni Campbell,,,,,0,3,3,3,0,2,2,14
Joe Fernandes,,,,,,0,3,3,0,1,3,14
Sierra Thomas Street,,,,,,,0,3,0,1,2,14
Timika Lane,,,,,,,,0,0,1,2,14
Stephen Miller Miller,,,,,,,,,0,0,0,14
Terrence J Tracy Jr,,,,,,,,,,0,0,14
Alan Butkovitz,,,,,,,,,,,0,14
Total,10,6,6,5,4,4,3,3,0,8,3,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Anne Marie Coyle,0,21,22,19,18,19,18,15,4,19,20,15
Daniel D Mccaffery,,1,22,21,19,19,19,8,1,18,8,15
Giovanni Campbell,,,0,20,19,20,19,5,3,19,5,15
J Scott O Keefe,,,,0,18,18,18,5,2,15,7,15
Sierra Thomas Street,,,,,0,18,20,5,1,16,5,15
Timika Lane,,,,,,0,18,4,3,17,3,15
Joe Fernandes,,,,,,,0,5,1,15,5,15
Kenneth J Powell Jr,,,,,,,,0,2,5,14,15
Stephen Miller Miller,,,,,,,,,0,2,1,15
Alan Butkovitz,,,,,,,,,,3,0,15
Terrence J Tracy Jr,,,,,,,,,,,1,15
Total,40,27,25,22,21,21,20,19,4,29,23,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,16
Anne Marie Coyle,0,9,9,9,8,7,6,4,0,6,5,16
Daniel D Mccaffery,,0,10,10,9,7,7,3,1,6,4,16
Giovanni Campbell,,,0,10,9,7,7,3,1,6,4,16
J Scott O Keefe,,,,0,9,7,7,3,1,6,4,16
Joe Fernandes,,,,,0,7,7,2,1,5,4,16
Sierra Thomas Street,,,,,,0,5,2,0,5,2,16
Timika Lane,,,,,,,0,0,1,5,2,16
Kenneth J Powell Jr,,,,,,,,0,0,1,3,16
Stephen Miller Miller,,,,,,,,,0,0,1,16
Alan Butkovitz,,,,,,,,,,1,0,16
Terrence J Tracy Jr,,,,,,,,,,,1,16
Total,11,10,10,10,9,7,7,4,1,7,7,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,17
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,17
Anne Marie Coyle,1,27,26,25,25,26,24,11,3,26,13,17
Daniel D Mccaffery,,0,26,25,25,25,24,0,2,27,1,17
Giovanni Campbell,,,0,27,25,26,24,0,1,26,1,17
Timika Lane,,,,0,24,25,23,0,1,25,0,17
J Scott O Keefe,,,,,0,24,22,0,1,24,0,17
Sierra Thomas Street,,,,,,0,24,0,1,25,0,17
Joe Fernandes,,,,,,,0,0,1,24,0,17
Kenneth J Powell Jr,,,,,,,,0,1,0,11,17
Stephen Miller Miller,,,,,,,,,0,2,2,17
Alan Butkovitz,,,,,,,,,,3,0,17
Terrence J Tracy Jr,,,,,,,,,,,0,17
Total,41,29,29,27,26,26,24,11,4,31,15,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,18
Anne Marie Coyle,1,16,16,16,16,15,14,4,0,16,2,18
Daniel D Mccaffery,,0,16,16,15,15,13,3,0,17,0,18
J Scott O Keefe,,,0,16,15,15,13,3,0,17,0,18
Joe Fernandes,,,,0,15,15,13,3,0,16,0,18
Timika Lane,,,,,0,14,14,2,0,15,1,18
Giovanni Campbell,,,,,,0,12,2,0,15,0,18
Sierra Thomas Street,,,,,,,0,1,0,13,1,18
Kenneth J Powell Jr,,,,,,,,0,0,3,1,18
Stephen Miller Miller,,,,,,,,,0,0,0,18
Alan Butkovitz,,,,,,,,,,0,0,18
Terrence J Tracy Jr,,,,,,,,,,,1,18
Total,19,17,17,16,16,15,14,4,0,18,3,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,19
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,19
Anne Marie Coyle,0,11,11,11,10,11,10,6,1,8,8,19
Joe Fernandes,,0,11,11,10,11,10,1,1,9,3,19
Daniel D Mccaffery,,,0,11,10,11,10,1,1,8,3,19
J Scott O Keefe,,,,0,10,11,10,1,1,8,3,19
Sierra Thomas Street,,,,,0,10,10,0,0,9,2,19
Timika Lane,,,,,,0,10,1,1,8,3,19
Giovanni Campbell,,,,,,,0,0,0,8,2,19
Kenneth J Powell Jr,,,,,,,,1,1,0,6,19
Stephen Miller Miller,,,,,,,,,0,0,1,19
Alan Butkovitz,,,,,,,,,,0,0,19
Terrence J Tracy Jr,,,,,,,,,,,1,19
Total,16,12,11,11,11,11,10,7,1,10,9,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,20
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,20
Anne Marie Coyle,1,66,30,30,23,20,17,15,9,69,25,20
Kenneth J Powell Jr,,0,13,14,9,8,3,3,5,63,6,20
Daniel D Mccaffery,,,0,30,26,24,17,17,4,13,22,20
J Scott O Keefe,,,,0,26,23,18,17,5,12,23,20
Giovanni Campbell,,,,,0,23,17,17,3,7,20,20
Joe Fernandes,,,,,,0,17,18,1,8,16,20
Timika Lane,,,,,,,0,14,1,4,15,20
Sierra Thomas Street,,,,,,,,0,1,4,14,20
Stephen Miller Miller,,,,,,,,,0,4,7,20
Terrence J Tracy Jr,,,,,,,,,,2,0,20
Alan Butkovitz,,,,,,,,,,,2,20
Total,97,69,37,36,28,25,19,18,11,77,33,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,21
Anne Marie Coyle,0,12,13,13,13,11,11,3,1,10,6,21
Daniel D Mccaffery,,0,13,12,12,11,10,0,0,11,3,21
J Scott O Keefe,,,0,13,13,11,11,1,1,10,4,21
Giovanni Campbell,,,,0,13,12,11,1,2,10,4,21
Joe Fernandes,,,,,0,11,11,1,1,10,3,21
Timika Lane,,,,,,0,10,0,1,9,3,21
Sierra Thomas Street,,,,,,,0,1,1,9,2,21
Kenneth J Powell Jr,,,,,,,,0,1,0,4,21
Stephen Miller Miller,,,,,,,,,0,0,2,21
Alan Butkovitz,,,,,,,,,,0,0,21
Terrence J Tracy Jr,,,,,,,,,,,1,21
Total,16,15,15,14,13,12,11,4,2,11,11,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,22
Anne Marie Coyle,1,31,29,27,25,21,19,18,6,43,22,22
Daniel D Mccaffery,,0,30,27,6,22,20,19,4,10,22,22
J Scott O Keefe,,,0,25,6,21,19,18,3,8,21,22
Giovanni Campbell,,,,0,6,22,20,18,3,7,19,22
Kenneth J Powell Jr,,,,,0,3,0,2,5,21,5,22
Joe Fernandes,,,,,,0,19,18,1,4,17,22
Timika Lane,,,,,,,0,16,1,2,17,22
Sierra Thomas Street,,,,,,,,0,0,3,15,22
Stephen Miller Miller,,,,,,,,,1,6,1,22
Terrence J Tracy Jr,,,,,,,,,,2,0,22
Alan Butkovitz,,,,,,,,,,,4,22
Total,69,35,32,28,27,22,20,19,8,45,33,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,23
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,23
Anne Marie Coyle,0,38,38,30,35,33,30,22,8,38,31,23
Daniel D Mccaffery,,0,39,9,36,32,29,23,9,36,5,23
J Scott O Keefe,,,0,9,37,33,30,23,9,35,5,23
Kenneth J Powell Jr,,,,2,9,6,5,2,8,6,30,23
Giovanni Campbell,,,,,0,33,30,23,9,32,5,23
Joe Fernandes,,,,,,0,29,23,5,32,3,23
Timika Lane,,,,,,,0,21,5,29,3,23
Sierra Thomas Street,,,,,,,,0,3,22,2,23
Stephen Miller Miller,,,,,,,,,0,5,6,23
Alan Butkovitz,,,,,,,,,,0,0,23
Terrence J Tracy Jr,,,,,,,,,,,1,23
Total,69,41,40,38,37,35,32,24,11,41,38,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,24
,Anne Marie Coyle,Kenneth J Powell Jr,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,24
Anne Marie Coyle,3,44,37,35,29,22,23,19,8,54,25,24
Kenneth J Powell Jr,,0,17,15,12,6,5,5,7,47,8,24
J Scott O Keefe,,,0,36,31,24,24,21,7,15,25,24
Daniel D Mccaffery,,,,0,31,24,24,21,6,14,23,24
Giovanni Campbell,,,,,0,24,23,21,5,12,21,24
Joe Fernandes,,,,,,0,19,20,2,6,18,24
Timika Lane,,,,,,,0,17,2,5,19,24
Sierra Thomas Street,,,,,,,,0,1,5,16,24
Stephen Miller Miller,,,,,,,,,0,5,3,24
Terrence J Tracy Jr,,,,,,,,,,1,0,24
Alan Butkovitz,,,,,,,,,,,0,24
Total,83,55,40,38,33,24,24,21,8,64,30,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,25
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,25
Anne Marie Coyle,0,25,19,15,15,13,11,11,5,24,13,25
Kenneth J Powell Jr,,0,10,9,10,6,5,4,5,27,2,25
Daniel D Mccaffery,,,0,18,18,14,12,11,3,9,12,25
J Scott O Keefe,,,,1,18,13,12,11,3,8,9,25
Giovanni Campbell,,,,,0,14,13,12,3,9,9,25
Sierra Thomas Street,,,,,,0,11,10,2,7,7,25
Joe Fernandes,,,,,,,0,10,1,5,8,25
Timika Lane,,,,,,,,0,2,4,9,25
Stephen Miller Miller,,,,,,,,,1,6,0,25
Terrence J Tracy Jr,,,,,,,,,,3,0,25
Alan Butkovitz,,,,,,,,,,,0,25
Total,38,30,23,20,19,14,13,13,7,32,15,25
