col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,2
Anne Marie Coyle,0,29,30,25,23,24,20,14,6,28,13,2
Daniel D Mccaffery,,0,30,25,23,23,20,8,4,30,4,2
J Scott O Keefe,,,0,26,23,24,20,8,5,27,5,2
Giovanni Campbell,,,,0,22,24,19,7,4,23,3,2
Sierra Thomas Street,,,,,0,22,19,3,2,24,1,2
Joe Fernandes,,,,,,0,19,5,3,23,1,2
Timika Lane,,,,,,,0,1,1,22,0,2
Kenneth J Powell Jr,,,,,,,,2,5,4,14,2
Stephen Miller Miller,,,,,,,,,0,3,4,2
Jack Mcvay Jr,,,,,,,,,,1,0,2
Vic Stabile,,,,,,,,,,,0,2
Total,41,35,33,26,25,24,22,20,7,36,17,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,3
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,3
Anne Marie Coyle,1,12,11,11,11,8,5,6,3,10,5,3
Daniel D Mccaffery,,1,11,12,12,9,4,7,3,12,1,3
Giovanni Campbell,,,0,12,11,8,5,7,3,12,2,3
J Scott O Keefe,,,,0,12,8,3,7,4,12,1,3
Timika Lane,,,,,0,9,3,7,2,11,1,3
Joe Fernandes,,,,,,0,2,7,1,8,1,3
Kenneth J Powell Jr,,,,,,,0,1,2,4,5,3
Sierra Thomas Street,,,,,,,,0,0,7,0,3
Stephen Miller Miller,,,,,,,,,0,3,1,3
Jack Mcvay Jr,,,,,,,,,,2,0,3
Vic Stabile,,,,,,,,,,,0,3
Total,18,16,14,14,13,9,9,7,4,16,7,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,4
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,4
Anne Marie Coyle,0,34,27,29,26,23,21,22,7,26,22,4
Daniel D Mccaffery,,1,28,29,26,7,21,22,5,26,5,4
Giovanni Campbell,,,0,26,26,5,21,20,5,25,3,4
J Scott O Keefe,,,,0,25,5,21,21,4,23,5,4
Joe Fernandes,,,,,0,5,21,20,4,24,3,4
Kenneth J Powell Jr,,,,,,0,0,2,6,3,20,4
Sierra Thomas Street,,,,,,,0,19,1,21,0,4
Timika Lane,,,,,,,,0,2,21,1,4
Stephen Miller Miller,,,,,,,,,0,3,4,4
Jack Mcvay Jr,,,,,,,,,,0,0,4
Vic Stabile,,,,,,,,,,,3,4
Total,52,36,29,29,28,23,22,22,7,29,25,4
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,5
Jack Mcvay Jr,0,0,28,29,29,27,25,23,19,5,3,5
Vic Stabile,,0,5,1,1,0,0,0,0,6,0,5
Anne Marie Coyle,,,0,26,27,25,23,21,17,8,2,5
Daniel D Mccaffery,,,,0,29,23,24,20,18,4,3,5
J Scott O Keefe,,,,,0,24,25,21,18,5,3,5
Timika Lane,,,,,,1,23,23,17,3,3,5
Giovanni Campbell,,,,,,,0,20,17,3,3,5
Joe Fernandes,,,,,,,,0,17,3,2,5
Sierra Thomas Street,,,,,,,,,0,1,1,5
Kenneth J Powell Jr,,,,,,,,,,0,0,5
Stephen Miller Miller,,,,,,,,,,,0,5
Total,34,7,33,30,30,28,25,23,19,11,3,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,6
Anne Marie Coyle,0,18,18,19,19,17,16,15,4,21,16,6
Daniel D Mccaffery,,0,19,20,3,18,18,16,3,2,19,6
Giovanni Campbell,,,0,20,2,19,19,17,3,2,19,6
J Scott O Keefe,,,,0,3,19,18,17,3,2,18,6
Kenneth J Powell Jr,,,,,0,1,1,0,2,18,0,6
Joe Fernandes,,,,,,0,17,17,2,1,18,6
Timika Lane,,,,,,,0,16,2,1,18,6
Sierra Thomas Street,,,,,,,,0,1,0,17,6
Stephen Miller Miller,,,,,,,,,0,2,3,6
Vic Stabile,,,,,,,,,,0,0,6
Jack Mcvay Jr,,,,,,,,,,,0,6
Total,39,22,21,21,20,19,19,17,5,22,21,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,7
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,7
Anne Marie Coyle,4,32,31,33,29,27,28,13,7,29,15,7
Giovanni Campbell,,2,33,34,30,30,29,7,7,32,5,7
Daniel D Mccaffery,,,1,35,31,29,29,8,8,30,6,7
J Scott O Keefe,,,,0,33,30,30,9,9,29,7,7
Joe Fernandes,,,,,0,27,26,8,7,25,7,7
Timika Lane,,,,,,0,25,2,4,29,2,7
Sierra Thomas Street,,,,,,,0,5,5,26,3,7
Kenneth J Powell Jr,,,,,,,,0,6,3,14,7
Stephen Miller Miller,,,,,,,,,0,6,4,7
Jack Mcvay Jr,,,,,,,,,,0,0,7
Vic Stabile,,,,,,,,,,,0,7
Total,50,40,38,37,33,32,30,18,10,38,19,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,2,40,39,32,30,24,24,23,14,32,21,8
Daniel D Mccaffery,,1,39,31,29,13,24,22,14,32,10,8
J Scott O Keefe,,,0,32,31,16,26,24,14,30,11,8
Giovanni Campbell,,,,0,26,10,22,21,7,27,5,8
Joe Fernandes,,,,,0,9,24,23,7,24,6,8
Kenneth J Powell Jr,,,,,,0,4,5,10,7,22,8
Sierra Thomas Street,,,,,,,0,21,5,23,2,8
Timika Lane,,,,,,,,0,3,19,4,8
Stephen Miller Miller,,,,,,,,,0,8,9,8
Jack Mcvay Jr,,,,,,,,,,1,0,8
Vic Stabile,,,,,,,,,,,1,8
Total,55,44,42,33,31,29,26,24,17,35,27,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,9
Anne Marie Coyle,0,20,19,15,14,15,13,13,4,19,13,9
Daniel D Mccaffery,,2,20,16,5,15,14,13,4,18,3,9
J Scott O Keefe,,,0,16,5,15,14,13,4,17,3,9
Joe Fernandes,,,,0,3,14,14,12,2,15,2,9
Kenneth J Powell Jr,,,,,0,3,1,1,4,4,12,9
Giovanni Campbell,,,,,,0,13,12,2,13,2,9
Sierra Thomas Street,,,,,,,0,12,0,13,1,9
Timika Lane,,,,,,,,0,0,13,0,9
Stephen Miller Miller,,,,,,,,,0,4,2,9
Jack Mcvay Jr,,,,,,,,,,0,0,9
Vic Stabile,,,,,,,,,,,0,9
Total,33,24,20,17,16,15,14,13,6,24,14,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,10
Anne Marie Coyle,0,22,22,21,20,19,18,10,2,19,9,10
Daniel D Mccaffery,,0,23,22,21,19,19,5,1,19,4,10
Giovanni Campbell,,,0,23,21,19,19,5,1,19,4,10
J Scott O Keefe,,,,0,21,19,19,5,1,19,4,10
Joe Fernandes,,,,,0,18,19,4,0,18,3,10
Timika Lane,,,,,,0,16,2,1,19,1,10
Sierra Thomas Street,,,,,,,0,4,0,16,3,10
Kenneth J Powell Jr,,,,,,,,0,2,1,11,10
Stephen Miller Miller,,,,,,,,,0,0,2,10
Jack Mcvay Jr,,,,,,,,,,0,0,10
Vic Stabile,,,,,,,,,,,0,10
Total,30,24,24,23,21,20,19,13,2,22,11,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,1,28,31,30,29,23,24,17,7,26,24,11
Daniel D Mccaffery,,0,27,25,24,8,20,17,6,25,7,11
Giovanni Campbell,,,0,29,29,9,24,18,6,24,8,11
J Scott O Keefe,,,,0,27,9,22,18,5,22,8,11
Joe Fernandes,,,,,0,9,24,18,5,22,8,11
Kenneth J Powell Jr,,,,,,0,4,1,6,7,18,11
Timika Lane,,,,,,,0,16,3,18,6,11
Sierra Thomas Street,,,,,,,,0,0,17,2,11
Stephen Miller Miller,,,,,,,,,1,5,3,11
Jack Mcvay Jr,,,,,,,,,,0,0,11
Vic Stabile,,,,,,,,,,,0,11
Total,52,32,32,31,30,25,24,19,9,30,27,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,12
Anne Marie Coyle,5,32,25,21,21,16,14,12,9,33,19,12
Kenneth J Powell Jr,,0,9,7,6,3,0,1,9,29,3,12
Daniel D Mccaffery,,,0,23,20,17,15,13,5,7,19,12
J Scott O Keefe,,,,1,20,17,15,13,5,5,18,12
Giovanni Campbell,,,,,0,16,15,13,5,4,17,12
Timika Lane,,,,,,0,13,12,3,2,15,12
Joe Fernandes,,,,,,,0,12,0,1,14,12
Sierra Thomas Street,,,,,,,,0,1,1,12,12
Stephen Miller Miller,,,,,,,,,0,7,4,12
Vic Stabile,,,,,,,,,,0,0,12
Jack Mcvay Jr,,,,,,,,,,,0,12
Total,59,33,27,24,22,17,16,13,11,35,22,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,0,21,18,17,17,15,12,12,8,20,23,13
Daniel D Mccaffery,,1,21,18,7,17,16,14,8,23,7,13
J Scott O Keefe,,,0,18,5,17,13,12,6,20,2,13
Giovanni Campbell,,,,0,5,16,13,12,6,16,3,13
Kenneth J Powell Jr,,,,,0,4,5,4,5,4,15,13
Joe Fernandes,,,,,,0,14,13,7,17,1,13
Sierra Thomas Street,,,,,,,0,11,5,14,2,13
Timika Lane,,,,,,,,0,6,12,2,13
Stephen Miller Miller,,,,,,,,,0,6,4,13
Jack Mcvay Jr,,,,,,,,,,0,0,13
Vic Stabile,,,,,,,,,,,0,13
Total,43,31,22,19,19,18,16,14,10,27,25,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,14
Anne Marie Coyle,1,24,16,15,14,12,12,8,2,19,15,14
Daniel D Mccaffery,,1,18,9,15,14,14,10,2,19,6,14
J Scott O Keefe,,,0,5,14,15,13,9,3,17,1,14
Kenneth J Powell Jr,,,,0,4,4,2,1,1,4,11,14
Joe Fernandes,,,,,0,13,12,10,3,15,1,14
Giovanni Campbell,,,,,,0,12,9,2,14,1,14
Timika Lane,,,,,,,0,10,1,13,1,14
Sierra Thomas Street,,,,,,,,0,1,10,0,14
Stephen Miller Miller,,,,,,,,,0,3,0,14
Jack Mcvay Jr,,,,,,,,,,0,0,14
Vic Stabile,,,,,,,,,,,0,14
Total,38,30,19,17,16,15,14,10,3,22,16,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,15
Anne Marie Coyle,1,32,22,20,20,19,17,15,3,19,20,15
Daniel D Mccaffery,,1,21,13,20,19,16,15,3,12,20,15
J Scott O Keefe,,,0,7,18,18,15,15,2,5,16,15
Kenneth J Powell Jr,,,,0,6,5,2,2,2,18,2,15
Giovanni Campbell,,,,,0,18,15,15,1,5,15,15
Joe Fernandes,,,,,,0,16,15,2,3,16,15
Timika Lane,,,,,,,0,13,1,0,16,15
Sierra Thomas Street,,,,,,,,0,0,2,13,15
Stephen Miller Miller,,,,,,,,,0,1,1,15
Vic Stabile,,,,,,,,,,0,0,15
Jack Mcvay Jr,,,,,,,,,,,0,15
Total,44,36,22,21,20,19,17,15,3,22,21,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Anne Marie Coyle,0,18,15,16,15,12,12,12,5,15,13,16
Daniel D Mccaffery,,0,14,17,14,5,12,11,5,16,3,16
Giovanni Campbell,,,0,14,13,3,12,12,3,15,3,16
J Scott O Keefe,,,,0,14,5,12,12,4,15,3,16
Joe Fernandes,,,,,0,2,11,12,1,13,2,16
Kenneth J Powell Jr,,,,,,0,1,1,4,2,11,16
Sierra Thomas Street,,,,,,,0,11,1,11,1,16
Timika Lane,,,,,,,,0,0,11,1,16
Stephen Miller Miller,,,,,,,,,0,3,4,16
Jack Mcvay Jr,,,,,,,,,,0,0,16
Vic Stabile,,,,,,,,,,,0,16
Total,30,21,18,18,16,13,12,12,7,20,14,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,17
Anne Marie Coyle,1,19,18,18,17,13,13,13,3,18,12,17
Daniel D Mccaffery,,0,18,18,16,5,13,13,2,17,2,17
Giovanni Campbell,,,0,18,17,4,14,14,3,15,2,17
J Scott O Keefe,,,,0,17,4,14,14,3,15,2,17
Joe Fernandes,,,,,1,4,13,13,3,13,2,17
Kenneth J Powell Jr,,,,,,0,0,1,2,4,9,17
Sierra Thomas Street,,,,,,,0,13,1,11,1,17
Timika Lane,,,,,,,,0,1,12,1,17
Stephen Miller Miller,,,,,,,,,0,2,1,17
Jack Mcvay Jr,,,,,,,,,,0,0,17
Vic Stabile,,,,,,,,,,,2,17
Total,34,21,19,19,18,14,14,14,3,20,14,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,18
Anne Marie Coyle,2,15,13,14,11,7,8,7,2,18,13,18
Daniel D Mccaffery,,0,17,4,13,8,8,8,3,4,14,18
J Scott O Keefe,,,0,3,13,8,8,8,3,3,13,18
Kenneth J Powell Jr,,,,1,2,1,2,1,0,14,2,18
Giovanni Campbell,,,,,0,7,7,8,3,0,12,18
Joe Fernandes,,,,,,0,6,6,1,1,7,18
Sierra Thomas Street,,,,,,,0,6,0,1,6,18
Timika Lane,,,,,,,,0,1,0,7,18
Stephen Miller Miller,,,,,,,,,0,0,3,18
Vic Stabile,,,,,,,,,,0,0,18
Jack Mcvay Jr,,,,,,,,,,,1,18
Total,34,19,17,17,13,9,8,8,3,20,18,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,19
Anne Marie Coyle,3,36,30,30,28,25,21,19,7,39,21,19
Kenneth J Powell Jr,,0,13,15,15,12,9,8,6,29,7,19
Daniel D Mccaffery,,,1,27,25,24,18,17,5,10,18,19
J Scott O Keefe,,,,0,27,24,20,17,5,9,20,19
Giovanni Campbell,,,,,1,23,20,17,6,9,17,19
Joe Fernandes,,,,,,1,19,18,4,8,16,19
Timika Lane,,,,,,,0,13,3,4,16,19
Sierra Thomas Street,,,,,,,,0,4,7,11,19
Stephen Miller Miller,,,,,,,,,0,4,4,19
Vic Stabile,,,,,,,,,,0,0,19
Jack Mcvay Jr,,,,,,,,,,,0,19
Total,66,37,33,32,30,28,21,20,8,40,23,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,20
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,20
Anne Marie Coyle,2,26,24,23,22,22,18,16,7,21,15,20
Giovanni Campbell,,0,22,22,21,22,18,9,7,20,6,20
Daniel D Mccaffery,,,1,19,19,18,17,8,5,18,6,20
J Scott O Keefe,,,,0,19,19,16,6,5,19,5,20
Joe Fernandes,,,,,0,18,16,7,5,16,6,20
Timika Lane,,,,,,0,17,5,4,19,3,20
Sierra Thomas Street,,,,,,,0,4,1,16,2,20
Kenneth J Powell Jr,,,,,,,,0,6,4,12,20
Stephen Miller Miller,,,,,,,,,0,4,5,20
Jack Mcvay Jr,,,,,,,,,,1,0,20
Vic Stabile,,,,,,,,,,,0,20
Total,38,26,25,24,22,22,18,16,9,24,16,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,21
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,21
Anne Marie Coyle,1,24,23,22,16,16,12,12,8,24,18,21
J Scott O Keefe,,1,21,19,15,5,13,12,6,19,4,21
Daniel D Mccaffery,,,0,19,15,4,11,12,4,19,4,21
Joe Fernandes,,,,0,17,5,13,12,7,19,4,21
Giovanni Campbell,,,,,0,3,11,11,5,16,2,21
Kenneth J Powell Jr,,,,,,0,1,1,5,3,14,21
Sierra Thomas Street,,,,,,,0,11,2,11,2,21
Timika Lane,,,,,,,,0,1,10,2,21
Stephen Miller Miller,,,,,,,,,0,6,3,21
Jack Mcvay Jr,,,,,,,,,,0,0,21
Vic Stabile,,,,,,,,,,,0,21
Total,45,26,25,23,18,17,13,13,9,28,19,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,22
Anne Marie Coyle,0,25,21,19,16,16,16,14,7,21,18,22
Daniel D Mccaffery,,0,22,20,16,5,15,15,5,19,5,22
J Scott O Keefe,,,0,18,15,3,15,15,4,18,2,22
Giovanni Campbell,,,,0,16,2,14,14,5,17,1,22
Joe Fernandes,,,,,0,2,13,13,5,15,1,22
Kenneth J Powell Jr,,,,,,0,2,2,2,0,16,22
Sierra Thomas Street,,,,,,,0,12,4,14,2,22
Timika Lane,,,,,,,,0,2,13,1,22
Stephen Miller Miller,,,,,,,,,1,5,2,22
Jack Mcvay Jr,,,,,,,,,,0,0,22
Vic Stabile,,,,,,,,,,,0,22
Total,41,27,23,20,17,17,16,15,8,22,19,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,23
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,23
Anne Marie Coyle,2,22,22,21,17,18,16,13,1,19,16,23
Daniel D Mccaffery,,2,21,20,16,18,16,2,1,18,3,23
Giovanni Campbell,,,0,20,18,18,16,3,1,18,5,23
J Scott O Keefe,,,,0,17,16,14,3,1,16,4,23
Joe Fernandes,,,,,0,15,15,1,0,15,2,23
Timika Lane,,,,,,0,16,1,1,15,2,23
Sierra Thomas Street,,,,,,,0,0,0,14,1,23
Kenneth J Powell Jr,,,,,,,,0,1,1,15,23
Stephen Miller Miller,,,,,,,,,0,1,1,23
Jack Mcvay Jr,,,,,,,,,,0,0,23
Vic Stabile,,,,,,,,,,,0,23
Total,38,24,24,21,19,18,17,16,2,21,20,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,24
Anne Marie Coyle,1,35,34,29,26,20,21,16,12,28,28,24
Daniel D Mccaffery,,1,34,13,26,22,19,16,8,9,27,24
J Scott O Keefe,,,1,15,26,22,19,16,9,9,27,24
Kenneth J Powell Jr,,,,0,12,6,5,2,9,21,9,24
Giovanni Campbell,,,,,0,18,19,16,7,6,21,24
Timika Lane,,,,,,0,15,13,4,3,19,24
Joe Fernandes,,,,,,,0,16,2,5,16,24
Sierra Thomas Street,,,,,,,,0,1,3,14,24
Stephen Miller Miller,,,,,,,,,0,5,7,24
Vic Stabile,,,,,,,,,,2,0,24
Jack Mcvay Jr,,,,,,,,,,,0,24
Total,58,39,38,31,27,23,21,17,12,31,30,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,25
Anne Marie Coyle,0,27,28,28,27,25,24,12,0,26,15,25
Daniel D Mccaffery,,0,27,27,27,25,24,2,0,27,1,25
J Scott O Keefe,,,0,28,27,25,24,3,0,26,2,25
Joe Fernandes,,,,0,27,25,24,3,0,26,2,25
Giovanni Campbell,,,,,0,25,24,2,0,26,1,25
Timika Lane,,,,,,0,23,1,0,25,0,25
Sierra Thomas Street,,,,,,,0,1,0,23,1,25
Kenneth J Powell Jr,,,,,,,,0,0,1,12,25
Stephen Miller Miller,,,,,,,,,0,1,0,25
Jack Mcvay Jr,,,,,,,,,,0,0,25
Vic Stabile,,,,,,,,,,,0,25
Total,41,28,28,28,27,25,24,13,1,28,16,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,26
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,26
Anne Marie Coyle,1,31,30,28,26,25,22,14,5,28,16,26
Daniel D Mccaffery,,0,31,29,26,25,22,2,5,30,4,26
J Scott O Keefe,,,0,28,25,25,22,3,3,29,4,26
Giovanni Campbell,,,,0,25,23,21,3,3,25,5,26
Joe Fernandes,,,,,1,24,22,1,2,23,3,26
Timika Lane,,,,,,0,21,1,3,25,1,26
Sierra Thomas Street,,,,,,,0,1,0,20,2,26
Kenneth J Powell Jr,,,,,,,,0,1,1,13,26
Stephen Miller Miller,,,,,,,,,0,4,0,26
Jack Mcvay Jr,,,,,,,,,,0,0,26
Vic Stabile,,,,,,,,,,,2,26
Total,47,35,34,30,27,27,22,16,5,33,20,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,27
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,27
