col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,2,54,52,46,47,42,38,28,7,48,29,8
J Scott O Keefe,,0,52,47,49,44,39,11,6,46,11,8
Daniel D Mccaffery,,,0,46,46,43,40,6,4,48,7,8
Joe Fernandes,,,,0,47,43,39,7,4,43,7,8
Giovanni Campbell,,,,,0,44,40,7,5,42,7,8
Timika Lane,,,,,,0,38,3,4,39,5,8
Sierra Thomas Street,,,,,,,0,2,1,36,3,8
Kenneth J Powell Jr,,,,,,,,0,5,7,27,8
Stephen Miller Miller,,,,,,,,,0,2,5,8
Jack Mcvay Jr,,,,,,,,,,0,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,80,58,57,51,50,45,40,34,8,55,34,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,9
Anne Marie Coyle,0,28,31,26,23,23,18,16,7,26,22,9
Joe Fernandes,,3,27,21,11,21,16,17,6,9,22,9
Daniel D Mccaffery,,,1,25,11,21,16,16,4,8,23,9
J Scott O Keefe,,,,0,8,21,17,15,2,4,22,9
Kenneth J Powell Jr,,,,,0,9,5,5,3,20,5,9
Giovanni Campbell,,,,,,0,15,16,4,6,17,9
Timika Lane,,,,,,,0,11,2,3,15,9
Sierra Thomas Street,,,,,,,,0,4,2,15,9
Stephen Miller Miller,,,,,,,,,0,5,3,9
Vic Stabile,,,,,,,,,,0,0,9
Jack Mcvay Jr,,,,,,,,,,,0,9
Total,50,36,35,27,25,24,18,17,8,29,26,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,10
Anne Marie Coyle,0,30,27,21,23,22,17,16,7,26,17,10
Daniel D Mccaffery,,2,28,24,24,13,18,16,7,14,23,10
J Scott O Keefe,,,0,22,23,12,19,16,7,12,18,10
Joe Fernandes,,,,2,20,9,17,16,4,8,19,10
Giovanni Campbell,,,,,1,9,18,16,3,10,15,10
Kenneth J Powell Jr,,,,,,0,5,5,4,25,1,10
Sierra Thomas Street,,,,,,,0,14,2,5,14,10
Timika Lane,,,,,,,,0,2,5,12,10
Stephen Miller Miller,,,,,,,,,1,5,6,10
Vic Stabile,,,,,,,,,,0,0,10
Jack Mcvay Jr,,,,,,,,,,,1,10
Total,43,39,30,29,26,26,19,17,12,30,26,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,0,22,20,19,19,19,13,7,3,19,5,11
Daniel D Mccaffery,,0,21,20,21,20,14,5,3,21,2,11
J Scott O Keefe,,,0,21,21,20,14,5,4,21,2,11
Giovanni Campbell,,,,0,20,19,14,4,2,20,2,11
Joe Fernandes,,,,,0,19,13,4,3,21,1,11
Timika Lane,,,,,,0,13,4,3,18,2,11
Sierra Thomas Street,,,,,,,0,2,1,13,1,11
Kenneth J Powell Jr,,,,,,,,0,2,4,5,11
Stephen Miller Miller,,,,,,,,,0,3,2,11
Jack Mcvay Jr,,,,,,,,,,0,0,11
Vic Stabile,,,,,,,,,,,0,11
Total,25,24,23,22,22,20,14,9,5,24,7,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Anne Marie Coyle,Joe Fernandes,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,12
Anne Marie Coyle,1,40,41,40,35,31,27,22,10,33,24,12
Joe Fernandes,,2,41,36,37,17,28,23,8,35,8,12
J Scott O Keefe,,,0,38,35,17,27,22,11,36,9,12
Daniel D Mccaffery,,,,0,33,18,26,22,12,32,11,12
Giovanni Campbell,,,,,0,12,26,22,7,30,7,12
Kenneth J Powell Jr,,,,,,0,6,3,10,9,25,12
Timika Lane,,,,,,,0,22,1,26,2,12
Sierra Thomas Street,,,,,,,,0,0,21,2,12
Stephen Miller Miller,,,,,,,,,0,5,7,12
Jack Mcvay Jr,,,,,,,,,,1,0,12
Vic Stabile,,,,,,,,,,,0,12
Total,59,46,45,44,37,36,28,23,13,41,27,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,0,30,32,31,31,30,25,11,3,29,12,13
Daniel D Mccaffery,,2,30,28,29,29,25,2,1,31,1,13
J Scott O Keefe,,,0,31,31,31,26,4,3,29,4,13
Joe Fernandes,,,,1,29,30,25,4,3,27,4,13
Giovanni Campbell,,,,,0,29,24,3,3,28,3,13
Timika Lane,,,,,,0,26,3,2,28,3,13
Sierra Thomas Street,,,,,,,0,1,0,26,1,13
Kenneth J Powell Jr,,,,,,,,0,1,1,11,13
Stephen Miller Miller,,,,,,,,,0,1,2,13
Jack Mcvay Jr,,,,,,,,,,3,0,13
Vic Stabile,,,,,,,,,,,0,13
Total,42,34,33,33,31,31,27,12,3,35,13,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,14
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,14
Anne Marie Coyle,0,21,20,18,18,16,12,10,2,16,11,14
Joe Fernandes,,1,21,19,19,17,13,7,3,18,5,14
Daniel D Mccaffery,,,1,18,19,17,13,5,3,16,4,14
J Scott O Keefe,,,,0,18,16,13,7,2,17,3,14
Giovanni Campbell,,,,,0,17,13,5,2,16,3,14
Timika Lane,,,,,,0,12,3,1,16,2,14
Sierra Thomas Street,,,,,,,0,1,1,14,0,14
Kenneth J Powell Jr,,,,,,,,1,1,5,6,14
Stephen Miller Miller,,,,,,,,,0,1,2,14
Jack Mcvay Jr,,,,,,,,,,0,0,14
Vic Stabile,,,,,,,,,,,2,14
Total,29,25,22,20,19,18,14,13,3,22,13,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,15
Anne Marie Coyle,0,20,18,17,17,16,14,11,3,19,15,15
Daniel D Mccaffery,,0,19,19,17,16,14,3,4,20,3,15
Joe Fernandes,,,1,18,17,16,14,1,4,18,4,15
Giovanni Campbell,,,,1,16,16,14,1,4,16,2,15
J Scott O Keefe,,,,,0,14,13,1,2,15,2,15
Timika Lane,,,,,,0,13,0,4,16,1,15
Sierra Thomas Street,,,,,,,0,1,1,13,1,15
Kenneth J Powell Jr,,,,,,,,0,0,1,11,15
Stephen Miller Miller,,,,,,,,,0,3,1,15
Jack Mcvay Jr,,,,,,,,,,0,0,15
Vic Stabile,,,,,,,,,,,1,15
Total,34,24,24,20,18,17,14,12,4,23,18,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Anne Marie Coyle,1,18,17,16,15,12,12,12,6,18,11,16
Daniel D Mccaffery,,1,16,16,13,3,13,11,3,17,3,16
J Scott O Keefe,,,0,15,14,5,13,10,3,15,3,16
Giovanni Campbell,,,,0,14,4,11,11,3,15,2,16
Joe Fernandes,,,,,0,4,11,10,3,16,1,16
Kenneth J Powell Jr,,,,,,0,1,1,4,3,10,16
Timika Lane,,,,,,,0,9,1,13,0,16
Sierra Thomas Street,,,,,,,,0,0,11,1,16
Stephen Miller Miller,,,,,,,,,0,3,2,16
Jack Mcvay Jr,,,,,,,,,,0,0,16
Vic Stabile,,,,,,,,,,,0,16
Total,31,21,18,17,17,14,13,12,6,22,13,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,17
Anne Marie Coyle,0,29,27,25,24,18,22,22,4,24,15,17
Daniel D Mccaffery,,1,25,24,21,9,21,21,2,23,6,17
J Scott O Keefe,,,0,24,22,8,21,20,2,20,6,17
Giovanni Campbell,,,,0,22,7,22,21,1,22,4,17
Joe Fernandes,,,,,0,4,21,20,0,20,2,17
Kenneth J Powell Jr,,,,,,0,4,4,5,3,20,17
Sierra Thomas Street,,,,,,,0,19,0,21,1,17
Timika Lane,,,,,,,,0,1,19,2,17
Stephen Miller Miller,,,,,,,,,0,0,5,17
Jack Mcvay Jr,,,,,,,,,,1,0,17
Vic Stabile,,,,,,,,,,,1,17
Total,42,31,27,26,24,23,22,22,5,27,21,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,1,32,31,25,24,23,18,17,6,31,16,18
Daniel D Mccaffery,,0,28,23,23,22,9,18,4,24,7,18
J Scott O Keefe,,,0,25,24,23,10,17,6,26,4,18
Joe Fernandes,,,,1,23,22,8,17,3,25,3,18
Timika Lane,,,,,0,22,7,17,4,21,3,18
Giovanni Campbell,,,,,,0,8,17,4,18,5,18
Kenneth J Powell Jr,,,,,,,0,2,4,8,10,18
Sierra Thomas Street,,,,,,,,0,2,15,2,18
Stephen Miller Miller,,,,,,,,,0,4,2,18
Jack Mcvay Jr,,,,,,,,,,0,0,18
Vic Stabile,,,,,,,,,,,2,18
Total,49,33,32,30,25,24,18,18,6,34,18,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,19
Anne Marie Coyle,1,47,43,46,44,38,37,32,6,37,26,19
Daniel D Mccaffery,,0,39,43,43,21,36,33,4,36,13,19
Joe Fernandes,,,2,40,39,17,36,32,4,39,6,19
Giovanni Campbell,,,,0,44,21,38,35,5,35,12,19
J Scott O Keefe,,,,,0,20,37,32,5,33,12,19
Kenneth J Powell Jr,,,,,,1,15,10,8,14,25,19
Timika Lane,,,,,,,0,30,3,33,6,19
Sierra Thomas Street,,,,,,,,0,1,29,4,19
Stephen Miller Miller,,,,,,,,,0,2,5,19
Jack Mcvay Jr,,,,,,,,,,3,0,19
Vic Stabile,,,,,,,,,,,3,19
Total,70,51,51,50,48,44,41,35,8,50,31,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,20
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,20
Anne Marie Coyle,0,24,23,22,20,18,18,7,1,24,10,20
Daniel D Mccaffery,,2,27,23,22,19,19,6,1,24,4,20
Joe Fernandes,,,2,22,21,19,18,6,1,23,5,20
J Scott O Keefe,,,,0,20,19,19,3,1,23,2,20
Giovanni Campbell,,,,,0,18,18,4,1,19,3,20
Sierra Thomas Street,,,,,,0,19,2,0,20,1,20
Timika Lane,,,,,,,0,2,0,19,1,20
Kenneth J Powell Jr,,,,,,,,0,1,2,7,20
Stephen Miller Miller,,,,,,,,,0,0,1,20
Jack Mcvay Jr,,,,,,,,,,0,0,20
Vic Stabile,,,,,,,,,,,0,20
Total,34,32,32,25,22,21,20,9,1,32,10,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,21
Anne Marie Coyle,1,18,19,17,15,13,14,9,4,15,12,21
Daniel D Mccaffery,,0,23,21,18,18,17,5,4,19,4,21
J Scott O Keefe,,,0,21,19,18,17,5,5,18,5,21
Giovanni Campbell,,,,0,17,17,16,5,3,17,3,21
Joe Fernandes,,,,,0,16,17,1,3,16,2,21
Sierra Thomas Street,,,,,,0,15,2,2,15,2,21
Timika Lane,,,,,,,0,1,2,15,1,21
Kenneth J Powell Jr,,,,,,,,0,3,2,11,21
Stephen Miller Miller,,,,,,,,,1,4,2,21
Jack Mcvay Jr,,,,,,,,,,1,0,21
Vic Stabile,,,,,,,,,,,0,21
Total,29,24,24,21,19,18,17,13,7,20,17,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,22
,Anne Marie Coyle,Joe Fernandes,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,22
Anne Marie Coyle,1,111,109,108,108,107,106,28,1,108,32,22
Joe Fernandes,,1,109,108,108,106,106,5,1,107,6,22
Giovanni Campbell,,,0,108,109,107,106,4,0,105,4,22
Daniel D Mccaffery,,,,0,107,106,104,5,0,103,5,22
J Scott O Keefe,,,,,0,106,105,3,0,105,3,22
Sierra Thomas Street,,,,,,0,105,3,0,106,2,22
Timika Lane,,,,,,,0,2,0,103,3,22
Kenneth J Powell Jr,,,,,,,,0,0,2,28,22
Stephen Miller Miller,,,,,,,,,0,1,1,22
Jack Mcvay Jr,,,,,,,,,,0,0,22
Vic Stabile,,,,,,,,,,,0,22
Total,142,116,110,109,109,109,108,30,2,111,34,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,23
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,23
Anne Marie Coyle,1,29,30,31,27,25,20,21,8,19,21,23
Daniel D Mccaffery,,0,33,30,28,24,12,20,9,21,10,23
J Scott O Keefe,,,0,31,29,25,12,21,7,22,9,23
Giovanni Campbell,,,,1,27,26,12,21,7,20,10,23
Joe Fernandes,,,,,0,22,8,20,6,19,8,23
Timika Lane,,,,,,0,7,21,4,18,6,23
Kenneth J Powell Jr,,,,,,,0,3,9,3,18,23
Sierra Thomas Street,,,,,,,,0,2,17,3,23
Stephen Miller Miller,,,,,,,,,0,3,8,23
Jack Mcvay Jr,,,,,,,,,,0,0,23
Vic Stabile,,,,,,,,,,,0,23
Total,45,36,36,35,31,27,23,22,11,26,23,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,24
Anne Marie Coyle,1,26,28,24,27,24,17,11,7,29,8,24
Daniel D Mccaffery,,0,27,27,24,22,15,4,3,27,1,24
J Scott O Keefe,,,0,24,26,24,16,5,5,28,1,24
Joe Fernandes,,,,0,24,23,15,3,4,25,0,24
Giovanni Campbell,,,,,0,23,16,4,4,25,2,24
Timika Lane,,,,,,0,16,3,4,24,0,24
Sierra Thomas Street,,,,,,,0,1,2,16,1,24
Kenneth J Powell Jr,,,,,,,,1,5,4,7,24
Stephen Miller Miller,,,,,,,,,0,5,3,24
Jack Mcvay Jr,,,,,,,,,,0,0,24
Vic Stabile,,,,,,,,,,,0,24
Total,38,32,29,29,27,24,17,12,8,31,9,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,25
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,25
Anne Marie Coyle,2,45,42,44,42,40,38,11,6,42,16,25
Daniel D Mccaffery,,1,48,43,44,40,39,4,7,45,6,25
Joe Fernandes,,,3,41,39,37,37,4,7,39,6,25
Giovanni Campbell,,,,0,43,38,38,4,4,40,7,25
J Scott O Keefe,,,,,0,39,38,3,6,40,7,25
Timika Lane,,,,,,0,36,2,4,38,4,25
Sierra Thomas Street,,,,,,,0,3,3,34,6,25
Kenneth J Powell Jr,,,,,,,,0,3,2,13,25
Stephen Miller Miller,,,,,,,,,0,4,4,25
Jack Mcvay Jr,,,,,,,,,,1,0,25
Vic Stabile,,,,,,,,,,,0,25
Total,60,57,53,47,47,42,40,15,8,49,19,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,26
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,26
Anne Marie Coyle,0,35,35,33,33,28,27,24,7,32,25,26
Daniel D Mccaffery,,0,34,31,31,27,27,5,6,31,5,26
J Scott O Keefe,,,1,31,31,27,27,6,6,30,5,26
Joe Fernandes,,,,1,29,28,27,4,3,29,3,26
Giovanni Campbell,,,,,0,25,25,5,3,27,5,26
Sierra Thomas Street,,,,,,0,26,1,2,27,1,26
Timika Lane,,,,,,,0,1,2,27,1,26
Kenneth J Powell Jr,,,,,,,,1,3,2,22,26
Stephen Miller Miller,,,,,,,,,0,4,3,26
Jack Mcvay Jr,,,,,,,,,,2,0,26
Vic Stabile,,,,,,,,,,,1,26
Total,61,37,36,34,33,28,28,26,7,36,28,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,27
