col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,27
Anne Marie Coyle,0,53,52,50,49,48,36,17,12,51,14,27
Daniel D Mccaffery,,0,51,49,48,48,37,8,9,49,4,27
Giovanni Campbell,,,0,49,48,47,36,9,10,49,4,27
Joe Fernandes,,,,0,46,45,35,8,8,47,4,27
J Scott O Keefe,,,,,0,44,32,8,8,45,4,27
Timika Lane,,,,,,0,35,6,6,45,4,27
Sierra Thomas Street,,,,,,,0,0,5,36,1,27
Kenneth J Powell Jr,,,,,,,,0,4,9,13,27
Stephen Miller Miller,,,,,,,,,0,9,5,27
Jack Mcvay Jr,,,,,,,,,,2,0,27
Vic Stabile,,,,,,,,,,,1,27
Total,66,54,54,52,50,50,37,22,14,60,17,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,28
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,28
Anne Marie Coyle,0,34,35,33,33,32,25,7,5,31,6,28
Giovanni Campbell,,0,34,33,32,31,24,5,3,32,4,28
Joe Fernandes,,,0,33,33,32,25,5,4,31,4,28
Daniel D Mccaffery,,,,0,32,31,24,4,3,31,3,28
Timika Lane,,,,,1,30,24,4,4,29,4,28
J Scott O Keefe,,,,,,0,24,3,1,29,3,28
Sierra Thomas Street,,,,,,,0,2,2,23,2,28
Kenneth J Powell Jr,,,,,,,,0,4,3,5,28
Stephen Miller Miller,,,,,,,,,0,4,3,28
Jack Mcvay Jr,,,,,,,,,,1,0,28
Vic Stabile,,,,,,,,,,,0,28
Total,37,36,35,34,34,32,25,8,7,35,7,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,29
,Daniel D Mccaffery,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,29
Daniel D Mccaffery,0,7,7,7,6,6,5,1,1,7,1,29
Anne Marie Coyle,,0,6,7,6,6,5,1,1,6,1,29
Giovanni Campbell,,,0,6,6,6,5,0,0,7,0,29
Joe Fernandes,,,,0,6,6,5,1,1,6,1,29
J Scott O Keefe,,,,,0,6,5,0,0,6,0,29
Timika Lane,,,,,,0,5,0,0,6,0,29
Sierra Thomas Street,,,,,,,0,0,0,5,0,29
Kenneth J Powell Jr,,,,,,,,0,1,0,1,29
Stephen Miller Miller,,,,,,,,,0,0,1,29
Jack Mcvay Jr,,,,,,,,,,0,0,29
Vic Stabile,,,,,,,,,,,1,29
Total,8,7,7,7,6,6,5,1,1,7,2,29
