col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,56,33,25,23,23,19,17,10,4,30,30,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,3
,Daniel D Mccaffery,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,3
Daniel D Mccaffery,0,26,25,24,24,21,19,9,4,27,3,3
Anne Marie Coyle,,0,24,23,23,20,18,8,3,24,4,3
J Scott O Keefe,,,0,23,23,19,19,6,4,24,1,3
Giovanni Campbell,,,,0,22,19,17,5,3,23,1,3
Joe Fernandes,,,,,0,20,19,6,4,22,2,3
Timika Lane,,,,,,1,17,2,1,20,1,3
Sierra Thomas Street,,,,,,,0,3,2,18,1,3
Kenneth J Powell Jr,,,,,,,,0,3,7,4,3
Stephen Miller Miller,,,,,,,,,0,3,2,3
Jack Mcvay Jr,,,,,,,,,,1,0,3
Vic Stabile,,,,,,,,,,,0,3
Total,31,29,25,24,24,22,19,11,5,29,6,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,4
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,4
Anne Marie Coyle,2,102,102,97,90,85,83,30,8,89,35,4
J Scott O Keefe,,0,105,103,96,89,87,17,8,91,15,4
Daniel D Mccaffery,,,0,100,93,87,88,18,8,93,14,4
Giovanni Campbell,,,,0,95,91,88,14,7,89,14,4
Joe Fernandes,,,,,1,86,82,10,4,85,12,4
Timika Lane,,,,,,0,81,5,4,86,6,4
Sierra Thomas Street,,,,,,,0,7,6,81,7,4
Kenneth J Powell Jr,,,,,,,,1,4,9,24,4
Stephen Miller Miller,,,,,,,,,1,7,3,4
Jack Mcvay Jr,,,,,,,,,,9,0,4
Vic Stabile,,,,,,,,,,,0,4
Total,131,111,110,107,100,94,89,34,11,111,37,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,5
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,5
Anne Marie Coyle,1,14,14,14,13,12,9,11,1,9,12,5
Daniel D Mccaffery,,0,13,13,12,11,4,10,1,3,11,5
Giovanni Campbell,,,0,14,13,12,3,11,1,2,12,5
Joe Fernandes,,,,0,13,12,3,11,1,2,12,5
J Scott O Keefe,,,,,0,11,2,11,0,1,12,5
Sierra Thomas Street,,,,,,0,2,10,2,2,11,5
Kenneth J Powell Jr,,,,,,,1,0,1,10,1,5
Timika Lane,,,,,,,,0,0,0,11,5
Stephen Miller Miller,,,,,,,,,0,2,0,5
Vic Stabile,,,,,,,,,,1,0,5
Jack Mcvay Jr,,,,,,,,,,,0,5
Total,22,14,14,14,13,13,12,11,2,13,12,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,6
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,6
Anne Marie Coyle,0,18,19,15,15,15,14,12,3,16,14,6
Daniel D Mccaffery,,0,17,14,13,13,13,3,2,15,4,6
J Scott O Keefe,,,0,15,14,14,14,3,3,16,3,6
Timika Lane,,,,0,13,13,13,2,0,14,2,6
Giovanni Campbell,,,,,0,14,13,3,0,11,4,6
Joe Fernandes,,,,,,0,13,3,0,12,3,6
Sierra Thomas Street,,,,,,,0,1,0,12,2,6
Kenneth J Powell Jr,,,,,,,,0,0,1,11,6
Stephen Miller Miller,,,,,,,,,0,3,0,6
Jack Mcvay Jr,,,,,,,,,,0,0,6
Vic Stabile,,,,,,,,,,,0,6
Total,30,19,19,16,15,15,14,12,3,18,14,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,7
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,7
Anne Marie Coyle,1,76,64,64,55,55,50,45,20,61,54,7
Daniel D Mccaffery,,1,64,63,26,55,50,46,13,61,17,7
Giovanni Campbell,,,0,64,21,59,51,46,15,55,13,7
J Scott O Keefe,,,,0,22,56,51,46,14,54,13,7
Kenneth J Powell Jr,,,,,1,15,10,8,21,15,48,7
Joe Fernandes,,,,,,0,48,47,9,49,8,7
Timika Lane,,,,,,,0,45,8,45,7,7
Sierra Thomas Street,,,,,,,,0,4,41,5,7
Stephen Miller Miller,,,,,,,,,0,8,14,7
Jack Mcvay Jr,,,,,,,,,,0,0,7
Vic Stabile,,,,,,,,,,,0,7
Total,119,82,71,70,65,60,55,50,23,67,60,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,0,13,13,11,11,9,9,8,2,11,10,8
Daniel D Mccaffery,,0,12,11,10,10,9,0,0,12,0,8
J Scott O Keefe,,,0,12,10,10,9,1,1,12,1,8
Giovanni Campbell,,,,0,11,11,9,1,1,10,1,8
Timika Lane,,,,,0,10,9,2,1,8,2,8
Joe Fernandes,,,,,,0,9,0,0,9,0,8
Sierra Thomas Street,,,,,,,0,0,1,9,0,8
Kenneth J Powell Jr,,,,,,,,0,1,0,9,8
Stephen Miller Miller,,,,,,,,,1,1,3,8
Jack Mcvay Jr,,,,,,,,,,0,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,23,15,14,13,12,11,10,9,5,14,12,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,9
Anne Marie Coyle,3,44,44,42,33,31,32,30,10,44,33,9
Daniel D Mccaffery,,0,40,37,32,10,30,29,5,39,6,9
J Scott O Keefe,,,0,37,31,10,30,28,5,38,6,9
Giovanni Campbell,,,,0,34,8,31,31,8,35,9,9
Joe Fernandes,,,,,0,6,30,32,6,29,7,9
Kenneth J Powell Jr,,,,,,0,4,4,4,6,28,9
Timika Lane,,,,,,,0,29,4,32,2,9
Sierra Thomas Street,,,,,,,,0,4,28,5,9
Stephen Miller Miller,,,,,,,,,0,7,4,9
Jack Mcvay Jr,,,,,,,,,,0,0,9
Vic Stabile,,,,,,,,,,,1,9
Total,82,47,45,44,36,34,34,33,11,49,37,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,10
Anne Marie Coyle,1,36,32,30,26,20,22,19,7,43,28,10
Daniel D Mccaffery,,0,28,11,26,20,22,19,5,12,27,10
J Scott O Keefe,,,0,8,25,20,20,18,4,8,26,10
Kenneth J Powell Jr,,,,0,5,4,5,3,3,31,3,10
Giovanni Campbell,,,,,0,19,21,19,4,6,23,10
Joe Fernandes,,,,,,0,19,17,2,4,19,10
Sierra Thomas Street,,,,,,,0,20,3,4,19,10
Timika Lane,,,,,,,,0,3,3,18,10
Stephen Miller Miller,,,,,,,,,0,6,3,10
Vic Stabile,,,,,,,,,,0,0,10
Jack Mcvay Jr,,,,,,,,,,,1,10
Total,72,39,34,34,29,23,23,21,9,49,33,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,0,32,28,30,32,28,26,15,6,29,12,11
Daniel D Mccaffery,,1,27,30,31,28,25,7,6,31,5,11
Timika Lane,,,0,30,28,25,29,4,2,29,3,11
Giovanni Campbell,,,,0,32,28,28,8,5,27,5,11
J Scott O Keefe,,,,,0,28,26,9,6,28,6,11
Joe Fernandes,,,,,,0,25,6,3,28,3,11
Sierra Thomas Street,,,,,,,0,3,0,25,3,11
Kenneth J Powell Jr,,,,,,,,0,6,5,12,11
Stephen Miller Miller,,,,,,,,,0,4,4,11
Jack Mcvay Jr,,,,,,,,,,0,0,11
Vic Stabile,,,,,,,,,,,0,11
Total,42,37,35,34,34,31,31,18,8,39,14,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,12
Anne Marie Coyle,1,42,42,40,40,40,41,2,0,41,4,12
Daniel D Mccaffery,,0,43,41,41,41,42,0,0,43,1,12
Giovanni Campbell,,,0,41,41,41,42,0,0,42,1,12
J Scott O Keefe,,,,0,41,42,41,0,0,42,0,12
Joe Fernandes,,,,,0,41,41,0,0,42,0,12
Sierra Thomas Street,,,,,,0,41,0,0,42,0,12
Timika Lane,,,,,,,0,0,0,41,1,12
Kenneth J Powell Jr,,,,,,,,0,0,0,2,12
Stephen Miller Miller,,,,,,,,,0,0,0,12
Jack Mcvay Jr,,,,,,,,,,0,0,12
Vic Stabile,,,,,,,,,,,0,12
Total,46,44,43,42,42,42,42,2,0,45,4,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,0,28,25,25,23,23,21,9,4,28,6,13
Daniel D Mccaffery,,0,27,26,25,24,22,5,3,29,1,13
Giovanni Campbell,,,0,24,24,23,21,3,2,26,0,13
J Scott O Keefe,,,,0,24,21,21,3,2,25,0,13
Joe Fernandes,,,,,0,20,21,2,2,24,0,13
Timika Lane,,,,,,0,21,3,1,23,0,13
Sierra Thomas Street,,,,,,,0,3,2,21,0,13
Kenneth J Powell Jr,,,,,,,,0,3,5,8,13
Stephen Miller Miller,,,,,,,,,0,3,1,13
Jack Mcvay Jr,,,,,,,,,,0,0,13
Vic Stabile,,,,,,,,,,,0,13
Total,35,31,27,26,25,24,22,13,4,31,8,13
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,14
Jack Mcvay Jr,0,0,22,21,21,22,20,20,20,2,0,14
Vic Stabile,,0,3,0,1,0,0,0,0,6,2,14
Anne Marie Coyle,,,0,19,21,19,20,20,19,3,0,14
Joe Fernandes,,,,2,19,18,19,19,19,0,0,14
Daniel D Mccaffery,,,,,0,19,20,20,19,1,0,14
Sierra Thomas Street,,,,,,0,19,19,18,1,0,14
Giovanni Campbell,,,,,,,0,20,19,0,0,14
J Scott O Keefe,,,,,,,,0,19,0,0,14
Timika Lane,,,,,,,,,0,0,0,14
Kenneth J Powell Jr,,,,,,,,,,0,0,14
Stephen Miller Miller,,,,,,,,,,,0,14
Total,30,8,25,23,22,22,20,20,20,8,2,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,15
Anne Marie Coyle,0,26,26,25,23,23,22,5,4,24,7,15
Daniel D Mccaffery,,0,28,27,25,24,23,1,3,29,2,15
J Scott O Keefe,,,0,28,25,25,24,2,4,27,2,15
Giovanni Campbell,,,,0,24,25,24,1,3,27,1,15
Sierra Thomas Street,,,,,0,22,21,2,3,24,2,15
Joe Fernandes,,,,,,0,23,1,3,25,0,15
Timika Lane,,,,,,,0,1,2,24,0,15
Kenneth J Powell Jr,,,,,,,,0,3,1,6,15
Stephen Miller Miller,,,,,,,,,0,3,2,15
Jack Mcvay Jr,,,,,,,,,,0,0,15
Vic Stabile,,,,,,,,,,,0,15
Total,31,31,29,28,26,25,24,7,5,30,8,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,16
Anne Marie Coyle,0,33,33,33,31,29,27,15,6,28,16,16
Daniel D Mccaffery,,0,31,31,30,29,26,6,6,29,6,16
Giovanni Campbell,,,0,31,31,30,27,7,7,27,7,16
J Scott O Keefe,,,,0,30,29,26,6,5,27,6,16
Joe Fernandes,,,,,0,28,26,5,6,27,5,16
Sierra Thomas Street,,,,,,0,26,3,3,27,4,16
Timika Lane,,,,,,,0,2,2,26,2,16
Kenneth J Powell Jr,,,,,,,,0,5,1,16,16
Stephen Miller Miller,,,,,,,,,0,3,5,16
Jack Mcvay Jr,,,,,,,,,,0,0,16
Vic Stabile,,,,,,,,,,,0,16
Total,45,36,34,34,32,31,28,17,8,31,18,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,17
Anne Marie Coyle,1,55,50,45,44,38,27,32,19,45,25,17
Daniel D Mccaffery,,1,50,43,43,40,15,31,13,46,11,17
J Scott O Keefe,,,0,44,42,36,16,32,15,41,10,17
Giovanni Campbell,,,,0,39,36,12,31,12,37,9,17
Timika Lane,,,,,0,36,9,29,11,39,6,17
Joe Fernandes,,,,,,0,7,28,6,35,6,17
Kenneth J Powell Jr,,,,,,,0,3,14,9,24,17
Sierra Thomas Street,,,,,,,,0,5,27,5,17
Stephen Miller Miller,,,,,,,,,0,12,11,17
Jack Mcvay Jr,,,,,,,,,,0,0,17
Vic Stabile,,,,,,,,,,,0,17
Total,75,62,53,47,46,42,33,33,23,54,30,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,0,48,45,45,45,45,41,19,5,49,16,18
Daniel D Mccaffery,,0,45,45,46,42,41,6,5,46,3,18
Giovanni Campbell,,,1,44,44,40,41,6,5,42,3,18
J Scott O Keefe,,,,1,43,40,41,7,6,41,3,18
Joe Fernandes,,,,,0,41,40,5,4,43,3,18
Timika Lane,,,,,,0,38,2,4,44,0,18
Sierra Thomas Street,,,,,,,1,4,5,39,3,18
Kenneth J Powell Jr,,,,,,,,0,2,3,15,18
Stephen Miller Miller,,,,,,,,,1,4,2,18
Jack Mcvay Jr,,,,,,,,,,0,0,18
Vic Stabile,,,,,,,,,,,1,18
Total,68,51,47,47,47,46,43,20,7,51,19,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,19
Anne Marie Coyle,2,21,23,22,19,19,18,14,5,21,22,19
Daniel D Mccaffery,,1,23,7,21,20,19,15,5,21,4,19
J Scott O Keefe,,,0,6,21,20,19,15,4,20,4,19
Kenneth J Powell Jr,,,,1,7,4,3,0,4,4,18,19
Giovanni Campbell,,,,,0,18,17,14,3,18,4,19
Joe Fernandes,,,,,,0,18,15,3,17,4,19
Timika Lane,,,,,,,0,15,2,17,3,19
Sierra Thomas Street,,,,,,,,0,1,15,1,19
Stephen Miller Miller,,,,,,,,,1,2,3,19
Jack Mcvay Jr,,,,,,,,,,0,0,19
Vic Stabile,,,,,,,,,,,0,19
Total,47,27,25,24,22,22,20,16,7,26,23,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,20
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,20
Anne Marie Coyle,3,129,119,109,106,94,88,56,14,114,53,20
Daniel D Mccaffery,,9,121,107,107,93,85,24,11,112,20,20
Joe Fernandes,,,0,103,104,92,87,19,10,106,11,20
J Scott O Keefe,,,,1,102,85,84,22,11,96,13,20
Giovanni Campbell,,,,,0,89,87,20,13,96,12,20
Sierra Thomas Street,,,,,,0,79,10,4,85,9,20
Timika Lane,,,,,,,0,6,8,83,7,20
Kenneth J Powell Jr,,,,,,,,1,7,13,45,20
Stephen Miller Miller,,,,,,,,,0,11,4,20
Jack Mcvay Jr,,,,,,,,,,7,0,20
Vic Stabile,,,,,,,,,,,3,20
Total,184,158,126,116,114,98,92,62,15,134,64,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,21
Anne Marie Coyle,1,22,21,20,18,18,17,8,5,21,11,21
Daniel D Mccaffery,,0,24,22,19,19,18,5,7,19,6,21
J Scott O Keefe,,,0,22,19,19,18,5,7,17,6,21
Giovanni Campbell,,,,0,19,18,17,5,6,17,5,21
Joe Fernandes,,,,,0,17,15,4,4,17,3,21
Timika Lane,,,,,,0,15,1,5,17,3,21
Sierra Thomas Street,,,,,,,0,3,4,12,6,21
Kenneth J Powell Jr,,,,,,,,0,2,2,7,21
Stephen Miller Miller,,,,,,,,,0,4,3,21
Jack Mcvay Jr,,,,,,,,,,1,0,21
Vic Stabile,,,,,,,,,,,0,21
Total,33,26,24,22,20,20,18,9,7,25,12,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,22
Anne Marie Coyle,1,25,25,25,23,23,21,11,1,28,10,22
Daniel D Mccaffery,,2,22,22,21,21,21,4,2,25,3,22
J Scott O Keefe,,,0,24,23,23,21,2,1,27,0,22
Giovanni Campbell,,,,0,22,24,21,3,2,24,1,22
Sierra Thomas Street,,,,,0,22,21,3,1,24,1,22
Joe Fernandes,,,,,,0,21,2,1,23,0,22
Timika Lane,,,,,,,0,0,0,24,0,22
Kenneth J Powell Jr,,,,,,,,0,5,3,14,22
Stephen Miller Miller,,,,,,,,,0,1,4,22
Jack Mcvay Jr,,,,,,,,,,1,0,22
Vic Stabile,,,,,,,,,,,1,22
Total,40,30,27,26,25,24,24,18,5,35,16,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,23
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,23
Anne Marie Coyle,1,29,26,26,18,16,16,15,5,25,25,23
Kenneth J Powell Jr,,0,7,8,3,1,2,0,4,6,26,23
Daniel D Mccaffery,,,0,23,17,17,16,16,2,23,5,23
J Scott O Keefe,,,,0,18,17,16,16,3,22,6,23
Timika Lane,,,,,0,17,17,16,2,17,2,23
Joe Fernandes,,,,,,0,16,17,1,16,2,23
Sierra Thomas Street,,,,,,,0,15,1,16,2,23
Giovanni Campbell,,,,,,,,0,1,16,1,23
Stephen Miller Miller,,,,,,,,,0,2,3,23
Jack Mcvay Jr,,,,,,,,,,3,0,23
Vic Stabile,,,,,,,,,,,1,23
Total,55,32,31,30,19,18,18,17,5,35,30,23
