col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Timika Lane,,,,,,0,16,3,4,21,23,22,24
Sierra Thomas Street,,,,,,,0,1,2,16,16,15,24
Kenneth J Powell Jr,,,,,,,,0,5,5,5,6,24
Stephen Miller Miller,,,,,,,,,1,6,7,6,24
Henry Lewandowski,,,,,,,,,,1,25,24,24
Fran Shields,,,,,,,,,,,0,24,24
Martin Coleman,,,,,,,,,,,,0,24
Total,38,32,29,29,27,24,17,12,8,30,29,26,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,25
Anne Marie Coyle,3,45,42,44,42,40,38,11,6,46,45,42,25
Daniel D Mccaffery,,1,48,43,44,40,39,4,7,48,45,41,25
Joe Fernandes,,,3,41,39,37,37,4,7,44,40,40,25
Giovanni Campbell,,,,0,43,38,38,4,4,44,44,42,25
J Scott O Keefe,,,,,0,39,38,3,6,43,43,40,25
Timika Lane,,,,,,0,36,2,4,40,39,37,25
Sierra Thomas Street,,,,,,,0,3,3,39,37,38,25
Kenneth J Powell Jr,,,,,,,,2,3,3,5,4,25
Stephen Miller Miller,,,,,,,,,0,6,6,6,25
Martin Coleman,,,,,,,,,,0,44,44,25
Henry Lewandowski,,,,,,,,,,,0,42,25
Fran Shields,,,,,,,,,,,,1,25
Total,60,57,53,47,47,42,40,15,8,52,49,46,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,26
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,26
Anne Marie Coyle,1,35,35,33,33,28,27,24,7,35,35,33,26
Daniel D Mccaffery,,2,34,31,31,27,27,5,6,31,30,28,26
J Scott O Keefe,,,0,31,31,27,27,6,6,31,30,29,26
Joe Fernandes,,,,1,29,28,27,4,3,29,30,27,26
Giovanni Campbell,,,,,0,25,25,5,3,27,29,25,26
Sierra Thomas Street,,,,,,0,26,1,2,26,26,25,26
Timika Lane,,,,,,,1,1,2,26,26,26,26
Kenneth J Powell Jr,,,,,,,,1,3,7,6,5,26
Stephen Miller Miller,,,,,,,,,0,4,5,4,26
Fran Shields,,,,,,,,,,0,28,30,26
Henry Lewandowski,,,,,,,,,,,0,29,26
Martin Coleman,,,,,,,,,,,,1,26
Total,61,37,36,34,33,28,28,26,7,36,35,35,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,27
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,27
Anne Marie Coyle,3,30,23,24,21,17,16,12,9,25,23,21,27
Daniel D Mccaffery,,1,29,26,21,19,16,7,9,24,23,20,27
Joe Fernandes,,,1,20,20,18,15,4,6,18,19,18,27
J Scott O Keefe,,,,0,22,20,17,6,9,23,23,20,27
Giovanni Campbell,,,,,0,19,16,4,8,20,22,20,27
Timika Lane,,,,,,0,16,1,5,18,19,17,27
Sierra Thomas Street,,,,,,,0,1,2,17,17,17,27
Kenneth J Powell Jr,,,,,,,,0,5,7,5,4,27
Stephen Miller Miller,,,,,,,,,0,7,8,6,27
Henry Lewandowski,,,,,,,,,,1,23,22,27
Fran Shields,,,,,,,,,,,0,21,27
Martin Coleman,,,,,,,,,,,,0,27
Total,44,40,33,27,23,20,17,13,11,29,26,24,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,28
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,28
Anne Marie Coyle,1,40,39,37,39,38,37,9,4,42,41,41,28
Giovanni Campbell,,0,38,38,39,38,37,2,3,41,40,39,28
Joe Fernandes,,,2,36,37,37,37,3,2,38,39,37,28
Daniel D Mccaffery,,,,0,38,36,35,2,0,39,37,37,28
J Scott O Keefe,,,,,0,38,36,2,2,40,39,39,28
Timika Lane,,,,,,0,36,1,3,39,38,37,28
Sierra Thomas Street,,,,,,,0,1,2,37,37,36,28
Kenneth J Powell Jr,,,,,,,,2,1,2,2,2,28
Stephen Miller Miller,,,,,,,,,1,3,3,2,28
Henry Lewandowski,,,,,,,,,,0,43,43,28
Fran Shields,,,,,,,,,,,0,42,28
Martin Coleman,,,,,,,,,,,,0,28
Total,50,42,42,40,40,39,37,11,5,47,44,43,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,29
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,29
Anne Marie Coyle,7,24,23,22,23,22,21,6,0,25,26,22,29
Joe Fernandes,,2,23,23,22,21,21,1,0,22,23,20,29
Daniel D Mccaffery,,,0,23,22,21,19,2,0,22,22,18,29
J Scott O Keefe,,,,0,23,21,19,1,0,23,22,18,29
Giovanni Campbell,,,,,0,21,19,2,0,22,21,18,29
Timika Lane,,,,,,0,19,1,0,20,21,19,29
Sierra Thomas Street,,,,,,,1,0,0,19,19,18,29
Kenneth J Powell Jr,,,,,,,,2,0,2,0,0,29
Stephen Miller Miller,,,,,,,,,0,0,0,0,29
Martin Coleman,,,,,,,,,,0,24,20,29
Fran Shields,,,,,,,,,,,1,21,29
Henry Lewandowski,,,,,,,,,,,,1,29
Total,44,28,27,25,24,23,22,11,0,31,29,24,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,30
,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,30
Anne Marie Coyle,1,43,43,41,42,37,35,16,6,44,42,43,30
J Scott O Keefe,,0,50,48,46,40,38,10,6,50,48,49,30
Joe Fernandes,,,0,48,46,42,40,10,7,52,49,47,30
Daniel D Mccaffery,,,,0,44,40,38,9,4,48,48,45,30
Giovanni Campbell,,,,,0,41,39,9,7,46,44,45,30
Timika Lane,,,,,,0,38,6,4,42,42,40,30
Sierra Thomas Street,,,,,,,0,4,4,40,39,37,30
Kenneth J Powell Jr,,,,,,,,2,3,11,11,10,30
Stephen Miller Miller,,,,,,,,,0,7,6,6,30
Martin Coleman,,,,,,,,,,0,50,48,30
Fran Shields,,,,,,,,,,,0,47,30
Henry Lewandowski,,,,,,,,,,,,1,30
Total,56,52,52,50,47,42,40,23,8,54,53,52,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,31
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,31
Anne Marie Coyle,1,34,35,33,34,30,30,17,4,36,35,35,31
Joe Fernandes,,1,34,34,34,31,31,2,4,32,32,33,31
Daniel D Mccaffery,,,0,32,34,29,31,2,4,33,32,33,31
Giovanni Campbell,,,,0,33,30,29,2,4,32,30,31,31
J Scott O Keefe,,,,,0,30,30,1,4,33,31,32,31
Sierra Thomas Street,,,,,,0,28,1,2,28,26,29,31
Timika Lane,,,,,,,0,1,2,29,28,29,31
Kenneth J Powell Jr,,,,,,,,1,2,5,5,3,31
Stephen Miller Miller,,,,,,,,,0,4,4,4,31
Fran Shields,,,,,,,,,,1,32,33,31
Henry Lewandowski,,,,,,,,,,,0,31,31
Martin Coleman,,,,,,,,,,,,0,31
Total,55,39,36,35,35,32,31,19,5,39,37,37,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,32
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,Timika Lane,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,32
Anne Marie Coyle,2,18,14,14,13,11,10,10,2,15,14,13,32
Kenneth J Powell Jr,,0,3,2,3,0,3,3,1,2,2,3,32
Daniel D Mccaffery,,,1,12,12,9,9,10,0,12,9,10,32
Sierra Thomas Street,,,,0,12,12,9,9,0,11,11,11,32
Giovanni Campbell,,,,,0,9,10,9,0,11,10,11,32
Timika Lane,,,,,,0,7,7,0,9,9,8,32
J Scott O Keefe,,,,,,,0,8,0,7,7,8,32
Joe Fernandes,,,,,,,,0,0,9,8,9,32
Stephen Miller Miller,,,,,,,,,1,0,0,1,32
Henry Lewandowski,,,,,,,,,,0,11,11,32
Martin Coleman,,,,,,,,,,,0,11,32
Fran Shields,,,,,,,,,,,,0,32
Total,40,18,16,15,14,12,11,11,3,18,15,14,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,33
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,33
Anne Marie Coyle,2,30,30,27,27,24,19,11,2,29,27,25,33
Daniel D Mccaffery,,1,30,26,27,24,19,6,2,29,26,24,33
J Scott O Keefe,,,0,27,28,24,19,5,3,30,27,25,33
Joe Fernandes,,,,2,27,24,19,5,2,26,26,23,33
Giovanni Campbell,,,,,0,24,19,5,3,27,25,23,33
Timika Lane,,,,,,0,19,3,0,23,24,21,33
Sierra Thomas Street,,,,,,,0,0,0,19,19,19,33
Kenneth J Powell Jr,,,,,,,,1,1,5,3,2,33
Stephen Miller Miller,,,,,,,,,0,3,1,1,33
Fran Shields,,,,,,,,,,1,27,25,33
Martin Coleman,,,,,,,,,,,0,25,33
Henry Lewandowski,,,,,,,,,,,,0,33
Total,38,32,31,30,28,25,19,13,3,32,29,25,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,34
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,34
Anne Marie Coyle,5,33,33,33,32,29,29,5,2,34,32,32,34
Joe Fernandes,,3,31,32,31,27,28,2,2,32,30,30,34
Daniel D Mccaffery,,,0,32,32,29,28,2,2,33,30,29,34
Timika Lane,,,,0,32,28,29,2,2,33,31,30,34
Giovanni Campbell,,,,,0,28,28,2,2,32,30,29,34
J Scott O Keefe,,,,,,2,25,0,1,29,27,26,34
Sierra Thomas Street,,,,,,,0,1,0,30,29,28,34
Kenneth J Powell Jr,,,,,,,,2,1,2,2,3,34
Stephen Miller Miller,,,,,,,,,0,2,1,1,34
Martin Coleman,,,,,,,,,,0,32,30,34
Fran Shields,,,,,,,,,,,0,30,34
Henry Lewandowski,,,,,,,,,,,,1,34
Total,44,36,33,33,32,31,30,7,2,35,33,33,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,35
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,35
Anne Marie Coyle,1,22,22,21,21,19,17,7,3,21,23,22,35
Daniel D Mccaffery,,0,25,23,22,20,17,4,4,24,23,22,35
J Scott O Keefe,,,0,23,22,19,17,4,4,23,23,22,35
Giovanni Campbell,,,,0,20,19,17,3,4,22,22,22,35
Joe Fernandes,,,,,0,19,17,3,3,21,22,21,35
Timika Lane,,,,,,0,17,1,2,19,20,20,35
Sierra Thomas Street,,,,,,,0,0,0,16,18,18,35
Kenneth J Powell Jr,,,,,,,,1,2,4,4,4,35
Stephen Miller Miller,,,,,,,,,0,4,3,4,35
Henry Lewandowski,,,,,,,,,,0,22,22,35
Martin Coleman,,,,,,,,,,,0,23,35
Fran Shields,,,,,,,,,,,,0,35
Total,27,26,25,23,23,21,18,9,4,25,25,24,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,36
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,36
Anne Marie Coyle,1,29,29,29,26,24,23,14,6,29,24,24,36
Daniel D Mccaffery,,0,32,30,24,22,21,8,5,28,23,23,36
J Scott O Keefe,,,0,29,24,23,22,8,5,28,24,24,36
Giovanni Campbell,,,,1,24,22,21,8,5,26,22,22,36
Joe Fernandes,,,,,0,23,23,6,4,23,23,23,36
Timika Lane,,,,,,1,22,3,3,21,20,20,36
Sierra Thomas Street,,,,,,,0,3,1,22,21,21,36
Kenneth J Powell Jr,,,,,,,,1,6,9,6,6,36
Stephen Miller Miller,,,,,,,,,0,3,1,1,36
Henry Lewandowski,,,,,,,,,,1,23,25,36
Fran Shields,,,,,,,,,,,1,23,36
Martin Coleman,,,,,,,,,,,,0,36
Total,38,33,33,31,29,26,24,16,7,33,27,26,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,37
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,37
Anne Marie Coyle,3,21,21,19,20,19,17,11,4,21,22,20,37
Daniel D Mccaffery,,2,19,17,18,18,16,5,2,19,19,17,37
Joe Fernandes,,,0,19,17,19,17,4,3,22,21,20,37
Giovanni Campbell,,,,0,17,18,17,3,4,18,18,17,37
J Scott O Keefe,,,,,0,18,15,4,4,17,17,15,37
Timika Lane,,,,,,0,16,3,4,20,19,18,37
Sierra Thomas Street,,,,,,,0,1,2,15,16,15,37
Kenneth J Powell Jr,,,,,,,,3,3,4,2,2,37
Stephen Miller Miller,,,,,,,,,0,3,3,2,37
Henry Lewandowski,,,,,,,,,,0,20,19,37
Fran Shields,,,,,,,,,,,0,19,37
Martin Coleman,,,,,,,,,,,,0,37
Total,38,27,25,21,21,21,18,17,5,26,24,21,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,38
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,38
Anne Marie Coyle,5,45,41,38,41,34,34,14,4,43,41,41,38
Daniel D Mccaffery,,0,41,40,41,36,35,5,4,42,43,42,38
Giovanni Campbell,,,0,38,38,35,35,4,4,40,38,39,38
Joe Fernandes,,,,2,37,35,35,3,2,39,39,38,38
J Scott O Keefe,,,,,0,33,33,4,4,39,39,39,38
Timika Lane,,,,,,1,33,2,1,37,35,35,38
Sierra Thomas Street,,,,,,,1,1,0,35,34,34,38
Kenneth J Powell Jr,,,,,,,,1,2,5,5,5,38
Stephen Miller Miller,,,,,,,,,1,3,3,4,38
Martin Coleman,,,,,,,,,,0,42,42,38
Fran Shields,,,,,,,,,,,0,42,38
Henry Lewandowski,,,,,,,,,,,,0,38
Total,61,48,42,42,41,38,36,15,5,46,44,43,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,39
,Anne Marie Coyle,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,39
Anne Marie Coyle,2,24,23,22,22,22,19,8,1,23,23,20,39
Joe Fernandes,,0,23,23,23,23,19,2,2,24,23,21,39
Timika Lane,,,1,22,22,22,20,2,2,23,24,20,39
Daniel D Mccaffery,,,,0,23,23,18,2,3,24,23,20,39
Giovanni Campbell,,,,,0,23,18,2,3,24,23,20,39
J Scott O Keefe,,,,,,0,19,1,2,24,23,20,39
Sierra Thomas Street,,,,,,,0,0,1,19,20,18,39
Kenneth J Powell Jr,,,,,,,,1,1,2,2,1,39
Stephen Miller Miller,,,,,,,,,0,3,3,3,39
Fran Shields,,,,,,,,,,0,24,21,39
Martin Coleman,,,,,,,,,,,0,21,39
Henry Lewandowski,,,,,,,,,,,,0,39
Total,33,25,25,24,24,24,20,9,3,25,25,22,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,40
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,40
Anne Marie Coyle,3,27,26,25,23,25,16,10,4,25,25,22,40
J Scott O Keefe,,0,27,26,24,26,17,7,5,26,25,22,40
Daniel D Mccaffery,,,0,25,23,25,17,6,5,25,24,21,40
Giovanni Campbell,,,,0,23,25,16,6,4,25,24,20,40
Joe Fernandes,,,,,2,24,17,3,1,23,23,19,40
Timika Lane,,,,,,0,17,5,3,25,24,20,40
Sierra Thomas Street,,,,,,,0,0,1,17,16,15,40
Kenneth J Powell Jr,,,,,,,,1,4,6,5,4,40
Stephen Miller Miller,,,,,,,,,0,4,3,4,40
Fran Shields,,,,,,,,,,0,24,20,40
Martin Coleman,,,,,,,,,,,0,21,40
Henry Lewandowski,,,,,,,,,,,,0,40
Total,35,28,27,26,26,26,17,11,5,26,26,23,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,41
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,41
Anne Marie Coyle,3,35,34,36,36,33,31,9,1,37,35,34,41
Joe Fernandes,,1,34,34,36,34,32,3,0,36,35,36,41
Daniel D Mccaffery,,,1,35,35,30,31,4,0,35,35,34,41
J Scott O Keefe,,,,1,35,31,31,5,0,35,33,33,41
Giovanni Campbell,,,,,0,33,33,4,0,37,35,35,41
Sierra Thomas Street,,,,,,0,31,3,1,33,33,32,41
Timika Lane,,,,,,,0,0,0,33,32,32,41
Kenneth J Powell Jr,,,,,,,,1,1,4,4,2,41
Stephen Miller Miller,,,,,,,,,1,0,0,0,41
Fran Shields,,,,,,,,,,0,36,36,41
Henry Lewandowski,,,,,,,,,,,0,35,41
Martin Coleman,,,,,,,,,,,,0,41
Total,46,41,39,39,38,35,33,12,2,40,40,38,41
