col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,2
Anne Marie Coyle,1,36,34,30,30,26,28,22,6,33,20,2
Daniel D Mccaffery,,0,36,32,32,28,28,12,7,33,8,2
J Scott O Keefe,,,0,33,34,31,30,11,7,31,7,2
Giovanni Campbell,,,,0,31,30,26,9,5,29,6,2
Joe Fernandes,,,,,0,28,27,8,3,30,5,2
Sierra Thomas Street,,,,,,0,25,7,4,27,4,2
Timika Lane,,,,,,,0,3,3,28,2,2
Kenneth J Powell Jr,,,,,,,,0,5,6,20,2
Stephen Miller Miller,,,,,,,,,0,4,4,2
Alan Butkovitz,,,,,,,,,,3,0,2
Terrence J Tracy Jr,,,,,,,,,,,1,2
Total,54,41,39,35,35,32,31,26,8,43,23,2
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,3
,Alan Butkovitz,Terrence J Tracy Jr,Daniel D Mccaffery,Anne Marie Coyle,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,3
Alan Butkovitz,0,0,14,12,13,11,11,9,9,1,0,3
Terrence J Tracy Jr,,0,2,3,1,2,1,2,1,2,2,3
Daniel D Mccaffery,,,0,14,12,12,11,10,9,2,1,3
Anne Marie Coyle,,,,0,12,12,11,11,10,3,2,3
Joe Fernandes,,,,,0,11,10,10,10,2,1,3
J Scott O Keefe,,,,,,0,11,11,10,3,2,3
Giovanni Campbell,,,,,,,0,10,9,2,1,3
Timika Lane,,,,,,,,0,9,2,2,3
Sierra Thomas Street,,,,,,,,,0,2,1,3
Kenneth J Powell Jr,,,,,,,,,,1,2,3
Stephen Miller Miller,,,,,,,,,,,0,3
Total,16,3,16,15,14,13,12,11,10,4,2,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,4
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,4
Anne Marie Coyle,1,20,20,16,16,16,15,11,2,21,15,4
Daniel D Mccaffery,,0,18,6,15,14,14,12,2,19,5,4
J Scott O Keefe,,,0,5,15,15,15,11,2,19,2,4
Kenneth J Powell Jr,,,,1,2,3,4,0,2,5,14,4
Joe Fernandes,,,,,0,13,13,11,0,16,1,4
Timika Lane,,,,,,0,14,12,1,15,2,4
Giovanni Campbell,,,,,,,0,11,1,14,1,4
Sierra Thomas Street,,,,,,,,0,0,12,0,4
Stephen Miller Miller,,,,,,,,,0,0,2,4
Alan Butkovitz,,,,,,,,,,0,0,4
Terrence J Tracy Jr,,,,,,,,,,,1,4
Total,38,25,21,20,17,17,15,12,2,24,20,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,5
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,5
Anne Marie Coyle,1,28,26,26,27,26,22,20,7,30,20,5
Kenneth J Powell Jr,,2,10,9,11,11,6,5,5,12,20,5
Daniel D Mccaffery,,,0,24,23,23,20,19,5,25,4,5
J Scott O Keefe,,,,0,24,24,23,19,3,26,3,5
Joe Fernandes,,,,,0,25,22,20,3,25,4,5
Giovanni Campbell,,,,,,0,20,20,3,24,3,5
Sierra Thomas Street,,,,,,,0,18,1,23,1,5
Timika Lane,,,,,,,,0,2,21,1,5
Stephen Miller Miller,,,,,,,,,0,4,4,5
Alan Butkovitz,,,,,,,,,,1,0,5
Terrence J Tracy Jr,,,,,,,,,,,2,5
Total,51,34,29,29,29,27,24,22,8,35,25,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,6
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,6
Anne Marie Coyle,2,65,61,54,48,52,46,41,4,64,45,6
Daniel D Mccaffery,,1,63,54,46,52,47,7,3,59,8,6
J Scott O Keefe,,,1,53,48,49,44,7,2,58,7,6
Giovanni Campbell,,,,0,46,49,45,5,3,49,6,6
Joe Fernandes,,,,,2,42,43,5,0,47,5,6
Timika Lane,,,,,,0,44,3,2,47,5,6
Sierra Thomas Street,,,,,,,0,3,1,43,5,6
Kenneth J Powell Jr,,,,,,,,2,2,6,39,6
Stephen Miller Miller,,,,,,,,,0,3,2,6
Alan Butkovitz,,,,,,,,,,9,0,6
Terrence J Tracy Jr,,,,,,,,,,,1,6
Total,114,70,68,56,55,53,50,47,5,84,51,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,7
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,7
Anne Marie Coyle,0,51,47,43,45,38,32,21,7,45,23,7
Daniel D Mccaffery,,3,47,42,43,37,31,10,5,44,10,7
Giovanni Campbell,,,0,43,42,37,32,10,4,39,9,7
Joe Fernandes,,,,0,39,34,31,7,4,37,9,7
J Scott O Keefe,,,,,0,34,32,6,3,39,6,7
Timika Lane,,,,,,0,30,4,3,35,3,7
Sierra Thomas Street,,,,,,,0,2,0,29,3,7
Kenneth J Powell Jr,,,,,,,,0,5,4,19,7
Stephen Miller Miller,,,,,,,,,0,3,5,7
Alan Butkovitz,,,,,,,,,,0,0,7
Terrence J Tracy Jr,,,,,,,,,,,2,7
Total,70,57,48,47,46,38,32,23,8,50,29,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,8
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,8
Anne Marie Coyle,1,54,52,46,47,42,38,28,7,45,34,8
J Scott O Keefe,,0,52,47,49,44,39,11,6,43,15,8
Daniel D Mccaffery,,,0,46,46,43,40,6,4,44,12,8
Joe Fernandes,,,,0,47,43,39,7,4,39,11,8
Giovanni Campbell,,,,,0,44,40,7,5,38,11,8
Timika Lane,,,,,,0,38,3,4,35,9,8
Sierra Thomas Street,,,,,,,0,2,1,31,8,8
Kenneth J Powell Jr,,,,,,,,1,5,6,27,8
Stephen Miller Miller,,,,,,,,,0,5,3,8
Alan Butkovitz,,,,,,,,,,2,0,8
Terrence J Tracy Jr,,,,,,,,,,,1,8
Total,80,58,57,51,50,45,40,34,8,53,40,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,9
Anne Marie Coyle,0,28,31,26,23,23,18,16,7,28,20,9
Joe Fernandes,,4,27,21,11,21,16,17,6,23,8,9
Daniel D Mccaffery,,,0,25,11,21,16,16,4,25,8,9
J Scott O Keefe,,,,0,8,21,17,15,2,19,6,9
Kenneth J Powell Jr,,,,,0,9,5,5,3,9,16,9
Giovanni Campbell,,,,,,0,15,16,4,16,7,9
Timika Lane,,,,,,,0,11,2,14,4,9
Sierra Thomas Street,,,,,,,,0,4,14,3,9
Stephen Miller Miller,,,,,,,,,0,3,5,9
Alan Butkovitz,,,,,,,,,,0,0,9
Terrence J Tracy Jr,,,,,,,,,,,0,9
Total,50,36,35,27,25,24,18,17,8,31,24,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,10
Anne Marie Coyle,0,30,27,21,23,22,17,16,7,25,17,10
Daniel D Mccaffery,,0,28,24,24,13,18,16,7,29,9,10
J Scott O Keefe,,,0,22,23,12,19,16,7,21,9,10
Joe Fernandes,,,,2,20,9,17,16,4,21,6,10
Giovanni Campbell,,,,,1,9,18,16,3,18,7,10
Kenneth J Powell Jr,,,,,,0,5,5,4,10,15,10
Sierra Thomas Street,,,,,,,0,14,2,15,4,10
Timika Lane,,,,,,,,0,2,13,4,10
Stephen Miller Miller,,,,,,,,,1,6,4,10
Alan Butkovitz,,,,,,,,,,1,0,10
Terrence J Tracy Jr,,,,,,,,,,,1,10
Total,43,39,30,29,26,26,19,17,12,35,22,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,11
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,11
Anne Marie Coyle,0,22,20,19,19,19,13,7,3,20,4,11
Daniel D Mccaffery,,0,21,20,21,20,14,5,3,21,2,11
J Scott O Keefe,,,0,21,21,20,14,5,4,21,1,11
Giovanni Campbell,,,,0,20,19,14,4,2,20,1,11
Joe Fernandes,,,,,0,19,13,4,3,20,1,11
Timika Lane,,,,,,0,13,4,3,18,1,11
Sierra Thomas Street,,,,,,,0,2,1,13,1,11
Kenneth J Powell Jr,,,,,,,,0,2,4,5,11
Stephen Miller Miller,,,,,,,,,0,4,1,11
Alan Butkovitz,,,,,,,,,,0,0,11
Terrence J Tracy Jr,,,,,,,,,,,0,11
Total,25,24,23,22,22,20,14,9,5,24,7,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,12
,Anne Marie Coyle,Joe Fernandes,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,12
Anne Marie Coyle,0,40,41,40,35,31,27,22,10,40,19,12
Joe Fernandes,,1,41,36,37,17,28,23,8,38,6,12
J Scott O Keefe,,,0,38,35,17,27,22,11,38,7,12
Daniel D Mccaffery,,,,0,33,18,26,22,12,38,6,12
Giovanni Campbell,,,,,0,12,26,22,7,32,5,12
Kenneth J Powell Jr,,,,,,0,6,3,10,18,17,12
Timika Lane,,,,,,,0,22,1,25,3,12
Sierra Thomas Street,,,,,,,,0,0,20,3,12
Stephen Miller Miller,,,,,,,,,0,9,4,12
Alan Butkovitz,,,,,,,,,,3,0,12
Terrence J Tracy Jr,,,,,,,,,,,0,12
Total,59,46,45,44,37,36,28,23,13,51,23,12
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,13
Alan Butkovitz,6,0,31,34,32,30,30,30,27,4,2,13
Terrence J Tracy Jr,,4,10,0,1,1,1,1,0,8,1,13
Anne Marie Coyle,,,0,30,32,31,31,30,25,11,3,13
Daniel D Mccaffery,,,,0,30,28,29,29,25,2,1,13
J Scott O Keefe,,,,,0,31,31,31,26,4,3,13
Joe Fernandes,,,,,,1,29,30,25,4,3,13
Giovanni Campbell,,,,,,,0,29,24,3,3,13
Timika Lane,,,,,,,,0,26,3,2,13
Sierra Thomas Street,,,,,,,,,0,1,0,13
Kenneth J Powell Jr,,,,,,,,,,0,1,13
Stephen Miller Miller,,,,,,,,,,,0,13
Total,43,14,42,34,33,33,31,31,27,12,3,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,14
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,14
Anne Marie Coyle,0,21,20,18,18,16,12,10,2,19,10,14
Joe Fernandes,,2,21,19,19,17,13,7,3,19,4,14
Daniel D Mccaffery,,,0,18,19,17,13,5,3,19,3,14
J Scott O Keefe,,,,0,18,16,13,7,2,16,4,14
Giovanni Campbell,,,,,0,17,13,5,2,16,3,14
Timika Lane,,,,,,0,12,3,1,16,2,14
Sierra Thomas Street,,,,,,,0,1,1,13,1,14
Kenneth J Powell Jr,,,,,,,,1,1,5,7,14
Stephen Miller Miller,,,,,,,,,0,2,1,14
Alan Butkovitz,,,,,,,,,,2,0,14
Terrence J Tracy Jr,,,,,,,,,,,1,14
Total,29,25,22,20,19,18,14,13,3,26,12,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Anne Marie Coyle,0,20,18,17,17,16,14,11,3,25,9,15
Daniel D Mccaffery,,0,19,19,17,16,14,3,4,22,2,15
Joe Fernandes,,,1,18,17,16,14,1,4,22,1,15
Giovanni Campbell,,,,1,16,16,14,1,4,18,1,15
J Scott O Keefe,,,,,0,14,13,1,2,18,0,15
Timika Lane,,,,,,0,13,0,4,16,1,15
Sierra Thomas Street,,,,,,,0,1,1,14,0,15
Kenneth J Powell Jr,,,,,,,,0,0,4,8,15
Stephen Miller Miller,,,,,,,,,0,3,1,15
Alan Butkovitz,,,,,,,,,,0,0,15
Terrence J Tracy Jr,,,,,,,,,,,3,15
Total,34,24,24,20,18,17,14,12,4,30,14,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,16
Anne Marie Coyle,0,18,17,16,15,12,12,12,6,18,13,16
Daniel D Mccaffery,,0,16,16,13,3,13,11,3,16,5,16
J Scott O Keefe,,,0,15,14,5,13,10,3,13,5,16
Giovanni Campbell,,,,0,14,4,11,11,3,14,3,16
Joe Fernandes,,,,,0,4,11,10,3,14,3,16
Kenneth J Powell Jr,,,,,,0,1,1,4,3,11,16
Timika Lane,,,,,,,0,9,1,11,2,16
Sierra Thomas Street,,,,,,,,0,0,10,2,16
Stephen Miller Miller,,,,,,,,,0,2,4,16
Alan Butkovitz,,,,,,,,,,1,0,16
Terrence J Tracy Jr,,,,,,,,,,,1,16
Total,31,21,18,17,17,14,13,12,6,23,17,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,17
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,17
Anne Marie Coyle,1,29,27,25,24,18,22,22,4,26,15,17
Daniel D Mccaffery,,1,25,24,21,9,21,21,2,24,6,17
J Scott O Keefe,,,0,24,22,8,21,20,2,21,6,17
Giovanni Campbell,,,,0,22,7,22,21,1,20,6,17
Joe Fernandes,,,,,0,4,21,20,0,20,4,17
Kenneth J Powell Jr,,,,,,0,4,4,5,4,19,17
Sierra Thomas Street,,,,,,,0,19,0,18,4,17
Timika Lane,,,,,,,,0,1,20,2,17
Stephen Miller Miller,,,,,,,,,0,1,4,17
Alan Butkovitz,,,,,,,,,,1,0,17
Terrence J Tracy Jr,,,,,,,,,,,1,17
Total,42,31,27,26,24,23,22,22,5,29,21,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,18
Anne Marie Coyle,1,32,31,25,24,23,18,17,6,32,15,18
Daniel D Mccaffery,,0,28,23,23,22,9,18,4,24,7,18
J Scott O Keefe,,,0,25,24,23,10,17,6,24,6,18
Joe Fernandes,,,,0,23,22,8,17,3,25,4,18
Timika Lane,,,,,0,22,7,17,4,19,5,18
Giovanni Campbell,,,,,,0,8,17,4,18,5,18
Kenneth J Powell Jr,,,,,,,0,2,4,9,9,18
Sierra Thomas Street,,,,,,,,0,2,15,2,18
Stephen Miller Miller,,,,,,,,,0,2,3,18
Alan Butkovitz,,,,,,,,,,3,0,18
Terrence J Tracy Jr,,,,,,,,,,,1,18
Total,49,33,32,30,25,24,18,18,6,39,16,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,19
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,19
Anne Marie Coyle,0,47,43,46,44,38,37,32,6,43,24,19
Daniel D Mccaffery,,0,39,43,43,21,36,33,4,36,12,19
Joe Fernandes,,,1,40,39,17,36,32,4,39,8,19
Giovanni Campbell,,,,0,44,21,38,35,5,37,10,19
J Scott O Keefe,,,,,0,20,37,32,5,36,9,19
Kenneth J Powell Jr,,,,,,0,15,10,8,15,27,19
Timika Lane,,,,,,,0,30,3,32,7,19
Sierra Thomas Street,,,,,,,,0,1,26,6,19
Stephen Miller Miller,,,,,,,,,0,3,5,19
Alan Butkovitz,,,,,,,,,,7,0,19
Terrence J Tracy Jr,,,,,,,,,,,2,19
Total,70,51,51,50,48,44,41,35,8,59,30,19
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,20
Alan Butkovitz,3,0,24,26,24,19,18,17,16,3,0,20
Terrence J Tracy Jr,,0,8,5,5,5,4,4,4,6,1,20
Anne Marie Coyle,,,1,24,23,22,20,18,18,7,1,20
Daniel D Mccaffery,,,,0,27,23,22,19,19,6,1,20
Joe Fernandes,,,,,1,22,21,19,18,6,1,20
J Scott O Keefe,,,,,,0,20,19,19,3,1,20
Giovanni Campbell,,,,,,,0,18,18,4,1,20
Sierra Thomas Street,,,,,,,,0,19,2,0,20
Timika Lane,,,,,,,,,0,2,0,20
Kenneth J Powell Jr,,,,,,,,,,0,1,20
Stephen Miller Miller,,,,,,,,,,,0,20
Total,38,9,34,32,32,25,22,21,20,9,1,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,21
Anne Marie Coyle,0,18,19,17,15,13,14,9,4,18,11,21
Daniel D Mccaffery,,0,23,21,18,18,17,5,4,18,5,21
J Scott O Keefe,,,0,21,19,18,17,5,5,18,5,21
Giovanni Campbell,,,,0,17,17,16,5,3,17,4,21
Joe Fernandes,,,,,0,16,17,1,3,17,2,21
Sierra Thomas Street,,,,,,0,15,2,2,16,1,21
Timika Lane,,,,,,,0,1,2,15,2,21
Kenneth J Powell Jr,,,,,,,,0,3,2,11,21
Stephen Miller Miller,,,,,,,,,0,4,3,21
Alan Butkovitz,,,,,,,,,,2,0,21
Terrence J Tracy Jr,,,,,,,,,,,0,21
Total,29,24,24,21,19,18,17,13,7,26,14,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,22
,Anne Marie Coyle,Joe Fernandes,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,22
Anne Marie Coyle,1,111,109,108,108,107,106,28,1,114,26,22
Joe Fernandes,,0,109,108,108,106,106,5,1,111,3,22
Giovanni Campbell,,,0,108,109,107,106,4,0,108,1,22
Daniel D Mccaffery,,,,0,107,106,104,5,0,106,2,22
J Scott O Keefe,,,,,0,106,105,3,0,107,1,22
Sierra Thomas Street,,,,,,0,105,3,0,107,1,22
Timika Lane,,,,,,,0,2,0,105,1,22
Kenneth J Powell Jr,,,,,,,,0,0,3,27,22
Stephen Miller Miller,,,,,,,,,0,1,1,22
Alan Butkovitz,,,,,,,,,,0,0,22
Terrence J Tracy Jr,,,,,,,,,,,0,22
Total,142,116,110,109,109,109,108,30,2,117,29,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,23
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,23
Anne Marie Coyle,0,29,30,31,27,25,20,21,8,26,18,23
Daniel D Mccaffery,,1,33,30,28,24,12,20,9,26,9,23
J Scott O Keefe,,,0,31,29,25,12,21,7,27,8,23
Giovanni Campbell,,,,1,27,26,12,21,7,25,8,23
Joe Fernandes,,,,,0,22,8,20,6,24,6,23
Timika Lane,,,,,,0,7,21,4,23,3,23
Kenneth J Powell Jr,,,,,,,0,3,9,7,16,23
Sierra Thomas Street,,,,,,,,0,2,19,2,23
Stephen Miller Miller,,,,,,,,,0,2,9,23
Alan Butkovitz,,,,,,,,,,1,0,23
Terrence J Tracy Jr,,,,,,,,,,,2,23
Total,45,36,36,35,31,27,23,22,11,34,22,23
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,24
Alan Butkovitz,4,0,31,28,27,26,25,23,15,6,6,24
Terrence J Tracy Jr,,0,7,1,1,1,2,1,2,6,2,24
Anne Marie Coyle,,,0,26,28,24,27,24,17,11,7,24
Daniel D Mccaffery,,,,0,27,27,24,22,15,4,3,24
J Scott O Keefe,,,,,0,24,26,24,16,5,5,24
Joe Fernandes,,,,,,0,24,23,15,3,4,24
Giovanni Campbell,,,,,,,0,23,16,4,4,24
Timika Lane,,,,,,,,0,16,3,4,24
Sierra Thomas Street,,,,,,,,,0,1,2,24
Kenneth J Powell Jr,,,,,,,,,,0,5,24
Stephen Miller Miller,,,,,,,,,,,0,24
Total,38,9,38,32,29,29,27,24,17,12,8,24
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,25
Alan Butkovitz,3,0,49,52,49,46,46,39,39,3,6,25
Terrence J Tracy Jr,,0,10,3,2,1,1,2,1,12,2,25
Anne Marie Coyle,,,0,45,42,44,42,40,38,11,6,25
Daniel D Mccaffery,,,,1,48,43,44,40,39,4,7,25
Joe Fernandes,,,,,2,41,39,37,37,4,7,25
Giovanni Campbell,,,,,,0,43,38,38,4,4,25
J Scott O Keefe,,,,,,,0,39,38,3,6,25
Timika Lane,,,,,,,,0,36,2,4,25
Sierra Thomas Street,,,,,,,,,0,3,3,25
Kenneth J Powell Jr,,,,,,,,,,0,3,25
Stephen Miller Miller,,,,,,,,,,,0,25
Total,64,13,60,57,53,47,47,42,40,15,8,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,26
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,26
Anne Marie Coyle,0,35,35,33,33,28,27,24,7,39,19,26
Daniel D Mccaffery,,0,34,31,31,27,27,5,6,34,3,26
J Scott O Keefe,,,1,31,31,27,27,6,6,31,4,26
Joe Fernandes,,,,0,29,28,27,4,3,33,1,26
Giovanni Campbell,,,,,0,25,25,5,3,29,3,26
Sierra Thomas Street,,,,,,0,26,1,2,28,0,26
Timika Lane,,,,,,,0,1,2,28,0,26
Kenneth J Powell Jr,,,,,,,,0,3,5,19,26
Stephen Miller Miller,,,,,,,,,0,3,4,26
Alan Butkovitz,,,,,,,,,,4,0,26
Terrence J Tracy Jr,,,,,,,,,,,2,26
Total,61,37,36,34,33,28,28,26,7,47,23,26
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,27
