col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Anne Marie Coyle,0,46,45,45,45,42,34,15,6,48,11,6
Giovanni Campbell,,1,45,45,45,42,34,7,4,48,1,6
Daniel D Mccaffery,,,0,44,43,41,33,10,4,46,3,6
J Scott O Keefe,,,,1,44,41,34,8,3,46,2,6
Joe Fernandes,,,,,0,42,36,9,5,44,4,6
Timika Lane,,,,,,0,35,6,4,42,1,6
Sierra Thomas Street,,,,,,,0,1,4,34,2,6
Kenneth J Powell Jr,,,,,,,,1,4,9,11,6
Stephen Miller Miller,,,,,,,,,0,3,6,6
R Seth Williams,,,,,,,,,,3,0,6
Daniel A Alvarez,,,,,,,,,,,0,6
Total,59,50,49,49,48,43,36,21,9,57,16,6
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,7
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,7
R Seth Williams,4,0,45,42,43,44,42,38,34,7,4,7
Daniel A Alvarez,,1,8,7,6,5,6,8,2,6,4,7
Anne Marie Coyle,,,0,47,45,45,46,45,33,10,5,7
Daniel D Mccaffery,,,,1,46,45,47,45,34,10,6,7
Giovanni Campbell,,,,,0,46,46,43,34,9,5,7
Timika Lane,,,,,,0,46,43,35,8,4,7
Joe Fernandes,,,,,,,0,43,35,8,6,7
J Scott O Keefe,,,,,,,,0,31,10,5,7
Sierra Thomas Street,,,,,,,,,0,1,1,7
Kenneth J Powell Jr,,,,,,,,,,0,5,7
Stephen Miller Miller,,,,,,,,,,,0,7
Total,56,11,53,52,52,52,50,47,37,13,8,7
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,8
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,8
R Seth Williams,4,0,36,36,33,33,35,32,31,4,1,8
Daniel A Alvarez,,1,6,5,4,4,2,4,1,5,1,8
Anne Marie Coyle,,,1,37,36,37,35,35,32,9,2,8
Giovanni Campbell,,,,0,34,35,36,34,31,7,2,8
Daniel D Mccaffery,,,,,0,36,32,32,28,6,1,8
J Scott O Keefe,,,,,,0,33,32,28,5,1,8
Timika Lane,,,,,,,0,32,32,6,2,8
Joe Fernandes,,,,,,,,0,28,6,1,8
Sierra Thomas Street,,,,,,,,,0,3,2,8
Kenneth J Powell Jr,,,,,,,,,,0,1,8
Stephen Miller Miller,,,,,,,,,,,0,8
Total,47,9,45,42,40,39,39,37,34,9,3,8
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,9
R Seth Williams,5,0,57,48,49,49,48,49,47,5,3,9
Daniel A Alvarez,,0,7,7,4,4,3,2,2,5,5,9
Anne Marie Coyle,,,2,53,54,51,50,49,48,10,6,9
Giovanni Campbell,,,,0,50,51,46,46,46,6,6,9
J Scott O Keefe,,,,,0,48,49,47,48,5,5,9
Timika Lane,,,,,,1,46,45,45,3,4,9
Daniel D Mccaffery,,,,,,,0,44,45,4,3,9
Sierra Thomas Street,,,,,,,,0,41,3,3,9
Joe Fernandes,,,,,,,,,0,4,2,9
Kenneth J Powell Jr,,,,,,,,,,0,2,9
Stephen Miller Miller,,,,,,,,,,,0,9
Total,69,10,68,56,55,55,53,52,51,11,8,9
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,10
,Anne Marie Coyle,J Scott O Keefe,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,10
Anne Marie Coyle,0,31,30,30,31,27,22,9,6,27,9,10
J Scott O Keefe,,1,32,31,32,29,24,5,6,28,5,10
Timika Lane,,,0,30,30,28,23,4,6,31,3,10
Giovanni Campbell,,,,0,30,26,24,5,5,27,4,10
Daniel D Mccaffery,,,,,0,28,23,5,5,27,5,10
Joe Fernandes,,,,,,0,22,3,5,27,2,10
Sierra Thomas Street,,,,,,,0,1,4,22,2,10
Kenneth J Powell Jr,,,,,,,,0,3,2,7,10
Stephen Miller Miller,,,,,,,,,0,5,3,10
R Seth Williams,,,,,,,,,,2,0,10
Daniel A Alvarez,,,,,,,,,,,1,10
Total,38,35,35,34,33,29,25,10,8,33,11,10
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,11
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,11
Anne Marie Coyle,1,36,38,37,37,35,33,10,6,34,14,11
Daniel D Mccaffery,,1,36,33,32,31,29,4,5,33,6,11
J Scott O Keefe,,,0,36,36,33,31,5,5,32,7,11
Timika Lane,,,,0,37,33,34,4,5,33,6,11
Giovanni Campbell,,,,,0,34,32,4,4,30,7,11
Joe Fernandes,,,,,,0,32,4,4,27,9,11
Sierra Thomas Street,,,,,,,0,4,3,27,7,11
Kenneth J Powell Jr,,,,,,,,0,3,2,10,11
Stephen Miller Miller,,,,,,,,,0,4,4,11
R Seth Williams,,,,,,,,,,6,0,11
Daniel A Alvarez,,,,,,,,,,,3,11
Total,51,41,40,40,39,37,35,12,8,44,21,11
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,12
,Anne Marie Coyle,Giovanni Campbell,Timika Lane,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,12
Anne Marie Coyle,0,51,50,50,50,50,42,11,4,50,8,12
Giovanni Campbell,,0,54,50,51,50,42,6,4,53,4,12
Timika Lane,,,0,49,51,48,42,6,4,49,4,12
J Scott O Keefe,,,,1,46,46,39,5,3,48,4,12
Joe Fernandes,,,,,1,48,42,7,3,50,3,12
Daniel D Mccaffery,,,,,,0,42,5,3,48,4,12
Sierra Thomas Street,,,,,,,0,3,1,41,2,12
Kenneth J Powell Jr,,,,,,,,0,1,4,6,12
Stephen Miller Miller,,,,,,,,,0,4,1,12
R Seth Williams,,,,,,,,,,2,0,12
Daniel A Alvarez,,,,,,,,,,,1,12
Total,60,58,55,54,54,52,44,11,5,59,10,12
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,R Seth Williams,Daniel A Alvarez,Timika Lane,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,14
R Seth Williams,3,0,84,76,77,78,78,77,76,7,6,14
Daniel A Alvarez,,1,4,7,5,3,3,2,3,5,3,14
Timika Lane,,,2,78,79,79,78,78,77,6,7,14
Anne Marie Coyle,,,,0,73,75,69,73,74,9,5,14
Giovanni Campbell,,,,,0,78,71,75,75,6,6,14
J Scott O Keefe,,,,,,0,71,76,76,6,6,14
Sierra Thomas Street,,,,,,,0,71,70,2,4,14
Joe Fernandes,,,,,,,,0,74,5,4,14
Daniel D Mccaffery,,,,,,,,,0,7,5,14
Kenneth J Powell Jr,,,,,,,,,,0,1,14
Stephen Miller Miller,,,,,,,,,,,0,14
Total,97,11,91,84,84,83,82,81,80,12,9,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,15
Anne Marie Coyle,0,49,48,47,46,45,33,25,6,46,17,15
Daniel D Mccaffery,,0,49,51,48,46,37,11,5,50,4,15
J Scott O Keefe,,,0,47,45,44,33,14,4,45,6,15
Giovanni Campbell,,,,0,47,44,39,10,4,48,3,15
Timika Lane,,,,,0,45,35,10,5,46,3,15
Joe Fernandes,,,,,,0,33,8,5,46,1,15
Sierra Thomas Street,,,,,,,0,4,3,36,2,15
Kenneth J Powell Jr,,,,,,,,0,6,10,18,15
Stephen Miller Miller,,,,,,,,,1,5,4,15
R Seth Williams,,,,,,,,,,2,0,15
Daniel A Alvarez,,,,,,,,,,,3,15
Total,65,56,54,53,50,48,39,29,10,59,22,15
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,16
R Seth Williams,9,0,74,74,74,70,66,64,61,9,5,16
Daniel A Alvarez,,1,10,7,4,5,6,5,3,12,4,16
Anne Marie Coyle,,,0,71,73,72,66,68,59,16,6,16
Giovanni Campbell,,,,1,73,75,72,67,64,12,5,16
Daniel D Mccaffery,,,,,1,70,64,67,60,9,6,16
Joe Fernandes,,,,,,0,70,70,63,9,5,16
Timika Lane,,,,,,,1,64,64,7,3,16
J Scott O Keefe,,,,,,,,0,57,9,6,16
Sierra Thomas Street,,,,,,,,,0,5,2,16
Kenneth J Powell Jr,,,,,,,,,,0,5,16
Stephen Miller Miller,,,,,,,,,,,0,16
Total,100,16,89,88,82,79,78,73,68,23,9,16
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,17
R Seth Williams,5,0,59,63,62,62,58,57,47,3,6,17
Daniel A Alvarez,,0,11,3,5,4,3,2,1,9,1,17
Anne Marie Coyle,,,0,59,58,57,56,55,46,12,4,17
Giovanni Campbell,,,,1,63,62,62,59,48,4,6,17
J Scott O Keefe,,,,,0,62,61,58,47,4,6,17
Daniel D Mccaffery,,,,,,1,59,55,46,4,6,17
Joe Fernandes,,,,,,,0,56,44,3,5,17
Timika Lane,,,,,,,,0,46,1,4,17
Sierra Thomas Street,,,,,,,,,1,2,2,17
Kenneth J Powell Jr,,,,,,,,,,0,2,17
Stephen Miller Miller,,,,,,,,,,,0,17
Total,78,13,72,69,69,68,63,61,51,12,7,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,18
Anne Marie Coyle,0,40,36,37,34,33,30,18,5,34,18,18
Giovanni Campbell,,0,41,39,38,37,33,11,10,37,7,18
J Scott O Keefe,,,0,38,37,33,31,9,9,31,7,18
Daniel D Mccaffery,,,,0,36,33,30,9,8,32,6,18
Joe Fernandes,,,,,0,32,31,6,7,31,5,18
Timika Lane,,,,,,0,28,5,6,32,2,18
Sierra Thomas Street,,,,,,,0,3,5,29,3,18
Kenneth J Powell Jr,,,,,,,,1,7,6,16,18
Stephen Miller Miller,,,,,,,,,0,7,3,18
R Seth Williams,,,,,,,,,,6,0,18
Daniel A Alvarez,,,,,,,,,,,3,18
Total,56,49,42,41,38,38,34,24,12,49,23,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,19
Anne Marie Coyle,0,51,51,48,49,48,39,17,8,53,12,19
Giovanni Campbell,,0,49,45,48,48,40,10,8,51,3,19
Joe Fernandes,,,0,46,48,48,40,9,8,49,4,19
Daniel D Mccaffery,,,,0,46,45,40,9,8,49,3,19
J Scott O Keefe,,,,,0,46,39,11,9,47,4,19
Timika Lane,,,,,,0,39,8,7,49,1,19
Sierra Thomas Street,,,,,,,0,3,3,41,0,19
Kenneth J Powell Jr,,,,,,,,0,6,10,12,19
Stephen Miller Miller,,,,,,,,,0,7,4,19
R Seth Williams,,,,,,,,,,4,0,19
Daniel A Alvarez,,,,,,,,,,,0,19
Total,66,55,54,53,52,51,42,22,11,66,15,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,20
Anne Marie Coyle,0,21,21,21,21,20,17,3,2,20,4,20
Timika Lane,,0,21,20,21,20,18,2,1,20,3,20
Daniel D Mccaffery,,,0,21,22,21,17,2,1,20,2,20
Giovanni Campbell,,,,0,21,20,16,1,1,20,2,20
Joe Fernandes,,,,,0,21,17,2,1,20,2,20
J Scott O Keefe,,,,,,0,16,2,1,20,1,20
Sierra Thomas Street,,,,,,,0,1,0,17,2,20
Kenneth J Powell Jr,,,,,,,,0,1,2,2,20
Stephen Miller Miller,,,,,,,,,0,1,1,20
R Seth Williams,,,,,,,,,,1,0,20
Daniel A Alvarez,,,,,,,,,,,1,20
Total,24,24,22,22,22,21,20,4,2,24,6,20
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Timika Lane,Joe Fernandes,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,21
R Seth Williams,2,0,50,48,44,46,43,44,43,5,0,21
Daniel A Alvarez,,0,1,2,3,1,3,2,2,3,3,21
Anne Marie Coyle,,,1,45,44,43,43,43,44,5,1,21
Timika Lane,,,,0,43,41,43,43,41,4,2,21
Joe Fernandes,,,,,0,41,42,41,42,6,2,21
Sierra Thomas Street,,,,,,0,41,38,39,4,0,21
Daniel D Mccaffery,,,,,,,0,40,42,4,2,21
Giovanni Campbell,,,,,,,,0,41,4,2,21
J Scott O Keefe,,,,,,,,,0,5,2,21
Stephen Miller Miller,,,,,,,,,,0,2,21
Kenneth J Powell Jr,,,,,,,,,,,0,21
Total,60,5,52,50,47,47,46,46,45,8,3,21
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,22
R Seth Williams,7,0,86,86,86,85,86,84,61,13,8,22
Daniel A Alvarez,,2,10,7,5,4,3,2,3,12,4,22
Anne Marie Coyle,,,0,91,85,88,89,84,60,20,10,22
Daniel D Mccaffery,,,,0,86,87,90,82,61,18,8,22
Giovanni Campbell,,,,,1,87,86,84,62,14,7,22
Joe Fernandes,,,,,,0,88,83,58,16,6,22
J Scott O Keefe,,,,,,,0,83,61,15,7,22
Timika Lane,,,,,,,,0,59,12,7,22
Sierra Thomas Street,,,,,,,,,0,5,2,22
Kenneth J Powell Jr,,,,,,,,,,0,6,22
Stephen Miller Miller,,,,,,,,,,,0,22
Total,102,17,99,95,95,93,92,90,64,26,12,22
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,23
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,23
R Seth Williams,9,0,65,62,61,64,58,57,49,11,8,23
Daniel A Alvarez,,2,13,8,6,2,5,4,1,7,9,23
Anne Marie Coyle,,,0,63,58,57,57,55,45,12,17,23
J Scott O Keefe,,,,0,61,59,59,58,46,14,10,23
Giovanni Campbell,,,,,1,59,60,60,47,12,6,23
Daniel D Mccaffery,,,,,,0,57,55,47,9,5,23
Joe Fernandes,,,,,,,0,57,46,11,6,23
Timika Lane,,,,,,,,0,45,9,4,23
Sierra Thomas Street,,,,,,,,,0,5,1,23
Stephen Miller Miller,,,,,,,,,,0,6,23
Kenneth J Powell Jr,,,,,,,,,,,0,23
Total,90,18,78,70,69,66,63,62,50,19,17,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,24
Anne Marie Coyle,0,60,59,60,58,54,53,26,14,62,22,24
Giovanni Campbell,,0,65,60,57,61,55,13,15,64,6,24
Daniel D Mccaffery,,,1,57,56,58,56,11,14,62,6,24
Timika Lane,,,,0,55,56,55,12,10,66,3,24
J Scott O Keefe,,,,,0,52,50,12,11,58,8,24
Joe Fernandes,,,,,,0,54,7,10,61,3,24
Sierra Thomas Street,,,,,,,0,7,12,58,3,24
Kenneth J Powell Jr,,,,,,,,0,6,13,20,24
Stephen Miller Miller,,,,,,,,,0,13,6,24
R Seth Williams,,,,,,,,,,2,0,24
Daniel A Alvarez,,,,,,,,,,,1,24
Total,85,73,70,69,66,64,61,36,19,80,29,24
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,25
R Seth Williams,6,0,65,67,68,68,63,63,55,9,14,25
Daniel A Alvarez,,0,11,4,3,2,4,3,1,8,2,25
Anne Marie Coyle,,,0,64,67,66,64,64,53,16,12,25
Giovanni Campbell,,,,0,65,65,64,64,53,7,10,25
J Scott O Keefe,,,,,0,68,66,64,54,7,10,25
Daniel D Mccaffery,,,,,,0,65,65,55,8,11,25
Joe Fernandes,,,,,,,0,64,54,7,9,25
Timika Lane,,,,,,,,0,53,5,11,25
Sierra Thomas Street,,,,,,,,,0,4,5,25
Kenneth J Powell Jr,,,,,,,,,,1,4,25
Stephen Miller Miller,,,,,,,,,,,0,25
Total,84,11,77,72,72,71,68,67,56,18,16,25
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,26
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,26
R Seth Williams,7,0,70,75,75,75,74,75,58,16,7,26
Daniel A Alvarez,,2,18,8,7,8,7,8,3,16,7,26
Anne Marie Coyle,,,0,72,72,74,71,72,51,26,7,26
Giovanni Campbell,,,,0,80,81,77,78,55,16,6,26
J Scott O Keefe,,,,,0,81,81,77,58,13,6,26
Joe Fernandes,,,,,,0,80,78,58,16,6,26
Timika Lane,,,,,,,0,75,57,14,6,26
Daniel D Mccaffery,,,,,,,,0,55,15,6,26
Sierra Thomas Street,,,,,,,,,0,3,7,26
Kenneth J Powell Jr,,,,,,,,,,0,5,26
Stephen Miller Miller,,,,,,,,,,,0,26
Total,98,25,91,86,86,86,85,84,62,33,15,26
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,27
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,27
Anne Marie Coyle,1,53,53,51,47,42,36,29,6,49,20,27
Giovanni Campbell,,0,53,51,46,45,37,17,2,45,8,27
J Scott O Keefe,,,0,51,46,45,37,16,3,43,10,27
Daniel D Mccaffery,,,,0,43,42,35,14,1,45,7,27
Joe Fernandes,,,,,0,41,35,11,2,40,6,27
