col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Kenneth J Powell Jr,,,,,,,,2,4,21,16,14,4
Stephen Miller Miller,,,,,,,,,1,9,8,7,4
Henry Lewandowski,,,,,,,,,,2,101,98,4
Fran Shields,,,,,,,,,,,0,100,4
Martin Coleman,,,,,,,,,,,,1,4
Total,131,111,110,107,100,94,89,34,11,114,110,104,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,5
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Timika Lane,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,5
Anne Marie Coyle,2,14,14,14,13,12,9,11,1,14,14,14,5
Daniel D Mccaffery,,0,13,13,12,11,4,10,1,13,13,13,5
Giovanni Campbell,,,0,14,13,12,3,11,1,14,14,14,5
Joe Fernandes,,,,0,13,12,3,11,1,14,14,14,5
J Scott O Keefe,,,,,0,11,2,11,0,13,13,13,5
Sierra Thomas Street,,,,,,0,2,10,2,13,12,12,5
Kenneth J Powell Jr,,,,,,,3,0,1,3,3,3,5
Timika Lane,,,,,,,,0,0,11,11,11,5
Stephen Miller Miller,,,,,,,,,0,2,1,1,5
Fran Shields,,,,,,,,,,0,14,14,5
Henry Lewandowski,,,,,,,,,,,0,14,5
Martin Coleman,,,,,,,,,,,,0,5
Total,22,14,14,14,13,13,12,11,2,15,14,14,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,6
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,6
Anne Marie Coyle,0,18,19,15,15,15,14,12,3,21,16,15,6
Daniel D Mccaffery,,0,17,14,13,13,13,3,2,17,15,13,6
J Scott O Keefe,,,0,15,14,14,14,3,3,18,16,15,6
Timika Lane,,,,0,13,13,13,2,0,16,16,15,6
Giovanni Campbell,,,,,0,14,13,3,0,14,13,13,6
Joe Fernandes,,,,,,0,13,3,0,14,13,12,6
Sierra Thomas Street,,,,,,,0,1,0,14,13,12,6
Kenneth J Powell Jr,,,,,,,,0,0,4,2,2,6
Stephen Miller Miller,,,,,,,,,0,2,1,1,6
Henry Lewandowski,,,,,,,,,,0,17,16,6
Martin Coleman,,,,,,,,,,,0,16,6
Fran Shields,,,,,,,,,,,,0,6
Total,30,19,19,16,15,15,14,12,3,22,18,16,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,7
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,7
Anne Marie Coyle,8,76,64,64,55,55,50,45,20,77,67,61,7
Daniel D Mccaffery,,1,64,63,26,55,50,46,13,74,64,61,7
Giovanni Campbell,,,0,64,21,59,51,46,15,64,62,59,7
J Scott O Keefe,,,,0,22,56,51,46,14,64,60,58,7
Kenneth J Powell Jr,,,,,6,15,10,8,21,27,20,19,7
Joe Fernandes,,,,,,0,48,47,9,56,56,56,7
Timika Lane,,,,,,,0,45,8,49,51,50,7
Sierra Thomas Street,,,,,,,,1,4,46,47,46,7
Stephen Miller Miller,,,,,,,,,0,13,10,11,7
Henry Lewandowski,,,,,,,,,,1,68,65,7
Fran Shields,,,,,,,,,,,0,64,7
Martin Coleman,,,,,,,,,,,,0,7
Total,119,82,71,70,65,60,55,50,23,83,73,67,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,8
Anne Marie Coyle,1,13,13,11,11,9,9,8,2,11,12,11,8
Daniel D Mccaffery,,0,12,11,10,10,9,0,0,11,11,11,8
J Scott O Keefe,,,0,12,10,10,9,1,1,12,11,11,8
Giovanni Campbell,,,,0,11,11,9,1,1,11,9,9,8
Timika Lane,,,,,0,10,9,2,1,10,10,9,8
Joe Fernandes,,,,,,0,9,0,0,10,9,9,8
Sierra Thomas Street,,,,,,,0,0,1,9,9,9,8
Kenneth J Powell Jr,,,,,,,,1,1,1,1,0,8
Stephen Miller Miller,,,,,,,,,2,1,0,0,8
Henry Lewandowski,,,,,,,,,,0,10,10,8
Fran Shields,,,,,,,,,,,0,11,8
Martin Coleman,,,,,,,,,,,,0,8
Total,23,15,14,13,12,11,10,9,5,13,12,11,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,9
Anne Marie Coyle,4,44,44,42,33,31,32,30,10,50,45,39,9
Daniel D Mccaffery,,0,40,37,32,10,30,29,5,41,39,36,9
J Scott O Keefe,,,0,37,31,10,30,28,5,41,36,35,9
Giovanni Campbell,,,,0,34,8,31,31,8,41,36,35,9
Joe Fernandes,,,,,0,6,30,32,6,34,35,34,9
Kenneth J Powell Jr,,,,,,1,4,4,4,13,12,11,9
Timika Lane,,,,,,,0,29,4,32,33,31,9
Sierra Thomas Street,,,,,,,,0,4,32,31,31,9
Stephen Miller Miller,,,,,,,,,0,9,9,7,9
Henry Lewandowski,,,,,,,,,,0,40,39,9
Fran Shields,,,,,,,,,,,0,38,9
Martin Coleman,,,,,,,,,,,,0,9
Total,82,47,45,44,36,34,34,33,11,53,50,42,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,10
Anne Marie Coyle,7,36,32,30,26,20,22,19,7,35,36,23,10
Daniel D Mccaffery,,0,28,11,26,20,22,19,5,28,32,20,10
J Scott O Keefe,,,0,8,25,20,20,18,4,28,30,21,10
Kenneth J Powell Jr,,,,4,5,4,5,3,3,7,8,7,10
Giovanni Campbell,,,,,0,19,21,19,4,25,26,20,10
Joe Fernandes,,,,,,0,19,17,2,20,20,18,10
Sierra Thomas Street,,,,,,,0,20,3,21,21,18,10
Timika Lane,,,,,,,,0,3,19,18,16,10
Stephen Miller Miller,,,,,,,,,1,5,6,3,10
Fran Shields,,,,,,,,,,0,31,25,10
Henry Lewandowski,,,,,,,,,,,1,24,10
Martin Coleman,,,,,,,,,,,,0,10
Total,72,39,34,34,29,23,23,21,9,40,39,25,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,11
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,11
Anne Marie Coyle,1,32,28,30,32,28,26,15,6,31,28,29,11
Daniel D Mccaffery,,0,27,30,31,28,25,7,6,30,29,28,11
Timika Lane,,,0,30,28,25,29,4,2,28,28,26,11
Giovanni Campbell,,,,0,32,28,28,8,5,29,28,26,11
J Scott O Keefe,,,,,0,28,26,9,6,31,29,27,11
Joe Fernandes,,,,,,0,25,6,3,26,26,26,11
Sierra Thomas Street,,,,,,,0,3,0,25,27,25,11
Kenneth J Powell Jr,,,,,,,,1,6,7,5,5,11
Stephen Miller Miller,,,,,,,,,0,4,2,1,11
Henry Lewandowski,,,,,,,,,,0,28,27,11
Fran Shields,,,,,,,,,,,0,27,11
Martin Coleman,,,,,,,,,,,,0,11
Total,42,37,35,34,34,31,31,18,8,34,33,32,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,13
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,13
Anne Marie Coyle,1,28,25,25,23,23,21,9,4,26,25,25,13
Daniel D Mccaffery,,0,27,26,25,24,22,5,3,28,27,25,13
Giovanni Campbell,,,0,24,24,23,21,3,2,25,24,23,13
J Scott O Keefe,,,,0,24,21,21,3,2,25,23,23,13
Joe Fernandes,,,,,0,20,21,2,2,24,22,22,13
Timika Lane,,,,,,0,21,3,1,23,22,21,13
Sierra Thomas Street,,,,,,,0,3,2,22,20,20,13
Kenneth J Powell Jr,,,,,,,,2,3,5,5,5,13
Stephen Miller Miller,,,,,,,,,0,3,3,4,13
Fran Shields,,,,,,,,,,0,26,25,13
Martin Coleman,,,,,,,,,,,0,25,13
Henry Lewandowski,,,,,,,,,,,,0,13
Total,35,31,27,26,25,24,22,13,4,28,27,26,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,14
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,14
Anne Marie Coyle,0,19,21,19,20,20,19,3,0,20,20,20,14
Joe Fernandes,,3,19,18,19,19,19,0,0,19,19,19,14
Daniel D Mccaffery,,,0,19,20,20,19,1,0,21,18,20,14
Sierra Thomas Street,,,,0,19,19,18,1,0,20,19,19,14
Giovanni Campbell,,,,,0,20,19,0,0,19,18,20,14
J Scott O Keefe,,,,,,0,19,0,0,19,18,20,14
Timika Lane,,,,,,,0,0,0,19,19,19,14
Kenneth J Powell Jr,,,,,,,,2,0,3,0,1,14
Stephen Miller Miller,,,,,,,,,2,0,0,0,14
Fran Shields,,,,,,,,,,0,18,19,14
Martin Coleman,,,,,,,,,,,0,18,14
Henry Lewandowski,,,,,,,,,,,,0,14
Total,25,23,22,22,20,20,20,8,2,24,23,21,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,15
Anne Marie Coyle,0,26,26,25,23,23,22,5,4,24,26,24,15
Daniel D Mccaffery,,0,28,27,25,24,23,1,3,28,27,25,15
J Scott O Keefe,,,0,28,25,25,24,2,4,26,28,26,15
Giovanni Campbell,,,,0,24,25,24,1,3,25,27,26,15
Sierra Thomas Street,,,,,0,22,21,2,3,25,25,22,15
Joe Fernandes,,,,,,0,23,1,3,23,25,24,15
Timika Lane,,,,,,,0,1,2,22,24,23,15
Kenneth J Powell Jr,,,,,,,,0,3,3,2,1,15
Stephen Miller Miller,,,,,,,,,0,4,4,3,15
Henry Lewandowski,,,,,,,,,,0,25,24,15
Martin Coleman,,,,,,,,,,,0,25,15
Fran Shields,,,,,,,,,,,,0,15
Total,31,31,29,28,26,25,24,7,5,31,28,26,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,16
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,16
Anne Marie Coyle,1,33,33,33,31,29,27,15,6,33,33,32,16
Daniel D Mccaffery,,0,31,31,30,29,26,6,6,33,30,30,16
Giovanni Campbell,,,0,31,31,30,27,7,7,31,33,32,16
J Scott O Keefe,,,,0,30,29,26,6,5,32,32,32,16
Joe Fernandes,,,,,0,28,26,5,6,30,31,31,16
Sierra Thomas Street,,,,,,0,26,3,3,29,29,29,16
Timika Lane,,,,,,,0,2,2,27,27,27,16
Kenneth J Powell Jr,,,,,,,,2,5,5,7,6,16
Stephen Miller Miller,,,,,,,,,0,7,7,6,16
Fran Shields,,,,,,,,,,0,32,32,16
Henry Lewandowski,,,,,,,,,,,0,33,16
Martin Coleman,,,,,,,,,,,,0,16
Total,45,36,34,34,32,31,28,17,8,36,34,33,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,17
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,17
Anne Marie Coyle,2,55,50,45,44,38,27,32,19,50,48,47,17
Daniel D Mccaffery,,1,50,43,43,40,15,31,13,47,47,43,17
J Scott O Keefe,,,0,44,42,36,16,32,15,44,45,41,17
Giovanni Campbell,,,,0,39,36,12,31,12,41,42,36,17
Timika Lane,,,,,0,36,9,29,11,41,41,35,17
Joe Fernandes,,,,,,0,7,28,6,36,36,32,17
Kenneth J Powell Jr,,,,,,,1,3,14,16,15,14,17
Sierra Thomas Street,,,,,,,,0,5,30,30,28,17
Stephen Miller Miller,,,,,,,,,1,15,11,10,17
Henry Lewandowski,,,,,,,,,,0,45,40,17
Martin Coleman,,,,,,,,,,,0,43,17
Fran Shields,,,,,,,,,,,,0,17
Total,75,62,53,47,46,42,33,33,23,54,54,49,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,18
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,18
Anne Marie Coyle,1,48,45,45,45,45,41,19,5,48,45,42,18
Daniel D Mccaffery,,0,45,45,46,42,41,6,5,45,44,42,18
Giovanni Campbell,,,1,44,44,40,41,6,5,43,42,42,18
J Scott O Keefe,,,,0,43,40,41,7,6,44,42,41,18
Joe Fernandes,,,,,0,41,40,5,4,43,41,41,18
Timika Lane,,,,,,0,38,2,4,43,41,38,18
Sierra Thomas Street,,,,,,,1,4,5,41,39,40,18
Kenneth J Powell Jr,,,,,,,,1,2,5,5,3,18
Stephen Miller Miller,,,,,,,,,1,6,6,6,18
Martin Coleman,,,,,,,,,,0,43,41,18
Fran Shields,,,,,,,,,,,0,41,18
Henry Lewandowski,,,,,,,,,,,,0,18
Total,68,51,47,47,47,46,43,20,7,50,47,43,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,19
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,19
Anne Marie Coyle,0,21,23,22,19,19,18,14,5,23,24,21,19
Daniel D Mccaffery,,2,23,7,21,20,19,15,5,20,22,19,19
J Scott O Keefe,,,0,6,21,20,19,15,4,20,23,20,19
Kenneth J Powell Jr,,,,1,7,4,3,0,4,4,5,3,19
Giovanni Campbell,,,,,0,18,17,14,3,19,20,18,19
Joe Fernandes,,,,,,0,18,15,3,20,19,19,19
Timika Lane,,,,,,,0,15,2,18,18,18,19
Sierra Thomas Street,,,,,,,,0,1,16,15,15,19
Stephen Miller Miller,,,,,,,,,1,3,4,2,19
Henry Lewandowski,,,,,,,,,,0,21,21,19
Fran Shields,,,,,,,,,,,0,20,19
Martin Coleman,,,,,,,,,,,,0,19
Total,47,27,25,24,22,22,20,16,7,27,26,23,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,20
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,20
Anne Marie Coyle,10,129,119,109,106,94,88,56,14,116,111,106,20
Daniel D Mccaffery,,9,121,107,107,93,85,24,11,114,114,107,20
Joe Fernandes,,,0,103,104,92,87,19,10,107,104,106,20
J Scott O Keefe,,,,0,102,85,84,22,11,105,102,99,20
Giovanni Campbell,,,,,0,89,87,20,13,103,99,101,20
Sierra Thomas Street,,,,,,0,79,10,4,90,88,88,20
Timika Lane,,,,,,,0,6,8,85,85,85,20
Kenneth J Powell Jr,,,,,,,,5,7,22,21,17,20
Stephen Miller Miller,,,,,,,,,0,10,11,11,20
Fran Shields,,,,,,,,,,1,105,106,20
Henry Lewandowski,,,,,,,,,,,1,101,20
Martin Coleman,,,,,,,,,,,,0,20
Total,184,158,126,116,114,98,92,62,15,128,126,116,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,21
Anne Marie Coyle,3,22,21,20,18,18,17,8,5,23,24,22,21
Daniel D Mccaffery,,0,24,22,19,19,18,5,7,23,21,21,21
J Scott O Keefe,,,0,22,19,19,18,5,7,22,21,21,21
Giovanni Campbell,,,,0,19,18,17,5,6,21,20,20,21
Joe Fernandes,,,,,0,17,15,4,4,20,19,19,21
Timika Lane,,,,,,0,15,1,5,19,18,18,21
Sierra Thomas Street,,,,,,,0,3,4,18,18,18,21
Kenneth J Powell Jr,,,,,,,,1,2,5,5,5,21
Stephen Miller Miller,,,,,,,,,0,7,6,6,21
Henry Lewandowski,,,,,,,,,,1,23,23,21
Martin Coleman,,,,,,,,,,,0,23,21
Fran Shields,,,,,,,,,,,,0,21
Total,33,26,24,22,20,20,18,9,7,27,25,23,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,22
Anne Marie Coyle,1,25,25,25,23,23,21,11,1,31,24,26,22
Daniel D Mccaffery,,2,22,22,21,21,21,4,2,25,24,24,22
J Scott O Keefe,,,0,24,23,23,21,2,1,24,24,24,22
Giovanni Campbell,,,,0,22,24,21,3,2,25,24,24,22
Sierra Thomas Street,,,,,0,22,21,3,1,23,24,22,22
Joe Fernandes,,,,,,0,21,2,1,24,24,23,22
Timika Lane,,,,,,,0,0,0,21,24,22,22
Kenneth J Powell Jr,,,,,,,,2,5,6,3,4,22
Stephen Miller Miller,,,,,,,,,0,2,1,1,22
Henry Lewandowski,,,,,,,,,,0,25,25,22
Martin Coleman,,,,,,,,,,,1,25,22
Fran Shields,,,,,,,,,,,,0,22
Total,40,30,27,26,25,24,24,18,5,32,30,29,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,23
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,23
Anne Marie Coyle,2,29,26,26,18,16,16,15,5,26,23,21,23
Kenneth J Powell Jr,,2,7,8,3,1,2,0,4,8,5,4,23
Daniel D Mccaffery,,,1,23,17,17,16,16,2,23,20,17,23
J Scott O Keefe,,,,1,18,17,16,16,3,22,21,17,23
Timika Lane,,,,,0,17,17,16,2,19,18,18,23
Joe Fernandes,,,,,,0,16,17,1,18,17,17,23
Sierra Thomas Street,,,,,,,1,15,1,17,17,17,23
Giovanni Campbell,,,,,,,,0,1,17,16,16,23
Stephen Miller Miller,,,,,,,,,0,2,2,2,23
Henry Lewandowski,,,,,,,,,,0,22,20,23
Fran Shields,,,,,,,,,,,0,19,23
Martin Coleman,,,,,,,,,,,,0,23
Total,55,32,31,30,19,18,18,17,5,30,25,22,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,12
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,12
Anne Marie Coyle,2,42,42,40,40,40,41,2,0,40,41,41,12
Daniel D Mccaffery,,0,43,41,41,41,42,0,0,41,42,43,12
Giovanni Campbell,,,0,41,41,41,42,0,0,41,42,42,12
J Scott O Keefe,,,,0,41,42,41,0,0,42,42,41,12
Joe Fernandes,,,,,0,41,41,0,0,42,41,41,12
Sierra Thomas Street,,,,,,0,41,0,0,42,42,41,12
Timika Lane,,,,,,,0,0,0,41,42,41,12
Kenneth J Powell Jr,,,,,,,,0,0,0,0,0,12
Stephen Miller Miller,,,,,,,,,0,0,0,0,12
Fran Shields,,,,,,,,,,0,42,41,12
Henry Lewandowski,,,,,,,,,,,0,41,12
Martin Coleman,,,,,,,,,,,,0,12
Total,46,44,43,42,42,42,42,2,0,43,43,43,12
