col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Anne Marie Coyle,0,30,25,22,22,22,22,20,11,26,23,1
Daniel D Mccaffery,,0,27,22,22,8,21,19,9,8,24,1
J Scott O Keefe,,,0,22,19,6,19,17,8,6,22,1
Giovanni Campbell,,,,0,19,4,19,18,5,4,18,1
Joe Fernandes,,,,,0,4,19,17,5,3,19,1
Kenneth J Powell Jr,,,,,,0,4,2,7,20,2,1
Timika Lane,,,,,,,0,19,4,3,19,1
Sierra Thomas Street,,,,,,,,0,3,3,17,1
Stephen Miller Miller,,,,,,,,,0,8,4,1
Vic Stabile,,,,,,,,,,1,0,1
Jack Mcvay Jr,,,,,,,,,,,0,1
Total,49,33,29,23,22,22,22,20,12,27,26,1
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,2
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,2
Anne Marie Coyle,1,27,15,14,9,9,8,4,4,30,11,2
Kenneth J Powell Jr,,0,7,7,5,5,4,0,4,24,4,2
Daniel D Mccaffery,,,0,15,9,9,8,4,2,7,9,2
J Scott O Keefe,,,,0,9,9,8,4,3,7,7,2
Giovanni Campbell,,,,,0,9,9,5,3,4,6,2
Timika Lane,,,,,,0,8,5,2,4,6,2
Joe Fernandes,,,,,,,0,5,2,3,6,2
Sierra Thomas Street,,,,,,,,0,1,1,4,2
Stephen Miller Miller,,,,,,,,,0,3,2,2
Vic Stabile,,,,,,,,,,0,0,2
Jack Mcvay Jr,,,,,,,,,,,1,2
Total,43,28,18,16,10,10,9,5,5,32,13,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,3
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,3
Anne Marie Coyle,3,20,19,17,12,11,8,8,5,21,14,3
Daniel D Mccaffery,,0,8,20,14,13,10,9,5,5,15,3
Kenneth J Powell Jr,,,0,6,5,6,2,3,4,19,5,3
J Scott O Keefe,,,,0,12,12,9,9,4,2,15,3
Giovanni Campbell,,,,,0,11,10,8,4,2,10,3
Joe Fernandes,,,,,,0,8,8,3,1,10,3
Timika Lane,,,,,,,0,7,2,1,8,3
Sierra Thomas Street,,,,,,,,0,1,0,9,3
Stephen Miller Miller,,,,,,,,,0,2,3,3
Vic Stabile,,,,,,,,,,1,0,3
Jack Mcvay Jr,,,,,,,,,,,0,3
Total,41,25,25,21,14,13,10,9,6,26,18,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,4
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,4
Anne Marie Coyle,1,33,32,30,28,27,26,17,7,33,15,4
Daniel D Mccaffery,,0,31,29,27,28,25,6,5,32,3,4
J Scott O Keefe,,,0,30,27,27,25,6,5,29,3,4
Giovanni Campbell,,,,0,27,26,25,6,5,28,2,4
Joe Fernandes,,,,,0,25,27,4,3,27,1,4
Sierra Thomas Street,,,,,,0,23,2,3,26,1,4
Timika Lane,,,,,,,0,4,3,25,1,4
Kenneth J Powell Jr,,,,,,,,0,7,6,13,4
Stephen Miller Miller,,,,,,,,,0,5,3,4
Jack Mcvay Jr,,,,,,,,,,1,0,4
Vic Stabile,,,,,,,,,,,2,4
Total,50,36,33,31,29,28,27,19,8,37,19,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,5
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,5
Anne Marie Coyle,3,26,22,22,21,20,19,20,2,24,25,5
Daniel D Mccaffery,,1,23,24,23,22,2,21,3,24,4,5
J Scott O Keefe,,,1,23,23,22,0,21,3,21,2,5
Giovanni Campbell,,,,0,23,22,1,21,3,20,3,5
Joe Fernandes,,,,,0,22,0,21,3,20,2,5
Timika Lane,,,,,,0,0,20,2,20,1,5
Kenneth J Powell Jr,,,,,,,1,0,0,0,19,5
Sierra Thomas Street,,,,,,,,0,2,18,2,5
Stephen Miller Miller,,,,,,,,,0,3,2,5
Jack Mcvay Jr,,,,,,,,,,1,0,5
Vic Stabile,,,,,,,,,,,0,5
Total,54,30,25,24,23,22,21,21,5,29,27,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,6
Anne Marie Coyle,1,56,53,50,47,44,43,28,6,52,34,6
Daniel D Mccaffery,,2,53,50,47,44,43,6,5,48,8,6
Giovanni Campbell,,,0,50,47,44,43,6,4,45,8,6
Joe Fernandes,,,,0,46,44,43,5,4,44,7,6
J Scott O Keefe,,,,,0,42,41,3,3,44,3,6
Timika Lane,,,,,,0,41,2,2,42,2,6
Sierra Thomas Street,,,,,,,0,2,0,40,3,6
Kenneth J Powell Jr,,,,,,,,0,5,2,27,6
Stephen Miller Miller,,,,,,,,,0,2,5,6
Jack Mcvay Jr,,,,,,,,,,0,0,6
Vic Stabile,,,,,,,,,,,1,6
Total,88,59,53,51,47,44,43,29,7,54,36,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,2,41,40,36,35,31,30,25,8,40,31,8
Daniel D Mccaffery,,1,39,36,35,33,31,7,5,34,10,8
J Scott O Keefe,,,0,35,34,30,29,8,5,31,10,8
Giovanni Campbell,,,,0,34,32,31,6,5,31,6,8
Joe Fernandes,,,,,0,30,29,4,4,32,5,8
Sierra Thomas Street,,,,,,0,31,2,2,30,3,8
Timika Lane,,,,,,,0,2,1,28,3,8
Kenneth J Powell Jr,,,,,,,,0,7,1,25,8
Stephen Miller Miller,,,,,,,,,1,2,5,8
Jack Mcvay Jr,,,,,,,,,,0,0,8
Vic Stabile,,,,,,,,,,,1,8
Total,74,45,42,38,37,33,31,27,9,44,34,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,9
Anne Marie Coyle,10,33,33,30,29,27,22,19,10,36,29,9
Daniel D Mccaffery,,0,6,30,27,25,21,19,7,4,30,9
Kenneth J Powell Jr,,,0,6,5,5,3,0,3,32,4,9
J Scott O Keefe,,,,0,26,24,20,17,6,5,27,9
Giovanni Campbell,,,,,0,24,21,19,8,3,25,9
Joe Fernandes,,,,,,0,21,19,6,4,23,9
Sierra Thomas Street,,,,,,,0,17,3,4,18,9
Timika Lane,,,,,,,,0,3,1,18,9
Stephen Miller Miller,,,,,,,,,0,3,8,9
Vic Stabile,,,,,,,,,,0,0,9
Jack Mcvay Jr,,,,,,,,,,,1,9
Total,78,36,36,33,29,27,22,19,11,39,35,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,10
Anne Marie Coyle,2,35,33,28,22,26,22,21,5,30,21,10
Daniel D Mccaffery,,0,34,31,12,29,24,24,6,32,5,10
J Scott O Keefe,,,0,31,11,28,24,23,4,31,4,10
Giovanni Campbell,,,,0,9,30,25,24,3,30,3,10
Kenneth J Powell Jr,,,,,0,6,3,2,5,9,22,10
Joe Fernandes,,,,,,1,24,24,3,28,2,10
Timika Lane,,,,,,,0,22,0,25,1,10
Sierra Thomas Street,,,,,,,,0,0,24,0,10
Stephen Miller Miller,,,,,,,,,0,3,3,10
Jack Mcvay Jr,,,,,,,,,,0,0,10
Vic Stabile,,,,,,,,,,,3,10
Total,56,39,37,33,32,31,26,24,6,37,31,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,11
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,11
Anne Marie Coyle,0,35,34,31,29,27,22,20,5,32,26,11
J Scott O Keefe,,0,33,31,30,27,23,5,5,32,6,11
Daniel D Mccaffery,,,0,32,29,26,23,8,5,30,8,11
Giovanni Campbell,,,,0,29,26,24,7,5,28,7,11
Joe Fernandes,,,,,0,27,22,3,4,28,3,11
Timika Lane,,,,,,0,22,2,2,26,2,11
Sierra Thomas Street,,,,,,,0,3,3,22,4,11
Kenneth J Powell Jr,,,,,,,,0,4,1,23,11
Stephen Miller Miller,,,,,,,,,0,3,5,11
Jack Mcvay Jr,,,,,,,,,,1,0,11
Vic Stabile,,,,,,,,,,,2,11
Total,59,39,38,35,31,28,26,24,8,37,33,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,12
Anne Marie Coyle,4,29,28,24,22,21,21,18,4,27,19,12
Daniel D Mccaffery,,0,28,24,9,21,21,17,3,26,5,12
J Scott O Keefe,,,0,24,8,22,20,18,3,25,3,12
Giovanni Campbell,,,,0,5,19,19,17,2,23,2,12
Kenneth J Powell Jr,,,,,0,5,6,2,3,6,17,12
Joe Fernandes,,,,,,0,19,17,1,19,2,12
Sierra Thomas Street,,,,,,,1,16,1,18,3,12
Timika Lane,,,,,,,,0,0,17,0,12
Stephen Miller Miller,,,,,,,,,0,2,2,12
Jack Mcvay Jr,,,,,,,,,,1,0,12
Vic Stabile,,,,,,,,,,,0,12
Total,51,31,29,25,24,22,22,18,4,31,21,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,1,21,20,19,18,18,14,13,4,17,19,13
Daniel D Mccaffery,,1,21,20,19,8,15,14,4,17,4,13
J Scott O Keefe,,,0,18,18,7,15,14,2,20,3,13
Joe Fernandes,,,,0,19,6,15,14,3,16,3,13
Giovanni Campbell,,,,,0,6,15,14,3,16,2,13
Kenneth J Powell Jr,,,,,,1,2,1,3,4,14,13
Sierra Thomas Street,,,,,,,0,13,0,14,1,13
Timika Lane,,,,,,,,0,0,13,0,13
Stephen Miller Miller,,,,,,,,,0,2,1,13
Jack Mcvay Jr,,,,,,,,,,1,0,13
Vic Stabile,,,,,,,,,,,0,13
Total,39,25,24,21,19,19,16,14,4,23,19,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,14
Anne Marie Coyle,3,32,30,29,27,27,22,21,6,28,28,14
Daniel D Mccaffery,,0,30,29,27,10,22,22,4,23,7,14
J Scott O Keefe,,,0,30,28,9,23,22,4,24,6,14
Giovanni Campbell,,,,0,27,8,23,22,4,23,5,14
Joe Fernandes,,,,,0,6,21,22,3,20,5,14
Kenneth J Powell Jr,,,,,,0,2,1,5,4,22,14
Timika Lane,,,,,,,0,20,0,20,2,14
Sierra Thomas Street,,,,,,,,0,0,19,1,14
Stephen Miller Miller,,,,,,,,,0,1,3,14
Jack Mcvay Jr,,,,,,,,,,0,0,14
Vic Stabile,,,,,,,,,,,0,14
Total,62,33,33,31,28,27,23,22,6,30,28,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,15
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,15
Anne Marie Coyle,1,33,31,29,27,26,26,19,12,31,26,15
J Scott O Keefe,,0,32,28,28,15,25,19,11,14,24,15
Giovanni Campbell,,,0,24,29,15,27,20,9,13,22,15
Daniel D Mccaffery,,,,0,21,14,20,14,8,13,20,15
Joe Fernandes,,,,,0,11,24,20,6,10,21,15
Kenneth J Powell Jr,,,,,,0,8,5,10,28,3,15
Timika Lane,,,,,,,0,17,6,8,21,15
Sierra Thomas Street,,,,,,,,0,1,6,15,15
Stephen Miller Miller,,,,,,,,,0,9,7,15
Vic Stabile,,,,,,,,,,0,0,15
Jack Mcvay Jr,,,,,,,,,,,0,15
Total,59,38,35,34,31,31,29,21,16,36,33,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,16
Anne Marie Coyle,1,23,22,21,20,19,18,18,3,27,17,16
Daniel D Mccaffery,,0,25,9,23,23,21,20,4,9,21,16
J Scott O Keefe,,,2,7,22,22,20,18,3,6,19,16
Kenneth J Powell Jr,,,,0,7,8,6,4,5,24,3,16
Giovanni Campbell,,,,,0,23,21,19,3,5,19,16
Joe Fernandes,,,,,,0,20,18,3,6,18,16
Sierra Thomas Street,,,,,,,0,18,3,4,18,16
Timika Lane,,,,,,,,0,2,4,16,16
Stephen Miller Miller,,,,,,,,,0,4,1,16
Vic Stabile,,,,,,,,,,0,0,16
Jack Mcvay Jr,,,,,,,,,,,0,16
Total,46,31,28,27,24,24,22,20,5,34,22,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Anne Marie Coyle,Kenneth J Powell Jr,J Scott O Keefe,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,17
Anne Marie Coyle,6,48,26,24,19,18,18,14,7,63,26,17
Kenneth J Powell Jr,,0,4,5,3,2,2,1,4,44,3,17
J Scott O Keefe,,,0,20,19,19,18,14,4,5,19,17
Daniel D Mccaffery,,,,0,18,18,16,13,4,5,18,17
Timika Lane,,,,,0,19,16,13,3,4,16,17
Giovanni Campbell,,,,,,0,16,13,2,3,16,17
Joe Fernandes,,,,,,,0,13,3,1,16,17
Sierra Thomas Street,,,,,,,,0,0,1,12,17
Stephen Miller Miller,,,,,,,,,0,3,4,17
Vic Stabile,,,,,,,,,,2,0,17
Jack Mcvay Jr,,,,,,,,,,,0,17
Total,99,48,27,24,20,19,18,14,7,66,26,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,0,40,37,35,31,29,24,23,12,30,33,18
Daniel D Mccaffery,,0,40,37,16,30,26,23,11,29,13,18
J Scott O Keefe,,,1,37,15,31,23,21,10,28,11,18
Giovanni Campbell,,,,0,14,31,24,22,11,26,11,18
Kenneth J Powell Jr,,,,,0,10,4,3,11,4,28,18
Joe Fernandes,,,,,,0,22,20,6,23,8,18
Sierra Thomas Street,,,,,,,0,21,3,22,4,18
Timika Lane,,,,,,,,0,2,22,2,18
Stephen Miller Miller,,,,,,,,,0,4,9,18
Jack Mcvay Jr,,,,,,,,,,1,0,18
Vic Stabile,,,,,,,,,,,0,18
Total,66,44,42,38,33,32,26,25,13,35,35,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,19
Anne Marie Coyle,1,26,23,23,21,19,20,18,5,22,23,19
Daniel D Mccaffery,,0,22,22,21,3,19,17,2,20,4,19
Giovanni Campbell,,,0,22,19,2,18,18,2,20,2,19
J Scott O Keefe,,,,0,19,2,19,18,3,18,3,19
Joe Fernandes,,,,,0,2,18,17,1,18,2,19
Kenneth J Powell Jr,,,,,,0,0,1,4,0,20,19
Timika Lane,,,,,,,0,17,1,18,1,19
Sierra Thomas Street,,,,,,,,0,1,17,1,19
Stephen Miller Miller,,,,,,,,,0,0,5,19
Jack Mcvay Jr,,,,,,,,,,3,0,19
Vic Stabile,,,,,,,,,,,2,19
Total,49,27,24,23,21,20,20,18,5,26,26,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,20
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,20
Anne Marie Coyle,1,36,34,34,30,28,27,21,3,32,20,20
Daniel D Mccaffery,,0,33,34,30,29,27,5,2,39,2,20
Joe Fernandes,,,0,33,29,29,27,5,2,29,5,20
Giovanni Campbell,,,,0,29,29,27,5,2,30,3,20
J Scott O Keefe,,,,,0,24,24,5,2,28,4,20
Sierra Thomas Street,,,,,,0,25,2,1,27,1,20
Timika Lane,,,,,,,0,1,0,25,0,20
Kenneth J Powell Jr,,,,,,,,0,5,3,20,20
Stephen Miller Miller,,,,,,,,,0,1,4,20
Jack Mcvay Jr,,,,,,,,,,0,0,20
Vic Stabile,,,,,,,,,,,0,20
Total,57,43,36,35,33,29,27,25,5,39,24,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,21
Anne Marie Coyle,3,49,46,37,36,30,30,29,7,38,38,21
Daniel D Mccaffery,,0,45,39,13,31,31,31,6,37,10,21
J Scott O Keefe,,,0,37,13,29,29,29,6,34,8,21
Giovanni Campbell,,,,0,8,29,30,30,6,30,6,21
Kenneth J Powell Jr,,,,,0,5,6,2,5,5,32,21
Joe Fernandes,,,,,,1,25,25,2,25,4,21
Sierra Thomas Street,,,,,,,0,26,2,26,3,21
Timika Lane,,,,,,,,0,2,27,1,21
Stephen Miller Miller,,,,,,,,,0,4,5,21
Jack Mcvay Jr,,,,,,,,,,1,0,21
Vic Stabile,,,,,,,,,,,0,21
Total,85,51,48,39,39,32,31,31,9,41,40,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,22
Anne Marie Coyle,0,28,23,24,20,17,15,14,6,27,21,22
Daniel D Mccaffery,,2,29,9,23,21,19,18,5,7,26,22
J Scott O Keefe,,,1,9,22,21,17,17,3,6,23,22
Kenneth J Powell Jr,,,,0,5,6,4,0,4,25,5,22
Giovanni Campbell,,,,,0,21,17,16,3,4,18,22
Joe Fernandes,,,,,,0,17,16,2,4,17,22
Sierra Thomas Street,,,,,,,0,15,1,2,16,22
Timika Lane,,,,,,,,0,1,1,16,22
Stephen Miller Miller,,,,,,,,,0,4,2,22
Vic Stabile,,,,,,,,,,2,0,22
Jack Mcvay Jr,,,,,,,,,,,0,22
Total,49,38,32,30,25,23,19,19,6,35,27,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,23
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,23
Anne Marie Coyle,0,39,35,29,28,21,22,21,8,32,14,23
Daniel D Mccaffery,,0,34,27,27,13,22,22,6,33,6,23
J Scott O Keefe,,,0,28,27,13,22,21,5,30,6,23
Joe Fernandes,,,,0,26,8,22,22,7,24,5,23
Giovanni Campbell,,,,,0,7,20,21,4,22,5,23
Kenneth J Powell Jr,,,,,,0,4,2,7,7,16,23
Timika Lane,,,,,,,0,20,2,21,2,23
Sierra Thomas Street,,,,,,,,0,2,20,2,23
Stephen Miller Miller,,,,,,,,,0,5,5,23
Jack Mcvay Jr,,,,,,,,,,1,0,23
Vic Stabile,,,,,,,,,,,0,23
Total,51,42,37,30,29,26,23,22,10,38,18,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,24
Anne Marie Coyle,5,24,20,20,15,14,14,13,2,20,20,24
Daniel D Mccaffery,,1,20,6,14,14,12,13,2,5,18,24
J Scott O Keefe,,,0,6,16,15,13,14,2,4,17,24
Kenneth J Powell Jr,,,,0,4,2,2,2,1,18,3,24
Giovanni Campbell,,,,,0,13,12,12,1,4,12,24
Joe Fernandes,,,,,,0,12,12,2,2,14,24
Sierra Thomas Street,,,,,,,0,12,1,1,13,24
Timika Lane,,,,,,,,0,1,2,12,24
Stephen Miller Miller,,,,,,,,,0,1,1,24
Vic Stabile,,,,,,,,,,0,0,24
Jack Mcvay Jr,,,,,,,,,,,0,24
Total,49,27,23,22,16,16,14,14,2,23,22,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,25
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,25
Anne Marie Coyle,3,40,28,29,24,20,19,18,6,43,28,25
Kenneth J Powell Jr,,0,9,8,4,4,3,2,4,35,6,25
Daniel D Mccaffery,,,0,25,22,20,19,17,3,6,23,25
J Scott O Keefe,,,,0,21,19,18,17,3,3,26,25
Joe Fernandes,,,,,0,19,19,18,3,4,22,25
Giovanni Campbell,,,,,,0,18,17,1,2,20,25
Timika Lane,,,,,,,0,17,2,0,20,25
Sierra Thomas Street,,,,,,,,0,0,1,18,25
Stephen Miller Miller,,,,,,,,,0,3,2,25
Vic Stabile,,,,,,,,,,0,0,25
Jack Mcvay Jr,,,,,,,,,,,1,25
Total,75,42,30,30,26,22,21,19,6,44,32,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,26
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Vic Stabile,Jack Mcvay Jr,26
Anne Marie Coyle,1,36,31,32,28,26,20,18,5,32,25,26
Daniel D Mccaffery,,0,15,31,27,24,20,18,4,13,23,26
Kenneth J Powell Jr,,,0,14,10,9,4,5,7,26,8,26
J Scott O Keefe,,,,0,27,24,19,17,5,9,23,26
Joe Fernandes,,,,,0,25,20,17,4,5,23,26
Giovanni Campbell,,,,,,0,17,15,4,3,22,26
Timika Lane,,,,,,,0,16,2,3,17,26
Sierra Thomas Street,,,,,,,,0,1,3,15,26
Stephen Miller Miller,,,,,,,,,0,3,4,26
Vic Stabile,,,,,,,,,,0,0,26
Jack Mcvay Jr,,,,,,,,,,,0,26
Total,63,40,35,33,30,27,22,18,7,35,28,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,27
