col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Giovanni Campbell,,,,,0,44,43,41,37,7,3,3
J Scott O Keefe,,,,,,0,43,42,39,5,5,3
Joe Fernandes,,,,,,,1,40,38,5,4,3
Timika Lane,,,,,,,,0,37,4,3,3
Sierra Thomas Street,,,,,,,,,0,1,1,3
Kenneth J Powell Jr,,,,,,,,,,0,1,3
Stephen Miller Miller,,,,,,,,,,,0,3
Total,63,10,58,49,48,48,46,45,41,16,5,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,4
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,4
Anne Marie Coyle,0,71,70,69,68,69,56,28,12,67,21,4
Daniel D Mccaffery,,0,69,68,66,65,54,17,13,65,7,4
Giovanni Campbell,,,0,68,67,66,56,17,12,63,7,4
J Scott O Keefe,,,,0,65,64,52,18,11,64,7,4
Joe Fernandes,,,,,0,66,55,13,11,61,7,4
Timika Lane,,,,,,0,55,12,10,63,5,4
Sierra Thomas Street,,,,,,,0,6,7,52,5,4
Kenneth J Powell Jr,,,,,,,,0,6,12,20,4
Stephen Miller Miller,,,,,,,,,0,10,4,4
Jack Mcvay Jr,,,,,,,,,,2,0,4
Vic Stabile,,,,,,,,,,,2,4
Total,91,74,73,73,71,71,59,32,14,76,26,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,5
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,5
Anne Marie Coyle,1,69,69,66,63,55,48,29,12,66,21,5
Daniel D Mccaffery,,0,64,63,61,54,51,14,9,64,10,5
Giovanni Campbell,,,0,67,64,56,49,17,10,62,10,5
J Scott O Keefe,,,,0,62,54,47,16,9,62,8,5
Joe Fernandes,,,,,0,54,49,12,8,59,6,5
Timika Lane,,,,,,1,46,5,3,55,3,5
Sierra Thomas Street,,,,,,,0,2,3,47,4,5
Kenneth J Powell Jr,,,,,,,,0,8,14,16,5
Stephen Miller Miller,,,,,,,,,1,7,5,5
Jack Mcvay Jr,,,,,,,,,,2,0,5
Vic Stabile,,,,,,,,,,,0,5
Total,88,74,72,70,65,59,51,30,13,75,21,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,6
,Anne Marie Coyle,Joe Fernandes,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,6
Anne Marie Coyle,2,173,173,170,176,165,123,46,12,162,40,6
Joe Fernandes,,1,168,169,165,162,122,24,8,151,16,6
Giovanni Campbell,,,3,165,168,160,122,23,6,150,14,6
Daniel D Mccaffery,,,,0,167,156,122,18,6,151,13,6
J Scott O Keefe,,,,,0,158,123,24,7,151,15,6
Timika Lane,,,,,,0,122,16,4,142,11,6
Sierra Thomas Street,,,,,,,1,5,4,118,4,6
Kenneth J Powell Jr,,,,,,,,0,5,13,36,6
Stephen Miller Miller,,,,,,,,,0,9,5,6
Jack Mcvay Jr,,,,,,,,,,12,0,6
Vic Stabile,,,,,,,,,,,2,6
Total,225,188,187,186,186,175,130,53,15,193,49,6
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,7
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Daniel D Mccaffery,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,7
Jack Mcvay Jr,2,0,44,44,45,43,42,43,41,1,3,7
Vic Stabile,,1,5,2,1,1,1,1,2,5,3,7
Anne Marie Coyle,,,0,44,43,41,40,40,41,5,3,7
Giovanni Campbell,,,,0,44,41,42,41,42,2,2,7
J Scott O Keefe,,,,,0,42,43,41,41,1,3,7
Sierra Thomas Street,,,,,,0,40,40,40,1,2,7
Daniel D Mccaffery,,,,,,,0,40,39,1,3,7
Timika Lane,,,,,,,,0,38,2,0,7
Joe Fernandes,,,,,,,,,0,2,2,7
Kenneth J Powell Jr,,,,,,,,,,0,1,7
Stephen Miller Miller,,,,,,,,,,,0,7
Total,54,8,50,47,46,45,44,44,43,6,6,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,8
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,8
Anne Marie Coyle,1,41,42,39,41,38,27,16,6,41,12,8
Giovanni Campbell,,1,43,40,39,38,27,9,5,39,5,8
J Scott O Keefe,,,0,40,39,37,27,9,6,40,5,8
Daniel D Mccaffery,,,,1,37,34,26,8,5,37,5,8
Joe Fernandes,,,,,0,35,26,10,5,36,6,8
Timika Lane,,,,,,0,27,6,1,37,2,8
Sierra Thomas Street,,,,,,,0,3,1,27,1,8
Kenneth J Powell Jr,,,,,,,,0,6,5,11,8
Stephen Miller Miller,,,,,,,,,0,2,4,8
Jack Mcvay Jr,,,,,,,,,,1,0,8
Vic Stabile,,,,,,,,,,,0,8
Total,55,46,46,44,42,40,28,16,6,47,12,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,9
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,9
Anne Marie Coyle,0,54,54,52,54,51,36,27,10,49,25,9
Daniel D Mccaffery,,1,57,54,55,51,40,11,10,56,7,9
J Scott O Keefe,,,1,57,55,54,37,13,8,54,7,9
Giovanni Campbell,,,,0,54,55,40,11,8,54,5,9
Joe Fernandes,,,,,0,53,39,10,8,51,7,9
Timika Lane,,,,,,0,38,10,8,51,4,9
Sierra Thomas Street,,,,,,,0,2,4,40,0,9
Kenneth J Powell Jr,,,,,,,,1,4,11,20,9
Stephen Miller Miller,,,,,,,,,0,6,5,9
Jack Mcvay Jr,,,,,,,,,,4,0,9
Vic Stabile,,,,,,,,,,,2,9
Total,77,66,65,61,59,57,42,33,12,67,29,9
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Jack Mcvay Jr,Vic Stabile,Sierra Thomas Street,Giovanni Campbell,Timika Lane,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,10
Jack Mcvay Jr,0,0,49,47,46,46,47,46,46,1,1,10
Vic Stabile,,0,1,2,2,4,3,3,1,2,2,10
Sierra Thomas Street,,,2,50,47,45,46,46,46,1,1,10
Giovanni Campbell,,,,0,49,47,47,48,46,2,2,10
Timika Lane,,,,,0,44,45,46,44,1,2,10
Anne Marie Coyle,,,,,,0,47,47,45,3,1,10
J Scott O Keefe,,,,,,,0,47,46,3,2,10
Joe Fernandes,,,,,,,,0,46,2,3,10
Daniel D Mccaffery,,,,,,,,,1,1,1,10
Kenneth J Powell Jr,,,,,,,,,,0,1,10
Stephen Miller Miller,,,,,,,,,,,0,10
Total,57,5,57,53,52,50,50,50,49,3,3,10
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Sierra Thomas Street,Joe Fernandes,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,11
Jack Mcvay Jr,1,0,41,44,44,44,41,42,41,4,5,11
Vic Stabile,,0,4,0,0,0,0,0,0,3,2,11
Anne Marie Coyle,,,0,40,42,41,40,38,38,6,3,11
Sierra Thomas Street,,,,3,43,43,40,41,40,2,5,11
Joe Fernandes,,,,,0,45,42,41,41,3,5,11
Giovanni Campbell,,,,,,0,43,41,42,3,5,11
Timika Lane,,,,,,,0,39,40,2,3,11
Daniel D Mccaffery,,,,,,,,0,39,2,5,11
J Scott O Keefe,,,,,,,,,0,2,5,11
Kenneth J Powell Jr,,,,,,,,,,0,3,11
Stephen Miller Miller,,,,,,,,,,,0,11
Total,50,4,49,49,48,47,44,42,42,7,7,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,12
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,12
Anne Marie Coyle,4,61,61,57,59,57,49,17,8,67,12,12
Giovanni Campbell,,2,63,58,62,57,50,9,7,65,3,12
J Scott O Keefe,,,1,58,59,56,49,9,7,64,2,12
Daniel D Mccaffery,,,,1,55,50,48,5,4,59,3,12
Joe Fernandes,,,,,0,55,49,9,7,60,3,12
Timika Lane,,,,,,0,48,7,6,58,2,12
Sierra Thomas Street,,,,,,,0,2,3,54,0,12
Kenneth J Powell Jr,,,,,,,,0,6,9,10,12
Stephen Miller Miller,,,,,,,,,0,8,2,12
Jack Mcvay Jr,,,,,,,,,,2,0,12
Vic Stabile,,,,,,,,,,,2,12
Total,83,70,67,63,63,60,54,19,10,80,15,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,13
,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,13
Anne Marie Coyle,2,47,47,46,46,42,28,16,6,48,11,13
J Scott O Keefe,,0,47,46,47,43,30,11,6,47,2,13
Joe Fernandes,,,0,44,45,41,30,10,4,46,3,13
Daniel D Mccaffery,,,,1,45,42,29,10,5,43,4,13
Giovanni Campbell,,,,,0,42,28,11,4,45,2,13
Timika Lane,,,,,,0,28,8,3,41,2,13
Sierra Thomas Street,,,,,,,0,0,1,31,0,13
Kenneth J Powell Jr,,,,,,,,0,3,11,5,13
Stephen Miller Miller,,,,,,,,,0,6,1,13
Jack Mcvay Jr,,,,,,,,,,4,0,13
Vic Stabile,,,,,,,,,,,0,13
Total,64,50,50,49,48,45,31,17,7,58,11,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,14
,Anne Marie Coyle,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,14
Anne Marie Coyle,1,50,51,50,46,45,33,20,6,47,19,14
J Scott O Keefe,,0,50,49,47,45,32,10,8,44,8,14
Joe Fernandes,,,0,49,50,48,34,12,8,45,8,14
Daniel D Mccaffery,,,,0,46,45,32,10,6,44,7,14
Giovanni Campbell,,,,,0,46,34,8,6,42,6,14
Timika Lane,,,,,,1,33,9,5,40,6,14
Sierra Thomas Street,,,,,,,0,2,3,30,5,14
Kenneth J Powell Jr,,,,,,,,0,3,9,14,14
Stephen Miller Miller,,,,,,,,,0,6,2,14
Jack Mcvay Jr,,,,,,,,,,3,0,14
Vic Stabile,,,,,,,,,,,2,14
Total,71,56,55,54,50,49,35,25,8,57,24,14
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,15
Jack Mcvay Jr,2,0,40,40,39,38,38,37,31,6,4,15
Vic Stabile,,1,5,1,1,2,1,1,1,5,2,15
Anne Marie Coyle,,,0,39,37,37,39,37,30,9,3,15
Giovanni Campbell,,,,0,39,37,38,36,30,5,2,15
Joe Fernandes,,,,,1,37,37,36,30,5,2,15
Daniel D Mccaffery,,,,,,0,37,37,32,6,1,15
Timika Lane,,,,,,,0,37,30,5,1,15
J Scott O Keefe,,,,,,,,0,29,5,1,15
Sierra Thomas Street,,,,,,,,,0,1,0,15
Kenneth J Powell Jr,,,,,,,,,,0,3,15
Stephen Miller Miller,,,,,,,,,,,1,15
Total,47,8,45,41,41,40,39,38,32,11,7,15
,Judge Of The Superior Court,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Jack Mcvay Jr,Vic Stabile,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,16
Jack Mcvay Jr,5,0,59,51,51,47,47,45,36,14,7,16
Vic Stabile,,0,12,9,8,7,7,3,2,11,3,16
Anne Marie Coyle,,,1,56,60,56,52,47,37,23,8,16
Giovanni Campbell,,,,2,53,49,49,48,36,20,7,16
J Scott O Keefe,,,,,0,50,49,45,37,18,7,16
Daniel D Mccaffery,,,,,,0,47,43,32,14,5,16
Joe Fernandes,,,,,,,0,46,32,15,6,16
Timika Lane,,,,,,,,0,32,10,4,16
Sierra Thomas Street,,,,,,,,,0,4,5,16
Kenneth J Powell Jr,,,,,,,,,,0,5,16
Stephen Miller Miller,,,,,,,,,,,0,16
Total,75,12,74,66,61,57,56,51,39,26,10,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,17
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,17
Anne Marie Coyle,0,63,64,61,63,61,51,21,6,68,18,17
Giovanni Campbell,,1,66,60,65,61,53,13,5,64,5,17
J Scott O Keefe,,,0,63,64,62,52,13,7,64,5,17
Daniel D Mccaffery,,,,0,61,59,50,12,6,64,4,17
Joe Fernandes,,,,,1,61,51,11,7,63,4,17
Timika Lane,,,,,,0,51,9,6,64,2,17
Sierra Thomas Street,,,,,,,0,5,4,55,1,17
Kenneth J Powell Jr,,,,,,,,0,3,10,15,17
Stephen Miller Miller,,,,,,,,,1,6,2,17
Jack Mcvay Jr,,,,,,,,,,3,0,17
Vic Stabile,,,,,,,,,,,2,17
Total,87,71,70,69,69,67,56,26,10,80,21,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,18
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,18
Anne Marie Coyle,1,59,60,62,58,59,36,25,10,61,21,18
Giovanni Campbell,,1,61,62,60,60,35,11,7,67,3,18
Daniel D Mccaffery,,,0,62,59,58,37,11,8,63,3,18
J Scott O Keefe,,,,0,58,58,36,11,8,62,4,18
Joe Fernandes,,,,,0,59,37,9,9,61,2,18
Timika Lane,,,,,,0,36,9,8,59,3,18
Sierra Thomas Street,,,,,,,0,4,6,39,0,18
Kenneth J Powell Jr,,,,,,,,0,9,11,16,18
Stephen Miller Miller,,,,,,,,,0,11,7,18
Jack Mcvay Jr,,,,,,,,,,3,0,18
Vic Stabile,,,,,,,,,,,0,18
Total,86,74,70,68,65,63,40,28,18,80,24,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,19
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Jack Mcvay Jr,Vic Stabile,19
Anne Marie Coyle,0,35,40,37,36,37,29,20,6,38,14,19
Daniel D Mccaffery,,0,39,40,36,34,31,10,2,36,6,19
Giovanni Campbell,,,0,39,38,37,30,9,2,37,6,19
J Scott O Keefe,,,,0,36,36,29,9,2,36,6,19
Timika Lane,,,,,0,39,31,6,1,38,3,19
Joe Fernandes,,,,,,0,31,7,2,37,4,19
Sierra Thomas Street,,,,,,,0,3,2,31,3,19
Kenneth J Powell Jr,,,,,,,,1,5,9,17,19
Stephen Miller Miller,,,,,,,,,0,4,3,19
Jack Mcvay Jr,,,,,,,,,,1,0,19
Vic Stabile,,,,,,,,,,,3,19
Total,54,46,45,44,43,42,35,28,8,51,21,19
