col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
J Scott O Keefe,,,,,,0,108,4,1,111,111,110,24
Daniel D Mccaffery,,,,,,,0,3,3,112,107,108,24
Kenneth J Powell Jr,,,,,,,,0,1,6,6,4,24
Stephen Miller Miller,,,,,,,,,0,6,4,3,24
Martin Coleman,,,,,,,,,,0,112,110,24
Fran Shields,,,,,,,,,,,0,111,24
Henry Lewandowski,,,,,,,,,,,,0,24
Total,133,127,123,122,120,117,116,9,6,128,119,116,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,25
Anne Marie Coyle,0,62,62,61,63,62,57,10,7,62,63,59,25
Daniel D Mccaffery,,0,66,65,66,63,61,3,5,65,66,63,25
Giovanni Campbell,,,0,66,66,63,61,4,5,64,65,62,25
Timika Lane,,,,0,65,61,61,2,6,64,64,60,25
Joe Fernandes,,,,,0,63,60,3,5,64,64,61,25
J Scott O Keefe,,,,,,0,58,3,2,62,64,60,25
Sierra Thomas Street,,,,,,,1,2,3,60,61,57,25
Kenneth J Powell Jr,,,,,,,,0,4,5,5,5,25
Stephen Miller Miller,,,,,,,,,0,6,5,6,25
Fran Shields,,,,,,,,,,0,67,65,25
Martin Coleman,,,,,,,,,,,0,64,25
Henry Lewandowski,,,,,,,,,,,,0,25
Total,71,69,69,68,67,65,65,11,9,69,69,66,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,26
,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Anne Marie Coyle,Joe Fernandes,Giovanni Campbell,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,26
Sierra Thomas Street,1,31,31,30,28,29,28,2,1,29,30,27,26
J Scott O Keefe,,0,30,29,28,29,28,2,1,29,30,27,26
Timika Lane,,,0,29,27,28,27,1,1,28,29,26,26
Anne Marie Coyle,,,,0,27,28,26,1,0,29,29,27,26
Joe Fernandes,,,,,1,27,27,2,1,28,28,27,26
Giovanni Campbell,,,,,,0,27,1,0,28,28,27,26
Daniel D Mccaffery,,,,,,,0,2,1,26,27,26,26
Kenneth J Powell Jr,,,,,,,,0,1,1,2,1,26
Stephen Miller Miller,,,,,,,,,0,0,1,0,26
Martin Coleman,,,,,,,,,,1,29,27,26
Fran Shields,,,,,,,,,,,0,27,26
Henry Lewandowski,,,,,,,,,,,,0,26
Total,33,31,31,30,30,29,28,2,1,31,30,27,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,27
,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Fran Shields,Martin Coleman,Henry Lewandowski,27
Timika Lane,1,58,58,60,58,57,56,4,3,59,60,59,27
Anne Marie Coyle,,1,58,57,57,56,56,5,4,59,59,59,27
Sierra Thomas Street,,,0,57,57,56,57,2,1,58,58,57,27
Giovanni Campbell,,,,0,58,57,55,3,2,58,59,58,27
J Scott O Keefe,,,,,0,56,54,2,1,57,58,58,27
Daniel D Mccaffery,,,,,,0,54,3,1,56,57,56,27
Joe Fernandes,,,,,,,0,1,1,55,55,55,27
Stephen Miller Miller,,,,,,,,0,3,4,4,4,27
Kenneth J Powell Jr,,,,,,,,,0,3,3,3,27
Fran Shields,,,,,,,,,,0,60,59,27
Martin Coleman,,,,,,,,,,,0,60,27
Henry Lewandowski,,,,,,,,,,,,0,27
Total,64,63,62,60,60,58,58,5,4,61,61,60,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,28
,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Joe Fernandes,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,28
Timika Lane,1,57,56,55,51,52,51,4,2,55,51,48,28
Sierra Thomas Street,,1,56,54,49,51,52,2,2,52,52,49,28
Giovanni Campbell,,,0,55,50,52,51,4,2,51,52,48,28
Joe Fernandes,,,,0,50,52,51,4,1,51,50,48,28
Anne Marie Coyle,,,,,2,50,47,5,1,47,47,45,28
J Scott O Keefe,,,,,,0,52,3,2,50,48,48,28
Daniel D Mccaffery,,,,,,,0,1,2,49,49,49,28
Kenneth J Powell Jr,,,,,,,,0,0,4,3,3,28
Stephen Miller Miller,,,,,,,,,0,2,2,1,28
Fran Shields,,,,,,,,,,1,49,48,28
Martin Coleman,,,,,,,,,,,0,49,28
Henry Lewandowski,,,,,,,,,,,,0,28
Total,62,61,59,56,55,55,54,8,2,59,54,52,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,29
,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,29
Timika Lane,0,71,69,70,67,65,67,5,3,66,60,55,29
Sierra Thomas Street,,0,67,67,67,62,65,4,2,63,58,56,29
Anne Marie Coyle,,,0,67,65,62,64,5,4,63,58,54,29
Daniel D Mccaffery,,,,0,66,64,66,6,3,63,60,55,29
Giovanni Campbell,,,,,0,63,66,6,2,62,58,54,29
J Scott O Keefe,,,,,,3,65,5,3,61,58,54,29
Joe Fernandes,,,,,,,0,5,3,63,59,55,29
Kenneth J Powell Jr,,,,,,,,0,4,8,8,6,29
Stephen Miller Miller,,,,,,,,,0,5,5,4,29
Martin Coleman,,,,,,,,,,1,62,58,29
Fran Shields,,,,,,,,,,,0,58,29
Henry Lewandowski,,,,,,,,,,,,0,29
Total,77,76,74,72,70,69,69,8,5,72,64,59,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,30
,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,30
Timika Lane,2,81,74,81,78,77,75,5,3,80,77,77,30
Sierra Thomas Street,,2,75,81,78,77,75,6,3,78,77,76,30
Anne Marie Coyle,,,0,77,75,76,75,8,1,76,73,73,30
Giovanni Campbell,,,,0,81,80,78,7,3,80,79,78,30
Daniel D Mccaffery,,,,,0,79,77,7,3,79,78,77,30
Joe Fernandes,,,,,,0,77,7,2,78,77,76,30
J Scott O Keefe,,,,,,,0,5,1,77,76,75,30
Kenneth J Powell Jr,,,,,,,,0,2,6,7,5,30
Stephen Miller Miller,,,,,,,,,0,3,3,2,30
Martin Coleman,,,,,,,,,,0,78,76,30
Fran Shields,,,,,,,,,,,0,76,30
Henry Lewandowski,,,,,,,,,,,,0,30
Total,87,86,84,84,81,81,79,11,3,84,79,79,30
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Henry Lewandowski,Fran Shields,Martin Coleman,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,31
Henry Lewandowski,0,84,81,81,83,81,80,82,83,80,5,5,31
Fran Shields,,0,81,81,81,81,80,80,80,79,4,5,31
Martin Coleman,,,0,82,80,82,79,81,81,80,2,3,31
Timika Lane,,,,1,80,83,79,83,83,82,1,3,31
J Scott O Keefe,,,,,1,80,79,81,80,80,2,4,31
Sierra Thomas Street,,,,,,1,78,81,82,81,0,2,31
Anne Marie Coyle,,,,,,,1,79,79,77,5,3,31
Daniel D Mccaffery,,,,,,,,0,83,81,2,4,31
Giovanni Campbell,,,,,,,,,0,81,3,3,31
Joe Fernandes,,,,,,,,,,0,0,2,31
Kenneth J Powell Jr,,,,,,,,,,,0,3,31
Stephen Miller Miller,,,,,,,,,,,,0,31
Total,90,86,85,88,86,86,85,85,85,83,6,6,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,32
,Timika Lane,Sierra Thomas Street,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Anne Marie Coyle,Daniel D Mccaffery,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Fran Shields,Henry Lewandowski,32
Timika Lane,0,39,38,37,37,36,36,5,2,40,39,36,32
Sierra Thomas Street,,0,34,35,34,33,34,3,1,37,36,33,32
Joe Fernandes,,,0,36,36,35,35,5,2,38,37,36,32
Giovanni Campbell,,,,0,35,34,34,5,2,36,36,35,32
J Scott O Keefe,,,,,0,34,36,4,1,37,36,34,32
Anne Marie Coyle,,,,,,0,33,3,2,36,36,35,32
Daniel D Mccaffery,,,,,,,0,3,0,36,35,33,32
Stephen Miller Miller,,,,,,,,0,2,5,5,4,32
Kenneth J Powell Jr,,,,,,,,,0,2,2,2,32
Martin Coleman,,,,,,,,,,0,39,36,32
Fran Shields,,,,,,,,,,,0,36,32
Henry Lewandowski,,,,,,,,,,,,0,32
Total,43,40,38,37,37,36,36,5,2,41,39,36,32
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,33
,Martin Coleman,Fran Shields,Henry Lewandowski,Sierra Thomas Street,J Scott O Keefe,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,33
Martin Coleman,1,66,65,69,65,66,64,64,64,64,2,2,33
Fran Shields,,0,65,65,66,66,64,63,63,63,3,2,33
Henry Lewandowski,,,0,64,63,64,62,62,61,62,2,2,33
Sierra Thomas Street,,,,1,65,65,65,65,63,63,1,1,33
J Scott O Keefe,,,,,2,65,63,64,61,62,2,1,33
Anne Marie Coyle,,,,,,1,63,63,62,63,3,2,33
Timika Lane,,,,,,,1,62,64,61,2,2,33
Daniel D Mccaffery,,,,,,,,1,61,63,1,1,33
Giovanni Campbell,,,,,,,,,0,62,2,2,33
Joe Fernandes,,,,,,,,,,0,2,2,33
Kenneth J Powell Jr,,,,,,,,,,,0,1,33
Stephen Miller Miller,,,,,,,,,,,,1,33
Total,72,68,66,72,71,70,68,67,66,64,3,3,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,34
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,34
Anne Marie Coyle,2,106,105,105,102,102,92,23,6,108,104,101,34
Daniel D Mccaffery,,0,104,106,104,103,92,12,7,108,106,102,34
Timika Lane,,,1,108,98,103,96,9,7,107,104,100,34
Giovanni Campbell,,,,0,102,104,95,12,7,108,105,103,34
J Scott O Keefe,,,,,0,98,89,17,7,103,107,101,34
Joe Fernandes,,,,,,0,92,10,7,104,102,99,34
Sierra Thomas Street,,,,,,,2,6,2,94,91,87,34
Kenneth J Powell Jr,,,,,,,,2,1,15,14,12,34
Stephen Miller Miller,,,,,,,,,2,7,7,7,34
Martin Coleman,,,,,,,,,,0,110,106,34
Fran Shields,,,,,,,,,,,0,104,34
Henry Lewandowski,,,,,,,,,,,,0,34
Total,129,117,117,115,115,111,104,31,11,120,119,112,34
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,35
,Martin Coleman,Fran Shields,Henry Lewandowski,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,35
Martin Coleman,0,46,46,48,48,47,48,47,47,47,1,0,35
Fran Shields,,0,46,47,46,47,47,46,46,47,0,0,35
Henry Lewandowski,,,0,47,46,47,47,46,46,47,0,0,35
Sierra Thomas Street,,,,0,48,49,49,50,48,49,0,0,35
Anne Marie Coyle,,,,,0,47,48,47,48,48,0,0,35
Giovanni Campbell,,,,,,0,48,48,47,48,1,0,35
Joe Fernandes,,,,,,,0,48,49,49,0,0,35
Timika Lane,,,,,,,,0,47,48,0,0,35
Daniel D Mccaffery,,,,,,,,,0,48,0,0,35
J Scott O Keefe,,,,,,,,,,0,0,0,35
Kenneth J Powell Jr,,,,,,,,,,,0,0,35
Stephen Miller Miller,,,,,,,,,,,,0,35
Total,52,47,47,51,50,50,50,50,49,49,1,0,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,36
,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Fran Shields,Martin Coleman,Henry Lewandowski,36
Sierra Thomas Street,1,63,62,61,61,61,61,1,0,61,61,60,36
Timika Lane,,0,62,61,61,61,61,1,0,61,61,60,36
Anne Marie Coyle,,,0,61,61,61,61,1,0,61,61,60,36
Daniel D Mccaffery,,,,0,60,60,61,1,0,60,60,60,36
Giovanni Campbell,,,,,0,60,60,1,0,61,61,60,36
J Scott O Keefe,,,,,,0,60,0,0,60,60,59,36
Joe Fernandes,,,,,,,0,1,0,60,60,60,36
Stephen Miller Miller,,,,,,,,0,0,1,1,1,36
Kenneth J Powell Jr,,,,,,,,,0,0,0,0,36
Fran Shields,,,,,,,,,,0,61,60,36
Martin Coleman,,,,,,,,,,,0,60,36
Henry Lewandowski,,,,,,,,,,,,0,36
Total,64,63,62,61,61,61,61,1,0,61,61,60,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,37
,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,37
Timika Lane,1,40,39,39,39,38,37,1,1,42,39,38,37
Anne Marie Coyle,,3,38,38,38,37,37,1,1,39,39,36,37
Sierra Thomas Street,,,2,36,37,35,36,0,1,39,37,36,37
Daniel D Mccaffery,,,,0,37,38,37,1,0,39,37,36,37
Giovanni Campbell,,,,,1,37,36,1,1,38,38,37,37
Joe Fernandes,,,,,,0,35,1,1,37,36,35,37
J Scott O Keefe,,,,,,,0,0,0,37,36,35,37
Kenneth J Powell Jr,,,,,,,,0,0,1,1,1,37
Stephen Miller Miller,,,,,,,,,0,0,0,0,37
Martin Coleman,,,,,,,,,,0,39,37,37
Fran Shields,,,,,,,,,,,0,37,37
Henry Lewandowski,,,,,,,,,,,,0,37
Total,45,44,42,40,40,39,37,1,1,43,40,38,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,38
,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Anne Marie Coyle,J Scott O Keefe,Sierra Thomas Street,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Fran Shields,Henry Lewandowski,38
Timika Lane,2,46,42,41,42,43,42,1,1,43,41,39,38
Daniel D Mccaffery,,0,44,43,44,43,42,2,1,43,42,40,38
Giovanni Campbell,,,0,41,43,42,41,1,1,43,41,39,38
Anne Marie Coyle,,,,1,41,41,42,1,0,42,41,39,38
J Scott O Keefe,,,,,1,42,40,1,1,41,41,39,38
Sierra Thomas Street,,,,,,0,43,1,1,43,41,39,38
Joe Fernandes,,,,,,,0,1,0,43,41,39,38
Stephen Miller Miller,,,,,,,,0,0,2,1,1,38
Kenneth J Powell Jr,,,,,,,,,0,0,0,0,38
Martin Coleman,,,,,,,,,,1,42,40,38
Fran Shields,,,,,,,,,,,0,39,38
Henry Lewandowski,,,,,,,,,,,,0,38
Total,49,48,46,45,45,45,44,2,1,48,42,41,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,39
,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Anne Marie Coyle,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Henry Lewandowski,Fran Shields,39
Giovanni Campbell,0,71,72,71,71,71,65,7,4,72,68,66,39
Sierra Thomas Street,,0,72,71,68,70,65,8,3,69,65,62,39
Joe Fernandes,,,0,71,71,71,65,9,5,71,67,65,39
Timika Lane,,,,0,70,68,64,7,2,69,66,63,39
Daniel D Mccaffery,,,,,1,67,62,6,3,69,67,65,39
J Scott O Keefe,,,,,,0,65,8,4,69,66,62,39
Anne Marie Coyle,,,,,,,1,7,4,64,60,58,39
Stephen Miller Miller,,,,,,,,0,3,7,7,6,39
Kenneth J Powell Jr,,,,,,,,,1,3,3,2,39
Martin Coleman,,,,,,,,,,0,66,65,39
Henry Lewandowski,,,,,,,,,,,0,64,39
Fran Shields,,,,,,,,,,,,0,39
Total,77,77,76,76,74,74,71,10,7,74,70,66,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,40
,Anne Marie Coyle,Timika Lane,Giovanni Campbell,Sierra Thomas Street,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,40
Anne Marie Coyle,1,57,57,55,58,55,56,3,1,58,58,54,40
Timika Lane,,0,60,58,56,57,53,1,0,59,56,53,40
Giovanni Campbell,,,0,58,56,58,55,2,0,59,57,55,40
Sierra Thomas Street,,,,0,55,54,53,3,0,57,56,54,40
J Scott O Keefe,,,,,0,54,56,1,0,56,57,53,40
Joe Fernandes,,,,,,0,53,1,0,57,54,53,40
Daniel D Mccaffery,,,,,,,0,1,0,55,56,52,40
Kenneth J Powell Jr,,,,,,,,0,1,2,3,2,40
Stephen Miller Miller,,,,,,,,,1,0,0,0,40
Martin Coleman,,,,,,,,,,0,57,55,40
Henry Lewandowski,,,,,,,,,,,0,54,40
Fran Shields,,,,,,,,,,,,0,40
Total,63,63,62,61,59,59,57,4,2,61,60,56,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,41
,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,41
Sierra Thomas Street,3,77,76,77,73,72,74,3,3,78,79,73,41
Timika Lane,,0,77,75,72,72,73,3,4,79,79,72,41
Giovanni Campbell,,,1,75,72,72,74,5,4,79,76,73,41
Joe Fernandes,,,,0,72,71,74,3,3,77,76,72,41
Anne Marie Coyle,,,,,1,71,74,7,3,74,73,71,41
Daniel D Mccaffery,,,,,,0,72,4,2,74,74,73,41
J Scott O Keefe,,,,,,,1,5,4,77,75,74,41
Kenneth J Powell Jr,,,,,,,,0,1,5,5,4,41
Stephen Miller Miller,,,,,,,,,0,4,4,4,41
Fran Shields,,,,,,,,,,0,78,75,41
Martin Coleman,,,,,,,,,,,0,74,41
Henry Lewandowski,,,,,,,,,,,,0,41
Total,86,83,81,80,79,78,78,7,4,84,84,75,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,42
,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,Martin Coleman,Fran Shields,Henry Lewandowski,42
Anne Marie Coyle,1,66,64,65,61,62,63,3,1,66,62,63,42
Sierra Thomas Street,,1,64,65,62,62,63,3,1,65,63,63,42
Timika Lane,,,1,62,59,60,60,2,1,64,62,60,42
Daniel D Mccaffery,,,,0,60,62,62,2,0,63,62,63,42
Joe Fernandes,,,,,1,59,60,3,1,62,58,59,42
Giovanni Campbell,,,,,,0,60,0,0,62,59,62,42
J Scott O Keefe,,,,,,,0,3,1,63,59,61,42
Stephen Miller Miller,,,,,,,,0,1,3,2,1,42
Kenneth J Powell Jr,,,,,,,,,0,1,0,0,42
Martin Coleman,,,,,,,,,,0,61,62,42
Fran Shields,,,,,,,,,,,0,60,42
Henry Lewandowski,,,,,,,,,,,,0,42
Total,69,68,67,65,64,63,63,3,1,69,63,63,42
