col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anne Marie Coyle,,,,,,0,86,87,84,85,7,0,24
Sierra Thomas Street,,,,,,,0,89,86,86,6,2,24
Joe Fernandes,,,,,,,,0,87,85,6,1,24
Timika Lane,,,,,,,,,0,84,3,1,24
J Scott O Keefe,,,,,,,,,,0,4,1,24
Kenneth J Powell Jr,,,,,,,,,,,0,1,24
Stephen Miller Miller,,,,,,,,,,,,1,24
Total,104,94,86,100,99,98,94,93,92,91,10,3,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,25
Anne Marie Coyle,1,33,31,29,29,29,25,7,6,33,32,32,25
Daniel D Mccaffery,,0,31,29,29,29,26,5,6,30,30,31,25
Giovanni Campbell,,,0,30,30,30,26,5,5,30,32,29,25
J Scott O Keefe,,,,0,28,27,25,3,3,29,28,28,25
Joe Fernandes,,,,,0,28,26,3,4,29,28,28,25
Timika Lane,,,,,,0,25,3,4,28,28,27,25
Sierra Thomas Street,,,,,,,0,1,1,25,25,25,25
Kenneth J Powell Jr,,,,,,,,1,3,5,6,5,25
Stephen Miller Miller,,,,,,,,,0,6,5,6,25
Henry Lewandowski,,,,,,,,,,4,31,32,25
Martin Coleman,,,,,,,,,,,0,30,25
Fran Shields,,,,,,,,,,,,0,25
Total,40,34,34,31,30,30,26,8,7,39,35,33,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,26
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,26
Anne Marie Coyle,5,31,33,32,32,27,29,15,9,34,35,34,26
Giovanni Campbell,,1,31,32,35,29,30,6,8,32,34,34,26
Daniel D Mccaffery,,,0,31,31,26,30,3,6,31,32,32,26
J Scott O Keefe,,,,0,33,29,29,5,6,33,32,34,26
Joe Fernandes,,,,,0,30,31,6,9,33,35,34,26
Sierra Thomas Street,,,,,,0,28,4,6,31,30,29,26
Timika Lane,,,,,,,0,3,6,29,32,30,26
Kenneth J Powell Jr,,,,,,,,1,5,8,8,7,26
Stephen Miller Miller,,,,,,,,,0,7,10,8,26
Henry Lewandowski,,,,,,,,,,1,34,34,26
Fran Shields,,,,,,,,,,,0,34,26
Martin Coleman,,,,,,,,,,,,0,26
Total,52,37,36,36,36,33,33,18,12,41,39,39,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,27
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,27
Anne Marie Coyle,1,42,37,40,38,35,33,15,7,45,42,39,27
Daniel D Mccaffery,,0,41,43,42,39,34,5,6,44,42,41,27
Giovanni Campbell,,,1,40,39,36,32,6,5,40,41,40,27
Joe Fernandes,,,,0,40,38,34,5,6,41,43,41,27
J Scott O Keefe,,,,,0,37,32,4,5,40,40,39,27
Timika Lane,,,,,,0,32,0,2,37,37,37,27
Sierra Thomas Street,,,,,,,0,2,3,34,34,34,27
Kenneth J Powell Jr,,,,,,,,3,6,8,9,6,27
Stephen Miller Miller,,,,,,,,,0,8,8,5,27
Henry Lewandowski,,,,,,,,,,0,43,40,27
Fran Shields,,,,,,,,,,,0,43,27
Martin Coleman,,,,,,,,,,,,0,27
Total,54,46,44,44,42,39,34,19,8,49,47,43,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,28
,Anne Marie Coyle,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,28
Anne Marie Coyle,1,69,70,69,69,68,66,2,1,69,69,69,28
Timika Lane,,1,69,68,69,68,66,2,1,71,69,67,28
J Scott O Keefe,,,0,69,69,68,66,2,1,69,69,68,28
Daniel D Mccaffery,,,,0,68,67,66,2,1,68,68,68,28
Giovanni Campbell,,,,,0,68,66,2,1,69,69,67,28
Joe Fernandes,,,,,,0,65,1,1,68,68,66,28
Sierra Thomas Street,,,,,,,0,1,0,67,67,65,28
Kenneth J Powell Jr,,,,,,,,0,0,2,2,2,28
Stephen Miller Miller,,,,,,,,,0,1,1,1,28
Martin Coleman,,,,,,,,,,0,69,67,28
Fran Shields,,,,,,,,,,,0,67,28
Henry Lewandowski,,,,,,,,,,,,1,28
Total,72,72,70,69,69,68,68,2,1,72,70,70,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,29
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,29
Anne Marie Coyle,1,51,51,50,49,48,42,4,1,49,48,44,29
J Scott O Keefe,,0,55,51,50,49,43,2,3,50,48,46,29
Daniel D Mccaffery,,,0,51,50,49,43,2,3,50,48,45,29
Joe Fernandes,,,,0,49,48,42,1,2,48,47,44,29
Giovanni Campbell,,,,,0,47,42,1,2,47,46,43,29
Timika Lane,,,,,,0,42,1,3,48,47,44,29
Sierra Thomas Street,,,,,,,0,2,2,43,43,42,29
Kenneth J Powell Jr,,,,,,,,2,2,2,2,2,29
Stephen Miller Miller,,,,,,,,,0,2,3,2,29
Henry Lewandowski,,,,,,,,,,0,47,46,29
Martin Coleman,,,,,,,,,,,0,46,29
Fran Shields,,,,,,,,,,,,0,29
Total,59,56,55,52,50,50,44,8,4,51,50,47,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,30
,Daniel D Mccaffery,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,Henry Lewandowski,Martin Coleman,Fran Shields,30
Daniel D Mccaffery,2,40,42,40,40,40,40,6,1,43,39,38,30
Anne Marie Coyle,,0,40,39,37,37,36,5,2,43,37,36,30
Giovanni Campbell,,,0,42,43,41,39,9,0,41,39,36,30
J Scott O Keefe,,,,0,42,40,39,7,1,41,38,37,30
Joe Fernandes,,,,,0,39,38,7,1,39,38,37,30
Timika Lane,,,,,,0,40,8,0,39,39,37,30
Sierra Thomas Street,,,,,,,0,6,0,39,38,37,30
Stephen Miller Miller,,,,,,,,2,0,7,10,6,30
Kenneth J Powell Jr,,,,,,,,,0,1,0,1,30
Henry Lewandowski,,,,,,,,,,0,40,40,30
Martin Coleman,,,,,,,,,,,0,39,30
Fran Shields,,,,,,,,,,,,0,30
Total,49,47,47,44,44,44,41,13,2,49,43,40,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,31
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,31
Anne Marie Coyle,3,38,33,35,33,33,34,14,4,36,37,37,31
Daniel D Mccaffery,,0,36,37,35,34,35,4,5,38,37,38,31
J Scott O Keefe,,,0,33,32,31,32,3,4,35,34,35,31
Joe Fernandes,,,,0,34,34,35,3,4,35,36,36,31
Giovanni Campbell,,,,,0,31,32,4,4,33,35,35,31
Sierra Thomas Street,,,,,,0,33,1,2,34,34,34,31
Timika Lane,,,,,,,0,2,3,33,34,34,31
Kenneth J Powell Jr,,,,,,,,2,2,4,5,5,31
Stephen Miller Miller,,,,,,,,,0,5,5,5,31
Henry Lewandowski,,,,,,,,,,0,36,36,31
Fran Shields,,,,,,,,,,,1,39,31
Martin Coleman,,,,,,,,,,,,0,31
Total,52,42,37,37,35,35,35,16,6,41,40,40,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,32
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,32
Anne Marie Coyle,4,19,16,16,16,15,13,7,2,20,17,16,32
Giovanni Campbell,,0,16,16,16,15,13,3,2,17,17,16,32
Daniel D Mccaffery,,,1,14,14,13,12,2,1,15,14,14,32
J Scott O Keefe,,,,0,16,15,13,2,1,16,16,16,32
Joe Fernandes,,,,,0,15,13,2,1,16,16,16,32
Timika Lane,,,,,,0,12,1,1,15,15,15,32
Sierra Thomas Street,,,,,,,0,1,0,13,13,13,32
Kenneth J Powell Jr,,,,,,,,0,2,2,2,2,32
Stephen Miller Miller,,,,,,,,,0,1,1,1,32
Henry Lewandowski,,,,,,,,,,3,17,16,32
Fran Shields,,,,,,,,,,,0,16,32
Martin Coleman,,,,,,,,,,,,0,32
Total,30,19,18,16,16,15,13,7,2,24,17,16,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,33
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,33
Anne Marie Coyle,7,18,18,15,16,15,11,10,3,20,16,14,33
Daniel D Mccaffery,,1,21,18,5,16,14,11,5,20,18,17,33
J Scott O Keefe,,,0,17,5,16,13,11,5,19,18,16,33
Giovanni Campbell,,,,0,6,14,13,10,4,18,16,16,33
Kenneth J Powell Jr,,,,,0,4,2,0,3,6,5,5,33
Joe Fernandes,,,,,,0,12,11,2,16,16,14,33
Sierra Thomas Street,,,,,,,0,10,1,14,13,14,33
Timika Lane,,,,,,,,0,1,11,11,10,33
Stephen Miller Miller,,,,,,,,,0,5,3,3,33
Henry Lewandowski,,,,,,,,,,2,18,17,33
Fran Shields,,,,,,,,,,,0,16,33
Martin Coleman,,,,,,,,,,,,0,33
Total,39,23,21,19,17,16,14,11,6,26,18,17,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,34
,Daniel D Mccaffery,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Henry Lewandowski,Fran Shields,34
Daniel D Mccaffery,0,59,59,58,57,57,56,2,1,60,56,55,34
Anne Marie Coyle,,0,58,58,57,57,56,2,1,58,56,56,34
Giovanni Campbell,,,0,57,57,56,55,1,0,59,56,55,34
Joe Fernandes,,,,0,57,57,56,2,1,57,55,55,34
J Scott O Keefe,,,,,0,56,55,1,0,56,55,55,34
Timika Lane,,,,,,0,55,1,1,56,54,54,34
Sierra Thomas Street,,,,,,,0,2,1,55,54,53,34
Kenneth J Powell Jr,,,,,,,,1,1,2,1,1,34
Stephen Miller Miller,,,,,,,,,1,1,0,0,34
Martin Coleman,,,,,,,,,,0,56,55,34
Henry Lewandowski,,,,,,,,,,,1,54,34
Fran Shields,,,,,,,,,,,,0,34
Total,61,60,60,58,57,57,56,3,2,61,57,56,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,35
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,35
Anne Marie Coyle,1,33,33,33,30,28,25,16,8,33,31,31,35
Giovanni Campbell,,2,28,30,29,28,25,6,8,31,30,29,35
Daniel D Mccaffery,,,0,30,28,27,22,6,5,27,29,27,35
J Scott O Keefe,,,,0,28,26,25,5,7,31,30,28,35
Joe Fernandes,,,,,0,28,23,5,5,26,28,27,35
Timika Lane,,,,,,1,24,4,4,25,26,26,35
Sierra Thomas Street,,,,,,,0,2,3,25,23,24,35
Kenneth J Powell Jr,,,,,,,,0,3,6,6,5,35
Stephen Miller Miller,,,,,,,,,1,7,6,3,35
Henry Lewandowski,,,,,,,,,,0,28,28,35
Fran Shields,,,,,,,,,,,0,29,35
Martin Coleman,,,,,,,,,,,,0,35
Total,49,37,35,34,30,30,26,16,10,35,34,32,35
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Henry Lewandowski,Martin Coleman,Fran Shields,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,36
Henry Lewandowski,3,38,27,35,35,33,31,25,24,20,6,5,36
Martin Coleman,,2,28,30,30,31,28,24,23,21,5,5,36
Fran Shields,,,0,28,27,26,25,23,21,19,7,5,36
Anne Marie Coyle,,,,2,37,35,30,28,27,22,12,4,36
Daniel D Mccaffery,,,,,0,34,31,28,27,22,6,4,36
J Scott O Keefe,,,,,,0,29,27,26,21,6,4,36
Giovanni Campbell,,,,,,,0,25,26,22,5,3,36
Joe Fernandes,,,,,,,,0,24,20,4,2,36
Timika Lane,,,,,,,,,0,21,2,2,36
Sierra Thomas Street,,,,,,,,,,0,1,0,36
Kenneth J Powell Jr,,,,,,,,,,,1,2,36
Stephen Miller Miller,,,,,,,,,,,,0,36
Total,49,42,30,45,38,36,33,28,27,22,13,6,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,37
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,37
Anne Marie Coyle,8,29,27,28,28,24,24,11,8,27,28,28,37
Daniel D Mccaffery,,0,29,29,28,26,25,5,6,27,27,28,37
Giovanni Campbell,,,0,28,26,24,23,4,4,26,25,25,37
J Scott O Keefe,,,,0,26,24,23,4,6,26,26,26,37
Timika Lane,,,,,0,25,25,4,5,25,25,26,37
Joe Fernandes,,,,,,0,22,4,4,23,23,24,37
Sierra Thomas Street,,,,,,,0,3,5,23,22,23,37
Kenneth J Powell Jr,,,,,,,,0,3,4,5,4,37
Stephen Miller Miller,,,,,,,,,0,7,7,5,37
Henry Lewandowski,,,,,,,,,,1,26,25,37
Fran Shields,,,,,,,,,,,0,26,37
Martin Coleman,,,,,,,,,,,,0,37
Total,48,35,31,30,29,26,26,12,9,32,30,30,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,38
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,38
Anne Marie Coyle,0,39,38,39,39,38,32,5,3,42,40,39,38
Daniel D Mccaffery,,1,37,37,37,38,32,2,3,37,36,37,38
Giovanni Campbell,,,0,36,37,37,31,2,2,38,37,36,38
Joe Fernandes,,,,0,37,37,32,1,2,37,36,37,38
Timika Lane,,,,,0,37,32,2,3,38,37,38,38
J Scott O Keefe,,,,,,0,32,2,3,37,36,37,38
Sierra Thomas Street,,,,,,,0,0,1,32,32,32,38
Kenneth J Powell Jr,,,,,,,,1,1,4,3,3,38
Stephen Miller Miller,,,,,,,,,0,3,3,3,38
Henry Lewandowski,,,,,,,,,,1,38,38,38
Martin Coleman,,,,,,,,,,,0,37,38
Fran Shields,,,,,,,,,,,,0,38
Total,48,40,39,39,39,38,32,7,3,45,41,39,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,39
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,39
Anne Marie Coyle,4,53,51,50,51,47,46,11,6,53,52,50,39
Daniel D Mccaffery,,1,54,52,52,48,49,7,6,60,51,51,39
J Scott O Keefe,,,0,52,52,48,48,7,6,55,53,52,39
Giovanni Campbell,,,,0,51,48,47,4,5,52,49,49,39
Joe Fernandes,,,,,0,48,48,4,5,52,50,50,39
Timika Lane,,,,,,0,46,1,2,48,46,47,39
Sierra Thomas Street,,,,,,,0,2,2,48,46,45,39
Kenneth J Powell Jr,,,,,,,,3,4,7,8,7,39
Stephen Miller Miller,,,,,,,,,0,6,6,7,39
Henry Lewandowski,,,,,,,,,,1,53,53,39
Fran Shields,,,,,,,,,,,0,51,39
Martin Coleman,,,,,,,,,,,,0,39
Total,65,62,56,53,53,50,49,17,7,63,56,56,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,40
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,40
Anne Marie Coyle,0,12,12,11,11,11,11,1,0,11,11,11,40
Daniel D Mccaffery,,0,12,11,11,11,11,0,0,12,11,11,40
J Scott O Keefe,,,0,11,11,11,11,0,0,11,11,11,40
Timika Lane,,,,0,11,11,11,0,0,11,12,10,40
Giovanni Campbell,,,,,0,11,11,0,0,11,11,10,40
Joe Fernandes,,,,,,0,11,0,0,11,11,10,40
Sierra Thomas Street,,,,,,,0,0,0,11,11,10,40
Kenneth J Powell Jr,,,,,,,,1,1,0,0,0,40
Stephen Miller Miller,,,,,,,,,1,0,0,0,40
Fran Shields,,,,,,,,,,0,11,10,40
Martin Coleman,,,,,,,,,,,0,10,40
Henry Lewandowski,,,,,,,,,,,,0,40
Total,13,13,12,12,11,11,11,3,2,12,12,11,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,41
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,41
Anne Marie Coyle,0,17,17,15,13,13,14,14,3,18,16,14,41
Daniel D Mccaffery,,0,16,15,13,7,13,14,3,17,16,14,41
J Scott O Keefe,,,0,15,13,8,13,13,2,17,14,13,41
Giovanni Campbell,,,,0,14,5,14,14,3,15,14,14,41
Joe Fernandes,,,,,0,3,13,12,3,14,13,12,41
Kenneth J Powell Jr,,,,,,1,3,4,3,8,8,6,41
Sierra Thomas Street,,,,,,,0,12,2,13,12,12,41
Timika Lane,,,,,,,,0,2,14,13,13,41
Stephen Miller Miller,,,,,,,,,1,4,4,3,41
Fran Shields,,,,,,,,,,0,18,16,41
Henry Lewandowski,,,,,,,,,,,2,16,41
Martin Coleman,,,,,,,,,,,,0,41
Total,26,20,19,16,15,15,15,15,6,22,21,16,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,42
,Anne Marie Coyle,Joe Fernandes,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,42
Anne Marie Coyle,4,15,14,14,14,13,12,11,4,17,15,15,42
Joe Fernandes,,0,14,13,13,14,12,4,2,16,15,15,42
Giovanni Campbell,,,1,13,14,12,12,3,2,15,13,14,42
Daniel D Mccaffery,,,,1,13,11,12,3,2,14,14,13,42
J Scott O Keefe,,,,,0,11,12,2,3,14,13,13,42
Timika Lane,,,,,,0,12,2,1,13,11,13,42
Sierra Thomas Street,,,,,,,0,2,2,12,12,13,42
Kenneth J Powell Jr,,,,,,,,0,4,5,4,5,42
Stephen Miller Miller,,,,,,,,,0,2,2,3,42
Fran Shields,,,,,,,,,,0,15,15,42
Henry Lewandowski,,,,,,,,,,,0,14,42
Martin Coleman,,,,,,,,,,,,0,42
Total,28,20,16,15,15,14,13,12,5,18,17,17,42
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,43
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,43
Anne Marie Coyle,8,28,27,24,23,18,15,13,3,26,23,23,43
Daniel D Mccaffery,,0,26,24,23,18,10,13,2,24,22,22,43
Giovanni Campbell,,,0,24,23,18,8,13,2,23,23,22,43
J Scott O Keefe,,,,0,23,19,7,13,1,22,21,20,43
Joe Fernandes,,,,,0,19,8,13,2,21,20,19,43
Timika Lane,,,,,,0,4,10,0,18,19,17,43
Kenneth J Powell Jr,,,,,,,1,2,3,9,7,8,43
Sierra Thomas Street,,,,,,,,0,0,13,11,11,43
Stephen Miller Miller,,,,,,,,,0,2,1,1,43
Henry Lewandowski,,,,,,,,,,3,22,22,43
Martin Coleman,,,,,,,,,,,0,22,43
Fran Shields,,,,,,,,,,,,0,43
Total,44,29,28,25,24,20,18,13,3,33,25,24,43
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,44
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,44
Anne Marie Coyle,2,30,29,29,29,29,26,6,2,31,29,27,44
J Scott O Keefe,,1,32,31,31,31,28,6,4,32,30,31,44
Giovanni Campbell,,,0,30,31,30,27,5,3,33,29,29,44
Daniel D Mccaffery,,,,0,29,30,27,4,3,30,30,29,44
Joe Fernandes,,,,,0,30,27,4,4,30,28,28,44
Timika Lane,,,,,,0,28,4,3,29,29,29,44
Sierra Thomas Street,,,,,,,0,2,2,26,26,26,44
Kenneth J Powell Jr,,,,,,,,1,1,7,5,5,44
Stephen Miller Miller,,,,,,,,,0,3,3,3,44
Henry Lewandowski,,,,,,,,,,0,30,29,44
Fran Shields,,,,,,,,,,,0,29,44
Martin Coleman,,,,,,,,,,,,1,44
Total,37,36,34,32,32,31,28,11,4,37,32,32,44
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,45
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Martin Coleman,Fran Shields,45
Anne Marie Coyle,3,40,41,40,39,36,34,9,3,39,41,40,45
Daniel D Mccaffery,,1,45,44,41,41,36,3,4,41,43,42,45
Giovanni Campbell,,,1,44,41,40,36,4,4,39,44,43,45
J Scott O Keefe,,,,1,41,40,36,3,4,38,42,42,45
Timika Lane,,,,,0,39,36,2,3,37,41,42,45
Joe Fernandes,,,,,,0,36,1,2,37,39,39,45
Sierra Thomas Street,,,,,,,0,0,1,35,37,36,45
Kenneth J Powell Jr,,,,,,,,1,2,2,4,3,45
Stephen Miller Miller,,,,,,,,,1,2,4,2,45
Henry Lewandowski,,,,,,,,,,2,38,39,45
Martin Coleman,,,,,,,,,,,0,42,45
Fran Shields,,,,,,,,,,,,0,45
Total,54,49,47,45,43,41,37,10,7,47,46,44,45
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,46
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,46
Anne Marie Coyle,3,50,49,48,45,46,43,22,6,50,48,47,46
Daniel D Mccaffery,,0,50,46,48,47,41,11,4,48,47,46,46
Giovanni Campbell,,,1,47,46,45,41,7,3,46,45,46,46
Timika Lane,,,,0,43,47,43,6,3,47,44,46,46
J Scott O Keefe,,,,,0,43,40,5,2,45,43,41,46
Joe Fernandes,,,,,,0,41,6,2,45,43,44,46
Sierra Thomas Street,,,,,,,0,4,1,42,42,39,46
Kenneth J Powell Jr,,,,,,,,0,5,9,7,8,46
Stephen Miller Miller,,,,,,,,,3,5,7,4,46
Fran Shields,,,,,,,,,,0,49,50,46
Henry Lewandowski,,,,,,,,,,,0,46,46
Martin Coleman,,,,,,,,,,,,0,46
Total,72,57,54,52,51,49,44,24,13,58,55,52,46
