col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,27
Alan Butkovitz,11,0,59,51,51,50,46,46,36,15,5,27
Terrence J Tracy Jr,,2,16,6,6,5,3,2,2,15,6,27
Anne Marie Coyle,,,0,53,53,51,47,42,36,29,6,27
Giovanni Campbell,,,,0,53,51,46,45,37,17,2,27
J Scott O Keefe,,,,,0,51,46,45,37,16,3,27
Daniel D Mccaffery,,,,,,0,43,42,35,14,1,27
Joe Fernandes,,,,,,,0,41,35,11,2,27
Timika Lane,,,,,,,,0,36,7,1,27
Sierra Thomas Street,,,,,,,,,0,3,0,27
Kenneth J Powell Jr,,,,,,,,,,1,7,27
Stephen Miller Miller,,,,,,,,,,,0,27
Total,79,22,75,57,57,55,49,48,38,31,11,27
