col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Kenneth J Powell Jr,,,,1,12,6,1,5,5,40,4,2
Giovanni Campbell,,,,,0,35,29,28,8,15,28,2
Joe Fernandes,,,,,,0,30,27,6,9,28,2
Timika Lane,,,,,,,0,24,5,6,26,2
Sierra Thomas Street,,,,,,,,0,3,7,23,2
Stephen Miller Miller,,,,,,,,,0,6,4,2
Daniel A Alvarez,,,,,,,,,,0,0,2
R Seth Williams,,,,,,,,,,,3,2
Total,87,55,51,45,43,37,32,30,10,54,46,2
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,3
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,3
Anne Marie Coyle,0,18,21,18,18,16,13,11,1,26,13,3
Daniel D Mccaffery,,0,9,21,19,19,15,12,2,11,13,3
Kenneth J Powell Jr,,,0,9,9,7,4,1,2,21,2,3
Giovanni Campbell,,,,0,18,18,15,12,2,10,11,3
J Scott O Keefe,,,,,0,17,13,11,2,10,10,3
Joe Fernandes,,,,,,1,15,12,2,8,11,3
Sierra Thomas Street,,,,,,,0,11,1,6,9,3
Timika Lane,,,,,,,,0,0,2,11,3
Stephen Miller Miller,,,,,,,,,0,2,1,3
Daniel A Alvarez,,,,,,,,,,0,0,3
R Seth Williams,,,,,,,,,,,2,3
Total,39,24,23,21,20,20,15,13,3,31,19,3
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,4
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,4
Anne Marie Coyle,1,27,27,26,24,20,18,19,7,34,25,4
Kenneth J Powell Jr,,0,7,6,6,2,1,3,4,28,2,4
Daniel D Mccaffery,,,0,26,26,19,19,20,6,9,20,4
J Scott O Keefe,,,,0,25,20,17,19,5,7,22,4
Giovanni Campbell,,,,,0,19,18,20,6,7,19,4
Joe Fernandes,,,,,,0,16,18,2,2,19,4
Sierra Thomas Street,,,,,,,0,17,2,2,18,4
Timika Lane,,,,,,,,0,3,2,18,4
Stephen Miller Miller,,,,,,,,,0,6,2,4
Daniel A Alvarez,,,,,,,,,,0,0,4
R Seth Williams,,,,,,,,,,,2,4
Total,60,30,29,29,26,21,20,20,8,38,29,4
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,5
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,5
Anne Marie Coyle,3,27,24,26,20,15,14,12,7,32,22,5
Daniel D Mccaffery,,0,26,7,23,18,17,14,6,8,25,5
J Scott O Keefe,,,0,7,21,17,16,13,6,6,21,5
Kenneth J Powell Jr,,,,0,6,3,3,1,5,24,3,5
Giovanni Campbell,,,,,0,18,17,14,5,4,19,5
Joe Fernandes,,,,,,0,16,13,2,2,16,5
Timika Lane,,,,,,,0,13,1,2,15,5
Sierra Thomas Street,,,,,,,,0,1,0,14,5
Stephen Miller Miller,,,,,,,,,0,5,2,5
Daniel A Alvarez,,,,,,,,,,2,0,5
R Seth Williams,,,,,,,,,,,5,5
Total,58,34,27,27,23,18,17,14,7,36,32,5
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,6
Anne Marie Coyle,1,45,40,41,39,33,31,27,8,46,33,6
Daniel D Mccaffery,,0,39,14,39,33,31,27,7,19,29,6
Giovanni Campbell,,,0,13,37,32,32,27,7,16,26,6
Kenneth J Powell Jr,,,,0,14,8,8,5,6,36,4,6
J Scott O Keefe,,,,,0,30,30,26,5,15,26,6
Joe Fernandes,,,,,,0,30,24,4,10,24,6
Sierra Thomas Street,,,,,,,0,24,4,10,22,6
Timika Lane,,,,,,,,0,0,6,22,6
Stephen Miller Miller,,,,,,,,,0,8,1,6
Daniel A Alvarez,,,,,,,,,,0,0,6
R Seth Williams,,,,,,,,,,,0,6
Total,82,49,43,42,41,34,32,29,9,47,37,6
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,7
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,7
Anne Marie Coyle,1,31,24,23,21,17,17,13,2,31,15,7
Kenneth J Powell Jr,,0,12,11,10,6,4,5,3,27,4,7
Daniel D Mccaffery,,,1,22,20,16,15,14,3,10,13,7
J Scott O Keefe,,,,0,22,17,15,13,2,8,15,7
Giovanni Campbell,,,,,0,17,15,13,2,7,15,7
Joe Fernandes,,,,,,0,14,10,1,3,14,7
Timika Lane,,,,,,,0,10,0,2,13,7
Sierra Thomas Street,,,,,,,,0,2,4,10,7
Stephen Miller Miller,,,,,,,,,0,4,0,7
Daniel A Alvarez,,,,,,,,,,2,0,7
R Seth Williams,,,,,,,,,,,3,7
Total,50,32,26,24,22,17,17,14,4,35,18,7
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,8
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,8
Anne Marie Coyle,1,25,24,25,24,23,20,21,1,29,21,8
Kenneth J Powell Jr,,0,5,8,7,6,2,3,0,22,6,8
Daniel D Mccaffery,,,0,24,24,22,20,20,1,4,21,8
J Scott O Keefe,,,,0,26,24,21,21,1,7,18,8
Giovanni Campbell,,,,,0,24,21,21,1,6,18,8
Joe Fernandes,,,,,,0,20,20,1,6,18,8
Sierra Thomas Street,,,,,,,0,19,1,4,15,8
Timika Lane,,,,,,,,0,0,4,15,8
Stephen Miller Miller,,,,,,,,,0,1,0,8
Daniel A Alvarez,,,,,,,,,,3,0,8
R Seth Williams,,,,,,,,,,,0,8
Total,53,28,27,27,26,25,21,21,1,33,24,8
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,9
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,9
Anne Marie Coyle,0,19,20,15,13,12,12,11,7,27,13,9
Daniel D Mccaffery,,0,7,16,14,13,13,12,6,9,13,9
Kenneth J Powell Jr,,,0,5,3,2,2,2,4,21,1,9
J Scott O Keefe,,,,1,14,14,13,12,4,4,13,9
Giovanni Campbell,,,,,0,12,13,11,3,3,11,9
Joe Fernandes,,,,,,0,12,12,2,2,12,9
Timika Lane,,,,,,,0,11,2,2,11,9
Sierra Thomas Street,,,,,,,,0,1,2,10,9
Stephen Miller Miller,,,,,,,,,0,6,1,9
Daniel A Alvarez,,,,,,,,,,2,0,9
R Seth Williams,,,,,,,,,,,3,9
Total,40,22,22,18,14,14,13,12,7,32,18,9
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,10
Anne Marie Coyle,0,31,28,25,22,22,16,14,7,29,16,10
Daniel D Mccaffery,,0,30,26,13,23,16,14,7,17,16,10
J Scott O Keefe,,,0,26,12,23,16,14,7,16,13,10
Giovanni Campbell,,,,0,11,21,16,14,7,14,11,10
Kenneth J Powell Jr,,,,,0,9,5,2,7,19,4,10
Joe Fernandes,,,,,,0,14,12,5,13,9,10
Sierra Thomas Street,,,,,,,0,12,0,8,8,10
Timika Lane,,,,,,,,0,1,5,9,10
Stephen Miller Miller,,,,,,,,,0,6,1,10
Daniel A Alvarez,,,,,,,,,,0,0,10
R Seth Williams,,,,,,,,,,,0,10
Total,46,34,30,26,24,23,16,14,8,32,17,10
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,11
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,11
Anne Marie Coyle,0,43,34,32,26,25,22,20,11,48,26,11
Kenneth J Powell Jr,,0,11,10,7,6,5,3,7,42,1,11
Daniel D Mccaffery,,,0,32,26,24,22,20,11,13,23,11
J Scott O Keefe,,,,0,25,22,20,19,11,13,21,11
Giovanni Campbell,,,,,0,22,22,22,8,9,20,11
Joe Fernandes,,,,,,0,21,20,6,6,20,11
Timika Lane,,,,,,,0,20,3,6,17,11
Sierra Thomas Street,,,,,,,,0,2,4,18,11
Stephen Miller Miller,,,,,,,,,0,8,5,11
Daniel A Alvarez,,,,,,,,,,2,0,11
R Seth Williams,,,,,,,,,,,2,11
Total,75,44,36,34,29,26,23,22,13,52,30,11
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,12
Anne Marie Coyle,0,12,10,9,9,7,7,6,1,9,8,12
Daniel D Mccaffery,,0,11,10,10,8,8,3,1,4,11,12
J Scott O Keefe,,,0,10,10,8,8,2,1,2,9,12
Giovanni Campbell,,,,0,10,8,8,2,1,2,8,12
Timika Lane,,,,,0,8,8,2,1,2,8,12
Joe Fernandes,,,,,,0,7,0,1,1,7,12
Sierra Thomas Street,,,,,,,0,1,1,2,6,12
Kenneth J Powell Jr,,,,,,,,0,1,5,1,12
Stephen Miller Miller,,,,,,,,,0,1,1,12
Daniel A Alvarez,,,,,,,,,,2,0,12
R Seth Williams,,,,,,,,,,,0,12
Total,17,15,11,10,10,8,8,6,2,11,11,12
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,13
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,13
Anne Marie Coyle,1,42,29,20,19,18,15,13,5,54,15,13
Kenneth J Powell Jr,,0,11,7,8,7,5,3,4,45,3,13
Daniel D Mccaffery,,,1,20,19,19,15,13,5,16,14,13
J Scott O Keefe,,,,0,17,16,13,12,1,12,9,13
Giovanni Campbell,,,,,0,17,15,15,4,10,10,13
Joe Fernandes,,,,,,0,15,13,4,10,10,13
Sierra Thomas Street,,,,,,,0,11,4,7,9,13
Timika Lane,,,,,,,,0,3,6,9,13
Stephen Miller Miller,,,,,,,,,0,5,2,13
Daniel A Alvarez,,,,,,,,,,1,0,13
R Seth Williams,,,,,,,,,,,3,13
Total,71,48,32,22,21,20,16,15,7,64,19,13
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,14
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,14
Anne Marie Coyle,1,29,14,14,11,10,9,7,2,32,11,14
Kenneth J Powell Jr,,0,7,8,5,4,3,2,2,25,4,14
Daniel D Mccaffery,,,0,13,11,11,9,7,1,6,9,14
J Scott O Keefe,,,,0,11,10,9,7,2,6,8,14
Joe Fernandes,,,,,0,11,9,8,2,4,8,14
Giovanni Campbell,,,,,,0,8,7,1,3,8,14
Timika Lane,,,,,,,0,7,1,3,7,14
Sierra Thomas Street,,,,,,,,0,1,2,6,14
Stephen Miller Miller,,,,,,,,,0,1,1,14
Daniel A Alvarez,,,,,,,,,,0,0,14
R Seth Williams,,,,,,,,,,,1,14
Total,44,29,15,14,12,11,10,8,2,32,13,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,15
Anne Marie Coyle,0,26,29,28,27,24,21,22,1,30,24,15
Daniel D Mccaffery,,0,26,24,24,22,4,21,1,9,21,15
Giovanni Campbell,,,0,28,28,23,5,22,1,10,20,15
Joe Fernandes,,,,1,27,24,3,23,0,8,21,15
J Scott O Keefe,,,,,0,22,4,22,0,8,20,15
Timika Lane,,,,,,0,1,22,0,5,20,15
Kenneth J Powell Jr,,,,,,,0,2,1,22,2,15
Sierra Thomas Street,,,,,,,,0,0,4,19,15
Stephen Miller Miller,,,,,,,,,0,1,1,15
Daniel A Alvarez,,,,,,,,,,1,0,15
R Seth Williams,,,,,,,,,,,1,15
Total,54,30,30,30,28,25,24,23,2,33,31,15
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,16
Anne Marie Coyle,0,36,33,30,26,27,23,16,11,35,22,16
Daniel D Mccaffery,,0,32,13,24,27,23,16,7,14,21,16
J Scott O Keefe,,,0,12,24,26,22,16,8,13,19,16
Kenneth J Powell Jr,,,,0,7,9,5,1,9,31,1,16
Joe Fernandes,,,,,2,23,21,16,5,9,17,16
Giovanni Campbell,,,,,,0,20,15,7,9,18,16
Timika Lane,,,,,,,0,15,2,5,17,16
Sierra Thomas Street,,,,,,,,0,0,2,14,16
Stephen Miller Miller,,,,,,,,,0,10,1,16
Daniel A Alvarez,,,,,,,,,,3,0,16
R Seth Williams,,,,,,,,,,,3,16
Total,58,36,33,33,28,27,23,16,11,41,25,16
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,17
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,17
Anne Marie Coyle,0,19,18,18,18,14,12,11,5,19,18,17
Daniel D Mccaffery,,0,5,16,16,13,13,11,3,6,14,17
Kenneth J Powell Jr,,,0,5,5,3,1,1,3,15,5,17
J Scott O Keefe,,,,0,17,14,12,11,5,2,17,17
Giovanni Campbell,,,,,0,14,12,11,4,2,16,17
Joe Fernandes,,,,,,0,12,11,3,2,13,17
Timika Lane,,,,,,,0,11,1,2,11,17
Sierra Thomas Street,,,,,,,,0,1,2,10,17
Stephen Miller Miller,,,,,,,,,0,2,4,17
Daniel A Alvarez,,,,,,,,,,1,0,17
R Seth Williams,,,,,,,,,,,0,17
Total,37,20,20,19,18,15,13,12,6,24,20,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Daniel A Alvarez,R Seth Williams,18
Anne Marie Coyle,2,38,35,33,29,29,28,21,6,39,29,18
Daniel D Mccaffery,,0,14,34,30,30,28,21,6,13,27,18
Kenneth J Powell Jr,,,0,12,8,7,8,1,5,33,5,18
J Scott O Keefe,,,,0,30,29,28,21,5,9,26,18
Giovanni Campbell,,,,,0,28,28,22,4,6,25,18
Joe Fernandes,,,,,,0,26,21,3,4,26,18
Timika Lane,,,,,,,0,21,3,4,25,18
Sierra Thomas Street,,,,,,,,0,1,1,21,18
Stephen Miller Miller,,,,,,,,,0,3,3,18
Daniel A Alvarez,,,,,,,,,,4,0,18
R Seth Williams,,,,,,,,,,,2,18
Total,70,41,39,35,31,30,29,22,6,48,31,18
