col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Fran Shields,,,,,,,,,,0,12,12,24
Henry Lewandowski,,,,,,,,,,,0,12,24
Martin Coleman,,,,,,,,,,,,0,24
Total,16,15,14,13,11,11,11,6,1,13,13,12,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Sierra Thomas Street,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,25
Anne Marie Coyle,0,8,10,9,9,8,8,6,1,9,10,8,25
Joe Fernandes,,0,2,8,7,8,8,6,1,8,7,7,25
Kenneth J Powell Jr,,,0,1,2,2,2,0,1,2,2,1,25
Timika Lane,,,,0,8,7,7,6,0,7,9,8,25
Daniel D Mccaffery,,,,,0,7,7,6,0,8,9,8,25
Giovanni Campbell,,,,,,0,8,6,1,7,7,7,25
J Scott O Keefe,,,,,,,0,6,1,7,7,7,25
Sierra Thomas Street,,,,,,,,0,0,7,6,6,25
Stephen Miller Miller,,,,,,,,,0,0,0,0,25
Henry Lewandowski,,,,,,,,,,0,8,7,25
Fran Shields,,,,,,,,,,,0,8,25
Martin Coleman,,,,,,,,,,,,0,25
Total,19,10,10,10,9,8,8,7,1,11,10,8,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,26
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,26
Anne Marie Coyle,3,23,24,23,23,23,22,9,2,25,23,23,26
Daniel D Mccaffery,,1,25,23,22,22,21,5,2,24,23,23,26
J Scott O Keefe,,,0,24,23,23,22,4,2,25,23,23,26
Giovanni Campbell,,,,0,23,22,21,2,1,24,21,21,26
Joe Fernandes,,,,,1,22,21,1,0,23,21,21,26
Sierra Thomas Street,,,,,,0,22,2,1,23,22,22,26
Timika Lane,,,,,,,0,1,1,22,21,21,26
Kenneth J Powell Jr,,,,,,,,0,3,4,4,4,26
Stephen Miller Miller,,,,,,,,,0,2,1,1,26
Henry Lewandowski,,,,,,,,,,0,23,23,26
Fran Shields,,,,,,,,,,,0,24,26
Martin Coleman,,,,,,,,,,,,0,26
Total,34,27,26,24,24,23,22,12,3,26,24,24,26
