col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Fran Shields,,,,,,,,,,0,30,28,24
Martin Coleman,,,,,,,,,,,0,28,24
Henry Lewandowski,,,,,,,,,,,,0,24
Total,58,39,38,31,27,23,21,17,12,36,32,31,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,25
Anne Marie Coyle,1,27,28,28,27,25,24,12,0,29,28,27,25
Daniel D Mccaffery,,1,27,27,27,25,24,2,0,27,26,26,25
J Scott O Keefe,,,0,28,27,25,24,3,0,28,27,26,25
Joe Fernandes,,,,0,27,25,24,3,0,28,27,26,25
Giovanni Campbell,,,,,0,25,24,2,0,27,26,26,25
Timika Lane,,,,,,0,23,1,0,25,25,24,25
Sierra Thomas Street,,,,,,,0,1,0,24,24,23,25
Kenneth J Powell Jr,,,,,,,,1,0,3,3,2,25
Stephen Miller Miller,,,,,,,,,0,0,1,0,25
Fran Shields,,,,,,,,,,0,27,26,25
Martin Coleman,,,,,,,,,,,0,25,25
Henry Lewandowski,,,,,,,,,,,,0,25
Total,41,28,28,28,27,25,24,13,1,29,29,27,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,26
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,26
Anne Marie Coyle,3,31,30,28,26,25,22,14,5,26,27,24,26
Daniel D Mccaffery,,1,31,29,26,25,22,2,5,26,25,25,26
J Scott O Keefe,,,0,28,25,25,22,3,3,26,25,25,26
Giovanni Campbell,,,,0,25,23,21,3,3,23,24,24,26
Joe Fernandes,,,,,0,24,22,1,2,23,23,22,26
Timika Lane,,,,,,0,21,1,3,22,21,22,26
Sierra Thomas Street,,,,,,,0,1,0,21,21,21,26
Kenneth J Powell Jr,,,,,,,,1,1,1,4,2,26
Stephen Miller Miller,,,,,,,,,0,1,2,1,26
Henry Lewandowski,,,,,,,,,,1,23,23,26
Fran Shields,,,,,,,,,,,0,23,26
Martin Coleman,,,,,,,,,,,,0,26
Total,47,35,34,30,27,27,22,16,5,29,28,26,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,27
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,27
Anne Marie Coyle,0,23,22,22,18,17,17,12,4,21,21,20,27
Giovanni Campbell,,0,22,22,19,18,18,7,3,22,21,20,27
Daniel D Mccaffery,,,0,20,18,17,17,6,2,19,20,18,27
J Scott O Keefe,,,,0,17,16,16,7,3,20,20,18,27
Joe Fernandes,,,,,0,16,17,2,2,17,17,18,27
Sierra Thomas Street,,,,,,1,16,3,1,16,16,16,27
Timika Lane,,,,,,,0,1,2,17,17,17,27
Kenneth J Powell Jr,,,,,,,,2,2,5,5,5,27
Stephen Miller Miller,,,,,,,,,0,3,2,2,27
Henry Lewandowski,,,,,,,,,,0,18,19,27
Fran Shields,,,,,,,,,,,0,18,27
Martin Coleman,,,,,,,,,,,,0,27
Total,31,25,23,23,19,19,18,15,4,23,22,22,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,28
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,28
Anne Marie Coyle,2,20,18,19,18,16,15,13,2,20,20,19,28
Daniel D Mccaffery,,0,7,22,18,16,15,14,2,22,19,19,28
Kenneth J Powell Jr,,,3,7,5,4,3,2,4,7,7,7,28
J Scott O Keefe,,,,0,18,16,15,14,2,20,18,19,28
Joe Fernandes,,,,,0,16,16,14,1,17,17,18,28
Giovanni Campbell,,,,,,0,13,12,0,15,16,15,28
Sierra Thomas Street,,,,,,,0,13,1,15,15,16,28
Timika Lane,,,,,,,,0,1,14,13,15,28
Stephen Miller Miller,,,,,,,,,0,3,1,2,28
Henry Lewandowski,,,,,,,,,,0,20,20,28
Fran Shields,,,,,,,,,,,0,19,28
Martin Coleman,,,,,,,,,,,,0,28
Total,35,24,24,22,19,17,16,15,5,24,22,21,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,29
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Henry Lewandowski,Martin Coleman,29
Anne Marie Coyle,2,28,24,20,17,17,15,14,5,24,23,22,29
Daniel D Mccaffery,,3,26,23,20,20,18,9,5,27,24,22,29
J Scott O Keefe,,,0,21,19,19,17,7,4,24,20,21,29
Giovanni Campbell,,,,0,19,17,17,6,3,20,20,20,29
Joe Fernandes,,,,,0,17,17,3,3,17,16,17,29
Timika Lane,,,,,,0,16,2,2,18,17,18,29
Sierra Thomas Street,,,,,,,0,3,1,16,16,17,29
Kenneth J Powell Jr,,,,,,,,2,2,7,6,6,29
Stephen Miller Miller,,,,,,,,,0,4,3,4,29
Fran Shields,,,,,,,,,,0,23,23,29
Henry Lewandowski,,,,,,,,,,,0,22,29
Martin Coleman,,,,,,,,,,,,0,29
Total,39,37,27,23,20,20,19,17,5,29,27,25,29
