col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Total,56,53,51,51,50,49,48,4,3,9
,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,10
Sierra Thomas Street,5,33,33,30,28,30,30,2,1,10
Timika Lane,,5,32,29,27,29,29,2,1,10
Anne Marie Coyle,,,1,29,28,30,29,2,1,10
Daniel D Mccaffery,,,,0,28,28,29,1,0,10
Giovanni Campbell,,,,,1,27,28,0,0,10
J Scott O Keefe,,,,,,0,29,2,1,10
Joe Fernandes,,,,,,,0,2,1,10
Stephen Miller Miller,,,,,,,,0,1,10
Kenneth J Powell Jr,,,,,,,,,0,10
Total,40,38,36,31,30,30,30,2,1,10
,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Anne Marie Coyle,Stephen Miller Miller,Kenneth J Powell Jr,11
Sierra Thomas Street,6,65,59,58,60,58,56,2,1,11
Timika Lane,,2,61,59,62,59,56,3,1,11
J Scott O Keefe,,,0,59,60,58,58,3,1,11
Daniel D Mccaffery,,,,2,59,58,56,3,1,11
Giovanni Campbell,,,,,0,59,55,3,1,11
Joe Fernandes,,,,,,1,54,2,1,11
Anne Marie Coyle,,,,,,,0,1,0,11
Stephen Miller Miller,,,,,,,,0,0,11
Kenneth J Powell Jr,,,,,,,,,0,11
Total,71,69,63,62,62,60,58,3,1,11
,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,12
Sierra Thomas Street,1,40,42,40,39,40,39,1,1,12
Anne Marie Coyle,,1,40,39,39,39,38,1,1,12
Giovanni Campbell,,,0,40,39,40,39,1,1,12
Timika Lane,,,,1,39,40,38,1,1,12
Daniel D Mccaffery,,,,,0,39,37,0,1,12
Joe Fernandes,,,,,,0,38,1,1,12
J Scott O Keefe,,,,,,,0,1,0,12
Kenneth J Powell Jr,,,,,,,,1,0,12
Stephen Miller Miller,,,,,,,,,0,12
Total,43,42,42,41,40,40,39,2,1,12
,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Sierra Thomas Street,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,13
Sierra Thomas Street,2,49,49,49,47,46,45,2,0,13
Daniel D Mccaffery,,1,50,48,47,46,45,2,0,13
J Scott O Keefe,,,0,48,47,47,46,2,0,13
Timika Lane,,,,1,47,46,45,2,0,13
Anne Marie Coyle,,,,,0,46,45,1,1,13
Giovanni Campbell,,,,,,0,46,1,0,13
Joe Fernandes,,,,,,,0,0,0,13
Stephen Miller Miller,,,,,,,,0,0,13
Kenneth J Powell Jr,,,,,,,,,0,13
Total,52,51,51,50,48,47,46,2,1,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,14
Timika Lane,12,21,22,22,21,20,20,1,0,14
Giovanni Campbell,,3,20,20,20,19,20,0,0,14
Sierra Thomas Street,,,1,21,21,21,21,0,0,14
Anne Marie Coyle,,,,0,20,20,20,0,0,14
Daniel D Mccaffery,,,,,1,20,21,1,0,14
Joe Fernandes,,,,,,1,20,0,0,14
J Scott O Keefe,,,,,,,0,0,0,14
Kenneth J Powell Jr,,,,,,,,0,0,14
Stephen Miller Miller,,,,,,,,,0,14
Total,38,25,24,23,23,22,21,1,0,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,15
Sierra Thomas Street,4,44,40,41,40,39,39,1,1,15
Timika Lane,,2,41,41,39,39,39,1,1,15
Giovanni Campbell,,,1,40,38,39,39,1,1,15
Joe Fernandes,,,,0,38,39,39,1,1,15
Anne Marie Coyle,,,,,0,37,37,1,1,15
Daniel D Mccaffery,,,,,,0,38,1,0,15
J Scott O Keefe,,,,,,,0,0,1,15
Kenneth J Powell Jr,,,,,,,,1,0,15
Stephen Miller Miller,,,,,,,,,0,15
Total,49,47,42,41,40,39,39,2,1,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,16
Sierra Thomas Street,2,51,47,45,45,46,44,2,2,16
Timika Lane,,0,46,45,45,45,43,3,1,16
Daniel D Mccaffery,,,0,45,45,46,44,2,1,16
Anne Marie Coyle,,,,0,45,45,43,2,1,16
Giovanni Campbell,,,,,0,45,43,1,1,16
Joe Fernandes,,,,,,0,44,2,1,16
J Scott O Keefe,,,,,,,0,1,0,16
Kenneth J Powell Jr,,,,,,,,1,0,16
Stephen Miller Miller,,,,,,,,,1,16
Total,55,53,47,46,46,46,44,4,3,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Joe Fernandes,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Stephen Miller Miller,Kenneth J Powell Jr,17
Sierra Thomas Street,3,79,80,80,78,75,73,7,4,17
Anne Marie Coyle,,2,76,78,76,74,73,6,4,17
Timika Lane,,,0,79,78,77,74,6,3,17
Joe Fernandes,,,,0,78,77,74,5,3,17
Giovanni Campbell,,,,,0,76,73,5,2,17
Daniel D Mccaffery,,,,,,0,72,4,2,17
J Scott O Keefe,,,,,,,0,2,3,17
Stephen Miller Miller,,,,,,,,0,3,17
Kenneth J Powell Jr,,,,,,,,,0,17
Total,87,83,83,82,80,78,76,7,5,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Sierra Thomas Street,Timika Lane,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,18
Sierra Thomas Street,2,88,83,84,86,84,80,0,2,18
Timika Lane,,3,82,84,85,84,80,0,1,18
Anne Marie Coyle,,,2,82,82,82,80,0,1,18
Daniel D Mccaffery,,,,0,83,82,80,0,0,18
Giovanni Campbell,,,,,0,84,80,0,1,18
Joe Fernandes,,,,,,1,80,0,1,18
J Scott O Keefe,,,,,,,0,0,0,18
Kenneth J Powell Jr,,,,,,,,2,0,18
Stephen Miller Miller,,,,,,,,,0,18
Total,93,92,86,86,86,85,80,2,2,18
