col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Anne Marie Coyle,1,27,27,26,24,20,18,19,7,30,29,4
Kenneth J Powell Jr,,0,7,6,6,2,1,3,4,7,23,4
Daniel D Mccaffery,,,0,26,26,19,19,20,6,25,4,4
J Scott O Keefe,,,,0,25,20,17,19,5,25,4,4
Giovanni Campbell,,,,,0,19,18,20,6,22,4,4
Joe Fernandes,,,,,,0,16,18,2,19,2,4
Sierra Thomas Street,,,,,,,0,17,2,19,1,4
Timika Lane,,,,,,,,0,3,18,2,4
Stephen Miller Miller,,,,,,,,,0,5,3,4
Alan Butkovitz,,,,,,,,,,1,0,4
Terrence J Tracy Jr,,,,,,,,,,,1,4
Total,60,30,29,29,26,21,20,20,8,36,31,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,5
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,5
Anne Marie Coyle,1,27,24,26,20,15,14,12,7,25,32,5
Daniel D Mccaffery,,0,26,7,23,18,17,14,6,28,6,5
J Scott O Keefe,,,0,7,21,17,16,13,6,22,5,5
Kenneth J Powell Jr,,,,0,6,3,3,1,5,4,23,5
Giovanni Campbell,,,,,0,18,17,14,5,20,3,5
Joe Fernandes,,,,,,0,16,13,2,17,1,5
Timika Lane,,,,,,,0,13,1,15,2,5
Sierra Thomas Street,,,,,,,,0,1,14,0,5
Stephen Miller Miller,,,,,,,,,0,3,4,5
Alan Butkovitz,,,,,,,,,,7,0,5
Terrence J Tracy Jr,,,,,,,,,,,1,5
Total,58,34,27,27,23,18,17,14,7,38,34,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,6
Anne Marie Coyle,2,45,40,41,39,33,31,27,8,43,35,6
Daniel D Mccaffery,,0,39,14,39,33,31,27,7,16,32,6
Giovanni Campbell,,,0,13,37,32,32,27,7,15,26,6
Kenneth J Powell Jr,,,,0,14,8,8,5,6,35,5,6
J Scott O Keefe,,,,,0,30,30,26,5,13,27,6
Joe Fernandes,,,,,,0,30,24,4,9,25,6
Sierra Thomas Street,,,,,,,0,24,4,10,22,6
Timika Lane,,,,,,,,0,0,4,24,6
Stephen Miller Miller,,,,,,,,,0,8,1,6
Terrence J Tracy Jr,,,,,,,,,,0,0,6
Alan Butkovitz,,,,,,,,,,,0,6
Total,82,49,43,42,41,34,32,29,9,44,39,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,7
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,7
Anne Marie Coyle,2,31,24,23,21,17,17,13,2,24,22,7
Kenneth J Powell Jr,,0,12,11,10,6,4,5,3,23,7,7
Daniel D Mccaffery,,,0,22,20,16,15,14,3,6,18,7
J Scott O Keefe,,,,0,22,17,15,13,2,4,18,7
Giovanni Campbell,,,,,0,17,15,13,2,4,16,7
Joe Fernandes,,,,,,0,14,10,1,1,15,7
Timika Lane,,,,,,,0,10,0,1,16,7
Sierra Thomas Street,,,,,,,,0,2,3,10,7
Stephen Miller Miller,,,,,,,,,0,4,0,7
Terrence J Tracy Jr,,,,,,,,,,1,0,7
Alan Butkovitz,,,,,,,,,,,1,7
Total,50,32,26,24,22,17,17,14,4,27,24,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,8
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,8
Anne Marie Coyle,2,25,24,25,24,23,20,21,1,25,23,8
Kenneth J Powell Jr,,0,5,8,7,6,2,3,0,23,4,8
Daniel D Mccaffery,,,0,24,24,22,20,20,1,3,22,8
J Scott O Keefe,,,,0,26,24,21,21,1,6,20,8
Giovanni Campbell,,,,,0,24,21,21,1,5,20,8
Joe Fernandes,,,,,,0,20,20,1,4,21,8
Sierra Thomas Street,,,,,,,0,19,1,2,18,8
Timika Lane,,,,,,,,0,0,3,17,8
Stephen Miller Miller,,,,,,,,,0,0,1,8
Terrence J Tracy Jr,,,,,,,,,,2,0,8
Alan Butkovitz,,,,,,,,,,,1,8
Total,53,28,27,27,26,25,21,21,1,28,27,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,9
Anne Marie Coyle,2,19,20,15,13,12,12,11,7,23,15,9
Daniel D Mccaffery,,0,7,16,14,13,13,12,6,7,15,9
Kenneth J Powell Jr,,,0,5,3,2,2,2,4,19,3,9
J Scott O Keefe,,,,0,14,14,13,12,4,3,15,9
Giovanni Campbell,,,,,0,12,13,11,3,2,12,9
Joe Fernandes,,,,,,0,12,12,2,1,13,9
Timika Lane,,,,,,,0,11,2,1,12,9
Sierra Thomas Street,,,,,,,,0,1,1,11,9
Stephen Miller Miller,,,,,,,,,0,5,2,9
Terrence J Tracy Jr,,,,,,,,,,1,0,9
Alan Butkovitz,,,,,,,,,,,2,9
Total,40,22,22,18,14,14,13,12,7,26,21,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,10
Anne Marie Coyle,1,31,28,25,22,22,16,14,7,24,21,10
Daniel D Mccaffery,,0,30,26,13,23,16,14,7,12,22,10
J Scott O Keefe,,,0,26,12,23,16,14,7,10,20,10
Giovanni Campbell,,,,0,11,21,16,14,7,9,17,10
Kenneth J Powell Jr,,,,,0,9,5,2,7,17,7,10
Joe Fernandes,,,,,,0,14,12,5,8,15,10
Sierra Thomas Street,,,,,,,0,12,0,5,11,10
Timika Lane,,,,,,,,0,1,3,11,10
Stephen Miller Miller,,,,,,,,,0,5,3,10
Terrence J Tracy Jr,,,,,,,,,,0,0,10
Alan Butkovitz,,,,,,,,,,,0,10
Total,46,34,30,26,24,23,16,14,8,27,22,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,11
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,11
Anne Marie Coyle,0,43,34,32,26,25,22,20,11,41,34,11
Kenneth J Powell Jr,,0,11,10,7,6,5,3,7,35,9,11
Daniel D Mccaffery,,,0,32,26,24,22,20,11,8,28,11
J Scott O Keefe,,,,0,25,22,20,19,11,8,26,11
Giovanni Campbell,,,,,0,22,22,22,8,6,23,11
Joe Fernandes,,,,,,0,21,20,6,7,19,11
Timika Lane,,,,,,,0,20,3,6,17,11
Sierra Thomas Street,,,,,,,,0,2,4,18,11
Stephen Miller Miller,,,,,,,,,0,4,9,11
Terrence J Tracy Jr,,,,,,,,,,1,0,11
Alan Butkovitz,,,,,,,,,,,3,11
Total,75,44,36,34,29,26,23,22,13,43,40,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,12
Anne Marie Coyle,0,12,10,9,9,7,7,6,1,10,7,12
Daniel D Mccaffery,,0,11,10,10,8,8,3,1,13,2,12
J Scott O Keefe,,,0,10,10,8,8,2,1,10,1,12
Giovanni Campbell,,,,0,10,8,8,2,1,9,1,12
Timika Lane,,,,,0,8,8,2,1,9,1,12
Joe Fernandes,,,,,,0,7,0,1,8,0,12
Sierra Thomas Street,,,,,,,0,1,1,7,1,12
Kenneth J Powell Jr,,,,,,,,0,1,1,5,12
Stephen Miller Miller,,,,,,,,,0,1,1,12
Alan Butkovitz,,,,,,,,,,1,0,12
Terrence J Tracy Jr,,,,,,,,,,,1,12
Total,17,15,11,10,10,8,8,6,2,14,8,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,13
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,13
Anne Marie Coyle,2,42,29,20,19,18,15,13,5,45,22,13
Kenneth J Powell Jr,,1,11,7,8,7,5,3,4,39,8,13
Daniel D Mccaffery,,,1,20,19,19,15,13,5,9,20,13
J Scott O Keefe,,,,0,17,16,13,12,1,8,13,13
Giovanni Campbell,,,,,0,17,15,15,4,7,13,13
Joe Fernandes,,,,,,0,15,13,4,7,13,13
Sierra Thomas Street,,,,,,,0,11,4,5,11,13
Timika Lane,,,,,,,,0,3,4,11,13
Stephen Miller Miller,,,,,,,,,0,3,4,13
Terrence J Tracy Jr,,,,,,,,,,1,0,13
Alan Butkovitz,,,,,,,,,,,4,13
Total,71,48,32,22,21,20,16,15,7,54,27,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,14
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,14
Anne Marie Coyle,1,29,14,14,11,10,9,7,2,32,11,14
Kenneth J Powell Jr,,0,7,8,5,4,3,2,2,25,4,14
Daniel D Mccaffery,,,0,13,11,11,9,7,1,4,11,14
J Scott O Keefe,,,,0,11,10,9,7,2,4,10,14
Joe Fernandes,,,,,0,11,9,8,2,3,9,14
Giovanni Campbell,,,,,,0,8,7,1,2,9,14
Timika Lane,,,,,,,0,7,1,2,8,14
Sierra Thomas Street,,,,,,,,0,1,1,7,14
Stephen Miller Miller,,,,,,,,,0,1,1,14
Terrence J Tracy Jr,,,,,,,,,,0,0,14
Alan Butkovitz,,,,,,,,,,,1,14
Total,44,29,15,14,12,11,10,8,2,32,13,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Anne Marie Coyle,0,26,29,28,27,24,21,22,1,26,27,15
Daniel D Mccaffery,,0,26,24,24,22,4,21,1,22,8,15
Giovanni Campbell,,,0,28,28,23,5,22,1,23,7,15
Joe Fernandes,,,,0,27,24,3,23,0,25,5,15
J Scott O Keefe,,,,,0,22,4,22,0,22,6,15
Timika Lane,,,,,,0,1,22,0,21,3,15
Kenneth J Powell Jr,,,,,,,0,2,1,5,19,15
Sierra Thomas Street,,,,,,,,0,0,20,3,15
Stephen Miller Miller,,,,,,,,,0,1,1,15
Alan Butkovitz,,,,,,,,,,1,0,15
Terrence J Tracy Jr,,,,,,,,,,,0,15
Total,54,30,30,30,28,25,24,23,2,35,28,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,16
Anne Marie Coyle,1,36,33,30,26,27,23,16,11,31,26,16
Daniel D Mccaffery,,0,32,13,24,27,23,16,7,26,10,16
J Scott O Keefe,,,0,12,24,26,22,16,8,22,11,16
Kenneth J Powell Jr,,,,0,7,9,5,1,9,10,23,16
Joe Fernandes,,,,,0,23,21,16,5,20,8,16
Giovanni Campbell,,,,,,0,20,15,7,19,8,16
Timika Lane,,,,,,,0,15,2,20,3,16
Sierra Thomas Street,,,,,,,,0,0,13,3,16
Stephen Miller Miller,,,,,,,,,0,4,7,16
Alan Butkovitz,,,,,,,,,,3,0,16
Terrence J Tracy Jr,,,,,,,,,,,2,16
Total,58,36,33,33,28,27,23,16,11,37,30,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,17
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,17
Anne Marie Coyle,0,19,18,18,18,14,12,11,5,19,18,17
Daniel D Mccaffery,,0,5,16,16,13,13,11,3,5,15,17
Kenneth J Powell Jr,,,0,5,5,3,1,1,3,18,2,17
J Scott O Keefe,,,,0,17,14,12,11,5,4,15,17
Giovanni Campbell,,,,,0,14,12,11,4,4,14,17
Joe Fernandes,,,,,,1,12,11,3,3,11,17
Timika Lane,,,,,,,0,11,1,1,12,17
Sierra Thomas Street,,,,,,,,0,1,1,11,17
Stephen Miller Miller,,,,,,,,,0,5,1,17
Terrence J Tracy Jr,,,,,,,,,,1,0,17
Alan Butkovitz,,,,,,,,,,,0,17
Total,37,20,20,19,18,15,13,12,6,23,20,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,18
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,18
Anne Marie Coyle,2,38,35,33,29,29,28,21,6,37,31,18
Daniel D Mccaffery,,0,14,34,30,30,28,21,6,33,8,18
Kenneth J Powell Jr,,,0,12,8,7,8,1,5,11,28,18
J Scott O Keefe,,,,0,30,29,28,21,5,31,4,18
Giovanni Campbell,,,,,0,28,28,22,4,28,3,18
Joe Fernandes,,,,,,0,26,21,3,27,3,18
Timika Lane,,,,,,,0,21,3,27,2,18
Sierra Thomas Street,,,,,,,,0,1,22,0,18
Stephen Miller Miller,,,,,,,,,0,4,2,18
Alan Butkovitz,,,,,,,,,,4,0,18
Terrence J Tracy Jr,,,,,,,,,,,2,18
Total,70,41,39,35,31,30,29,22,6,44,36,18
