col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Giovanni Campbell,,,,,,1,94,6,7,106,100,101,25
Sierra Thomas Street,,,,,,,1,2,3,94,96,91,25
Kenneth J Powell Jr,,,,,,,,1,3,11,8,11,25
Stephen Miller Miller,,,,,,,,,0,9,8,8,25
Fran Shields,,,,,,,,,,0,105,108,25
Henry Lewandowski,,,,,,,,,,,0,99,25
Martin Coleman,,,,,,,,,,,,0,25
Total,134,118,115,114,114,112,104,22,11,117,113,113,25
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Fran Shields,Martin Coleman,Henry Lewandowski,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,26
Fran Shields,0,55,48,52,49,50,47,48,48,43,11,7,26
Martin Coleman,,0,48,49,49,51,48,47,48,42,9,6,26
Henry Lewandowski,,,0,45,44,45,43,44,43,42,6,2,26
Anne Marie Coyle,,,,1,50,48,46,46,46,42,8,10,26
Giovanni Campbell,,,,,1,48,48,47,49,42,8,7,26
Timika Lane,,,,,,1,46,44,48,42,4,4,26
Daniel D Mccaffery,,,,,,,3,45,47,41,6,5,26
J Scott O Keefe,,,,,,,,1,46,40,9,6,26
Joe Fernandes,,,,,,,,,0,40,6,5,26
Sierra Thomas Street,,,,,,,,,,1,4,1,26
Stephen Miller Miller,,,,,,,,,,,1,7,26
Kenneth J Powell Jr,,,,,,,,,,,,0,26
Total,61,58,51,60,55,55,53,53,50,47,15,11,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,27
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,27
Anne Marie Coyle,0,31,30,29,27,27,20,13,7,33,31,24,27
Giovanni Campbell,,0,32,29,30,29,24,7,5,32,31,25,27
Joe Fernandes,,,0,29,29,27,23,5,4,31,30,24,27
J Scott O Keefe,,,,0,28,27,22,5,6,29,29,24,27
Daniel D Mccaffery,,,,,0,26,21,5,3,28,28,22,27
Timika Lane,,,,,,0,22,3,3,28,28,23,27
Sierra Thomas Street,,,,,,,0,2,3,21,21,22,27
Kenneth J Powell Jr,,,,,,,,0,6,7,6,3,27
Stephen Miller Miller,,,,,,,,,0,5,5,5,27
Martin Coleman,,,,,,,,,,1,32,25,27
Fran Shields,,,,,,,,,,,0,25,27
Henry Lewandowski,,,,,,,,,,,,0,27
Total,39,35,34,32,31,30,24,14,8,35,33,26,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,28
,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,Timika Lane,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Martin Coleman,Fran Shields,Henry Lewandowski,28
Anne Marie Coyle,0,65,66,57,65,61,41,20,7,64,60,49,28
Giovanni Campbell,,0,62,58,63,58,41,16,7,63,60,48,28
Joe Fernandes,,,0,54,64,58,38,13,8,61,58,47,28
Daniel D Mccaffery,,,,3,55,53,40,11,8,58,55,47,28
Timika Lane,,,,,0,59,41,13,7,62,59,47,28
J Scott O Keefe,,,,,,0,40,15,7,59,58,48,28
Sierra Thomas Street,,,,,,,0,3,3,41,40,37,28
Kenneth J Powell Jr,,,,,,,,1,6,15,14,7,28
Stephen Miller Miller,,,,,,,,,2,9,10,6,28
Martin Coleman,,,,,,,,,,1,65,51,28
Fran Shields,,,,,,,,,,,0,50,28
Henry Lewandowski,,,,,,,,,,,,0,28
Total,79,71,69,68,68,66,42,25,15,72,70,54,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,29
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,29
Anne Marie Coyle,7,167,170,165,162,157,118,49,17,173,164,153,29
Daniel D Mccaffery,,4,171,166,168,157,127,22,17,169,167,154,29
J Scott O Keefe,,,3,168,168,157,121,27,19,169,168,150,29
Joe Fernandes,,,,1,166,161,124,22,16,165,165,145,29
Giovanni Campbell,,,,,1,160,121,22,17,163,165,146,29
Timika Lane,,,,,,1,121,15,13,156,158,138,29
Sierra Thomas Street,,,,,,,0,8,9,125,125,121,29
Kenneth J Powell Jr,,,,,,,,8,8,28,26,25,29
Stephen Miller Miller,,,,,,,,,0,19,18,18,29
Fran Shields,,,,,,,,,,1,176,158,29
Martin Coleman,,,,,,,,,,,2,156,29
Henry Lewandowski,,,,,,,,,,,,3,29
Total,226,194,192,184,183,174,133,65,25,198,190,176,29
,Judge Of The Municipal Court,,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Fran Shields,Martin Coleman,Henry Lewandowski,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,30
Fran Shields,1,38,33,40,35,34,33,32,34,32,5,4,30
Martin Coleman,,0,34,37,34,33,33,32,32,31,4,3,30
Henry Lewandowski,,,0,32,33,31,32,31,31,29,3,2,30
Anne Marie Coyle,,,,0,36,34,33,31,34,31,4,3,30
Daniel D Mccaffery,,,,,2,31,31,30,32,30,4,1,30
Giovanni Campbell,,,,,,2,35,30,33,31,3,2,30
Joe Fernandes,,,,,,,1,31,33,32,2,3,30
Sierra Thomas Street,,,,,,,,2,30,31,0,3,30
J Scott O Keefe,,,,,,,,,0,30,2,2,30
Timika Lane,,,,,,,,,,1,1,2,30
Kenneth J Powell Jr,,,,,,,,,,,1,2,30
Stephen Miller Miller,,,,,,,,,,,,1,30
Total,45,40,36,42,40,40,37,37,36,34,8,7,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,6
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Fran Shields,Martin Coleman,Henry Lewandowski,6
Anne Marie Coyle,4,57,59,55,54,53,44,27,5,58,53,42,6
J Scott O Keefe,,0,56,55,51,53,41,14,5,56,54,43,6
Giovanni Campbell,,,0,54,50,53,43,13,4,56,53,42,6
Timika Lane,,,,0,51,54,41,9,3,54,50,39,6
Daniel D Mccaffery,,,,,0,49,40,12,4,49,48,41,6
Joe Fernandes,,,,,,0,42,9,4,51,50,41,6
Sierra Thomas Street,,,,,,,2,3,3,41,37,39,6
Kenneth J Powell Jr,,,,,,,,1,2,14,13,5,6
Stephen Miller Miller,,,,,,,,,0,4,3,4,6
Fran Shields,,,,,,,,,,0,56,42,6
Martin Coleman,,,,,,,,,,,0,41,6
Henry Lewandowski,,,,,,,,,,,,1,6
Total,81,62,61,60,58,57,48,30,5,63,60,46,6
