col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
J Scott O Keefe,,,,,,,0,57,45,6,7,17
Timika Lane,,,,,,,,0,42,4,7,17
Sierra Thomas Street,,,,,,,,,0,4,5,17
Kenneth J Powell Jr,,,,,,,,,,0,5,17
Stephen Miller Miller,,,,,,,,,,,0,17
Total,73,17,72,66,65,62,62,62,46,15,14,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,18
Anne Marie Coyle,0,121,117,120,113,66,58,45,14,121,42,18
J Scott O Keefe,,0,116,118,113,61,28,42,10,115,11,18
Giovanni Campbell,,,0,116,108,63,29,42,13,112,10,18
Joe Fernandes,,,,0,114,63,26,44,14,111,11,18
Timika Lane,,,,,0,59,21,42,11,109,9,18
Daniel D Mccaffery,,,,,,0,20,42,11,65,8,18
Kenneth J Powell Jr,,,,,,,1,6,10,34,33,18
Sierra Thomas Street,,,,,,,,0,5,43,3,18
Stephen Miller Miller,,,,,,,,,1,13,5,18
R Seth Williams,,,,,,,,,,7,0,18
Daniel A Alvarez,,,,,,,,,,,2,18
Total,166,130,125,125,120,74,69,47,19,147,48,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,19
Anne Marie Coyle,0,98,100,97,97,90,57,63,12,106,37,19
Giovanni Campbell,,0,94,95,96,89,27,64,7,96,15,19
Daniel D Mccaffery,,,0,93,93,86,29,65,10,93,14,19
J Scott O Keefe,,,,0,95,86,26,61,9,87,15,19
Joe Fernandes,,,,,0,88,25,62,8,90,11,19
Timika Lane,,,,,,0,21,62,4,87,8,19
Kenneth J Powell Jr,,,,,,,0,13,11,34,33,19
Sierra Thomas Street,,,,,,,,0,5,59,8,19
Stephen Miller Miller,,,,,,,,,0,4,10,19
R Seth Williams,,,,,,,,,,13,0,19
Daniel A Alvarez,,,,,,,,,,,2,19
Total,144,112,108,103,102,95,67,67,14,135,43,19
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,20
R Seth Williams,2,0,28,26,27,26,25,22,17,3,2,20
Daniel A Alvarez,,0,2,3,2,3,3,3,1,4,1,20
Anne Marie Coyle,,,0,26,26,26,25,25,15,5,3,20
Daniel D Mccaffery,,,,1,26,26,27,25,18,5,3,20
Giovanni Campbell,,,,,0,26,25,24,17,4,1,20
J Scott O Keefe,,,,,,0,25,24,17,5,3,20
Joe Fernandes,,,,,,,0,25,17,5,3,20
Timika Lane,,,,,,,,1,17,3,2,20
Sierra Thomas Street,,,,,,,,,0,1,0,20
Kenneth J Powell Jr,,,,,,,,,,0,2,20
Stephen Miller Miller,,,,,,,,,,,0,20
Total,37,4,32,31,30,30,29,28,19,7,3,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Anne Marie Coyle,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,21
Anne Marie Coyle,1,71,68,68,66,66,57,19,12,66,20,21
J Scott O Keefe,,0,73,72,68,71,59,10,10,69,10,21
Giovanni Campbell,,,0,68,63,68,57,9,10,67,8,21
Joe Fernandes,,,,0,64,67,54,6,12,65,9,21
Timika Lane,,,,,0,63,54,6,6,62,11,21
Daniel D Mccaffery,,,,,,0,57,7,9,63,8,21
Sierra Thomas Street,,,,,,,0,6,5,52,6,21
Kenneth J Powell Jr,,,,,,,,0,4,6,15,21
Stephen Miller Miller,,,,,,,,,0,10,6,21
R Seth Williams,,,,,,,,,,1,0,21
Daniel A Alvarez,,,,,,,,,,,1,21
Total,87,80,77,75,73,72,59,21,17,78,23,21
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,22
,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,22
Anne Marie Coyle,2,51,49,44,43,44,34,12,9,52,15,22
Daniel D Mccaffery,,0,46,47,47,44,36,7,5,48,8,22
Timika Lane,,,0,43,42,41,35,4,4,49,6,22
Giovanni Campbell,,,,0,42,42,32,6,6,44,8,22
Joe Fernandes,,,,,0,39,33,5,5,38,8,22
J Scott O Keefe,,,,,,0,32,4,5,40,6,22
Sierra Thomas Street,,,,,,,0,1,3,33,5,22
Kenneth J Powell Jr,,,,,,,,0,2,4,9,22
Stephen Miller Miller,,,,,,,,,0,8,4,22
R Seth Williams,,,,,,,,,,3,0,22
Daniel A Alvarez,,,,,,,,,,,0,22
Total,71,58,58,54,48,47,39,13,12,69,18,22
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,23
,R Seth Williams,Daniel A Alvarez,Giovanni Campbell,Anne Marie Coyle,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,23
R Seth Williams,7,0,83,78,81,76,74,71,67,12,10,23
Daniel A Alvarez,,1,8,10,7,7,6,6,6,5,6,23
Giovanni Campbell,,,0,84,86,82,75,76,70,15,11,23
Anne Marie Coyle,,,,0,84,80,71,73,66,13,13,23
Timika Lane,,,,,0,80,72,74,70,14,8,23
J Scott O Keefe,,,,,,0,71,71,66,11,9,23
Daniel D Mccaffery,,,,,,,0,68,61,8,9,23
Joe Fernandes,,,,,,,,0,63,8,6,23
Sierra Thomas Street,,,,,,,,,0,10,5,23
Stephen Miller Miller,,,,,,,,,,1,6,23
Kenneth J Powell Jr,,,,,,,,,,,0,23
Total,101,14,92,90,90,85,81,78,75,18,16,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,24
Anne Marie Coyle,1,33,32,31,30,30,24,15,4,31,12,24
Giovanni Campbell,,0,36,35,35,34,26,7,4,34,3,24
J Scott O Keefe,,,0,34,34,33,25,7,4,32,4,24
Timika Lane,,,,0,33,34,25,5,3,34,2,24
Daniel D Mccaffery,,,,,1,33,25,6,4,32,3,24
Joe Fernandes,,,,,,0,25,5,2,33,2,24
Sierra Thomas Street,,,,,,,0,4,3,25,1,24
Kenneth J Powell Jr,,,,,,,,1,2,6,12,24
Stephen Miller Miller,,,,,,,,,0,3,4,24
R Seth Williams,,,,,,,,,,1,0,24
Daniel A Alvarez,,,,,,,,,,,0,24
Total,45,38,37,37,36,36,27,19,7,40,15,24
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,25
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,R Seth Williams,Daniel A Alvarez,25
Anne Marie Coyle,0,33,32,33,32,31,25,9,9,29,11,25
Joe Fernandes,,0,37,38,38,36,25,6,5,35,5,25
Daniel D Mccaffery,,,0,36,36,34,24,7,6,33,6,25
Giovanni Campbell,,,,0,37,36,25,6,5,34,5,25
J Scott O Keefe,,,,,0,35,25,5,4,34,4,25
Timika Lane,,,,,,0,25,3,3,34,3,25
Sierra Thomas Street,,,,,,,0,1,0,26,0,25
Stephen Miller Miller,,,,,,,,0,6,3,7,25
Kenneth J Powell Jr,,,,,,,,,0,1,8,25
R Seth Williams,,,,,,,,,,0,0,25
Daniel A Alvarez,,,,,,,,,,,0,25
Total,40,40,39,39,38,37,26,10,9,38,11,25
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,26
,R Seth Williams,Daniel A Alvarez,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,26
R Seth Williams,6,0,56,55,54,52,53,50,40,4,6,26
Daniel A Alvarez,,0,4,0,0,0,0,0,0,4,2,26
Anne Marie Coyle,,,0,51,52,49,51,48,37,8,5,26
Giovanni Campbell,,,,0,52,51,50,49,38,3,4,26
Timika Lane,,,,,0,49,51,50,37,4,5,26
Daniel D Mccaffery,,,,,,0,48,47,37,3,4,26
J Scott O Keefe,,,,,,,0,48,36,4,4,26
Joe Fernandes,,,,,,,,0,36,3,4,26
Sierra Thomas Street,,,,,,,,,0,2,3,26
Kenneth J Powell Jr,,,,,,,,,,0,4,26
Stephen Miller Miller,,,,,,,,,,,0,26
Total,69,5,61,55,54,53,53,50,40,9,8,26
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,27
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,R Seth Williams,Daniel A Alvarez,27
Anne Marie Coyle,0,53,52,50,49,48,36,17,12,49,16,27
Daniel D Mccaffery,,0,51,49,48,48,37,8,9,46,7,27
Giovanni Campbell,,,0,49,48,47,36,9,10,45,7,27
Joe Fernandes,,,,0,46,45,35,8,8,45,6,27
J Scott O Keefe,,,,,0,44,32,8,8,42,7,27
