col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,13
Anne Marie Coyle,1,28,25,25,23,23,21,9,4,13
Daniel D Mccaffery,,0,27,26,25,24,22,5,3,13
Giovanni Campbell,,,0,24,24,23,21,3,2,13
J Scott O Keefe,,,,0,24,21,21,3,2,13
Joe Fernandes,,,,,0,20,21,2,2,13
Timika Lane,,,,,,0,21,3,1,13
Sierra Thomas Street,,,,,,,0,3,2,13
Kenneth J Powell Jr,,,,,,,,2,3,13
Stephen Miller Miller,,,,,,,,,0,13
Total,35,31,27,26,25,24,22,13,4,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Anne Marie Coyle,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Giovanni Campbell,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,14
Anne Marie Coyle,2,19,21,19,20,20,19,3,0,14
Joe Fernandes,,4,19,18,19,19,19,0,0,14
Daniel D Mccaffery,,,1,19,20,20,19,1,0,14
Sierra Thomas Street,,,,2,19,19,18,1,0,14
Giovanni Campbell,,,,,0,20,19,0,0,14
J Scott O Keefe,,,,,,0,19,0,0,14
Timika Lane,,,,,,,1,0,0,14
Kenneth J Powell Jr,,,,,,,,4,0,14
Stephen Miller Miller,,,,,,,,,2,14
Total,25,23,22,22,20,20,20,8,2,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,15
Anne Marie Coyle,1,26,26,25,23,23,22,5,4,15
Daniel D Mccaffery,,2,28,27,25,24,23,1,3,15
J Scott O Keefe,,,0,28,25,25,24,2,4,15
Giovanni Campbell,,,,0,24,25,24,1,3,15
Sierra Thomas Street,,,,,0,22,21,2,3,15
Joe Fernandes,,,,,,0,23,1,3,15
Timika Lane,,,,,,,0,1,2,15
Kenneth J Powell Jr,,,,,,,,1,3,15
Stephen Miller Miller,,,,,,,,,0,15
Total,31,31,29,28,26,25,24,7,5,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,16
Anne Marie Coyle,1,33,33,33,31,29,27,15,6,16
Daniel D Mccaffery,,0,31,31,30,29,26,6,6,16
Giovanni Campbell,,,0,31,31,30,27,7,7,16
J Scott O Keefe,,,,0,30,29,26,6,5,16
Joe Fernandes,,,,,0,28,26,5,6,16
Sierra Thomas Street,,,,,,0,26,3,3,16
Timika Lane,,,,,,,0,2,2,16
Kenneth J Powell Jr,,,,,,,,2,5,16
Stephen Miller Miller,,,,,,,,,0,16
Total,45,36,34,34,32,31,28,17,8,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Stephen Miller Miller,17
Anne Marie Coyle,4,55,50,45,44,38,27,32,19,17
Daniel D Mccaffery,,1,50,43,43,40,15,31,13,17
J Scott O Keefe,,,0,44,42,36,16,32,15,17
Giovanni Campbell,,,,1,39,36,12,31,12,17
Timika Lane,,,,,1,36,9,29,11,17
Joe Fernandes,,,,,,1,7,28,6,17
Kenneth J Powell Jr,,,,,,,2,3,14,17
Sierra Thomas Street,,,,,,,,0,5,17
Stephen Miller Miller,,,,,,,,,1,17
Total,75,62,53,47,46,42,33,33,23,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,18
Anne Marie Coyle,3,48,45,45,45,45,41,19,5,18
Daniel D Mccaffery,,1,45,45,46,42,41,6,5,18
Giovanni Campbell,,,1,44,44,40,41,6,5,18
J Scott O Keefe,,,,1,43,40,41,7,6,18
Joe Fernandes,,,,,0,41,40,5,4,18
Timika Lane,,,,,,0,38,2,4,18
Sierra Thomas Street,,,,,,,1,4,5,18
Kenneth J Powell Jr,,,,,,,,1,2,18
Stephen Miller Miller,,,,,,,,,1,18
Total,68,51,47,47,47,46,43,20,7,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,19
Anne Marie Coyle,6,21,23,22,19,19,18,14,5,19
Daniel D Mccaffery,,3,23,7,21,20,19,15,5,19
J Scott O Keefe,,,0,6,21,20,19,15,4,19
Kenneth J Powell Jr,,,,1,7,4,3,0,4,19
Giovanni Campbell,,,,,0,18,17,14,3,19
Joe Fernandes,,,,,,1,18,15,3,19
Timika Lane,,,,,,,0,15,2,19
Sierra Thomas Street,,,,,,,,0,1,19
Stephen Miller Miller,,,,,,,,,1,19
Total,47,27,25,24,22,22,20,16,7,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,20
Anne Marie Coyle,16,129,119,109,106,94,88,56,14,20
Daniel D Mccaffery,,18,121,107,107,93,85,24,11,20
Joe Fernandes,,,1,103,104,92,87,19,10,20
J Scott O Keefe,,,,1,102,85,84,22,11,20
Giovanni Campbell,,,,,0,89,87,20,13,20
Sierra Thomas Street,,,,,,0,79,10,4,20
Timika Lane,,,,,,,0,6,8,20
Kenneth J Powell Jr,,,,,,,,5,7,20
Stephen Miller Miller,,,,,,,,,0,20
Total,184,158,126,116,114,98,92,62,15,20
,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,21
Anne Marie Coyle,7,22,21,20,18,18,17,8,5,21
Daniel D Mccaffery,,1,24,22,19,19,18,5,7,21
J Scott O Keefe,,,0,22,19,19,18,5,7,21
Giovanni Campbell,,,,0,19,18,17,5,6,21
Joe Fernandes,,,,,0,17,15,4,4,21
Timika Lane,,,,,,0,15,1,5,21
Sierra Thomas Street,,,,,,,0,3,4,21
Kenneth J Powell Jr,,,,,,,,1,2,21
Stephen Miller Miller,,,,,,,,,0,21
Total,33,26,24,22,20,20,18,9,7,21
,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,22
Anne Marie Coyle,3,25,25,25,23,23,21,11,1,22
Daniel D Mccaffery,,2,22,22,21,21,21,4,2,22
J Scott O Keefe,,,0,24,23,23,21,2,1,22
Giovanni Campbell,,,,0,22,24,21,3,2,22
Sierra Thomas Street,,,,,0,22,21,3,1,22
Joe Fernandes,,,,,,0,21,2,1,22
Timika Lane,,,,,,,1,0,0,22
Kenneth J Powell Jr,,,,,,,,3,5,22
Stephen Miller Miller,,,,,,,,,0,22
Total,40,30,27,26,25,24,24,18,5,22
,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Joe Fernandes,Sierra Thomas Street,Giovanni Campbell,Stephen Miller Miller,23
Anne Marie Coyle,4,29,26,26,18,16,16,15,5,23
Kenneth J Powell Jr,,3,7,8,3,1,2,0,4,23
Daniel D Mccaffery,,,2,23,17,17,16,16,2,23
J Scott O Keefe,,,,2,18,17,16,16,3,23
Timika Lane,,,,,0,17,17,16,2,23
Joe Fernandes,,,,,,0,16,17,1,23
Sierra Thomas Street,,,,,,,1,15,1,23
Giovanni Campbell,,,,,,,,0,1,23
Stephen Miller Miller,,,,,,,,,0,23
Total,55,32,31,30,19,18,18,17,5,23
,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,12
Anne Marie Coyle,2,42,42,40,40,40,41,2,0,12
Daniel D Mccaffery,,1,43,41,41,41,42,0,0,12
Giovanni Campbell,,,0,41,41,41,42,0,0,12
J Scott O Keefe,,,,0,41,42,41,0,0,12
Joe Fernandes,,,,,1,41,41,0,0,12
Sierra Thomas Street,,,,,,0,41,0,0,12
Timika Lane,,,,,,,0,0,0,12
Kenneth J Powell Jr,,,,,,,,0,0,12
Stephen Miller Miller,,,,,,,,,0,12
Total,46,44,43,42,42,42,42,2,0,12
