col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Anne Marie Coyle,0,15,14,13,13,12,11,5,1,16,3,27
Daniel D Mccaffery,,0,16,13,13,12,11,3,1,17,0,27
J Scott O Keefe,,,1,13,13,12,11,3,1,15,0,27
Giovanni Campbell,,,,0,12,12,11,2,0,13,0,27
Joe Fernandes,,,,,0,12,10,3,1,13,0,27
Sierra Thomas Street,,,,,,0,10,2,0,12,0,27
Timika Lane,,,,,,,0,0,0,11,0,27
Kenneth J Powell Jr,,,,,,,,1,1,3,3,27
Stephen Miller Miller,,,,,,,,,0,1,0,27
Alan Butkovitz,,,,,,,,,,0,0,27
Terrence J Tracy Jr,,,,,,,,,,,0,27
Total,19,18,17,13,13,12,11,7,1,18,4,27
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,28
Alan Butkovitz,1,0,47,46,44,42,42,43,42,1,0,28
Terrence J Tracy Jr,,1,0,1,1,1,1,0,0,1,0,28
Timika Lane,,,1,45,44,43,42,41,40,1,0,28
Sierra Thomas Street,,,,0,44,43,43,44,43,0,0,28
Anne Marie Coyle,,,,,0,43,43,42,40,1,0,28
Daniel D Mccaffery,,,,,,0,46,43,41,1,0,28
J Scott O Keefe,,,,,,,0,42,41,1,0,28
Giovanni Campbell,,,,,,,,0,41,0,0,28
Joe Fernandes,,,,,,,,,0,0,0,28
Stephen Miller Miller,,,,,,,,,,0,0,28
Kenneth J Powell Jr,,,,,,,,,,,0,28
Total,52,3,52,50,47,47,47,45,43,2,0,28
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,J Scott O Keefe,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,29
Alan Butkovitz,1,0,20,18,18,17,17,17,17,0,1,29
Terrence J Tracy Jr,,0,2,3,2,2,2,1,1,4,3,29
Anne Marie Coyle,,,0,16,17,16,16,16,17,1,1,29
J Scott O Keefe,,,,0,17,17,19,17,16,2,3,29
Timika Lane,,,,,0,16,17,16,16,1,1,29
Daniel D Mccaffery,,,,,,0,17,17,16,2,3,29
Giovanni Campbell,,,,,,,0,17,16,2,3,29
Joe Fernandes,,,,,,,,0,17,1,2,29
Sierra Thomas Street,,,,,,,,,0,1,1,29
Kenneth J Powell Jr,,,,,,,,,,0,3,29
Stephen Miller Miller,,,,,,,,,,,0,29
Total,24,7,22,21,20,19,19,18,18,4,4,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,30
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,30
Anne Marie Coyle,0,41,40,40,40,38,39,4,3,40,3,30
Giovanni Campbell,,0,41,41,41,39,39,4,4,38,4,30
Daniel D Mccaffery,,,0,40,40,39,38,3,3,38,3,30
J Scott O Keefe,,,,0,40,38,38,3,4,37,4,30
Joe Fernandes,,,,,0,38,38,4,4,37,4,30
Sierra Thomas Street,,,,,,1,37,2,1,38,2,30
Timika Lane,,,,,,,0,2,2,37,2,30
Kenneth J Powell Jr,,,,,,,,0,3,1,3,30
Stephen Miller Miller,,,,,,,,,0,1,3,30
Alan Butkovitz,,,,,,,,,,1,0,30
Terrence J Tracy Jr,,,,,,,,,,,0,30
Total,44,42,41,41,41,41,39,5,4,42,4,30
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Alan Butkovitz,Terrence J Tracy Jr,Joe Fernandes,Anne Marie Coyle,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,31
Alan Butkovitz,1,0,21,19,19,20,19,18,18,2,4,31
Terrence J Tracy Jr,,0,1,2,0,1,1,1,0,0,0,31
Joe Fernandes,,,0,19,20,20,20,19,17,2,4,31
Anne Marie Coyle,,,,0,17,18,17,16,16,3,2,31
Sierra Thomas Street,,,,,0,19,18,17,16,2,1,31
Timika Lane,,,,,,0,20,19,17,1,2,31
Daniel D Mccaffery,,,,,,,0,19,17,1,2,31
Giovanni Campbell,,,,,,,,0,16,0,2,31
J Scott O Keefe,,,,,,,,,0,1,1,31
Kenneth J Powell Jr,,,,,,,,,,0,1,31
Stephen Miller Miller,,,,,,,,,,,0,31
Total,25,2,24,23,22,21,20,19,18,4,4,31
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,32
,Alan Butkovitz,Terrence J Tracy Jr,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,32
Alan Butkovitz,2,0,55,51,53,53,51,51,51,1,0,32
Terrence J Tracy Jr,,0,1,2,1,0,1,1,0,2,1,32
Sierra Thomas Street,,,0,52,55,53,50,52,51,2,0,32
Anne Marie Coyle,,,,1,52,50,50,51,49,2,1,32
Timika Lane,,,,,0,53,50,52,51,2,0,32
Giovanni Campbell,,,,,,0,50,52,52,1,0,32
Daniel D Mccaffery,,,,,,,0,51,49,2,1,32
J Scott O Keefe,,,,,,,,0,51,2,1,32
Joe Fernandes,,,,,,,,,0,1,0,32
Stephen Miller Miller,,,,,,,,,,0,1,32
Kenneth J Powell Jr,,,,,,,,,,,0,32
Total,60,2,57,55,55,54,53,53,52,3,1,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,33
,Daniel D Mccaffery,Anne Marie Coyle,Sierra Thomas Street,J Scott O Keefe,Timika Lane,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,33
Daniel D Mccaffery,1,29,27,27,27,26,25,2,1,29,2,33
Anne Marie Coyle,,0,25,27,26,26,25,4,1,28,3,33
Sierra Thomas Street,,,2,25,26,25,25,1,0,27,1,33
J Scott O Keefe,,,,0,25,25,25,1,0,27,0,33
Timika Lane,,,,,0,26,25,0,1,26,1,33
Joe Fernandes,,,,,,0,25,0,1,26,0,33
Giovanni Campbell,,,,,,,0,0,0,25,0,33
Kenneth J Powell Jr,,,,,,,,0,0,3,5,33
Stephen Miller Miller,,,,,,,,,0,1,0,33
Alan Butkovitz,,,,,,,,,,1,0,33
Terrence J Tracy Jr,,,,,,,,,,,1,33
Total,35,32,31,28,27,26,25,9,1,34,8,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,34
,Anne Marie Coyle,Giovanni Campbell,Daniel D Mccaffery,Timika Lane,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,34
Anne Marie Coyle,0,14,15,12,13,13,12,7,5,13,8,34
Giovanni Campbell,,0,15,15,13,12,12,4,3,15,3,34
Daniel D Mccaffery,,,1,13,13,12,11,3,2,12,4,34
Timika Lane,,,,0,12,11,12,2,1,15,1,34
Joe Fernandes,,,,,1,12,11,2,1,11,2,34
J Scott O Keefe,,,,,,0,10,3,2,10,3,34
Sierra Thomas Street,,,,,,,0,0,1,13,0,34
Kenneth J Powell Jr,,,,,,,,0,5,2,6,34
Stephen Miller Miller,,,,,,,,,0,1,5,34
Alan Butkovitz,,,,,,,,,,1,0,34
Terrence J Tracy Jr,,,,,,,,,,,0,34
Total,21,18,17,16,14,13,13,8,6,19,8,34
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,35
,Alan Butkovitz,Terrence J Tracy Jr,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,35
Alan Butkovitz,3,0,40,42,42,40,40,38,37,6,2,35
Terrence J Tracy Jr,,1,6,7,6,7,6,5,6,2,1,35
Sierra Thomas Street,,,3,43,42,42,40,40,38,6,1,35
Timika Lane,,,,1,44,46,44,43,41,5,2,35
Giovanni Campbell,,,,,0,43,43,43,42,7,2,35
Anne Marie Coyle,,,,,,0,44,42,41,5,2,35
Daniel D Mccaffery,,,,,,,0,42,41,5,2,35
J Scott O Keefe,,,,,,,,0,41,6,2,35
Joe Fernandes,,,,,,,,,1,5,1,35
Stephen Miller Miller,,,,,,,,,,0,2,35
Kenneth J Powell Jr,,,,,,,,,,,0,35
Total,52,9,52,51,50,49,47,45,45,8,3,35
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Sierra Thomas Street,Timika Lane,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Stephen Miller Miller,36
Alan Butkovitz,2,0,48,48,46,47,46,45,43,2,2,36
Terrence J Tracy Jr,,0,4,4,4,3,3,4,4,5,0,36
Anne Marie Coyle,,,0,47,50,48,47,48,46,6,2,36
Daniel D Mccaffery,,,,0,47,47,47,48,46,5,2,36
Sierra Thomas Street,,,,,1,48,47,47,46,6,2,36
Timika Lane,,,,,,1,49,47,46,4,1,36
J Scott O Keefe,,,,,,,0,46,47,4,2,36
Joe Fernandes,,,,,,,,0,46,6,1,36
Giovanni Campbell,,,,,,,,,0,4,2,36
Kenneth J Powell Jr,,,,,,,,,,0,0,36
Stephen Miller Miller,,,,,,,,,,,0,36
Total,56,6,54,53,53,53,51,50,48,7,2,36
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,37
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Stephen Miller Miller,37
Alan Butkovitz,2,0,57,55,53,53,55,53,52,6,3,37
Terrence J Tracy Jr,,1,5,4,4,3,3,3,4,7,4,37
Anne Marie Coyle,,,1,51,53,47,51,51,53,6,2,37
Giovanni Campbell,,,,1,55,50,55,55,54,6,4,37
Joe Fernandes,,,,,0,51,53,54,56,5,5,37
Sierra Thomas Street,,,,,,2,51,48,51,4,3,37
Timika Lane,,,,,,,0,52,54,6,4,37
Daniel D Mccaffery,,,,,,,,0,54,7,3,37
J Scott O Keefe,,,,,,,,,0,6,4,37
Kenneth J Powell Jr,,,,,,,,,,1,1,37
Stephen Miller Miller,,,,,,,,,,,0,37
Total,71,12,66,61,59,59,59,58,58,15,7,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,38
,Sierra Thomas Street,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Timika Lane,Anne Marie Coyle,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Alan Butkovitz,Terrence J Tracy Jr,38
Sierra Thomas Street,1,63,63,62,63,60,62,3,0,62,1,38
J Scott O Keefe,,0,63,63,63,61,62,3,0,63,1,38
Daniel D Mccaffery,,,0,62,63,60,62,2,0,62,1,38
Giovanni Campbell,,,,0,62,60,61,3,0,62,1,38
Timika Lane,,,,,0,60,62,2,0,62,1,38
Anne Marie Coyle,,,,,,0,60,1,1,60,2,38
Joe Fernandes,,,,,,,0,1,0,61,1,38
Stephen Miller Miller,,,,,,,,0,0,3,0,38
Kenneth J Powell Jr,,,,,,,,,0,0,1,38
Alan Butkovitz,,,,,,,,,,1,0,38
Terrence J Tracy Jr,,,,,,,,,,,0,38
Total,65,64,63,63,63,62,62,4,1,64,2,38
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,39
,Alan Butkovitz,Terrence J Tracy Jr,Timika Lane,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Anne Marie Coyle,Daniel D Mccaffery,Sierra Thomas Street,Stephen Miller Miller,Kenneth J Powell Jr,39
Alan Butkovitz,0,0,42,39,40,39,37,37,33,4,4,39
Terrence J Tracy Jr,,0,3,3,2,2,2,3,1,1,1,39
Timika Lane,,,2,40,40,40,36,39,33,5,4,39
J Scott O Keefe,,,,0,39,39,37,38,32,3,5,39
Joe Fernandes,,,,,0,40,37,38,33,4,4,39
Giovanni Campbell,,,,,,0,36,38,32,4,5,39
Anne Marie Coyle,,,,,,,1,35,30,3,4,39
Daniel D Mccaffery,,,,,,,,0,31,2,5,39
Sierra Thomas Street,,,,,,,,,0,1,1,39
Stephen Miller Miller,,,,,,,,,,1,0,39
Kenneth J Powell Jr,,,,,,,,,,,0,39
Total,48,3,48,42,42,41,40,40,34,7,5,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,40
,Sierra Thomas Street,Giovanni Campbell,Anne Marie Coyle,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Stephen Miller Miller,Kenneth J Powell Jr,Alan Butkovitz,Terrence J Tracy Jr,40
Sierra Thomas Street,2,50,47,48,47,45,45,3,2,51,2,40
Giovanni Campbell,,0,46,45,45,44,44,2,1,48,1,40
Anne Marie Coyle,,,1,45,44,45,44,4,1,46,2,40
Timika Lane,,,,0,42,42,42,4,1,45,3,40
Daniel D Mccaffery,,,,,0,44,44,1,1,43,1,40
J Scott O Keefe,,,,,,1,44,1,0,43,1,40
Joe Fernandes,,,,,,,0,1,0,46,0,40
Stephen Miller Miller,,,,,,,,1,1,2,2,40
Kenneth J Powell Jr,,,,,,,,,1,2,0,40
Alan Butkovitz,,,,,,,,,,0,0,40
Terrence J Tracy Jr,,,,,,,,,,,0,40
Total,61,54,53,53,48,48,48,5,3,58,3,40
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,41
,Alan Butkovitz,Terrence J Tracy Jr,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Timika Lane,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,41
Alan Butkovitz,0,0,18,16,17,17,16,16,13,0,0,41
Terrence J Tracy Jr,,0,0,1,0,0,0,0,0,1,1,41
Sierra Thomas Street,,,1,16,16,16,16,16,13,0,0,41
Anne Marie Coyle,,,,0,15,16,15,15,13,2,1,41
Giovanni Campbell,,,,,0,16,15,16,13,0,1,41
Timika Lane,,,,,,0,15,15,13,0,0,41
Daniel D Mccaffery,,,,,,,0,15,13,0,0,41
J Scott O Keefe,,,,,,,,0,13,0,0,41
Joe Fernandes,,,,,,,,,0,0,0,41
Kenneth J Powell Jr,,,,,,,,,,1,1,41
Stephen Miller Miller,,,,,,,,,,,0,41
Total,19,1,19,18,18,17,16,16,13,3,2,41
