col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Terrence J Tracy Jr,,0,2,0,0,0,0,1,0,2,0,27
Anne Marie Coyle,,,0,21,19,21,20,20,21,3,1,27
Sierra Thomas Street,,,,0,20,20,20,19,20,0,1,27
Timika Lane,,,,,0,19,21,20,19,1,0,27
Daniel D Mccaffery,,,,,,0,20,20,20,1,1,27
Giovanni Campbell,,,,,,,0,20,20,1,1,27
J Scott O Keefe,,,,,,,,0,19,1,0,27
Joe Fernandes,,,,,,,,,0,1,1,27
Kenneth J Powell Jr,,,,,,,,,,0,0,27
Stephen Miller Miller,,,,,,,,,,,0,27
Total,27,3,24,23,23,22,22,22,21,4,1,27
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Alan Butkovitz,Terrence J Tracy Jr,Sierra Thomas Street,Anne Marie Coyle,Timika Lane,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Stephen Miller Miller,28
Alan Butkovitz,2,0,38,37,38,33,32,32,31,0,2,28
Terrence J Tracy Jr,,0,0,1,0,0,0,0,0,3,0,28
Sierra Thomas Street,,,2,37,38,33,31,31,31,0,1,28
Anne Marie Coyle,,,,0,36,34,32,31,31,1,2,28
Timika Lane,,,,,0,33,31,31,32,0,1,28
J Scott O Keefe,,,,,,0,31,31,31,0,2,28
Daniel D Mccaffery,,,,,,,0,30,29,0,1,28
Giovanni Campbell,,,,,,,,0,30,0,1,28
Joe Fernandes,,,,,,,,,0,0,1,28
Kenneth J Powell Jr,,,,,,,,,,0,0,28
Stephen Miller Miller,,,,,,,,,,,0,28
Total,44,3,42,40,39,34,32,32,32,3,2,28
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Daniel D Mccaffery,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,29
Alan Butkovitz,0,0,21,22,23,24,21,21,22,2,1,29
Terrence J Tracy Jr,,0,5,2,2,1,2,2,1,5,1,29
Anne Marie Coyle,,,0,23,24,21,23,23,20,5,1,29
Giovanni Campbell,,,,1,25,24,25,25,22,3,1,29
Joe Fernandes,,,,,0,23,25,25,22,3,1,29
Sierra Thomas Street,,,,,,0,23,23,22,2,1,29
Daniel D Mccaffery,,,,,,,0,25,21,3,1,29
J Scott O Keefe,,,,,,,,0,21,3,1,29
Timika Lane,,,,,,,,,0,1,1,29
Kenneth J Powell Jr,,,,,,,,,,0,1,29
Stephen Miller Miller,,,,,,,,,,,0,29
Total,28,6,28,27,27,26,25,25,24,7,2,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,30
,Anne Marie Coyle,Joe Fernandes,Sierra Thomas Street,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,30
Anne Marie Coyle,0,13,12,12,11,12,10,6,0,12,5,30
Joe Fernandes,,0,13,13,12,13,11,3,0,13,2,30
Sierra Thomas Street,,,0,12,11,12,11,2,0,13,1,30
Daniel D Mccaffery,,,,0,12,13,11,3,0,11,2,30
Giovanni Campbell,,,,,0,12,10,3,0,11,2,30
J Scott O Keefe,,,,,,0,11,3,0,11,2,30
Timika Lane,,,,,,,0,1,0,11,0,30
Kenneth J Powell Jr,,,,,,,,0,0,1,5,30
Stephen Miller Miller,,,,,,,,,0,0,0,30
Alan Butkovitz,,,,,,,,,,0,0,30
Terrence J Tracy Jr,,,,,,,,,,,0,30
Total,18,15,14,13,13,13,11,7,0,16,5,30
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Daniel D Mccaffery,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,31
Alan Butkovitz,1,0,32,30,29,28,27,27,26,4,4,31
Terrence J Tracy Jr,,0,2,0,0,0,0,0,0,0,0,31
Anne Marie Coyle,,,0,29,28,27,27,27,26,4,3,31
Giovanni Campbell,,,,0,28,26,25,25,26,4,4,31
J Scott O Keefe,,,,,0,26,25,23,24,4,3,31
Joe Fernandes,,,,,,0,25,22,22,4,3,31
Daniel D Mccaffery,,,,,,,0,23,24,3,2,31
Timika Lane,,,,,,,,0,23,2,3,31
Sierra Thomas Street,,,,,,,,,0,2,2,31
Kenneth J Powell Jr,,,,,,,,,,0,1,31
Stephen Miller Miller,,,,,,,,,,,0,31
Total,34,2,34,30,29,28,27,27,26,4,4,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,32
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,32
Anne Marie Coyle,1,29,24,23,23,18,21,20,3,28,18,32
Daniel D Mccaffery,,0,23,22,22,6,20,20,3,25,6,32
Giovanni Campbell,,,0,22,22,4,19,19,2,22,4,32
J Scott O Keefe,,,,0,20,5,17,17,3,19,6,32
Joe Fernandes,,,,,2,4,20,20,2,20,3,32
Kenneth J Powell Jr,,,,,,0,2,1,4,4,18,32
Sierra Thomas Street,,,,,,,0,19,0,20,2,32
Timika Lane,,,,,,,,0,0,20,2,32
Stephen Miller Miller,,,,,,,,,0,1,3,32
Alan Butkovitz,,,,,,,,,,1,0,32
Terrence J Tracy Jr,,,,,,,,,,,0,32
Total,47,31,26,25,25,22,22,22,4,33,23,32
