col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Henry Lewandowski,,,,,,,,,,1,34,36,24
Martin Coleman,,,,,,,,,,,0,37,24
Fran Shields,,,,,,,,,,,,0,24
Total,83,55,40,38,33,24,24,21,8,43,40,39,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,,25
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Sierra Thomas Street,Joe Fernandes,Timika Lane,Stephen Miller Miller,Henry Lewandowski,Fran Shields,Martin Coleman,25
Anne Marie Coyle,1,25,19,15,15,13,11,11,5,19,18,18,25
Kenneth J Powell Jr,,1,10,9,10,6,5,4,5,10,12,10,25
Daniel D Mccaffery,,,0,18,18,14,12,11,3,20,21,18,25
J Scott O Keefe,,,,0,18,13,12,11,3,18,18,17,25
Giovanni Campbell,,,,,0,14,13,12,3,17,19,18,25
Sierra Thomas Street,,,,,,0,11,10,2,13,14,14,25
Joe Fernandes,,,,,,,0,10,1,12,13,13,25
Timika Lane,,,,,,,,0,2,13,13,13,25
Stephen Miller Miller,,,,,,,,,0,5,4,4,25
Henry Lewandowski,,,,,,,,,,0,21,18,25
Fran Shields,,,,,,,,,,,0,20,25
Martin Coleman,,,,,,,,,,,,0,25
Total,38,30,23,20,19,14,13,13,7,26,25,21,25
