col_1,col_2,col_3,division
,District Attorney,,20
,R Seth Williams,Daniel A Alvarez,20
R Seth Williams,36,0,20
Daniel A Alvarez,,34,20
Total,36,34,20
,District Attorney,,21
,Daniel A Alvarez,R Seth Williams,21
Daniel A Alvarez,52,0,21
R Seth Williams,,39,21
Total,52,39,21
,District Attorney,,22
,Daniel A Alvarez,R Seth Williams,22
Daniel A Alvarez,41,0,22
R Seth Williams,,28,22
Total,41,28,22
,District Attorney,,23
,R Seth Williams,Daniel A Alvarez,23
R Seth Williams,37,0,23
Daniel A Alvarez,,23,23
Total,37,23,23
,District Attorney,,24
,Daniel A Alvarez,R Seth Williams,24
Daniel A Alvarez,26,0,24
R Seth Williams,,23,24
Total,26,23,24
,District Attorney,,25
,Daniel A Alvarez,R Seth Williams,25
Daniel A Alvarez,55,0,25
R Seth Williams,,25,25
Total,55,25,25
,District Attorney,,26
,Daniel A Alvarez,R Seth Williams,26
Daniel A Alvarez,38,0,26
R Seth Williams,,29,26
Total,38,29,26
,District Attorney,,27
,R Seth Williams,Daniel A Alvarez,27
R Seth Williams,15,0,27
Daniel A Alvarez,,11,27
Total,15,11,27
,District Attorney,,28
,R Seth Williams,Daniel A Alvarez,28
R Seth Williams,29,0,28
Daniel A Alvarez,,26,28
Total,29,26,28
,District Attorney,,29
,Daniel A Alvarez,R Seth Williams,29
Daniel A Alvarez,78,0,29
R Seth Williams,,41,29
Total,78,41,29
,District Attorney,,30
,Daniel A Alvarez,R Seth Williams,30
Daniel A Alvarez,53,0,30
R Seth Williams,,19,30
Total,53,19,30
,District Attorney,,31
,R Seth Williams,Daniel A Alvarez,31
R Seth Williams,32,0,31
Daniel A Alvarez,,25,31
Total,32,25,31
,District Attorney,,32
,R Seth Williams,Daniel A Alvarez,32
R Seth Williams,23,0,32
Daniel A Alvarez,,19,32
Total,23,19,32
,District Attorney,,33
,Daniel A Alvarez,R Seth Williams,33
Daniel A Alvarez,44,0,33
R Seth Williams,,35,33
Total,44,35,33
,District Attorney,,34
,Daniel A Alvarez,R Seth Williams,34
Daniel A Alvarez,45,0,34
R Seth Williams,,25,34
Total,45,25,34
,District Attorney,,35
,Daniel A Alvarez,R Seth Williams,35
Daniel A Alvarez,23,0,35
R Seth Williams,,23,35
Total,23,23,35
,District Attorney,,36
,Daniel A Alvarez,R Seth Williams,36
Daniel A Alvarez,35,0,36
R Seth Williams,,34,36
Total,35,34,36
,District Attorney,,37
,R Seth Williams,Daniel A Alvarez,37
R Seth Williams,16,0,37
Daniel A Alvarez,,11,37
Total,16,11,37
,District Attorney,,38
,Daniel A Alvarez,R Seth Williams,38
Daniel A Alvarez,38,0,38
R Seth Williams,,25,38
Total,38,25,38
,District Attorney,,39
,R Seth Williams,Daniel A Alvarez,39
R Seth Williams,36,0,39
Daniel A Alvarez,,33,39
Total,36,33,39
,District Attorney,,40
,Daniel A Alvarez,R Seth Williams,40
Daniel A Alvarez,33,0,40
R Seth Williams,,27,40
Total,33,27,40
,District Attorney,,41
,R Seth Williams,Daniel A Alvarez,41
R Seth Williams,38,0,41
Daniel A Alvarez,,29,41
Total,38,29,41
,District Attorney,,42
,Daniel A Alvarez,R Seth Williams,42
Daniel A Alvarez,53,0,42
R Seth Williams,,17,42
Total,53,17,42
,District Attorney,,43
,Daniel A Alvarez,R Seth Williams,43
Daniel A Alvarez,56,0,43
R Seth Williams,,44,43
Total,56,44,43
,District Attorney,,44
,Daniel A Alvarez,R Seth Williams,44
Daniel A Alvarez,46,0,44
R Seth Williams,,30,44
Total,46,30,44
,District Attorney,,45
,R Seth Williams,Daniel A Alvarez,45
R Seth Williams,19,0,45
Daniel A Alvarez,,14,45
Total,19,14,45
,District Attorney,,46
,Daniel A Alvarez,R Seth Williams,46
Daniel A Alvarez,79,0,46
R Seth Williams,,23,46
Total,79,23,46
