col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
J Scott O Keefe,,,,0,21,18,17,16,7,9,20,4
Giovanni Campbell,,,,,0,18,16,15,6,7,17,4
Joe Fernandes,,,,,,0,17,14,4,5,15,4
Sierra Thomas Street,,,,,,,0,13,4,5,15,4
Timika Lane,,,,,,,,0,3,4,15,4
Stephen Miller Miller,,,,,,,,,0,8,2,4
Terrence J Tracy Jr,,,,,,,,,,2,0,4
Alan Butkovitz,,,,,,,,,,,5,4
Total,63,41,31,30,24,20,20,19,10,39,36,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,5
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,5
Anne Marie Coyle,2,43,38,40,35,32,31,25,8,39,24,5
Daniel D Mccaffery,,0,40,40,36,33,32,11,7,36,9,5
Giovanni Campbell,,,0,40,36,31,32,9,7,32,9,5
J Scott O Keefe,,,,0,36,32,32,10,7,32,10,5
Joe Fernandes,,,,,0,31,31,5,5,30,6,5
Sierra Thomas Street,,,,,,0,30,3,1,27,6,5
Timika Lane,,,,,,,0,2,1,28,4,5
Kenneth J Powell Jr,,,,,,,,0,6,10,20,5
Stephen Miller Miller,,,,,,,,,0,5,4,5
Alan Butkovitz,,,,,,,,,,2,0,5
Terrence J Tracy Jr,,,,,,,,,,,0,5
Total,65,46,42,42,36,33,32,30,9,46,27,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,6
,Anne Marie Coyle,Daniel D Mccaffery,Giovanni Campbell,Joe Fernandes,J Scott O Keefe,Sierra Thomas Street,Timika Lane,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,6
Anne Marie Coyle,0,31,29,27,28,25,25,20,2,26,17,6
Daniel D Mccaffery,,0,32,29,30,27,27,9,3,28,7,6
Giovanni Campbell,,,0,29,29,27,27,9,3,26,6,6
Joe Fernandes,,,,1,26,25,26,8,2,26,5,6
J Scott O Keefe,,,,,0,24,24,7,3,26,4,6
Sierra Thomas Street,,,,,,0,23,6,2,22,5,6
Timika Lane,,,,,,,0,5,2,24,3,6
Kenneth J Powell Jr,,,,,,,,0,1,4,17,6
Stephen Miller Miller,,,,,,,,,0,2,1,6
Alan Butkovitz,,,,,,,,,,3,0,6
Terrence J Tracy Jr,,,,,,,,,,,0,6
Total,43,35,32,32,30,27,27,21,3,35,18,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,7
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,7
Anne Marie Coyle,0,125,117,115,113,110,95,67,9,127,75,7
Daniel D Mccaffery,,3,113,111,109,107,92,17,8,117,17,7
J Scott O Keefe,,,0,110,107,106,92,15,8,104,14,7
Giovanni Campbell,,,,0,111,111,94,14,11,105,13,7
Joe Fernandes,,,,,0,109,97,11,8,106,10,7
Timika Lane,,,,,,0,97,12,9,105,10,7
Sierra Thomas Street,,,,,,,1,5,2,94,5,7
Kenneth J Powell Jr,,,,,,,,1,6,9,63,7
Stephen Miller Miller,,,,,,,,,0,6,4,7
Alan Butkovitz,,,,,,,,,,11,0,7
Terrence J Tracy Jr,,,,,,,,,,,6,7
Total,205,141,120,119,118,116,102,74,11,150,87,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,8
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,Giovanni Campbell,J Scott O Keefe,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,8
Anne Marie Coyle,2,42,32,28,30,26,23,21,7,42,29,8
Kenneth J Powell Jr,,1,13,11,12,9,5,4,8,39,10,8
Daniel D Mccaffery,,,0,30,31,26,24,21,5,7,30,8
Giovanni Campbell,,,,0,31,26,23,20,7,5,27,8
J Scott O Keefe,,,,,0,27,24,21,7,6,27,8
Joe Fernandes,,,,,,0,22,20,6,3,26,8
Timika Lane,,,,,,,0,19,4,1,25,8
Sierra Thomas Street,,,,,,,,0,2,2,20,8
Stephen Miller Miller,,,,,,,,,0,6,5,8
Terrence J Tracy Jr,,,,,,,,,,2,0,8
Alan Butkovitz,,,,,,,,,,,1,8
Total,73,51,38,33,33,29,26,22,11,49,38,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,9
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,9
Anne Marie Coyle,1,44,42,43,36,34,31,32,10,45,36,9
Daniel D Mccaffery,,1,15,42,37,34,32,31,6,13,34,9
Kenneth J Powell Jr,,,1,13,8,6,4,3,9,39,6,9
J Scott O Keefe,,,,0,36,35,32,32,5,11,32,9
Giovanni Campbell,,,,,0,33,30,30,5,9,28,9
Joe Fernandes,,,,,,0,29,30,3,7,27,9
Sierra Thomas Street,,,,,,,0,30,3,2,30,9
Timika Lane,,,,,,,,0,2,4,28,9
Stephen Miller Miller,,,,,,,,,0,8,4,9
Terrence J Tracy Jr,,,,,,,,,,1,0,9
Alan Butkovitz,,,,,,,,,,,0,9
Total,83,49,46,44,38,35,33,33,12,47,42,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,10
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,10
Anne Marie Coyle,2,48,45,44,36,32,29,24,14,52,41,10
Kenneth J Powell Jr,,1,14,13,9,7,5,2,12,48,10,10
Daniel D Mccaffery,,,0,40,35,30,29,24,8,11,37,10
J Scott O Keefe,,,,0,35,30,29,24,8,8,35,10
Giovanni Campbell,,,,,0,28,28,23,8,5,32,10
Joe Fernandes,,,,,,0,26,22,3,6,26,10
Timika Lane,,,,,,,0,23,4,2,27,10
Sierra Thomas Street,,,,,,,,0,2,2,22,10
Stephen Miller Miller,,,,,,,,,0,12,5,10
Terrence J Tracy Jr,,,,,,,,,,5,0,10
Alan Butkovitz,,,,,,,,,,,4,10
Total,98,60,50,46,37,32,29,24,17,68,49,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,11
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,J Scott O Keefe,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,11
Anne Marie Coyle,0,34,32,32,32,31,29,15,6,31,21,11
Daniel D Mccaffery,,1,31,31,31,30,29,4,4,29,6,11
Joe Fernandes,,,1,33,32,32,29,4,4,28,6,11
Giovanni Campbell,,,,0,33,32,29,3,6,29,5,11
J Scott O Keefe,,,,,0,32,28,3,5,29,4,11
Timika Lane,,,,,,0,29,2,3,28,4,11
Sierra Thomas Street,,,,,,,0,3,3,26,4,11
Kenneth J Powell Jr,,,,,,,,0,4,2,15,11
Stephen Miller Miller,,,,,,,,,0,4,3,11
Alan Butkovitz,,,,,,,,,,5,0,11
Terrence J Tracy Jr,,,,,,,,,,,1,11
Total,53,37,36,35,34,33,31,17,7,39,26,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,12
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Kenneth J Powell Jr,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,12
Anne Marie Coyle,1,36,35,32,29,28,25,23,9,37,29,12
Daniel D Mccaffery,,0,33,11,29,27,25,23,7,32,5,12
J Scott O Keefe,,,0,10,29,27,26,24,8,32,6,12
Kenneth J Powell Jr,,,,0,9,6,3,3,7,7,26,12
Giovanni Campbell,,,,,0,24,24,21,7,25,5,12
Timika Lane,,,,,,0,23,21,2,27,2,12
Joe Fernandes,,,,,,,0,23,3,26,1,12
Sierra Thomas Street,,,,,,,,0,4,24,1,12
Stephen Miller Miller,,,,,,,,,0,7,5,12
Alan Butkovitz,,,,,,,,,,1,0,12
Terrence J Tracy Jr,,,,,,,,,,,3,12
Total,69,38,38,34,31,30,27,25,12,45,33,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,13
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Kenneth J Powell Jr,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,13
Anne Marie Coyle,1,38,36,35,33,31,27,22,8,33,30,13
Daniel D Mccaffery,,2,35,33,33,13,28,21,6,30,9,13
J Scott O Keefe,,,0,35,34,13,27,23,8,31,8,13
Giovanni Campbell,,,,0,32,14,25,23,7,29,8,13
Joe Fernandes,,,,,0,11,26,22,5,29,6,13
Kenneth J Powell Jr,,,,,,0,4,5,6,9,25,13
Timika Lane,,,,,,,0,19,3,25,3,13
Sierra Thomas Street,,,,,,,,0,3,19,4,13
Stephen Miller Miller,,,,,,,,,0,4,6,13
Alan Butkovitz,,,,,,,,,,1,0,13
Terrence J Tracy Jr,,,,,,,,,,,1,13
Total,65,43,39,37,35,34,30,24,10,36,34,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,14
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,14
Anne Marie Coyle,1,57,57,50,50,45,45,25,9,57,37,14
Daniel D Mccaffery,,1,56,49,22,44,41,26,6,52,7,14
J Scott O Keefe,,,0,51,21,46,44,24,8,51,7,14
Giovanni Campbell,,,,0,21,46,42,25,7,44,5,14
Kenneth J Powell Jr,,,,,0,17,17,2,6,20,30,14
Joe Fernandes,,,,,,0,41,24,4,40,4,14
Timika Lane,,,,,,,0,22,2,41,3,14
Sierra Thomas Street,,,,,,,,0,1,24,1,14
Stephen Miller Miller,,,,,,,,,0,4,5,14
Alan Butkovitz,,,,,,,,,,1,0,14
Terrence J Tracy Jr,,,,,,,,,,,1,14
Total,99,65,62,53,52,47,46,26,10,64,42,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,15
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,15
Anne Marie Coyle,4,33,30,29,26,22,25,20,6,32,33,15
Daniel D Mccaffery,,0,7,32,29,26,26,21,4,33,7,15
Kenneth J Powell Jr,,,0,6,6,3,4,1,7,9,25,15
J Scott O Keefe,,,,0,28,23,24,20,4,28,5,15
Giovanni Campbell,,,,,0,26,26,21,3,29,3,15
Joe Fernandes,,,,,,1,23,20,0,27,1,15
Timika Lane,,,,,,,0,21,2,25,2,15
Sierra Thomas Street,,,,,,,,1,0,23,0,15
Stephen Miller Miller,,,,,,,,,0,6,2,15
Alan Butkovitz,,,,,,,,,,2,0,15
Terrence J Tracy Jr,,,,,,,,,,,0,15
Total,71,41,35,34,32,29,27,24,8,45,37,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,16
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Timika Lane,Joe Fernandes,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,16
Anne Marie Coyle,0,20,18,18,15,12,11,10,2,23,19,16
Kenneth J Powell Jr,,0,5,5,1,1,1,0,3,22,3,16
Daniel D Mccaffery,,,0,21,18,15,14,14,3,6,17,16
J Scott O Keefe,,,,0,18,15,14,14,3,6,17,16
Giovanni Campbell,,,,,0,15,13,14,1,1,19,16
Timika Lane,,,,,,1,12,13,1,1,15,16
Joe Fernandes,,,,,,,0,12,0,1,13,16
Sierra Thomas Street,,,,,,,,0,0,0,14,16
Stephen Miller Miller,,,,,,,,,0,3,0,16
Terrence J Tracy Jr,,,,,,,,,,2,0,16
Alan Butkovitz,,,,,,,,,,,0,16
Total,42,25,23,23,20,17,14,14,3,30,23,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,17
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,17
Anne Marie Coyle,2,31,18,13,11,12,8,7,2,38,20,17
Kenneth J Powell Jr,,0,5,4,4,3,1,0,4,26,5,17
Daniel D Mccaffery,,,0,12,12,11,8,7,2,4,19,17
J Scott O Keefe,,,,0,10,11,8,7,3,2,13,17
Joe Fernandes,,,,,0,10,8,7,2,1,13,17
Giovanni Campbell,,,,,,0,8,7,2,2,11,17
Timika Lane,,,,,,,0,7,0,0,8,17
Sierra Thomas Street,,,,,,,,0,0,0,7,17
Stephen Miller Miller,,,,,,,,,0,1,3,17
Terrence J Tracy Jr,,,,,,,,,,2,0,17
Alan Butkovitz,,,,,,,,,,,0,17
Total,62,33,23,15,14,13,8,7,4,41,27,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,18
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Terrence J Tracy Jr,Alan Butkovitz,18
Anne Marie Coyle,1,32,36,34,32,31,26,25,7,36,24,18
Daniel D Mccaffery,,0,15,33,31,29,25,23,6,16,29,18
Kenneth J Powell Jr,,,0,15,12,12,6,7,6,36,7,18
J Scott O Keefe,,,,0,32,31,25,24,4,12,25,18
Giovanni Campbell,,,,,0,32,27,26,6,12,23,18
Joe Fernandes,,,,,,2,26,25,4,11,22,18
Timika Lane,,,,,,,0,21,4,6,22,18
Sierra Thomas Street,,,,,,,,0,2,8,18,18
Stephen Miller Miller,,,,,,,,,0,7,3,18
Terrence J Tracy Jr,,,,,,,,,,0,0,18
Alan Butkovitz,,,,,,,,,,,2,18
Total,63,46,45,38,36,36,28,26,10,49,34,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,19
,Anne Marie Coyle,Daniel D Mccaffery,Kenneth J Powell Jr,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,19
Anne Marie Coyle,1,35,31,30,29,27,22,19,5,34,31,19
Daniel D Mccaffery,,0,13,27,26,25,22,19,4,32,8,19
Kenneth J Powell Jr,,,0,9,5,7,4,1,6,9,28,19
J Scott O Keefe,,,,0,26,25,20,18,2,24,8,19
Joe Fernandes,,,,,0,25,21,19,1,26,4,19
Giovanni Campbell,,,,,,0,22,19,2,22,5,19
Sierra Thomas Street,,,,,,,0,17,2,21,1,19
Timika Lane,,,,,,,,0,0,18,1,19
Stephen Miller Miller,,,,,,,,,0,3,3,19
Alan Butkovitz,,,,,,,,,,2,0,19
Terrence J Tracy Jr,,,,,,,,,,,1,19
Total,66,40,37,32,30,27,22,19,6,41,37,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,20
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Giovanni Campbell,Joe Fernandes,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,20
Anne Marie Coyle,2,33,31,28,26,25,21,16,6,30,22,20
Daniel D Mccaffery,,0,34,32,30,28,25,7,5,33,8,20
J Scott O Keefe,,,0,30,30,27,24,6,4,30,5,20
Giovanni Campbell,,,,0,29,27,24,7,5,30,4,20
Joe Fernandes,,,,,0,26,23,6,3,26,4,20
Timika Lane,,,,,,0,24,2,3,26,2,20
Sierra Thomas Street,,,,,,,0,1,2,25,1,20
Kenneth J Powell Jr,,,,,,,,0,3,6,14,20
Stephen Miller Miller,,,,,,,,,0,3,5,20
Alan Butkovitz,,,,,,,,,,4,0,20
Terrence J Tracy Jr,,,,,,,,,,,2,20
Total,54,41,35,34,30,28,26,20,8,42,29,20
,Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Alan Butkovitz,Terrence J Tracy Jr,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,22
Alan Butkovitz,5,0,31,29,27,24,24,23,23,5,4,22
Terrence J Tracy Jr,,0,8,3,2,3,2,2,1,6,3,22
Anne Marie Coyle,,,0,28,26,26,25,23,22,9,5,22
Daniel D Mccaffery,,,,0,28,26,24,24,22,3,5,22
Joe Fernandes,,,,,1,26,24,23,22,3,4,22
J Scott O Keefe,,,,,,0,24,23,22,4,5,22
Giovanni Campbell,,,,,,,0,23,22,3,3,22
Timika Lane,,,,,,,,0,19,2,3,22
Sierra Thomas Street,,,,,,,,,0,2,3,22
Kenneth J Powell Jr,,,,,,,,,,0,4,22
Stephen Miller Miller,,,,,,,,,,,0,22
Total,41,10,39,32,30,27,26,26,24,11,8,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,23
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,J Scott O Keefe,Giovanni Campbell,Timika Lane,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,23
Anne Marie Coyle,0,39,37,38,36,34,29,17,4,39,17,23
Daniel D Mccaffery,,0,36,37,36,35,30,6,3,37,5,23
Joe Fernandes,,,2,37,36,33,29,4,0,34,4,23
J Scott O Keefe,,,,0,35,32,29,6,2,35,4,23
Giovanni Campbell,,,,,0,32,28,4,1,34,3,23
Timika Lane,,,,,,0,29,4,1,29,5,23
Sierra Thomas Street,,,,,,,0,2,1,24,5,23
Kenneth J Powell Jr,,,,,,,,0,5,7,12,23
Stephen Miller Miller,,,,,,,,,0,4,2,23
Alan Butkovitz,,,,,,,,,,7,0,23
Terrence J Tracy Jr,,,,,,,,,,,1,23
Total,57,43,41,40,38,35,30,19,6,52,19,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,24
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Giovanni Campbell,Kenneth J Powell Jr,Sierra Thomas Street,Timika Lane,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,24
Anne Marie Coyle,0,29,27,24,22,17,20,19,2,33,19,24
Daniel D Mccaffery,,0,27,23,23,9,20,19,1,24,5,24
J Scott O Keefe,,,0,23,23,8,20,18,2,24,4,24
Joe Fernandes,,,,0,22,6,20,19,2,20,3,24
Giovanni Campbell,,,,,0,6,20,17,1,20,3,24
Kenneth J Powell Jr,,,,,,0,4,2,1,7,13,24
Sierra Thomas Street,,,,,,,0,16,0,18,2,24
Timika Lane,,,,,,,,0,0,18,0,24
Stephen Miller Miller,,,,,,,,,0,1,3,24
Alan Butkovitz,,,,,,,,,,3,0,24
Terrence J Tracy Jr,,,,,,,,,,,1,24
Total,54,30,28,25,23,20,20,20,4,37,24,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,25
,Anne Marie Coyle,Daniel D Mccaffery,J Scott O Keefe,Joe Fernandes,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Kenneth J Powell Jr,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,25
Anne Marie Coyle,2,44,42,43,40,39,36,16,2,43,19,25
Daniel D Mccaffery,,0,43,44,43,42,39,2,1,43,4,25
J Scott O Keefe,,,1,41,41,39,37,1,2,41,3,25
Joe Fernandes,,,,0,41,40,38,2,2,41,3,25
Timika Lane,,,,,0,41,39,1,1,41,2,25
Giovanni Campbell,,,,,,0,39,0,0,40,1,25
Sierra Thomas Street,,,,,,,0,0,0,40,0,25
Kenneth J Powell Jr,,,,,,,,0,1,1,18,25
Stephen Miller Miller,,,,,,,,,0,1,1,25
Alan Butkovitz,,,,,,,,,,1,0,25
Terrence J Tracy Jr,,,,,,,,,,,2,25
Total,65,48,45,45,43,42,40,19,2,50,23,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Controller,,21
,Anne Marie Coyle,J Scott O Keefe,Daniel D Mccaffery,Giovanni Campbell,Kenneth J Powell Jr,Joe Fernandes,Timika Lane,Sierra Thomas Street,Stephen Miller Miller,Alan Butkovitz,Terrence J Tracy Jr,21
Anne Marie Coyle,2,47,46,39,35,36,34,30,9,41,26,21
J Scott O Keefe,,0,42,38,17,33,32,27,7,37,8,21
Daniel D Mccaffery,,,0,37,18,33,31,26,7,35,6,21
Giovanni Campbell,,,,0,10,35,30,28,7,36,4,21
Kenneth J Powell Jr,,,,,0,8,6,3,6,7,26,21
Joe Fernandes,,,,,,0,30,29,3,32,2,21
Timika Lane,,,,,,,0,26,2,29,2,21
Sierra Thomas Street,,,,,,,,0,1,29,0,21
Stephen Miller Miller,,,,,,,,,1,5,5,21
Alan Butkovitz,,,,,,,,,,3,0,21
Terrence J Tracy Jr,,,,,,,,,,,1,21
Total,76,49,48,42,38,36,34,30,11,49,31,21
