col_1,col_2,col_3,col_4,col_5,col_6,division
Barack Obama,,19,0,0,0,29
Mitt Romney,,,85,0,0,29
Gary Johnson,,,,1,0,29
Jill Stein,,,,,0,29
Total,273,217,138,1,0,29
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,30
,John P Sabatina Jr,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,30
John P Sabatina Jr,3,315,60,2,0,30
Barack Obama,,29,0,0,0,30
Mitt Romney,,,166,0,0,30
Gary Johnson,,,,0,0,30
Jill Stein,,,,,0,30
Total,380,344,226,2,0,30
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,31
,John P Sabatina Jr,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,31
John P Sabatina Jr,5,242,50,4,0,31
Barack Obama,,18,0,0,0,31
Mitt Romney,,,110,0,0,31
Gary Johnson,,,,1,0,31
Jill Stein,,,,,0,31
Total,301,260,160,5,0,31
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,34
,John P Sabatina Jr,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,34
John P Sabatina Jr,2,205,18,1,0,34
Barack Obama,,13,0,0,0,34
Mitt Romney,,,25,0,0,34
Jill Stein,,,,1,0,34
Gary Johnson,,,,,0,34
Total,226,218,43,2,0,34
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,35
,John P Sabatina Jr,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,35
John P Sabatina Jr,4,227,36,2,1,35
Barack Obama,,8,0,0,0,35
Mitt Romney,,,35,0,0,35
Gary Johnson,,,,0,0,35
Jill Stein,,,,,0,35
Total,270,235,71,2,1,35
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,38
,John P Sabatina Jr,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,38
John P Sabatina Jr,3,216,49,0,0,38
Barack Obama,,21,0,0,0,38
Mitt Romney,,,62,0,0,38
Gary Johnson,,,,1,0,38
Jill Stein,,,,,0,38
Total,268,237,111,1,0,38
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,39
,John P Sabatina Jr,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,39
John P Sabatina Jr,3,229,36,0,0,39
Barack Obama,,14,0,0,0,39
Mitt Romney,,,77,0,0,39
Gary Johnson,,,,2,0,39
Jill Stein,,,,,0,39
Total,268,243,113,2,0,39
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,40
,John P Sabatina Jr,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,40
John P Sabatina Jr,7,191,20,2,0,40
Barack Obama,,7,0,0,0,40
Mitt Romney,,,38,0,0,40
Jill Stein,,,,0,0,40
Gary Johnson,,,,,0,40
Total,220,198,58,2,0,40
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,41
,John P Sabatina Jr,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,41
John P Sabatina Jr,2,378,52,1,1,41
Barack Obama,,32,0,0,0,41
Mitt Romney,,,102,0,0,41
Gary Johnson,,,,0,0,41
Jill Stein,,,,,0,41
Total,434,410,154,1,1,41
