col_1,col_2,col_3,col_4,col_5,division
Total,373,3,1,353,7
,United States Senator,,,Representative In The General Assembly 191st District,8
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ronald G Waters,8
Bob Casey Jr,10,0,0,401,8
Tom Smith,,3,0,2,8
Rayburn Douglas Smith,,,1,1,8
Ronald G Waters,,,,3,8
Total,411,5,2,407,8
,United States Senator,,,Representative In The General Assembly 191st District,9
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ronald G Waters,9
Bob Casey Jr,23,0,0,429,9
Tom Smith,,0,0,6,9
Rayburn Douglas Smith,,,0,1,9
Ronald G Waters,,,,7,9
Total,452,6,1,443,9
,United States Senator,,,Representative In The General Assembly 191st District,10
,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,Ronald G Waters,10
Bob Casey Jr,16,0,0,411,10
Rayburn Douglas Smith,,0,0,1,10
Tom Smith,,,0,1,10
Ronald G Waters,,,,4,10
Total,427,1,1,417,10
,United States Senator,,,Representative In The General Assembly 191st District,11
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ronald G Waters,11
Bob Casey Jr,16,0,0,425,11
Tom Smith,,1,0,2,11
Rayburn Douglas Smith,,,0,0,11
Ronald G Waters,,,,8,11
Total,441,3,0,435,11
,Representative In The General Assembly 191st District,United States Senator,,,12
,Ronald G Waters,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,12
Ronald G Waters,10,382,2,2,12
Bob Casey Jr,,11,0,0,12
Tom Smith,,,2,0,12
Rayburn Douglas Smith,,,,1,12
Total,396,393,4,3,12
,Representative In The General Assembly 191st District,United States Senator,,,13
,Ronald G Waters,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,13
Ronald G Waters,12,326,1,0,13
Bob Casey Jr,,11,0,0,13
Rayburn Douglas Smith,,,0,0,13
Tom Smith,,,,1,13
Total,339,337,1,1,13
,Representative In The General Assembly 191st District,United States Senator,,,14
,Ronald G Waters,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,14
Ronald G Waters,8,459,5,3,14
Bob Casey Jr,,13,0,0,14
Tom Smith,,,0,0,14
Rayburn Douglas Smith,,,,0,14
Total,475,472,5,3,14
,United States Senator,,,Representative In The General Assembly 191st District,15
,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,Ronald G Waters,15
Bob Casey Jr,13,0,0,425,15
Rayburn Douglas Smith,,1,0,0,15
Tom Smith,,,0,0,15
Ronald G Waters,,,,4,15
Total,438,1,0,429,15
,United States Senator,,,Representative In The General Assembly 191st District,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ronald G Waters,16
Bob Casey Jr,18,0,0,435,16
Tom Smith,,2,0,4,16
Rayburn Douglas Smith,,,0,0,16
Ronald G Waters,,,,10,16
Total,453,6,0,449,16
,Representative In The General Assembly 191st District,United States Senator,,,17
,Ronald G Waters,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,17
Ronald G Waters,8,432,2,1,17
Bob Casey Jr,,9,0,0,17
Tom Smith,,,1,0,17
Rayburn Douglas Smith,,,,0,17
Total,443,441,3,1,17
,United States Senator,,,Representative In The General Assembly 191st District,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ronald G Waters,18
Bob Casey Jr,23,0,0,413,18
Tom Smith,,1,0,1,18
Rayburn Douglas Smith,,,0,1,18
Ronald G Waters,,,,11,18
Total,436,2,1,426,18
,United States Senator,,,Representative In The General Assembly 191st District,19
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ronald G Waters,19
Bob Casey Jr,18,0,0,475,19
Tom Smith,,2,0,3,19
Rayburn Douglas Smith,,,0,1,19
Ronald G Waters,,,,14,19
Total,493,5,1,493,19
,United States Senator,,,Representative In The General Assembly 191st District,20
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ronald G Waters,20
Bob Casey Jr,13,0,0,338,20
Tom Smith,,4,0,2,20
Rayburn Douglas Smith,,,0,0,20
Ronald G Waters,,,,7,20
Total,351,6,0,347,20
,Representative In The General Assembly 191st District,United States Senator,,,21
,Ronald G Waters,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,21
Ronald G Waters,8,315,5,0,21
Bob Casey Jr,,9,0,0,21
Tom Smith,,,1,0,21
Rayburn Douglas Smith,,,,1,21
Total,328,324,6,1,21
,United States Senator,,,Representative In The General Assembly 191st District,22
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ronald G Waters,22
Bob Casey Jr,15,0,0,312,22
Tom Smith,,2,0,1,22
Rayburn Douglas Smith,,,0,0,22
Ronald G Waters,,,,1,22
Total,327,3,0,314,22
