col_1,col_2,col_3,col_4,division
,Robert A Brady,John Featherman,William F Keller,15
Robert A Brady,53,0,321,15
John Featherman,,43,16,15
William F Keller,,,20,15
Total,374,59,357,15
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,16
,William F Keller,Robert A Brady,John Featherman,16
William F Keller,1,157,10,16
Robert A Brady,,1,0,16
John Featherman,,,22,16
Total,168,158,32,16
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,17
,William F Keller,Robert A Brady,John Featherman,17
William F Keller,2,179,13,17
Robert A Brady,,1,0,17
John Featherman,,,30,17
Total,194,180,43,17
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,18
,William F Keller,Robert A Brady,John Featherman,18
William F Keller,2,143,8,18
Robert A Brady,,0,0,18
John Featherman,,,25,18
Total,153,143,33,18
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,19
,William F Keller,Robert A Brady,John Featherman,19
William F Keller,2,151,7,19
Robert A Brady,,3,0,19
John Featherman,,,16,19
Total,160,154,23,19
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,20
,William F Keller,Robert A Brady,John Featherman,20
William F Keller,11,330,14,20
Robert A Brady,,23,0,20
John Featherman,,,46,20
Total,355,353,60,20
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,21
,William F Keller,Robert A Brady,John Featherman,21
William F Keller,6,376,17,21
Robert A Brady,,22,0,21
John Featherman,,,43,21
Total,399,398,60,21
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,22
,William F Keller,Robert A Brady,John Featherman,22
William F Keller,8,254,19,22
Robert A Brady,,9,0,22
John Featherman,,,34,22
Total,281,263,53,22
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,23
,William F Keller,Robert A Brady,John Featherman,23
William F Keller,1,157,6,23
Robert A Brady,,4,0,23
John Featherman,,,7,23
Total,164,161,13,23
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,24
,William F Keller,Robert A Brady,John Featherman,24
William F Keller,2,372,19,24
Robert A Brady,,20,0,24
John Featherman,,,31,24
Total,393,392,50,24
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,25
,William F Keller,Robert A Brady,John Featherman,25
William F Keller,5,249,27,25
Robert A Brady,,11,0,25
John Featherman,,,75,25
Total,281,260,102,25
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,26
,William F Keller,Robert A Brady,John Featherman,26
William F Keller,5,259,17,26
Robert A Brady,,7,0,26
John Featherman,,,65,26
Total,281,266,82,26
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,27
,William F Keller,Robert A Brady,John Featherman,27
William F Keller,4,236,17,27
Robert A Brady,,3,0,27
John Featherman,,,45,27
Total,257,239,62,27
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,28
,William F Keller,Robert A Brady,John Featherman,28
William F Keller,3,319,2,28
Robert A Brady,,2,0,28
John Featherman,,,6,28
Total,324,321,8,28
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,29
,William F Keller,Robert A Brady,John Featherman,29
William F Keller,5,203,15,29
Robert A Brady,,9,0,29
John Featherman,,,53,29
Total,223,212,68,29
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,30
,William F Keller,Robert A Brady,John Featherman,30
William F Keller,3,321,17,30
Robert A Brady,,4,0,30
John Featherman,,,47,30
Total,341,325,64,30
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,31
,William F Keller,Robert A Brady,John Featherman,31
William F Keller,7,204,27,31
Robert A Brady,,4,0,31
John Featherman,,,79,31
Total,238,208,106,31
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,32
,William F Keller,Robert A Brady,John Featherman,32
William F Keller,5,193,12,32
Robert A Brady,,1,0,32
John Featherman,,,27,32
Total,210,194,39,32
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,33
,William F Keller,Robert A Brady,John Featherman,33
William F Keller,7,179,16,33
Robert A Brady,,9,0,33
John Featherman,,,58,33
Total,202,188,74,33
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,34
,William F Keller,Robert A Brady,John Featherman,34
William F Keller,1,201,7,34
Robert A Brady,,6,0,34
John Featherman,,,25,34
Total,209,207,32,34
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,35
,William F Keller,Robert A Brady,John Featherman,35
William F Keller,2,275,19,35
Robert A Brady,,10,0,35
John Featherman,,,52,35
Total,296,285,71,35
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,36
,William F Keller,Robert A Brady,John Featherman,36
William F Keller,5,206,27,36
Robert A Brady,,15,0,36
John Featherman,,,95,36
Total,238,221,122,36
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,37
,William F Keller,Robert A Brady,John Featherman,37
William F Keller,5,271,18,37
Robert A Brady,,13,0,37
John Featherman,,,50,37
Total,294,284,68,37
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,38
,William F Keller,Robert A Brady,John Featherman,38
William F Keller,2,268,25,38
Robert A Brady,,13,0,38
John Featherman,,,37,38
Total,295,281,62,38
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,39
,William F Keller,Robert A Brady,John Featherman,39
William F Keller,2,254,23,39
Robert A Brady,,13,0,39
John Featherman,,,69,39
Total,279,267,92,39
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,40
,William F Keller,Robert A Brady,John Featherman,40
William F Keller,3,196,6,40
Robert A Brady,,2,0,40
John Featherman,,,14,40
Total,205,198,20,40
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,41
,William F Keller,Robert A Brady,John Featherman,41
William F Keller,4,232,29,41
Robert A Brady,,13,0,41
John Featherman,,,81,41
Total,265,245,110,41
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,42
,William F Keller,Robert A Brady,John Featherman,42
William F Keller,2,195,25,42
Robert A Brady,,6,0,42
John Featherman,,,75,42
Total,222,201,100,42
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,43
,William F Keller,Robert A Brady,John Featherman,43
William F Keller,3,165,20,43
Robert A Brady,,9,0,43
John Featherman,,,48,43
Total,188,174,68,43
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,44
,William F Keller,Robert A Brady,John Featherman,44
William F Keller,4,198,24,44
Robert A Brady,,4,0,44
John Featherman,,,78,44
Total,226,202,102,44
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,45
,William F Keller,Robert A Brady,John Featherman,45
William F Keller,7,349,35,45
Robert A Brady,,12,0,45
John Featherman,,,76,45
Total,391,361,111,45
,Representative In The General Assembly 184th District,Representative In Congress 1st District,,46
,William F Keller,Robert A Brady,John Featherman,46
William F Keller,4,365,21,46
Robert A Brady,,16,0,46
John Featherman,,,69,46
Total,390,381,90,46
