col_1,col_2,col_3,col_4,division
Total,293,5,1,8
,Representative In Congress 2nd District,,,9
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,9
Chaka Fattah,283,0,0,9
Robert Allen Mansfield Jr,,5,0,9
James Foster,,,0,9
Total,283,5,0,9
,Representative In Congress 2nd District,,,10
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,10
Chaka Fattah,327,0,0,10
Robert Allen Mansfield Jr,,7,0,10
James Foster,,,2,10
Total,327,7,2,10
,Representative In Congress 2nd District,,,11
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,11
Chaka Fattah,367,0,0,11
Robert Allen Mansfield Jr,,5,0,11
James Foster,,,2,11
Total,367,5,2,11
,Representative In Congress 2nd District,,,12
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,12
Chaka Fattah,235,0,0,12
Robert Allen Mansfield Jr,,3,0,12
James Foster,,,1,12
Total,235,3,1,12
,Representative In Congress 2nd District,,,13
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,13
Chaka Fattah,349,0,0,13
James Foster,,1,0,13
Robert Allen Mansfield Jr,,,1,13
Total,349,1,1,13
,Representative In Congress 2nd District,,,14
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,14
Chaka Fattah,203,0,0,14
Robert Allen Mansfield Jr,,30,0,14
James Foster,,,3,14
Total,203,30,3,14
,Representative In Congress 2nd District,,,15
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,15
Chaka Fattah,310,0,0,15
Robert Allen Mansfield Jr,,3,0,15
James Foster,,,1,15
Total,310,3,1,15
,Representative In Congress 2nd District,,,16
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,16
Chaka Fattah,314,0,0,16
Robert Allen Mansfield Jr,,3,0,16
James Foster,,,0,16
Total,314,3,0,16
,Representative In Congress 2nd District,,,17
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,17
Chaka Fattah,252,0,0,17
Robert Allen Mansfield Jr,,3,0,17
James Foster,,,1,17
Total,252,3,1,17
,Representative In Congress 2nd District,,,18
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,18
Chaka Fattah,304,0,0,18
James Foster,,2,0,18
Robert Allen Mansfield Jr,,,2,18
Total,304,2,2,18
,Representative In Congress 2nd District,,,19
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,19
Chaka Fattah,398,0,0,19
Robert Allen Mansfield Jr,,1,0,19
James Foster,,,0,19
Total,398,1,0,19
,Representative In Congress 2nd District,,,20
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,20
Chaka Fattah,267,0,0,20
James Foster,,5,0,20
Robert Allen Mansfield Jr,,,2,20
Total,267,5,2,20
,Representative In Congress 2nd District,,,21
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,21
Chaka Fattah,314,0,0,21
Robert Allen Mansfield Jr,,2,0,21
James Foster,,,1,21
Total,314,2,1,21
,Representative In Congress 2nd District,,,22
,Chaka Fattah,James Foster,Robert Allen Mansfield Jr,22
Chaka Fattah,307,0,0,22
James Foster,,2,0,22
Robert Allen Mansfield Jr,,,2,22
Total,307,2,2,22
,Representative In Congress 2nd District,,,23
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,23
Chaka Fattah,278,0,0,23
Robert Allen Mansfield Jr,,3,0,23
James Foster,,,0,23
Total,278,3,0,23
,Representative In Congress 2nd District,,,24
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,24
Chaka Fattah,281,0,0,24
Robert Allen Mansfield Jr,,7,0,24
James Foster,,,1,24
Total,281,7,1,24
,Representative In Congress 2nd District,,,25
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,25
Chaka Fattah,253,0,0,25
Robert Allen Mansfield Jr,,34,0,25
James Foster,,,0,25
Total,253,34,0,25
,Representative In Congress 2nd District,,,26
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,26
Chaka Fattah,253,0,0,26
Robert Allen Mansfield Jr,,27,0,26
James Foster,,,0,26
Total,253,27,0,26
,Representative In Congress 2nd District,,,27
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,27
Chaka Fattah,200,0,0,27
Robert Allen Mansfield Jr,,62,0,27
James Foster,,,4,27
Total,200,62,4,27
,Representative In Congress 2nd District,,,28
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,28
Chaka Fattah,359,0,0,28
Robert Allen Mansfield Jr,,9,0,28
James Foster,,,1,28
Total,359,9,1,28
,Representative In Congress 2nd District,,,29
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,29
Chaka Fattah,165,0,0,29
Robert Allen Mansfield Jr,,40,0,29
James Foster,,,13,29
Total,165,40,13,29
,Representative In Congress 2nd District,,,30
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,30
Chaka Fattah,240,0,0,30
Robert Allen Mansfield Jr,,10,0,30
James Foster,,,2,30
Total,240,10,2,30
,Representative In Congress 2nd District,,,31
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,31
Chaka Fattah,243,0,0,31
Robert Allen Mansfield Jr,,17,0,31
James Foster,,,0,31
Total,243,17,0,31
,Representative In Congress 2nd District,,,32
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,32
Chaka Fattah,332,0,0,32
Robert Allen Mansfield Jr,,12,0,32
James Foster,,,0,32
Total,332,12,0,32
,Representative In Congress 2nd District,,,33
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,33
Chaka Fattah,303,0,0,33
Robert Allen Mansfield Jr,,30,0,33
James Foster,,,1,33
Total,303,30,1,33
,Representative In Congress 2nd District,,,34
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,34
Chaka Fattah,209,0,0,34
Robert Allen Mansfield Jr,,26,0,34
James Foster,,,6,34
Total,209,26,6,34
,Representative In Congress 2nd District,,,35
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,35
Chaka Fattah,373,0,0,35
Robert Allen Mansfield Jr,,17,0,35
James Foster,,,11,35
Total,373,17,11,35
,Representative In Congress 2nd District,,,36
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,36
Chaka Fattah,353,0,0,36
Robert Allen Mansfield Jr,,15,0,36
James Foster,,,9,36
Total,353,15,9,36
,Representative In Congress 2nd District,,,37
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,37
Chaka Fattah,392,0,0,37
Robert Allen Mansfield Jr,,24,0,37
James Foster,,,3,37
Total,392,24,3,37
,Representative In Congress 2nd District,,,38
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,38
Chaka Fattah,286,0,0,38
Robert Allen Mansfield Jr,,10,0,38
James Foster,,,6,38
Total,286,10,6,38
,Representative In Congress 2nd District,,,39
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,39
Chaka Fattah,346,0,0,39
Robert Allen Mansfield Jr,,13,0,39
James Foster,,,10,39
Total,346,13,10,39
,Representative In Congress 2nd District,,,40
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,40
Chaka Fattah,392,0,0,40
Robert Allen Mansfield Jr,,5,0,40
James Foster,,,1,40
Total,392,5,1,40
,Representative In Congress 2nd District,,,41
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,41
Chaka Fattah,205,0,0,41
Robert Allen Mansfield Jr,,21,0,41
James Foster,,,4,41
Total,205,21,4,41
