col_1,col_2,col_3,col_4,col_5,division
Brendan F Boyle,26,352,142,1,17
Eugene A Depasquale,,5,0,0,17
John Maher,,,164,0,17
Betsy Elizabeth Summers,,,,0,17
Total,521,357,306,1,17
,Representative In The General Assembly 170th District,Auditor General,,,18
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,18
Brendan F Boyle,7,272,53,3,18
Eugene A Depasquale,,5,0,0,18
John Maher,,,67,0,18
Betsy Elizabeth Summers,,,,1,18
Total,335,277,120,4,18
,Representative In The General Assembly 170th District,Auditor General,,,20
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,20
Brendan F Boyle,12,204,55,8,20
Eugene A Depasquale,,3,0,0,20
John Maher,,,80,0,20
Betsy Elizabeth Summers,,,,1,20
Total,279,207,135,9,20
,Representative In The General Assembly 170th District,Auditor General,,,21
,Brendan F Boyle,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,21
Brendan F Boyle,18,146,182,6,21
John Maher,,121,0,0,21
Eugene A Depasquale,,,6,0,21
Betsy Elizabeth Summers,,,,0,21
Total,352,267,188,6,21
,Representative In The General Assembly 170th District,Auditor General,,,22
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,22
Brendan F Boyle,18,174,105,2,22
Eugene A Depasquale,,3,0,0,22
John Maher,,,72,0,22
Betsy Elizabeth Summers,,,,0,22
Total,299,177,177,2,22
,Representative In The General Assembly 170th District,Auditor General,,,24
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,24
Brendan F Boyle,30,188,96,3,24
Eugene A Depasquale,,3,0,0,24
John Maher,,,80,0,24
Betsy Elizabeth Summers,,,,1,24
Total,317,191,176,4,24
,Representative In The General Assembly 170th District,Auditor General,,,25
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,25
Brendan F Boyle,6,212,97,8,25
Eugene A Depasquale,,2,0,0,25
John Maher,,,61,0,25
Betsy Elizabeth Summers,,,,0,25
Total,323,214,158,8,25
,Representative In The General Assembly 170th District,Auditor General,,,26
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,26
Brendan F Boyle,28,210,101,1,26
Eugene A Depasquale,,7,0,0,26
John Maher,,,91,0,26
Betsy Elizabeth Summers,,,,0,26
Total,340,217,192,1,26
,Representative In The General Assembly 170th District,Auditor General,,,29
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,29
Brendan F Boyle,23,286,145,9,29
Eugene A Depasquale,,6,0,0,29
John Maher,,,121,0,29
Betsy Elizabeth Summers,,,,1,29
Total,463,292,266,10,29
,Representative In The General Assembly 170th District,Auditor General,,,31
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,31
Brendan F Boyle,21,311,65,1,31
Eugene A Depasquale,,5,0,0,31
John Maher,,,116,0,31
Betsy Elizabeth Summers,,,,0,31
Total,398,316,181,1,31
,Representative In The General Assembly 170th District,Auditor General,,,32
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,32
Brendan F Boyle,4,133,43,4,32
Eugene A Depasquale,,4,0,0,32
John Maher,,,44,0,32
Betsy Elizabeth Summers,,,,0,32
Total,184,137,87,4,32
,Representative In The General Assembly 170th District,Auditor General,,,35
,Brendan F Boyle,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,35
Brendan F Boyle,26,77,268,3,35
John Maher,,248,0,0,35
Eugene A Depasquale,,,8,0,35
Betsy Elizabeth Summers,,,,4,35
Total,374,325,276,7,35
,Representative In The General Assembly 170th District,Auditor General,,,36
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,36
Brendan F Boyle,5,133,22,0,36
Eugene A Depasquale,,1,0,0,36
John Maher,,,37,0,36
Betsy Elizabeth Summers,,,,0,36
Total,160,134,59,0,36
,Representative In The General Assembly 170th District,Auditor General,,,37
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,37
Brendan F Boyle,16,223,91,0,37
Eugene A Depasquale,,4,0,0,37
John Maher,,,104,0,37
Betsy Elizabeth Summers,,,,0,37
Total,330,227,195,0,37
,Representative In The General Assembly 170th District,Auditor General,,,39
,Brendan F Boyle,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,39
Brendan F Boyle,23,137,161,4,39
John Maher,,92,0,0,39
Eugene A Depasquale,,,7,0,39
Betsy Elizabeth Summers,,,,2,39
Total,325,229,168,6,39
,Representative In The General Assembly 170th District,Auditor General,,,40
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,40
Brendan F Boyle,10,153,52,5,40
Eugene A Depasquale,,1,0,0,40
John Maher,,,98,0,40
Betsy Elizabeth Summers,,,,0,40
Total,220,154,150,5,40
,Representative In The General Assembly 170th District,Auditor General,,,41
,Brendan F Boyle,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,41
Brendan F Boyle,46,168,243,3,41
John Maher,,158,0,0,41
Eugene A Depasquale,,,5,0,41
Betsy Elizabeth Summers,,,,0,41
Total,460,326,248,3,41
,Representative In The General Assembly 170th District,Auditor General,,,43
,Brendan F Boyle,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,43
Brendan F Boyle,11,161,70,3,43
Eugene A Depasquale,,3,0,0,43
John Maher,,,74,0,43
Betsy Elizabeth Summers,,,,1,43
Total,245,164,144,4,43
