col_1,col_2,col_3,col_4,col_5,col_6,division
,James R Roebuck,Ernest Adkins,Kathleen G Kane,David J Freed,Marakay J Rogers,7
James R Roebuck,1,0,227,5,9,7
Ernest Adkins,,0,3,12,0,7
Kathleen G Kane,,,8,0,0,7
David J Freed,,,,0,0,7
Marakay J Rogers,,,,,1,7
Total,242,15,238,17,10,7
,Representative In The General Assembly 188th District,,Attorney General,,,8
,James R Roebuck,Ernest Adkins,Kathleen G Kane,David J Freed,Marakay J Rogers,8
James R Roebuck,1,0,169,7,3,8
Ernest Adkins,,0,2,43,4,8
Kathleen G Kane,,,7,0,0,8
David J Freed,,,,1,0,8
Marakay J Rogers,,,,,2,8
Total,180,49,178,51,9,8
,Representative In The General Assembly 188th District,,Attorney General,,,9
,James R Roebuck,Ernest Adkins,Kathleen G Kane,David J Freed,Marakay J Rogers,9
James R Roebuck,1,0,300,12,4,9
Ernest Adkins,,1,9,81,1,9
Kathleen G Kane,,,8,0,0,9
David J Freed,,,,3,0,9
Marakay J Rogers,,,,,2,9
Total,317,92,317,96,7,9
,Representative In The General Assembly 188th District,,Attorney General,,,10
,James R Roebuck,Ernest Adkins,Kathleen G Kane,David J Freed,Marakay J Rogers,10
James R Roebuck,0,0,144,3,3,10
Ernest Adkins,,0,2,8,0,10
Kathleen G Kane,,,3,0,0,10
David J Freed,,,,0,0,10
Marakay J Rogers,,,,,0,10
Total,150,10,149,11,3,10
,Attorney General,,,Representative In The General Assembly 188th District,,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,James R Roebuck,Ernest Adkins,11
Kathleen G Kane,9,0,0,271,9,11
David J Freed,,2,0,10,79,11
Marakay J Rogers,,,2,4,6,11
James R Roebuck,,,,2,0,11
Ernest Adkins,,,,,0,11
Total,289,91,12,287,94,11
,Representative In The General Assembly 188th District,,Attorney General,,,13
,James R Roebuck,Ernest Adkins,Kathleen G Kane,David J Freed,Marakay J Rogers,13
James R Roebuck,1,0,297,1,5,13
Ernest Adkins,,0,3,9,1,13
Kathleen G Kane,,,4,0,0,13
David J Freed,,,,0,0,13
Marakay J Rogers,,,,,0,13
Total,304,13,304,10,6,13
,Attorney General,,,Representative In The General Assembly 188th District,,14
,Kathleen G Kane,David J Freed,Marakay J Rogers,James R Roebuck,Ernest Adkins,14
Kathleen G Kane,5,0,0,333,5,14
David J Freed,,0,0,2,21,14
Marakay J Rogers,,,0,1,3,14
James R Roebuck,,,,3,0,14
Ernest Adkins,,,,,1,14
Total,343,23,4,339,30,14
,Attorney General,,,Representative In The General Assembly 188th District,,18
,Kathleen G Kane,David J Freed,Marakay J Rogers,James R Roebuck,Ernest Adkins,18
Kathleen G Kane,8,0,0,282,10,18
David J Freed,,1,0,8,56,18
Marakay J Rogers,,,0,3,4,18
James R Roebuck,,,,1,0,18
Ernest Adkins,,,,,1,18
Total,300,65,7,294,71,18
,Attorney General,,,Representative In The General Assembly 188th District,,19
,Kathleen G Kane,David J Freed,Marakay J Rogers,James R Roebuck,Ernest Adkins,19
Kathleen G Kane,11,0,0,284,13,19
David J Freed,,4,0,7,79,19
Marakay J Rogers,,,1,9,6,19
James R Roebuck,,,,2,0,19
Ernest Adkins,,,,,0,19
Total,308,90,16,302,98,19
,Attorney General,,,Representative In The General Assembly 188th District,,20
,Kathleen G Kane,David J Freed,Marakay J Rogers,James R Roebuck,Ernest Adkins,20
Kathleen G Kane,6,0,0,293,6,20
David J Freed,,1,0,5,41,20
Marakay J Rogers,,,4,2,1,20
James R Roebuck,,,,2,0,20
Ernest Adkins,,,,,0,20
Total,305,47,7,302,48,20
,Representative In The General Assembly 188th District,,Attorney General,,,21
,James R Roebuck,Ernest Adkins,Kathleen G Kane,David J Freed,Marakay J Rogers,21
James R Roebuck,2,0,235,4,8,21
Ernest Adkins,,0,7,37,3,21
Kathleen G Kane,,,6,0,0,21
David J Freed,,,,2,0,21
Marakay J Rogers,,,,,0,21
Total,249,47,248,43,11,21
,Attorney General,,,Representative In The General Assembly 188th District,,22
,Kathleen G Kane,David J Freed,Marakay J Rogers,James R Roebuck,Ernest Adkins,22
Kathleen G Kane,22,0,0,615,26,22
David J Freed,,3,0,18,157,22
Marakay J Rogers,,,6,12,12,22
James R Roebuck,,,,5,0,22
Ernest Adkins,,,,,2,22
Total,663,178,30,650,197,22
,Representative In The General Assembly 188th District,,Attorney General,,,23
,James R Roebuck,Ernest Adkins,Kathleen G Kane,David J Freed,Marakay J Rogers,23
James R Roebuck,2,0,474,15,5,23
Ernest Adkins,,0,7,49,5,23
Kathleen G Kane,,,13,0,0,23
David J Freed,,,,1,0,23
Marakay J Rogers,,,,,0,23
Total,496,61,494,65,10,23
