col_1,col_2,col_3,col_4,col_5,division
,Ronald G Waters,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,21
Ronald G Waters,8,316,3,1,21
Eugene A Depasquale,,7,0,0,21
John Maher,,,0,0,21
Betsy Elizabeth Summers,,,,1,21
Total,328,323,3,2,21
,Auditor General,,,Representative In The General Assembly 191st District,22
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Ronald G Waters,22
Eugene A Depasquale,9,0,0,308,22
John Maher,,2,0,2,22
Betsy Elizabeth Summers,,,0,0,22
Ronald G Waters,,,,4,22
Total,317,4,0,314,22
