col_1,col_2,col_3,col_4,col_5,division
Eugene A Depasquale,,9,0,0,12
John Maher,,,15,0,12
Betsy Elizabeth Summers,,,,0,12
Total,236,227,30,2,12
,Representative In The General Assembly 174th District,Auditor General,,,13
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,13
John P Sabatina Jr,4,217,19,3,13
Eugene A Depasquale,,3,0,0,13
John Maher,,,21,0,13
Betsy Elizabeth Summers,,,,0,13
Total,243,220,40,3,13
,Representative In The General Assembly 174th District,Auditor General,,,14
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,14
John P Sabatina Jr,5,133,9,1,14
Eugene A Depasquale,,4,0,0,14
John Maher,,,12,0,14
Betsy Elizabeth Summers,,,,0,14
Total,148,137,21,1,14
,Representative In The General Assembly 174th District,Auditor General,,,15
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,15
John P Sabatina Jr,1,167,31,1,15
Eugene A Depasquale,,9,0,0,15
John Maher,,,24,0,15
Betsy Elizabeth Summers,,,,0,15
Total,200,176,55,1,15
,Representative In The General Assembly 174th District,Auditor General,,,16
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,16
John P Sabatina Jr,2,192,16,1,16
Eugene A Depasquale,,5,0,0,16
John Maher,,,19,0,16
Betsy Elizabeth Summers,,,,0,16
Total,211,197,35,1,16
,Representative In The General Assembly 174th District,Auditor General,,,17
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,17
John P Sabatina Jr,2,189,12,1,17
Eugene A Depasquale,,4,0,0,17
John Maher,,,12,0,17
Betsy Elizabeth Summers,,,,2,17
Total,204,193,24,3,17
,Representative In The General Assembly 174th District,Auditor General,,,18
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,18
John P Sabatina Jr,3,237,20,3,18
Eugene A Depasquale,,13,0,0,18
John Maher,,,24,0,18
Betsy Elizabeth Summers,,,,0,18
Total,263,250,44,3,18
,Representative In The General Assembly 174th District,Auditor General,,,19
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,19
John P Sabatina Jr,0,154,27,1,19
Eugene A Depasquale,,4,0,0,19
John Maher,,,29,0,19
Betsy Elizabeth Summers,,,,0,19
Total,182,158,56,1,19
,Representative In The General Assembly 174th District,Auditor General,,,20
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,20
John P Sabatina Jr,5,182,19,5,20
Eugene A Depasquale,,2,0,0,20
John Maher,,,18,0,20
Betsy Elizabeth Summers,,,,0,20
Total,211,184,37,5,20
,Representative In The General Assembly 174th District,Auditor General,,,21
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,21
John P Sabatina Jr,4,190,22,3,21
Eugene A Depasquale,,7,0,0,21
John Maher,,,28,0,21
Betsy Elizabeth Summers,,,,0,21
Total,219,197,50,3,21
,Representative In The General Assembly 174th District,Auditor General,,,22
,John P Sabatina Jr,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,22
John P Sabatina Jr,2,187,16,0,22
Eugene A Depasquale,,6,0,0,22
John Maher,,,25,0,22
Betsy Elizabeth Summers,,,,0,22
Total,205,193,41,0,22
