col_1,col_2,col_3,col_4,col_5,division
,Senator In The General Assembly 5th District,,Representative In Congress 1st District,,17
,Mike Stack,Michael J Tomlinson,Robert A Brady,John Featherman,17
Mike Stack,6,0,182,10,17
Michael J Tomlinson,,1,3,65,17
Robert A Brady,,,1,0,17
John Featherman,,,,0,17
Total,198,69,186,75,17
,Representative In Congress 1st District,,Senator In The General Assembly 5th District,,18
,Robert A Brady,John Featherman,Mike Stack,Michael J Tomlinson,18
Robert A Brady,2,0,166,20,18
John Featherman,,1,10,47,18
Mike Stack,,,7,0,18
Michael J Tomlinson,,,,5,18
Total,188,58,183,72,18
,Senator In The General Assembly 5th District,,Representative In Congress 1st District,,19
,Mike Stack,Michael J Tomlinson,Robert A Brady,John Featherman,19
Mike Stack,6,0,180,14,19
Michael J Tomlinson,,2,11,69,19
Robert A Brady,,,5,0,19
John Featherman,,,,0,19
Total,200,82,196,83,19
,Representative In Congress 1st District,,Senator In The General Assembly 5th District,,20
,Robert A Brady,John Featherman,Mike Stack,Michael J Tomlinson,20
Robert A Brady,1,0,206,19,20
John Featherman,,1,4,38,20
Mike Stack,,,8,0,20
Michael J Tomlinson,,,,2,20
Total,226,43,218,59,20
,Senator In The General Assembly 5th District,,Representative In Congress 1st District,,21
,Mike Stack,Michael J Tomlinson,Robert A Brady,John Featherman,21
Mike Stack,4,0,212,11,21
Michael J Tomlinson,,1,9,59,21
Robert A Brady,,,6,0,21
John Featherman,,,,0,21
Total,227,69,227,70,21
,Representative In Congress 1st District,,Senator In The General Assembly 5th District,,22
,Robert A Brady,John Featherman,Mike Stack,Michael J Tomlinson,22
Robert A Brady,2,0,217,15,22
John Featherman,,0,10,30,22
Mike Stack,,,5,0,22
Michael J Tomlinson,,,,3,22
Total,234,40,232,48,22
,Senator In The General Assembly 5th District,,Representative In Congress 1st District,,23
,Mike Stack,Michael J Tomlinson,Robert A Brady,John Featherman,23
Mike Stack,5,0,199,14,23
Michael J Tomlinson,,1,16,64,23
Robert A Brady,,,1,0,23
John Featherman,,,,0,23
Total,218,81,216,78,23
,Senator In The General Assembly 5th District,,Representative In Congress 1st District,,24
,Mike Stack,Michael J Tomlinson,Robert A Brady,John Featherman,24
Mike Stack,11,0,223,9,24
Michael J Tomlinson,,2,13,57,24
Robert A Brady,,,1,0,24
John Featherman,,,,2,24
Total,243,72,237,68,24
,Senator In The General Assembly 5th District,,Representative In Congress 1st District,,25
,Mike Stack,Michael J Tomlinson,Robert A Brady,John Featherman,25
Mike Stack,11,0,244,11,25
Michael J Tomlinson,,2,10,60,25
Robert A Brady,,,6,0,25
John Featherman,,,,0,25
Total,266,72,260,71,25
,Representative In Congress 1st District,,Senator In The General Assembly 5th District,,26
,Robert A Brady,John Featherman,Mike Stack,Michael J Tomlinson,26
Robert A Brady,2,0,191,12,26
John Featherman,,0,6,42,26
Mike Stack,,,5,0,26
Michael J Tomlinson,,,,5,26
Total,205,48,202,59,26
