col_1,col_2,col_3,col_4,col_5,col_6,division
Linda M Wolfe Bateman,,0,7,71,4,10
Chaka Fattah,,,4,0,0,10
Robert Allen Mansfield Jr,,,,2,0,10
James Foster,,,,,2,10
Total,201,82,170,96,22,10
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,11
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,11
Pamela A Delissio,5,0,264,9,15,11
Linda M Wolfe Bateman,,3,7,59,2,11
Chaka Fattah,,,7,0,0,11
Robert Allen Mansfield Jr,,,,1,0,11
James Foster,,,,,0,11
Total,293,71,278,69,17,11
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,12
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,12
Pamela A Delissio,3,0,183,20,8,12
Linda M Wolfe Bateman,,0,8,76,2,12
Chaka Fattah,,,5,0,0,12
Robert Allen Mansfield Jr,,,,0,0,12
James Foster,,,,,0,12
Total,214,86,196,96,10,12
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,13
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,13
Pamela A Delissio,2,0,184,23,10,13
Linda M Wolfe Bateman,,5,13,101,0,13
Chaka Fattah,,,5,0,0,13
Robert Allen Mansfield Jr,,,,2,0,13
James Foster,,,,,0,13
Total,219,119,202,126,10,13
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,14
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,14
Pamela A Delissio,5,0,361,20,18,14
Linda M Wolfe Bateman,,0,8,72,4,14
Chaka Fattah,,,10,0,0,14
Robert Allen Mansfield Jr,,,,2,0,14
James Foster,,,,,1,14
Total,404,84,379,94,23,14
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,15
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,15
Pamela A Delissio,5,0,255,22,20,15
Linda M Wolfe Bateman,,2,7,78,5,15
Chaka Fattah,,,1,0,0,15
Robert Allen Mansfield Jr,,,,3,0,15
James Foster,,,,,2,15
Total,302,92,263,103,27,15
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,16
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,16
Pamela A Delissio,3,0,160,25,16,16
Linda M Wolfe Bateman,,0,4,92,7,16
Chaka Fattah,,,9,0,0,16
Robert Allen Mansfield Jr,,,,3,0,16
James Foster,,,,,3,16
Total,204,103,173,120,26,16
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,17
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,17
Pamela A Delissio,4,0,271,27,20,17
Linda M Wolfe Bateman,,3,9,76,5,17
Chaka Fattah,,,8,0,0,17
Robert Allen Mansfield Jr,,,,2,0,17
James Foster,,,,,0,17
Total,322,93,288,105,25,17
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,18
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,18
Pamela A Delissio,5,0,191,18,16,18
Linda M Wolfe Bateman,,3,5,65,2,18
Chaka Fattah,,,3,0,0,18
Robert Allen Mansfield Jr,,,,3,0,18
James Foster,,,,,1,18
Total,230,75,199,86,19,18
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,19
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,19
Pamela A Delissio,7,0,211,21,12,19
Linda M Wolfe Bateman,,1,6,53,1,19
Chaka Fattah,,,4,0,0,19
Robert Allen Mansfield Jr,,,,11,0,19
James Foster,,,,,2,19
Total,251,61,221,85,15,19
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,20
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,20
Pamela A Delissio,2,0,187,13,6,20
Linda M Wolfe Bateman,,0,5,80,4,20
Chaka Fattah,,,2,0,0,20
Robert Allen Mansfield Jr,,,,1,0,20
James Foster,,,,,0,20
Total,208,89,194,94,10,20
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,21
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,21
Pamela A Delissio,3,0,240,25,7,21
Linda M Wolfe Bateman,,0,7,96,2,21
Chaka Fattah,,,4,0,0,21
Robert Allen Mansfield Jr,,,,2,0,21
James Foster,,,,,1,21
Total,275,105,251,123,10,21
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,22
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,22
Pamela A Delissio,6,0,389,35,24,22
Linda M Wolfe Bateman,,4,12,142,9,22
Chaka Fattah,,,4,0,0,22
Robert Allen Mansfield Jr,,,,6,0,22
James Foster,,,,,1,22
Total,454,167,405,183,34,22
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,25
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,25
Pamela A Delissio,6,0,248,32,8,25
Linda M Wolfe Bateman,,0,4,112,5,25
Chaka Fattah,,,7,0,0,25
Robert Allen Mansfield Jr,,,,6,0,25
James Foster,,,,,0,25
Total,294,121,259,150,13,25
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,26
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,26
Pamela A Delissio,3,0,228,23,10,26
Linda M Wolfe Bateman,,1,10,93,8,26
Chaka Fattah,,,7,0,0,26
Robert Allen Mansfield Jr,,,,5,0,26
James Foster,,,,,2,26
Total,264,112,245,121,20,26
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,27
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,27
Pamela A Delissio,5,0,272,24,10,27
Linda M Wolfe Bateman,,2,15,91,6,27
Chaka Fattah,,,10,0,0,27
Robert Allen Mansfield Jr,,,,3,0,27
James Foster,,,,,0,27
Total,311,114,297,118,16,27
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,28
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,28
Pamela A Delissio,10,0,237,34,7,28
Linda M Wolfe Bateman,,0,5,117,1,28
Chaka Fattah,,,8,0,0,28
Robert Allen Mansfield Jr,,,,4,0,28
James Foster,,,,,3,28
Total,288,123,250,155,11,28
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,29
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,29
Pamela A Delissio,17,0,526,43,3,29
Linda M Wolfe Bateman,,0,19,228,6,29
Chaka Fattah,,,11,0,0,29
Robert Allen Mansfield Jr,,,,6,0,29
James Foster,,,,,0,29
Total,589,253,556,277,9,29
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,31
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,31
Pamela A Delissio,13,0,214,34,6,31
Linda M Wolfe Bateman,,2,12,125,3,31
Chaka Fattah,,,4,0,0,31
Robert Allen Mansfield Jr,,,,5,0,31
James Foster,,,,,0,31
Total,267,142,230,164,9,31
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,32
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,32
Pamela A Delissio,6,0,207,33,7,32
Linda M Wolfe Bateman,,1,1,112,1,32
Chaka Fattah,,,8,0,0,32
Robert Allen Mansfield Jr,,,,5,0,32
James Foster,,,,,0,32
Total,253,115,216,150,8,32
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,35
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,35
Pamela A Delissio,3,0,285,30,5,35
Linda M Wolfe Bateman,,0,11,100,3,35
Chaka Fattah,,,7,0,0,35
Robert Allen Mansfield Jr,,,,4,0,35
James Foster,,,,,3,35
Total,323,114,303,134,11,35
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,36
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,36
Pamela A Delissio,3,0,169,20,5,36
Linda M Wolfe Bateman,,0,1,70,1,36
Chaka Fattah,,,2,0,0,36
Robert Allen Mansfield Jr,,,,0,0,36
James Foster,,,,,1,36
Total,197,72,172,90,7,36
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,37
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,37
Pamela A Delissio,5,0,217,26,3,37
Linda M Wolfe Bateman,,1,3,96,3,37
Chaka Fattah,,,3,0,0,37
Robert Allen Mansfield Jr,,,,3,0,37
James Foster,,,,,1,37
Total,251,103,223,125,7,37
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,38
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,38
Pamela A Delissio,11,0,227,33,12,38
Linda M Wolfe Bateman,,0,7,140,7,38
Chaka Fattah,,,9,0,0,38
Robert Allen Mansfield Jr,,,,2,0,38
James Foster,,,,,1,38
Total,283,154,243,175,20,38
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,40
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,40
Pamela A Delissio,11,0,289,38,12,40
Linda M Wolfe Bateman,,2,6,132,3,40
Chaka Fattah,,,12,0,0,40
Robert Allen Mansfield Jr,,,,3,0,40
James Foster,,,,,2,40
Total,350,143,307,173,17,40
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,41
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,41
Pamela A Delissio,12,0,289,36,8,41
Linda M Wolfe Bateman,,2,9,154,3,41
Chaka Fattah,,,6,0,0,41
Robert Allen Mansfield Jr,,,,6,0,41
James Foster,,,,,1,41
Total,345,168,304,196,12,41
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,,42
,Pamela A Delissio,Linda M Wolfe Bateman,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,42
Pamela A Delissio,10,0,175,35,5,42
Linda M Wolfe Bateman,,1,10,118,4,42
Chaka Fattah,,,6,0,0,42
Robert Allen Mansfield Jr,,,,13,0,42
James Foster,,,,,0,42
Total,225,133,191,166,9,42
