col_1,col_2,col_3,col_4,col_5,division
Kathleen G Kane,,15,0,0,44
David J Freed,,,10,0,44
Marakay J Rogers,,,,0,44
Total,407,393,26,0,44
,Representative In The General Assembly 185th District,Attorney General,,,45
,Maria P Donatucci,Kathleen G Kane,David J Freed,Marakay J Rogers,45
Maria P Donatucci,12,435,7,0,45
Kathleen G Kane,,15,0,0,45
David J Freed,,,11,0,45
Marakay J Rogers,,,,0,45
Total,454,450,18,0,45
,Attorney General,,,Representative In The General Assembly 185th District,46
,Kathleen G Kane,David J Freed,Marakay J Rogers,Maria P Donatucci,46
Kathleen G Kane,13,0,0,395,46
David J Freed,,14,0,2,46
Marakay J Rogers,,,1,2,46
Maria P Donatucci,,,,5,46
Total,408,16,3,404,46
,Attorney General,,,Representative In The General Assembly 185th District,48
,Kathleen G Kane,David J Freed,Marakay J Rogers,Maria P Donatucci,48
Kathleen G Kane,15,0,0,339,48
David J Freed,,21,0,6,48
Marakay J Rogers,,,0,1,48
Maria P Donatucci,,,,8,48
Total,354,27,1,354,48
,Representative In The General Assembly 185th District,Attorney General,,,49
,Maria P Donatucci,Kathleen G Kane,David J Freed,Marakay J Rogers,49
Maria P Donatucci,4,295,24,6,49
Kathleen G Kane,,14,0,0,49
David J Freed,,,62,0,49
Marakay J Rogers,,,,0,49
Total,329,309,86,6,49
,Representative In The General Assembly 185th District,Attorney General,,,50
,Maria P Donatucci,Kathleen G Kane,David J Freed,Marakay J Rogers,50
Maria P Donatucci,6,266,14,0,50
Kathleen G Kane,,19,0,0,50
David J Freed,,,20,0,50
Marakay J Rogers,,,,0,50
Total,286,285,34,0,50
,Attorney General,,,Representative In The General Assembly 185th District,51
,Kathleen G Kane,David J Freed,Marakay J Rogers,Maria P Donatucci,51
Kathleen G Kane,11,0,0,259,51
David J Freed,,7,0,7,51
Marakay J Rogers,,,0,0,51
Maria P Donatucci,,,,1,51
Total,270,14,0,267,51
