col_1,col_2,col_3,col_4,col_5,division
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Brian K Sims,3,501,34,5,9
Kathleen G Kane,,11,0,0,9
David J Freed,,,51,0,9
Marakay J Rogers,,,,7,9
Total,543,512,85,12,9
,Representative In The General Assembly 182nd District,Attorney General,,,10
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Brian K Sims,5,447,49,1,10
Kathleen G Kane,,23,0,0,10
David J Freed,,,67,0,10
Marakay J Rogers,,,,2,10
Total,502,470,116,3,10
,Representative In The General Assembly 182nd District,Attorney General,,,11
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,11
Brian K Sims,0,315,45,3,11
Kathleen G Kane,,14,0,0,11
David J Freed,,,57,0,11
Marakay J Rogers,,,,4,11
Total,363,329,102,7,11
,Representative In The General Assembly 182nd District,Attorney General,,,12
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,12
Brian K Sims,6,394,53,6,12
Kathleen G Kane,,16,0,0,12
David J Freed,,,41,0,12
Marakay J Rogers,,,,0,12
Total,459,410,94,6,12
,Representative In The General Assembly 182nd District,Attorney General,,,13
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,13
Brian K Sims,2,346,34,2,13
Kathleen G Kane,,6,0,0,13
David J Freed,,,32,0,13
Marakay J Rogers,,,,2,13
Total,384,352,66,4,13
,Representative In The General Assembly 182nd District,Attorney General,,,14
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Brian K Sims,4,513,51,7,14
Kathleen G Kane,,27,0,0,14
David J Freed,,,71,0,14
Marakay J Rogers,,,,3,14
Total,575,540,122,10,14
,Representative In The General Assembly 182nd District,Attorney General,,,15
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,15
Brian K Sims,0,462,55,4,15
Kathleen G Kane,,23,0,0,15
David J Freed,,,72,0,15
Marakay J Rogers,,,,1,15
Total,521,485,127,5,15
,Representative In The General Assembly 182nd District,Attorney General,,,16
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,16
Brian K Sims,4,344,18,0,16
Kathleen G Kane,,15,0,0,16
David J Freed,,,50,0,16
Marakay J Rogers,,,,3,16
Total,366,359,68,3,16
,Representative In The General Assembly 182nd District,Attorney General,,,17
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,17
Brian K Sims,5,393,41,6,17
Kathleen G Kane,,15,0,0,17
David J Freed,,,59,0,17
Marakay J Rogers,,,,1,17
Total,445,408,100,7,17
,Representative In The General Assembly 182nd District,Attorney General,,,18
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,18
Brian K Sims,6,364,28,2,18
Kathleen G Kane,,23,0,0,18
David J Freed,,,72,0,18
Marakay J Rogers,,,,4,18
Total,400,387,100,6,18
,Representative In The General Assembly 182nd District,Attorney General,,,19
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,19
Brian K Sims,3,409,29,7,19
Kathleen G Kane,,27,0,0,19
David J Freed,,,56,0,19
Marakay J Rogers,,,,2,19
Total,448,436,85,9,19
,Representative In The General Assembly 182nd District,Attorney General,,,20
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,20
Brian K Sims,1,215,42,5,20
Kathleen G Kane,,4,0,0,20
David J Freed,,,55,0,20
Marakay J Rogers,,,,4,20
Total,263,219,97,9,20
,Representative In The General Assembly 182nd District,Attorney General,,,21
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,21
Brian K Sims,3,317,32,3,21
Kathleen G Kane,,18,0,0,21
David J Freed,,,65,0,21
Marakay J Rogers,,,,1,21
Total,355,335,97,4,21
,Representative In The General Assembly 182nd District,Attorney General,,,22
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,22
Brian K Sims,0,267,31,4,22
Kathleen G Kane,,13,0,0,22
David J Freed,,,17,0,22
Marakay J Rogers,,,,6,22
Total,302,280,48,10,22
,Representative In The General Assembly 182nd District,Attorney General,,,23
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,23
Brian K Sims,9,420,53,4,23
Kathleen G Kane,,20,0,0,23
David J Freed,,,67,0,23
Marakay J Rogers,,,,4,23
Total,486,440,120,8,23
,Representative In The General Assembly 182nd District,Attorney General,,,24
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,24
Brian K Sims,0,540,69,5,24
Kathleen G Kane,,29,0,0,24
David J Freed,,,76,0,24
Marakay J Rogers,,,,3,24
Total,614,569,145,8,24
,Representative In The General Assembly 182nd District,Attorney General,,,25
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,25
Brian K Sims,5,430,30,3,25
Kathleen G Kane,,15,0,0,25
David J Freed,,,50,0,25
Marakay J Rogers,,,,0,25
Total,468,445,80,3,25
,Representative In The General Assembly 182nd District,Attorney General,,,26
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,26
Brian K Sims,4,678,64,13,26
Kathleen G Kane,,18,0,0,26
David J Freed,,,50,0,26
Marakay J Rogers,,,,2,26
Total,759,696,114,15,26
,Representative In The General Assembly 182nd District,Attorney General,,,27
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,27
Brian K Sims,4,342,42,7,27
Kathleen G Kane,,13,0,0,27
David J Freed,,,45,0,27
Marakay J Rogers,,,,7,27
Total,395,355,87,14,27
,Representative In The General Assembly 182nd District,Attorney General,,,28
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,28
Brian K Sims,1,215,18,5,28
Kathleen G Kane,,6,0,0,28
David J Freed,,,13,0,28
Marakay J Rogers,,,,0,28
Total,239,221,31,5,28
,Representative In The General Assembly 182nd District,Attorney General,,,29
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,29
Brian K Sims,2,474,38,1,29
Kathleen G Kane,,24,0,0,29
David J Freed,,,84,0,29
Marakay J Rogers,,,,0,29
Total,515,498,122,1,29
,Representative In The General Assembly 182nd District,Attorney General,,,30
,Brian K Sims,Kathleen G Kane,David J Freed,Marakay J Rogers,30
Brian K Sims,3,341,35,4,30
Kathleen G Kane,,14,0,0,30
David J Freed,,,40,0,30
Marakay J Rogers,,,,0,30
Total,383,355,75,4,30
