col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,,13,0,0,31
Tom Smith,,,116,0,31
Rayburn Douglas Smith,,,,0,31
Total,398,341,172,2,31
,Representative In The General Assembly 170th District,United States Senator,,,32
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,32
Brendan F Boyle,6,144,32,2,32
Bob Casey Jr,,6,0,0,32
Tom Smith,,,44,0,32
Rayburn Douglas Smith,,,,0,32
Total,184,150,76,2,32
,Representative In The General Assembly 170th District,United States Senator,,,35
,Brendan F Boyle,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,35
Brendan F Boyle,15,66,292,1,35
Tom Smith,,252,0,0,35
Bob Casey Jr,,,12,0,35
Rayburn Douglas Smith,,,,4,35
Total,374,318,304,5,35
,Representative In The General Assembly 170th District,United States Senator,,,36
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,36
Brendan F Boyle,5,142,13,0,36
Bob Casey Jr,,4,0,0,36
Tom Smith,,,39,0,36
Rayburn Douglas Smith,,,,0,36
Total,160,146,52,0,36
,Representative In The General Assembly 170th District,United States Senator,,,37
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,37
Brendan F Boyle,5,254,70,1,37
Bob Casey Jr,,5,0,0,37
Tom Smith,,,103,0,37
Rayburn Douglas Smith,,,,0,37
Total,330,259,173,1,37
,Representative In The General Assembly 170th District,United States Senator,,,39
,Brendan F Boyle,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,39
Brendan F Boyle,8,118,199,0,39
Tom Smith,,98,0,0,39
Bob Casey Jr,,,7,0,39
Rayburn Douglas Smith,,,,2,39
Total,325,216,206,2,39
,Representative In The General Assembly 170th District,United States Senator,,,40
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,40
Brendan F Boyle,1,173,44,2,40
Bob Casey Jr,,3,0,0,40
Tom Smith,,,98,0,40
Rayburn Douglas Smith,,,,0,40
Total,220,176,142,2,40
,Representative In The General Assembly 170th District,United States Senator,,,41
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,41
Brendan F Boyle,15,298,146,1,41
Bob Casey Jr,,12,0,0,41
Tom Smith,,,158,0,41
Rayburn Douglas Smith,,,,0,41
Total,460,310,304,1,41
,Representative In The General Assembly 170th District,United States Senator,,,43
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,43
Brendan F Boyle,5,184,53,3,43
Bob Casey Jr,,5,0,0,43
Tom Smith,,,73,0,43
Rayburn Douglas Smith,,,,2,43
Total,245,189,126,5,43
